,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
20,16,203,80,0.36762393,0.011250245,-0.86368716,-1.1422901,0.62634623,0.88123274
21,16,112,97,0.6147035,0.19102721,-0.20039846,-0.66800827,1.8584727,0.3078891
22,16,74,111,0.69198185,0.47581065,-0.76967996,-0.67390007,-1.3201505,0.19895814
23,16,189,69,0.39195102,0.7283402,0.19061565,-0.21410406,0.79943055,-0.24067397
24,16,213,98,0.7884685,0.89380765,0.76668334,-0.82668054,-0.048359532,-0.79645354
25,16,121,62,0.16604985,0.049713098,-0.9195071,-0.72124016,2.0438542,-0.009907353
26,16,204,74,0.37339574,0.045838784,-0.789692,-1.0459765,1.8708075,-0.25938785
27,16,109,56,0.061755344,0.1033131,0.17085437,0.60501266,1.0921836,-0.8339783
28,16,161,36,0.5795592,0.13527247,-0.64629745,0.42202783,1.0529323,1.0429207
29,16,161,94,0.5678731,0.075712234,-0.5424925,-0.10684692,-0.5804838,1.7139063
30,16,157,107,0.50569355,0.5326984,-0.03258863,-0.6930713,0.5744243,-0.46089795
31,16,128,115,0.75929594,0.26330444,-1.4455361,-1.1125816,-0.07535589,-0.17945652
32,16,105,75,0.29638222,0.017359661,-0.61010784,0.50568753,1.253708,-0.20217773
33,16,195,113,0.8147705,0.19649114,-0.28709558,-0.1692935,1.2485518,1.2674133
34,16,21,75,0.014253797,0.42578423,-0.9571624,-0.88791543,-2.8442502,-0.90753174
35,16,143,90,0.51193786,0.11896142,-0.46433452,-1.347538,0.57098407,-0.5903698
36,16,197,37,0.28069243,0.0054717967,-0.89062834,0.51155466,0.61029637,1.6114817
37,16,78,42,0.013415506,0.62777007,0.20306572,1.1504909,-0.1205787,0.58249915
38,16,23,73,0.0018380119,0.3344777,-0.7431182,-1.3929548,-1.9693466,-0.97250974
39,16,11,102,0.013892857,0.16632897,-0.7461449,-0.14844674,-0.14171539,-0.3991912
40,16,106,97,0.44360858,0.07776658,-0.76143706,-0.78396916,0.52015096,0.5228588
41,16,30,80,0.15429293,0.32633936,-1.4843929,-0.87442154,-3.392082,0.36979413
42,16,9,102,0.054585714,0.17965832,-0.74154264,-1.4949212,-1.4568793,-0.301695
43,16,174,119,0.46626583,0.099583276,-0.03316429,0.25651228,1.2071815,0.6884926
44,16,79,105,0.12422457,0.018103683,-0.08479269,-0.012597873,0.712655,-0.7610553
45,16,106,62,0.08632721,0.37032655,-0.1815099,-0.4157534,1.4131027,-0.53333795
46,16,167,29,0.114890955,0.042701215,-0.65899,-0.36981183,-0.57761127,-0.41643298
47,16,151,52,0.43002418,0.016637187,-0.5967292,-0.45081884,1.7639431,-0.27281097
48,16,86,119,0.42262244,0.026442192,-0.790041,0.31014597,-0.06370656,-0.57683057
49,16,102,104,0.86237025,0.670979,-0.2735105,0.15289715,-0.5254786,1.4671147
50,16,107,96,0.34853545,0.05885525,-0.905526,-1.0946436,1.9653987,0.29505014
51,16,65,103,0.008660994,0.15201515,-0.63583076,-1.0370585,1.2099003,-0.21867397
52,16,149,41,0.49344718,0.06742947,-0.6761769,-0.40634048,1.4200772,-0.24596022
53,16,211,89,0.460063,0.028432718,-0.78852403,-0.52695036,-1.1357135,1.1780775
54,16,157,111,0.42407662,0.18775061,-1.539273,-1.3488727,1.3242521,0.97994125
55,16,56,113,0.08773582,0.4739152,-0.20030504,0.13679321,-0.4449844,-0.3239877
56,16,122,98,0.21042338,0.05194805,-0.3599524,-0.091176994,0.75734717,0.081091344
57,16,128,126,0.6257677,0.47323194,-0.64492327,-1.0341746,0.6858588,0.75742126
58,16,59,133,0.019695975,0.17818832,-0.310398,-0.313008,-0.24105905,-0.5984189
59,16,135,105,0.56458896,0.31552243,-0.7414448,-0.9501185,0.0953782,0.60708416
60,16,79,131,0.33106682,0.5244566,-1.4526048,-0.42492497,0.5995874,-0.90783143
61,16,62,90,0.013958798,0.23864649,-0.003079865,-1.0343155,-0.8933703,-1.3499744
62,16,62,97,0.012568126,0.26359382,-1.3682413,-1.5282507,1.1922457,-0.10282981
63,16,148,76,0.33988595,0.052500773,-0.2332821,-0.7163414,1.1983404,0.2655785
64,16,136,70,0.8098844,0.6753667,-0.47540393,-0.1982922,2.1434667,-0.18038198
65,16,98,112,0.40649617,0.077907585,-0.73997307,-0.08735433,1.1168549,-0.2999153
66,16,214,96,0.9651223,0.83204174,0.31755775,1.233192,-0.4225096,-0.28117964
67,16,183,71,0.24289773,0.030071542,-0.9897183,-0.6457718,0.78766054,0.015593409
68,16,215,52,0.96347725,0.71463346,-0.48047626,0.69574904,-0.16898215,0.43646863
69,16,189,95,0.678053,0.32875818,-0.09395673,0.18595554,1.2779273,-0.38622433
70,16,97,128,0.52882284,0.14381322,-1.366351,-1.1511064,0.5415141,0.32368493
71,16,141,99,0.5753848,0.49321377,0.3160912,-0.43200642,0.45633706,1.1085813
72,16,47,90,0.19814375,0.23933768,-1.1431165,-0.7053043,-1.9671288,0.30216786
73,16,216,68,0.8673996,0.94774526,0.059723757,-0.3520297,-0.26902685,-0.9719491
74,16,122,97,0.28303847,0.015153237,-0.16151905,-0.37989652,0.92502105,-0.05920464
75,16,141,82,0.6439373,0.11631271,-0.84812516,-0.42210242,0.805833,-0.27116057
76,16,232,75,0.5351361,0.014534987,-0.83262694,-0.15519945,1.2248383,0.012476721
77,16,136,96,0.36824322,0.12288877,-0.79092115,-1.3487858,1.6607422,-0.16219026
78,16,183,25,0.006167395,0.070739955,-1.1952206,-0.37598675,0.13809878,-0.9003449
79,16,133,117,0.71791,0.7421701,-0.74538416,0.6519808,-0.5565252,0.17472333
80,16,208,93,0.48668313,0.024002247,-0.8418052,-0.23417771,1.9430954,-0.3162015
81,16,204,114,0.40196314,0.13787666,-0.92760277,-0.42759624,1.4091185,0.36613792
82,16,186,28,0.22561827,0.044000123,-0.31079456,-0.6203457,1.122209,-0.33525097
83,16,111,126,0.45383087,0.3409412,-0.51398206,-0.58865887,0.48264107,0.5143072
84,16,96,115,0.6519498,0.096174315,-0.49621287,-1.0664829,0.37991133,-0.03998272
85,16,196,84,0.5975895,0.04282388,-0.7346338,-0.5130501,1.5959135,-0.42176545
86,16,196,68,0.40788615,0.034876335,-0.20816451,-1.2870011,0.45810708,-1.0293235
87,16,232,61,0.7536427,0.7705996,-0.3249223,0.43891045,0.70802915,-0.02633447
88,16,149,72,0.51306206,0.026263736,-0.64872146,-0.8775613,0.61286217,0.27253243
89,16,210,76,0.5775433,0.04611133,-0.41103664,-0.10578141,1.225269,1.0025903
90,16,21,88,0.062567405,0.12654379,-0.9624075,0.68470865,-1.6468433,0.65942085
91,16,48,97,0.6179337,0.47733617,-1.3068204,-0.4172701,-4.157032,0.15900604
92,16,118,100,0.323359,0.12799254,-0.7471111,-0.45306835,1.5646243,-0.14641792
93,16,178,103,0.83889943,0.46644908,-1.8811824,-0.9030697,0.45656526,0.6722908
94,16,107,90,0.52067024,0.09083941,-0.5941193,-1.1954159,0.4189246,0.13970071
95,16,141,77,0.9785331,0.95009553,-0.3285546,0.9262275,-1.6267163,0.40069944
96,16,202,111,0.6613312,0.01904842,-0.81115043,-0.3334795,0.5667937,-0.11619728
97,16,155,63,0.43953407,0.06555319,-0.5455416,-1.0733813,2.2996705,-0.29735574
98,16,174,95,0.8245569,0.85216385,1.6399323,-1.0369146,0.44147944,-1.109011
99,16,74,88,0.023138817,0.45458803,-0.5681885,-0.53590983,0.73679703,-0.73123735
100,16,210,23,0.014061913,0.18323112,-0.15370275,-0.1931222,-0.87537843,-0.1799385
101,16,22,131,0.060078673,0.48853576,-0.10363031,-0.5823913,-2.9022415,-0.6779681
102,16,227,63,0.86448467,0.95616466,0.5575907,0.36901784,-0.47281623,-0.18287663
103,16,89,91,0.7098871,0.47014436,-0.6584401,0.19303963,0.49475968,0.5402597
104,16,129,80,0.06619961,0.6365179,0.45474505,-0.9333379,1.2271618,-0.38278145
105,16,205,71,0.55591667,0.06869856,-0.8821569,0.27234635,1.2611105,0.57303226
106,16,51,75,0.012702652,0.19937842,-0.10609246,-0.94549143,-0.4240066,-2.1744142
107,16,114,101,0.68976265,0.43691805,-0.7089506,-0.38866916,0.27032104,0.059658863
108,16,133,46,0.3674634,0.13865468,-0.2454954,0.24178612,0.9155716,-0.38647246
109,16,44,98,0.17091122,0.14346334,-0.84658897,-0.4845938,-0.63691664,-0.8652014
110,16,201,103,0.45487398,0.46383727,-0.048937608,-0.93814623,0.7425253,-0.79108024
111,16,30,125,0.0067895693,0.18242364,-0.37074983,-0.638847,0.49274182,-0.45388055
112,16,205,82,0.97754925,0.9237825,0.48874095,-0.46904075,-0.37359643,-0.18818611
113,16,219,43,0.5712041,0.030243991,-1.1950577,2.0772343,0.96118075,1.5314296
114,16,154,79,0.43166623,0.08353528,-0.5064703,-1.1475123,0.6121752,-0.27852258
115,16,183,72,0.8197501,0.5653971,-0.9344603,0.7964527,0.56691813,1.1319551
116,16,154,64,0.5053701,0.040894557,-1.0326884,-0.6563563,2.8618238,-0.060252104
117,16,153,77,0.90133727,0.72411585,-0.9724253,0.45235184,-0.105897225,0.3110874
118,16,132,48,0.1660508,0.044309407,-0.12923038,-0.26087487,0.9511887,-0.5183701
119,16,235,70,0.6218132,0.026800402,-0.766658,1.0742271,1.6734825,1.5646036
120,16,190,27,0.2680668,0.15992928,-0.3879692,-1.2293596,1.2093155,0.47070825
121,16,123,46,0.15591235,0.101976655,-0.74325836,-0.7854461,1.8010837,-0.14984755
122,16,69,130,0.0029740618,0.12350242,-0.5613559,-1.325008,0.5797939,-0.60478383
123,16,207,70,0.60441035,0.092053436,-1.4294571,-0.99204516,1.0843505,-0.17747639
124,16,146,117,0.58607066,0.32699534,-1.1030759,-2.1772683,1.3167584,0.63625723
125,16,117,60,0.2088954,0.028649298,-0.5714232,-0.652463,2.735964,-0.4500352
126,16,103,99,0.54259944,0.1848553,-0.2712869,-0.6506336,0.38581112,-0.46232596
127,16,136,71,0.31847388,0.053051457,-0.5230536,0.2628027,1.0859709,0.39283454
128,16,127,47,0.19098191,0.06535137,-0.5681885,0.25619182,0.05538135,-0.70310557
129,16,42,138,0.010986392,0.16408548,0.45312783,-0.5067971,0.69222313,-0.21096249
130,16,118,64,0.2543168,0.0382622,-1.2124643,-0.9248798,1.3928437,0.0021870814
131,16,75,123,0.29008052,0.17885658,-0.12684844,-1.413535,0.5401495,-1.1248765
132,16,44,79,0.023530757,0.19056621,0.32834458,-1.0495334,-0.26703823,-2.4923615
133,16,101,106,0.82547516,0.6415267,-0.7007999,-0.38808894,-0.13597892,-0.6517057
134,16,56,81,0.05192711,0.3184232,0.030490179,-1.4269124,0.49315906,-0.86729294
135,16,221,68,0.3402907,0.03801002,-0.6516353,0.3719604,1.5851274,-0.2828336
136,16,237,66,0.7682055,0.23665243,-1.5102423,0.36524898,0.38467774,0.6283345
137,16,162,79,0.5675606,0.08448809,-0.14362797,-0.29906303,1.625204,-0.008410917
138,16,93,76,0.015358513,0.7192743,-0.22277798,0.13195796,0.04805107,-0.51809907
139,16,62,81,0.030980177,0.21248937,0.45189014,-1.0782437,-0.5229298,-2.5042052
140,16,184,51,0.7399354,0.27353317,-0.8500919,0.21849522,0.8626927,0.20522214
141,16,167,87,0.47316658,0.044641916,-0.46517345,0.08026188,1.623205,-0.99934363
142,16,100,92,0.3777392,0.048026603,-0.98647356,0.48247257,0.6042017,-0.32544315
143,16,110,58,0.15137747,0.13058226,-0.3074968,-0.03532357,2.339697,-0.008390913
144,16,113,47,0.03474858,0.3655734,0.48573738,-0.3124063,1.5167633,-1.0653595
145,16,217,88,0.48218814,0.092638105,-0.79426515,-0.1583538,0.4522477,0.743334
146,16,101,130,0.5798698,0.7226641,-0.926345,-0.6903962,-0.40527117,-0.14664873
147,16,210,75,0.8002925,0.18360744,-0.18688405,0.8917274,1.3065028,1.5622835
148,16,41,67,0.0024117548,0.37650105,-0.7111918,0.24944441,0.26996288,-0.4767429
149,16,187,82,0.6199476,0.5336969,-1.0438647,-0.017056204,-0.94073755,-0.3054953
150,16,187,50,0.90791273,0.9202181,-1.027247,0.61041147,-0.692794,0.6671467
151,16,174,26,0.0032453276,0.11738222,-0.13566847,-0.7629572,0.95505255,-0.51467025
152,16,123,48,0.13526241,0.19185363,-0.83807665,-0.7827499,-0.724622,-0.91090846
153,16,109,98,0.8391454,0.47219786,-1.2088656,-0.15147343,-1.2219841,-0.85933006
154,16,110,49,0.085400455,0.17146522,-1.2113144,-0.37040836,0.17150159,-0.10097932
155,16,239,57,0.73434806,0.53380615,-0.59679794,1.0180463,-0.54250264,1.597461
156,16,216,105,0.69328356,0.03408489,-0.8400081,-0.006223983,1.2026303,0.062087454
157,16,148,55,0.41585803,0.022136876,-0.78895044,-1.3534709,0.42814243,0.1954275
158,16,121,96,0.2827574,0.027205294,-0.3856147,0.3791359,-0.24101461,0.8142263
159,16,133,115,0.5523166,0.11556159,-1.5147711,-1.7546855,1.1026826,-0.7884595
160,16,36,79,0.01350313,0.2671327,-0.3499673,-1.1002501,-0.7889498,-1.717273
161,16,142,72,0.63675946,0.48438895,-0.71765006,-1.0106932,0.85804427,-0.083486624
162,16,184,41,0.29151878,0.023297956,-0.4933293,0.3921377,0.5464909,1.1092838
163,16,227,83,0.65347695,0.034092795,-0.55433375,0.77206075,-0.10005699,-0.24776499
164,16,182,49,0.36351037,0.25140113,-1.1215056,-0.79647857,1.2568092,0.23687798
165,16,206,48,0.39161733,0.40245903,0.001633799,0.41532227,0.08488254,-1.1502922
166,16,88,109,0.4995993,0.89158666,-0.11344383,0.80220497,-0.04981789,0.6027462
167,16,177,88,0.7700801,0.76468825,1.0010442,-0.5552005,-0.6970961,-1.2017062
168,16,176,52,0.43598336,0.63118565,-1.0473406,-0.017766086,0.041428935,1.394257
169,16,188,80,0.7199298,0.11238487,-1.0479585,0.15250398,0.09249362,1.0100043
170,16,145,48,0.6269401,0.028028568,-0.70395494,-0.600668,1.334908,-0.30280492
171,16,191,53,0.9854785,0.9829607,0.12196097,1.0267496,-1.7486919,-0.51978976
172,16,167,120,0.7547746,0.7656171,-0.089202255,1.3129086,0.3188607,1.254827
173,16,146,99,0.86906296,0.60866714,-0.5747653,0.34494922,0.50536925,1.5667832
174,16,233,50,0.54295146,0.02717103,-0.0909717,-0.13370551,3.352213,-0.86780405
175,16,150,47,0.5030123,0.027204946,-0.7846758,0.7825197,0.76369447,0.13055697
176,16,182,59,0.9702866,0.85586596,-0.29341954,-0.57453775,0.07730414,0.23489313
177,16,157,86,0.6509825,0.19097134,-0.6541397,-0.43340492,1.4342914,0.60560757
178,16,163,24,0.09362817,0.32879302,-0.23534864,-0.3364074,0.31084892,0.38101196
179,16,218,80,0.66699797,0.021733,-0.98563075,-0.6003568,0.43325135,0.36448207
180,16,150,123,0.06780654,0.7294317,-0.47049317,-1.1763873,0.48179832,-0.8598876
181,16,36,115,0.091324344,0.20378958,-0.67304116,-0.64487815,0.4247123,-0.24985409
182,16,181,46,0.63542235,0.13744617,-0.75971746,-0.1813015,0.8961759,0.18363032
183,16,191,76,0.63898057,0.03049476,-0.96657145,0.586447,0.5556557,0.45789737
184,16,155,90,0.46624708,0.22398971,-0.4696636,-1.097303,2.2482781,0.35227048
185,16,147,63,0.3590383,0.6158431,-1.5940247,-1.4329271,-0.32895783,-2.090645
186,16,230,69,0.8884526,0.9269021,0.97590005,-0.19449793,-0.3317562,-1.0317827
187,16,168,75,0.5408643,0.22800171,-0.8675192,-0.1970221,1.7030083,0.53116816
188,16,129,54,0.42485833,0.019195413,-0.89770246,0.072507225,2.4086742,0.19339731
189,16,183,101,0.452564,0.6011173,0.40802804,-0.017309472,0.47925532,-0.049961016
190,16,155,66,0.50770336,0.24905866,-0.07118243,0.25150317,-0.5120756,-0.35638535
191,16,166,43,0.3739126,0.09932168,-0.095770076,-0.09793881,1.2234321,0.1765256
192,16,241,57,0.28806096,0.48881483,-0.4437013,0.49933696,-0.41914368,0.043430854
193,16,172,32,0.57191396,0.11179814,-0.6277789,-0.6274743,1.1394866,0.6967717
194,16,74,106,0.12208899,0.28526813,-0.059427515,-0.8643167,0.7565393,-0.36557618
195,16,226,78,0.48191753,0.024743866,-0.02717755,-0.84278154,1.0915456,-0.96068853
196,16,111,105,0.91999197,0.9092751,1.5914757,0.029323095,0.0772548,-1.2618518
197,16,207,31,0.16841681,0.22563228,-0.00036363007,-1.173829,1.9544957,-0.3612442
198,16,60,89,0.062153887,0.13288209,-0.5489421,-0.83412737,-1.3253056,-1.1452333
199,16,8,104,0.08994933,0.15916298,-0.8641861,-1.4664536,-2.1734514,-0.5163986
200,16,95,87,0.35505205,0.20895483,-0.54514796,-1.529346,0.7391503,-0.32399747
201,16,193,75,0.26074204,0.06292315,-0.2720908,-0.02914726,0.16595384,-0.39039665
202,16,178,61,0.8984426,0.9385992,-0.40571433,0.55849886,-0.033547685,-0.041222215
203,16,29,118,0.038703915,0.27643898,-0.44369134,-0.78144914,0.29525006,-0.76122856
204,16,220,89,0.90800023,0.25268096,-0.64226747,0.64948726,0.310845,2.2027235
205,16,209,94,0.4304988,0.04308889,-1.0771884,-1.1502615,1.250719,-0.35241166
206,16,153,88,0.77669144,0.82342553,1.7995304,-0.44845062,-0.019338813,-1.0803379
207,16,39,129,0.03368208,0.2495184,-2.2356853,-1.3349298,1.4117665,0.38054687
208,16,212,82,0.7678497,0.48323295,-1.1162825,0.7287805,1.0849273,1.0314972
209,16,50,70,0.49069884,0.15746208,-1.9498482,-1.2870706,0.52246606,-0.22689459
210,16,182,62,0.57220125,0.47235766,-0.52235025,-1.0966741,1.490482,-0.24694127
211,16,131,115,0.66349024,0.20689455,-1.1005874,-1.9896709,0.8351938,-1.0217631
212,16,28,116,0.012897227,0.09352256,-0.026939034,-1.3600323,0.21732563,-0.65498996
213,16,100,66,0.015846627,0.35516384,-0.063125335,-0.6096659,0.19210394,-0.78534377
214,16,165,43,0.16921951,0.037764847,-0.28928113,-0.40374553,1.314716,-0.24208009
215,16,47,129,0.027962873,0.10231827,-1.3129789,-2.327149,3.3141067,-0.70624566
216,16,165,24,0.0032692114,0.105590895,-0.5029184,0.036896445,0.081644736,-0.15744299
217,16,140,91,0.6232795,0.31720385,-0.4413276,-1.3533136,1.6335404,-0.53199255
218,16,208,92,0.48904088,0.05616014,-0.52893376,-0.13172938,1.167098,-0.009935361
219,16,170,77,0.80662405,0.8710655,-0.27670678,0.3907092,0.79461133,-0.28752404
220,16,122,96,0.36263427,0.035016175,-0.27781203,-0.052032113,0.22728553,1.1235287
221,16,132,63,0.32106838,0.045350946,-1.1132551,-0.47965756,0.28552824,-0.17646451
222,16,128,72,0.31992725,0.11861585,-0.28131643,-0.7622421,1.9107976,-0.27650437
223,16,34,95,0.06462063,0.4330242,-0.68232787,-0.20639475,-0.5421924,0.1979174
224,16,209,71,0.5756577,0.19030404,-0.7308287,-0.6427846,1.5336676,0.379858
225,16,144,69,0.8753286,0.8767001,3.4251564,-1.5884957,-0.61076504,-1.6056944
226,16,52,87,0.025095563,0.17931002,0.34180573,-1.1558694,0.13268003,-2.2937179
227,16,191,14,0.055819795,0.52124083,-0.5778786,-0.7468204,0.8600074,-0.20647272
228,16,165,71,0.7526343,0.5809168,-1.486574,-1.0224408,1.1691961,0.82030845
229,16,235,47,0.2768243,0.021387175,-0.46640265,0.2662214,3.3081925,-0.16299242
230,16,179,45,0.2508567,0.0439822,-1.1879718,-1.5990567,1.6846662,0.26341546
231,16,211,71,0.88329816,0.92590505,0.68835205,-0.6241517,-0.18283659,-0.27459648
232,16,32,105,0.01149868,0.3401533,-0.14983894,-0.38393664,-0.08749236,-0.026159877
233,16,155,40,0.419875,0.04759374,-0.124783,0.2365358,0.4026368,0.3359772
234,16,181,102,0.8820759,0.91960037,0.123754285,-1.4001552,0.7607232,0.17981845
235,16,108,48,0.002111384,0.4443099,-0.19786564,0.22011882,1.1652367,-0.002922439
236,16,232,73,0.50954646,0.031578377,-0.44744015,0.087966315,1.5375971,-0.20080507
237,16,178,86,0.47458237,0.7694576,0.33862936,-0.5311098,0.5798426,-1.0638075
238,16,62,95,0.01601577,0.719113,-0.0062491167,-0.25750887,-0.17321356,-0.5588152
239,16,116,105,0.50078976,0.19455644,-1.2247144,-1.7965463,1.1211303,0.1092606
240,16,243,66,0.86372125,0.84818214,-0.41637245,-0.31192386,0.20282805,-0.6125176
241,16,174,75,0.35736567,0.061866827,0.23118837,-0.011006997,1.357767,-0.91299903
242,16,113,106,0.74555415,0.2591139,-0.9682258,-1.4145496,0.59104055,0.027971603
243,16,113,123,0.7448747,0.7024781,-0.78625894,0.9309123,0.7038598,1.3504226
244,16,245,54,0.3133331,0.023396885,-0.7029162,-0.4179792,2.2225523,-0.102861315
245,16,139,97,0.45319024,0.37955362,-0.35438922,-0.22836404,0.8727926,0.6676605
246,16,63,88,0.020758558,0.15787926,0.15331036,-0.9376384,-0.06972481,-1.3366717
247,16,51,95,0.006505739,0.20463486,-0.20625304,-1.0307498,-1.487656,-1.4867798
248,16,172,87,0.4860103,0.09813112,-0.28851375,-0.8646489,1.6566235,-0.40841344
249,16,96,120,0.43675408,0.18406366,-1.5769174,-0.63233775,0.60804105,0.21708173
250,16,193,68,0.5492649,0.017106486,-1.0026412,0.14208879,-0.26831484,-0.46080005
251,16,128,49,0.4017278,0.050893996,0.16636592,-0.4336867,0.8308114,-0.57426065
252,16,238,63,0.53545374,0.03271726,-1.8286744,0.61196727,0.51704335,0.13838711
253,16,221,85,0.78339005,0.04190868,-0.6798907,0.30351868,1.2906789,0.446784
254,16,132,79,0.70389,0.18383476,-0.6434114,-0.5280821,1.455192,1.1646411
255,16,193,85,0.31973243,0.8412348,-0.38773155,0.5097709,0.4918131,0.6617499
256,16,152,35,0.7100358,0.101810426,-0.6004723,-1.1330703,1.4146188,0.17007421
257,16,171,64,0.931083,0.8433321,0.07428527,0.36759105,-0.5985165,1.5073905
258,16,125,69,0.3320934,0.066826224,-0.7135614,0.039666556,0.28722513,-0.34558854
259,16,204,73,0.31982547,0.06541264,-0.46320617,-0.18305597,0.6395786,0.34317258
260,16,226,20,0.052151736,0.45211563,-0.0063735438,-0.08738396,0.45350564,-0.01715675
261,16,143,118,0.5964371,0.32250416,-0.9350981,-1.2703202,0.12868051,0.84805214
262,16,171,78,0.6714528,0.44461697,-0.71427727,-0.3603109,-0.14006276,0.15203278
263,16,140,84,0.5676893,0.14393388,-0.21145801,-1.4216089,0.75646067,-1.23862
264,16,192,66,0.28693599,0.06320802,-0.40998566,-0.42601135,0.6253969,-0.2998069
265,16,122,92,0.13486429,0.024603551,-0.8807705,-1.3485507,0.36011422,-0.7104019
266,16,189,80,0.5769769,0.08846624,-0.87032557,-0.050101224,0.36247665,0.11242968
267,16,223,100,0.57178944,0.10620098,-0.8449578,-0.4509272,1.6379721,1.2555068
268,16,132,81,0.6556479,0.18788652,-0.5273983,-0.07659526,1.437762,1.0493013
269,16,189,59,0.4931729,0.5284729,0.005372828,0.6181291,-0.55539984,0.60871947
270,16,233,57,0.5586594,0.15855992,-1.4187768,0.060576163,1.725924,0.35760605
271,16,159,94,0.73936903,0.29254565,-0.58070284,-0.40581408,-0.8818895,0.46284208
272,16,72,101,0.08839935,0.20538116,-0.51507324,-1.5488195,0.6238588,0.27009296
273,16,163,28,0.00639137,0.44090497,-0.49911135,-0.71724325,0.14091039,-0.4177211
274,16,116,53,0.5194833,0.62797034,0.5188258,-1.4816954,-0.0006469536,-1.2388253
275,16,188,25,0.018023377,0.14565384,0.44706354,-1.7325124,1.5052212,-0.67938024
276,16,219,26,0.013430725,0.21373612,-0.4269397,-1.2555317,0.9996292,-0.7206145
277,16,50,73,0.044784714,0.23928386,-0.69929457,-0.6865515,-1.3691106,-1.0497832
278,16,181,50,0.6523148,0.107290566,-0.5068731,-0.035639044,2.158628,0.10503954
279,16,96,92,0.56088185,0.10201913,0.029590778,-0.31610623,1.7290525,-0.720617
280,16,174,44,0.37058085,0.01112251,-0.70236075,-1.067587,-0.068725295,0.26491994
281,16,169,59,0.9299076,0.9035013,-1.0439826,-0.03295537,-1.4336413,1.0855892
282,16,176,80,0.29870495,0.41805708,-0.65462005,-0.7627395,-0.030278184,0.67653567
283,16,111,50,0.08129884,0.17738818,-0.57648563,-0.72253644,0.3576747,-0.94675714
284,16,192,79,0.64938134,0.03616231,-0.94146293,0.080980904,1.8677433,0.72339785
285,16,31,90,0.118836485,0.27362424,-0.8211106,-0.9954062,-2.2330222,0.7663635
286,16,225,73,0.6959263,0.030411823,-0.68679094,-0.103269234,2.191538,-0.35715908
287,16,216,96,0.75183016,0.015155993,-0.48353237,1.1910803,1.2363327,-0.34723067
288,16,23,122,0.009567797,0.09899598,-0.16837011,-0.7078273,0.22512259,-0.3386545
289,16,184,29,0.6236142,0.28145525,-0.41188794,-0.624384,-0.3723098,-0.32275403
290,16,139,63,0.644218,0.09014425,-0.7636187,-0.40704456,2.4895422,0.43872222
291,16,213,86,0.34892264,0.038163602,-0.61173284,-0.30008638,-0.43038738,0.24682918
292,16,224,100,0.72425497,0.41632724,-0.29232824,-0.37897354,1.1295186,0.8611381
293,16,211,79,0.41671413,0.38489458,-0.31861195,0.19413796,1.1685302,1.5983653
294,16,87,122,0.32629696,0.028021118,-0.32469845,0.4741419,0.7164678,-0.9532508
295,16,142,78,0.94204706,0.9086166,-0.34207368,0.2941463,-0.824188,0.33810875
296,16,162,42,0.37974402,0.018823396,-0.86869395,-1.1490492,1.3003639,-0.7884255
297,16,76,100,0.21438952,0.04529,-0.43957168,-0.60153264,0.72711784,-0.20161259
298,16,194,93,0.57889473,0.12515126,-0.17692135,-0.47442558,1.5109912,-0.041448344
299,16,184,86,0.8696681,0.8732493,1.2211375,-0.84226036,-0.74179506,-0.5425537
