,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
55,16,136,156,0.9494225,0.9686343,-1.18049,2.0128667,-1.4137454,-0.46189603
56,16,111,87,0.27815175,0.09863967,-0.5015931,-0.18244116,1.9135718,-0.2495694
57,16,78,79,0.3874086,0.10796118,-0.086701214,-0.48096955,0.78093797,-1.4301102
58,16,10,130,0.08718348,0.059337378,-0.65880036,-0.48125023,-0.56882256,-0.56425023
59,16,76,76,0.4751175,0.15624937,-0.006525236,-0.47688472,-0.12698175,-0.7074422
60,16,188,67,0.29115105,0.67221916,1.6896187,-0.17372409,1.2542262,-2.204257
61,16,118,41,0.03746383,0.75704336,-0.57971114,0.36014766,0.6940068,0.75804055
62,16,184,92,0.1786004,0.14235711,0.02862914,-0.98987734,-1.0946046,-0.5969794
63,16,180,162,0.3536348,0.8266195,2.7346475,-1.77406,0.852617,-3.3005784
64,16,80,114,0.48434532,0.12242583,-0.47815484,-0.8980448,1.6656679,-0.6644526
65,16,206,32,0.0010684541,0.88759375,-3.1226306,0.9823207,-3.3117478,-0.78806335
66,16,94,111,0.054992035,0.104557045,-0.6864929,0.5007546,1.7107034,-0.41075853
67,16,170,64,0.49148816,0.14362554,-0.09315556,-0.1250808,-0.2842416,-0.10137143
68,16,79,55,0.09964129,0.8667594,-0.38059357,0.6866297,0.0029249268,0.11293355
69,16,118,162,0.055461086,0.07249664,-0.42808574,-0.5645524,0.6726889,-0.9475781
70,16,97,137,0.6781405,0.18448801,-0.18422565,-0.81114066,-0.84267807,0.01893693
71,16,144,120,0.00014065683,0.4383101,-1.1336925,-0.20401694,-3.372517,-1.9933326
72,16,67,54,0.010042138,0.79865307,0.6416618,0.70344615,0.3128895,0.1387942
73,16,8,137,0.08642291,0.08121876,0.25794682,0.15662728,0.19408417,-0.597072
74,16,105,136,0.73363435,0.3608876,-1.0582557,-0.599926,-4.50458,-0.0030215092
75,16,143,30,0.24885887,0.2905733,0.30249584,0.0930514,0.6711838,-0.40612698
76,16,48,89,0.009679387,0.42439452,0.22883867,0.051040594,0.36171433,-0.3088804
77,16,130,71,0.44944766,0.07809514,-0.9276731,-0.62152636,-0.20332962,-0.41197765
78,16,141,85,0.4046687,0.14657356,-0.40144256,-1.3682753,0.3257843,-1.4095254
79,16,52,99,0.5359381,0.33557388,-1.2712455,-0.12699726,-1.158384,-0.7748985
80,16,24,154,0.0117199235,0.13373047,-0.23083478,-0.6476035,0.68043065,-0.832485
81,16,66,100,0.22442572,0.48865196,-1.7885116,-1.533961,-1.8077682,-1.9416344
82,16,117,137,0.4543431,0.7757124,-0.42862117,-1.00159,-3.612331,-0.65170306
83,16,47,107,0.3483967,0.079712555,-0.4695947,-0.66532207,1.1180086,-0.1414023
84,16,23,153,0.01916795,0.6028441,0.27152893,-0.33896145,0.93919253,-0.12352827
85,16,131,51,0.1795852,0.15541387,-1.3970379,0.040677972,-0.96209043,-0.67058474
86,16,108,83,0.41950884,0.81856257,3.9118862,-0.13327916,0.7431298,-1.1386615
87,16,171,86,0.16961977,0.110734165,-0.2373762,-0.09609066,-0.54550844,0.20939615
88,16,163,62,0.23954554,0.34960592,-1.0702671,-0.53522563,-2.3024323,-0.7467497
89,16,186,41,0.30813536,0.34826574,-0.048411697,0.37943813,0.16432737,0.12026698
90,16,43,150,0.12866303,0.07247045,-0.2658792,-1.2396729,0.06687451,-0.5362494
91,16,118,109,0.0871013,0.135587,-0.28716934,-0.75025797,0.5737432,-1.0556736
92,16,193,137,0.42561665,0.54410106,-0.9594357,0.71072024,-0.1755867,0.41826293
93,16,178,42,0.13068537,0.054588675,-0.3233242,-0.7201972,1.4387653,-0.6394999
94,16,186,72,0.292917,0.2605046,-0.04492257,-0.05938152,0.58342934,-0.34356907
95,16,51,98,0.45133734,0.51313245,-1.224282,-0.36071247,-0.67853564,-0.754987
96,16,68,47,0.19580801,0.2987374,-1.0670468,-1.1729993,1.2106562,0.21963017
97,16,157,14,0.011125192,0.5432201,-0.31937566,0.032090664,0.22933319,-0.46345285
98,16,91,150,0.87283015,0.9615708,2.0509138,-1.7108847,-0.5503034,-1.9832994
99,16,130,99,0.07337814,0.43304887,-0.9231731,-0.088388294,-2.37987,-1.739862
100,16,64,164,0.16855499,0.013914071,-0.42745468,-0.9427624,1.1566912,-0.6021655
101,16,93,154,0.8729294,0.81944436,-0.37980056,-0.908033,-3.985122,-0.2558868
102,16,124,104,0.62226576,0.85563993,-0.47179276,-0.55850154,-1.0865654,-0.3998489
103,16,58,120,0.03747371,0.34953755,-0.4563255,0.6324732,1.1645005,0.37249348
104,16,167,34,0.30851972,0.09071005,-0.47313395,-0.29103616,-0.013891812,0.052431803
105,16,180,156,0.25599048,0.17595744,-0.095186375,-0.8456393,-0.86304384,-0.95913184
106,16,124,79,0.2653924,0.2659462,-0.73954415,0.12365964,-0.6987673,-0.59448344
107,16,165,56,0.484035,0.05360044,0.050231837,0.37628064,-0.05075203,1.2563537
108,16,160,161,0.7291186,0.5156423,-0.703856,0.5746101,1.5973084,0.36129242
109,16,49,71,0.028375957,0.50528944,-0.11657278,-0.04020553,-0.54873675,0.23444618
110,16,99,67,0.10345266,0.18145984,-0.9323125,-0.62510306,0.623246,-0.6770466
111,16,193,154,0.095782205,0.78719,-1.0035563,0.47328946,-1.7247953,-0.55526704
112,16,62,87,0.1289604,0.25691923,-0.027904179,0.0147006055,1.5628941,-0.5307732
113,16,85,126,0.5611774,0.17569709,-0.4034861,-0.8337454,0.22367111,0.047703158
114,16,46,163,0.01794236,0.0795287,-0.35534698,-1.5643467,-0.82115555,-1.2181973
115,16,131,60,0.14671378,0.54763,-1.4295994,-1.0837705,-2.1468146,-2.0696507
116,16,193,103,0.31044087,0.46333572,0.020450449,-0.2973713,-0.14073667,-0.9852159
117,16,184,89,0.4559959,0.22246853,-0.23916067,0.26792395,-1.1502273,0.69884247
118,16,196,84,0.23315257,0.25410557,-0.47787815,-0.06891384,-0.7750707,-0.77930933
119,16,64,156,0.70666116,0.20895255,-0.9277532,-0.6541667,0.77494127,-0.358498
120,16,176,166,0.0012182391,0.68538797,-1.5136847,0.033574544,-0.7904023,-0.8460409
121,16,150,154,0.0027511101,0.7572357,-2.0787327,-0.30508658,-3.2041059,-1.5062401
122,16,166,166,0.035025336,0.7120055,-1.5354992,0.51089126,-1.6324376,-0.6897009
123,16,196,160,0.00020437488,0.8280958,-2.28051,-0.44883007,-3.5258439,-0.9634049
124,16,155,53,0.16620094,0.05540117,-0.6725883,0.50731945,2.0033045,-0.5232526
125,16,168,150,0.0018152408,0.7428701,-2.6358383,0.12006549,-1.5788045,-0.8001556
126,16,136,101,0.4233319,0.094384916,-0.9792893,-0.12044284,0.59811187,-0.8859741
127,16,172,64,0.73831344,0.105837755,-0.4613082,-0.4625239,-0.4700012,0.48439267
128,16,192,102,0.33616415,0.3449636,-0.16554464,0.6884842,-0.6943517,0.25373074
129,16,79,78,0.20194086,0.0951556,-0.46715945,-0.77511275,-0.35745916,-1.1849201
130,16,159,75,0.049763247,0.33605316,-0.4498728,-0.43252507,1.0534091,0.062237553
131,16,207,88,0.7478809,0.47289768,-0.39000496,0.072554104,-0.5372145,0.7069141
132,16,135,168,0.1382217,0.058331747,-0.14970793,-0.88461214,0.7401026,-1.0636578
133,16,55,131,0.27997994,0.043013647,-0.2223711,-0.7614556,2.2328832,-0.29364228
134,16,155,126,0.0051256013,0.33289933,-1.3607852,-0.36756265,-2.6571777,-1.3237404
135,16,185,123,0.5487274,0.18726274,-0.5318366,-0.9685527,0.31734204,-0.24079478
136,16,117,133,0.79998064,0.74245167,-0.9238411,-0.49803227,-3.9715588,-0.42665368
137,16,164,159,0.9131254,0.90919805,-0.1123337,2.2579904,-0.3399327,0.43382654
138,16,82,91,0.4699617,0.35183305,-0.82931566,-0.75551695,-0.38340268,0.4152105
139,16,180,104,0.004291226,0.8037767,-1.1357042,1.0175776,-3.1655488,-0.2694234
140,16,180,67,0.13955939,0.4138504,-1.0132595,0.15105546,-2.0482278,-1.8120068
141,16,126,110,0.17397892,0.5634468,-1.6508889,0.086798795,-3.158204,-1.293251
142,16,198,109,0.10962191,0.015088309,-0.21711288,0.656352,0.4023601,-1.0616028
143,16,84,150,0.36992353,0.1273084,-1.0201811,-0.83344686,-0.5916597,-0.4345287
144,16,61,97,0.2795474,0.2240369,-0.5675852,-0.65225303,-1.1350574,-0.83067924
145,16,191,100,0.0005688585,0.85304797,-2.115553,0.008189344,-4.2773266,-1.1006774
146,16,40,153,0.051065028,0.08143365,-0.044508558,-0.74533194,0.24540602,-0.6399244
147,16,50,99,0.21457551,0.2741954,-0.62984157,-1.1610126,0.18347943,-1.2394547
148,16,155,37,0.39651623,0.06395508,-0.17230673,-0.9931143,0.1432449,-0.5501935
149,16,201,63,0.5755275,0.43314382,-0.6262053,-0.19409686,-0.2697433,0.78642106
150,16,185,127,0.088247985,0.88715494,-1.4308767,1.3521385,-3.0104525,-0.43477795
151,16,147,142,0.054948233,0.79582846,-0.80529535,0.20290016,-1.4109944,-0.904441
152,16,175,24,0.21045229,0.6343572,-0.026128521,0.033923764,0.09854269,-0.120514296
153,16,152,47,0.029152647,0.59594965,-0.4614994,-0.30085593,0.44311947,-0.496564
154,16,137,79,0.24425264,0.0452359,-0.78156143,-0.17699961,1.8803328,0.60289687
155,16,87,59,0.021284405,0.74913764,-0.7801748,-0.34179085,0.2635598,-0.46403813
156,16,203,118,0.6332103,0.8263579,1.6966183,-2.8241456,-0.1663828,-4.2255282
157,16,125,159,0.20888987,0.22947542,-0.7196165,-0.6021014,2.7560995,0.03771396
158,16,152,116,0.12959383,0.9050999,-1.1614329,1.8612323,-1.3282126,-0.26707715
159,16,89,77,0.2881708,0.2044553,-0.32380572,-0.57473636,0.35512534,-0.6209867
160,16,157,132,0.3286996,0.1362015,-0.53452337,-0.73750925,0.47442746,0.30536744
161,16,144,14,0.25883317,0.722133,-0.4461403,-0.29144037,0.5027646,0.11708112
162,16,134,77,0.18973249,0.0736847,-0.59871215,0.051920965,0.30586395,1.0304732
163,16,168,141,0.008122477,0.81702125,-1.9607332,0.22399685,-0.82429606,-0.4412529
164,16,122,126,0.6619797,0.101707324,-0.24952972,-0.8003688,-0.30387652,-0.34743336
165,16,143,17,0.44126108,0.23527384,-0.9125728,-0.79328996,-1.1879259,0.1136795
166,16,96,86,0.07447516,0.18265268,-0.118026584,0.12847039,1.3114195,-1.2001252
167,16,163,25,0.044715717,0.11939893,-0.049536552,-0.34036627,1.5103791,-0.20363323
168,16,159,60,0.29698047,0.048038695,0.005894195,-0.84721875,0.16413444,0.9788382
169,16,130,17,0.15927382,0.4890515,-1.9950686,0.05511538,0.12941071,-0.5547887
170,16,67,148,0.88008666,0.53894526,-1.2638443,0.3126912,0.9639896,1.7645066
171,16,126,104,0.03469289,0.6456741,-1.6362587,0.81140023,-1.5145726,-0.7255023
172,16,24,119,0.029954474,0.20690936,-0.46482605,-0.3961565,0.077957176,-0.3831256
173,16,159,130,0.01033918,0.88223714,-2.7525756,1.2015435,-2.3757849,-0.15764838
174,16,134,144,0.87357885,0.9538979,-1.0209881,-0.39684796,-0.9500653,-0.85527945
175,16,169,132,0.0122093335,0.8488389,-1.3186649,0.41456062,-3.764643,-1.8222891
176,16,128,107,0.6622413,0.051657736,-0.9676167,-0.5595957,-0.2192171,-0.096899725
177,16,55,117,0.12789875,0.30818415,-0.8244928,0.065667205,1.0859529,0.5431477
178,16,111,40,0.016821096,0.62952536,-0.050479107,-0.09225325,-0.10621623,-0.40631828
179,16,109,139,0.80564785,0.39198548,-1.1797285,-0.35136238,-0.8095564,0.16013744
180,16,170,73,0.5774033,0.16555017,-0.6657612,-0.45219287,0.879795,1.2802433
181,16,168,34,0.20460789,0.07568421,-0.5375007,0.103117324,0.88239044,-0.26756638
182,16,76,93,0.73280954,0.24586442,-0.5290487,-0.08342434,0.60205305,-0.36777356
183,16,200,25,0.41602546,0.2901582,-0.6475258,-0.8203283,0.6046641,-0.7733189
184,16,180,59,0.2980653,0.3369772,-0.5112808,-0.62508357,-0.68030965,-0.7922257
185,16,31,143,0.09658836,0.15796702,-0.6115548,-0.16943718,-0.32561886,-0.14927879
186,16,54,86,0.5696629,0.08680366,-0.24202074,-1.787231,0.37706175,-0.39916638
187,16,86,50,0.014019752,0.27551463,-1.3478465,-0.11096945,1.4453797,-0.48876065
188,16,150,65,0.25033998,0.11196166,-0.36749822,1.1060824,1.3982145,0.18916056
189,16,168,99,0.18113762,0.44501802,-1.0017917,0.20387654,-2.8160312,-1.7116574
190,16,51,80,0.123998374,0.107727565,-0.043239843,-0.7105146,0.7896063,0.06398721
191,16,47,135,0.93093157,0.9666586,0.17904828,0.53883785,-0.17318512,0.3696942
192,16,57,121,0.15672033,0.20336987,-0.31305492,-0.9017652,0.1245282,-0.65956044
193,16,128,122,0.3828309,0.61100477,-1.0713131,-0.39986607,-1.6845623,-0.8516622
194,16,116,157,0.11299323,0.049041163,-0.7259973,-0.6663932,1.4277616,-0.48511532
195,16,122,161,0.3696738,0.6737048,-0.5991664,-0.17783779,0.19184984,0.16240029
196,16,131,67,0.31144294,0.6810589,-1.8073857,0.67535853,-0.2875887,0.0147319995
197,16,161,97,0.6262344,0.678399,-1.2565517,-0.6765823,-2.612973,-0.995513
198,16,7,124,0.026312437,0.11503531,-0.49038956,0.5235884,-0.67374045,0.36330113
199,16,56,160,0.11290442,0.013277606,-0.16055638,-0.99327826,2.3606844,-0.63673383
200,16,199,53,0.03724452,0.12272301,-0.13087216,-0.3713521,0.20251124,-1.1957144
201,16,203,29,0.030997109,0.8987651,-1.5526958,0.85210264,-2.2033536,0.33031902
202,16,174,82,0.09695367,0.034235112,-0.31897005,-0.10702829,1.8123475,-0.24973366
203,16,102,66,0.33962882,0.08192084,-0.48119405,-0.40548438,2.1844258,-0.47389638
204,16,143,14,0.59759367,0.7139902,-0.28391492,-0.19790588,-0.61478096,-0.23576307
205,16,184,27,0.11369976,0.12740216,-0.60853857,-0.83467644,2.493869,-0.23933409
206,16,87,104,0.34631065,0.42062345,-1.2020768,0.041359063,1.7766691,-0.71018404
207,16,105,46,0.0175419,0.5302499,0.3465722,-0.39955306,1.6534915,-0.002927556
208,16,120,131,0.7810677,0.5240774,-0.5922495,-0.88283765,-4.290407,-0.2040124
209,16,45,117,0.27859253,0.3274986,-0.6397218,-0.091504395,-0.6219995,-0.8054456
210,16,180,130,0.007980962,0.8513135,-1.9999696,0.5376562,-3.7951167,0.17546411
211,16,74,83,0.7896818,0.3962102,-0.5644762,-0.6666024,-0.051434044,1.4410712
212,16,170,135,0.0029658442,0.9134771,-1.3634429,-0.25014678,-3.0103135,-0.6747286
213,16,42,146,0.35465598,0.07635747,-0.87987673,-0.06200785,0.79210114,-0.3434781
214,16,125,136,0.27761498,0.24418344,-0.6723195,-0.69560814,-1.0393051,-0.4207482
215,16,92,21,0.023722623,0.47483855,-0.18310957,0.14363867,0.68777794,0.06039275
216,16,97,111,0.027110603,0.41603535,-0.06228255,-0.91185087,1.5514792,-1.0927769
217,16,141,28,0.10357043,0.09451325,-0.979574,-0.58636004,1.6988145,-0.21819907
218,16,67,146,0.29668546,0.11224297,-0.71052873,-0.5904726,1.9861772,0.60729235
219,16,62,102,0.58579516,0.51061887,-1.1058575,0.21889123,-1.8513123,-0.20744213
220,16,63,93,0.39007425,0.24137938,-0.47880378,-1.3809172,0.33710966,-0.059539385
221,16,141,118,0.005309006,0.7123281,-1.719564,0.6005224,-0.96501756,-0.6026075
222,16,92,146,0.35352248,0.37345162,-1.1199424,-0.16985689,-2.5315025,-0.5543051
223,16,109,32,0.2500539,0.2948772,-0.58542615,-0.784204,0.634747,0.13508813
224,16,91,136,0.4374355,0.18277067,-0.9221548,-0.5884243,-1.6000639,0.31735635
225,16,182,122,0.006393201,0.8751558,-1.9914713,0.60782254,-3.4766762,-0.84264493
226,16,154,27,0.20467055,0.26988214,-0.89615244,0.24400026,1.3354634,0.25849125
227,16,35,100,0.0992597,0.497901,-0.29931328,-0.27430284,1.0186374,0.013265263
228,16,51,150,0.24616386,0.14035308,-0.95423967,-0.44856218,0.58134073,-0.75447774
229,16,139,72,0.30630985,0.3362984,0.5300889,-0.11431766,-0.6979297,0.34557483
230,16,26,138,0.086550795,0.12583193,-1.1847464,-0.8521326,0.31583655,-0.6783606
231,16,164,73,0.0006372619,0.5165327,-0.2964107,0.43365338,-0.13762008,-0.24769829
232,16,141,42,0.45725977,0.1405765,-0.49992356,-0.53074133,0.24818122,-0.38706782
233,16,165,63,0.42154822,0.23038258,-1.2059611,-0.35616648,-1.4147537,-0.5331919
234,16,206,42,0.0045484495,0.71089983,-1.2109152,0.58442396,-2.7458713,-1.0562603
235,16,177,78,0.48196548,0.16293816,-0.6100204,-0.7484896,0.5442085,-0.039926328
236,16,181,40,0.03492991,0.051789112,-0.009594203,0.5288506,0.505742,-0.7349488
237,16,35,142,0.4255003,0.111955516,-0.7765669,-0.60505337,0.5221344,-0.4420081
238,16,180,133,0.031508967,0.6321157,-2.3376005,-0.1380972,-2.8566809,-1.0265979
239,16,190,151,0.034164004,0.7239576,-1.6180756,1.0247937,-1.0258011,0.08660156
240,16,99,62,0.010357036,0.33955374,-1.549197,-1.1408731,0.988636,-0.86537933
241,16,150,61,0.37444693,0.10144186,-0.38164735,-0.7878299,0.57156587,-0.60526776
242,16,142,33,0.35804,0.21949486,-1.1264035,0.37014416,0.68026304,0.1471612
243,16,54,104,0.45657244,0.16254342,-0.42589223,-0.7261261,-0.46234673,-0.6251467
244,16,106,86,0.89234006,0.91984814,0.89175147,0.01663957,0.50619215,-0.304935
245,16,139,12,0.15561803,0.64935374,-0.35005414,-0.43533528,0.425292,-0.08437709
246,16,100,138,0.7904947,0.25262457,-1.029579,-0.5534433,-0.47128162,0.6232967
247,16,125,89,0.170622,0.3106722,-1.1046002,-0.28372756,0.4163896,-0.11604043
248,16,120,73,0.8970869,0.7329945,-0.86164796,0.033409838,-0.41374344,0.41914776
249,16,103,94,0.5515117,0.53442353,-0.45140952,-1.1731133,-1.1917416,-1.3433087
250,16,100,132,0.75888896,0.17935328,-1.1464797,-0.19085342,-0.1430853,0.52204996
251,16,69,143,0.36376017,0.049797967,-0.30570924,-0.52240705,1.1578591,-0.6647713
252,16,64,116,0.25063595,0.09841673,-0.27234897,-0.35522485,1.9015404,-0.75779563
253,16,71,106,0.34390098,0.17047563,-0.65173334,-0.8116131,1.384629,-0.07200783
254,16,14,105,0.30013555,0.4749406,-0.26627406,-0.2124449,0.332333,-0.027555047
255,16,196,21,0.06478283,0.1395927,-0.27907428,-0.6437215,-0.15951091,-0.74275947
256,16,135,85,0.53558683,0.18288732,-0.63003004,-0.58623594,1.4281958,0.06521263
257,16,121,144,0.63364387,0.19053331,-0.13772984,-1.5586377,-0.61917996,-0.7924244
258,16,130,150,0.59597063,0.41657436,-0.72781205,-0.16274385,0.6966033,-0.7018127
259,16,146,73,0.17565367,0.30392945,-0.20214401,-0.06702953,-1.3384038,0.056320786
260,16,23,150,0.10455393,0.7316901,-1.8034657,-1.3952686,1.0214294,0.5778399
261,16,92,140,0.103891805,0.38559097,-1.077941,-0.2686788,-1.4902364,-0.9443964
262,16,177,16,0.015039794,0.10002663,-0.308653,0.43857422,0.22381985,0.251492
263,16,144,81,0.5746856,0.7832718,-0.4541469,-0.0300634,-0.5833292,-0.31743726
264,16,149,69,0.10590653,0.5678113,0.77242655,0.3652642,0.015994594,0.42364165
265,16,130,86,0.05169386,0.74192214,0.33137882,0.53310657,0.6037809,0.5145526
266,16,185,105,0.12824167,0.35156444,-0.59016955,1.0803758,-1.2601737,-0.43456283
267,16,202,124,0.13531142,0.018235639,-0.039309427,0.49632356,1.937051,-0.3799035
268,16,156,26,0.08289319,0.23799935,-0.26058385,-0.37880757,0.28299534,0.33266658
269,16,36,123,0.040650785,0.49521372,0.38679734,-0.12056615,0.051458348,-0.091095686
270,16,168,57,0.4233516,0.32486075,-0.9835249,0.03813618,0.20903122,1.2716234
271,16,206,61,0.35818073,0.7509685,-0.9714949,0.13329412,-2.2134778,-0.9722306
272,16,117,156,0.11457058,0.22419184,-1.013341,-0.59222746,1.5276158,-0.69018835
273,16,176,51,0.5343728,0.46548042,-0.32331532,0.005490973,0.572623,-0.5648756
274,16,72,106,0.45443016,0.55375135,-1.1181599,-0.74528605,0.3896082,-0.39930236
275,16,48,91,0.07676777,0.4526288,0.06562884,-0.4876228,0.7779302,-0.21146055
276,16,118,27,0.08651771,0.08873819,-0.93994504,-0.76920843,0.97124183,-0.4737662
277,16,61,72,0.42948443,0.37803984,-1.5978837,-1.1618093,-1.152542,-1.8747476
278,16,134,128,0.5886465,0.45204428,-0.35055625,0.24255113,-0.31757563,0.9950262
279,16,99,77,0.1930335,0.3037814,-1.7672421,-0.37335816,-2.3335564,-1.758885
280,16,104,111,0.2215738,0.12081634,-0.8126431,-0.7132667,1.5189928,-0.5560861
281,16,94,130,0.42218128,0.31324032,-0.74870104,-0.5311613,-1.8723637,-0.55758417
282,16,65,58,0.5830457,0.1582989,-0.4555832,-1.0659349,0.92661583,-0.2448678
283,16,139,155,0.91284364,0.96931314,-0.488939,3.6739836,-1.5022798,0.06994
284,16,48,121,0.05103022,0.09739339,-0.013967777,0.16182686,1.1657238,0.15246685
285,16,179,75,0.35750723,0.039789103,-0.36354053,0.5591671,0.79247123,-0.0971601
286,16,102,125,0.09753831,0.09852502,-1.2356453,-1.06881,0.6907908,-0.6133834
287,16,185,21,0.08413365,0.4379133,-0.008739138,0.025314009,0.9412384,-0.683781
288,16,173,152,0.0026977991,0.71453494,-1.2494503,0.91875756,-3.3972306,-0.8791338
289,16,176,55,0.64229774,0.87691677,0.757252,-0.5747045,1.1114606,-0.24047866
290,16,157,11,0.016477056,0.65020245,-0.21976463,0.16594735,0.031111488,-0.26278964
291,16,155,50,0.012615226,0.7033261,-0.38273048,0.64595413,0.5112349,-0.117355
292,16,172,89,0.19379091,0.19852705,-0.34006307,0.037033536,-1.193341,-0.3776098
293,16,191,151,0.005622028,0.8738383,-1.6441107,0.6543798,-2.3464692,0.02878683
294,16,75,88,0.7143923,0.30873877,-0.42389297,-0.37166473,-0.8166142,0.61619616
295,16,151,110,0.00011986458,0.676408,-1.1722196,0.48731345,-3.3930836,-2.0021203
296,16,92,152,0.79731864,0.87848216,0.2608777,-0.8288661,-3.6670938,-0.7077713
297,16,124,80,0.47699103,0.12439963,-0.6027808,-0.559359,0.97944236,-0.17337675
