,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
121,16,69,86,0.97827166,0.5794841,-0.6385251,-0.14906487,-0.15538909,2.5777762
122,16,61,121,0.784232,0.18673915,-0.7490395,-0.7623282,0.7265966,0.60460466
123,16,166,163,0.08249564,0.08944595,-0.65823126,-1.0573051,2.346747,-0.6963529
124,16,50,89,0.7957318,0.8206576,0.36822656,0.80350655,-1.9463996,-0.495347
125,16,117,127,0.07788763,0.060539518,-1.0475575,-1.1324644,0.6988893,-0.120408915
126,16,63,79,0.8138291,0.20807701,-0.9141967,-0.33728233,-0.2624406,2.983783
127,16,60,129,0.31788388,0.04563425,0.08086882,-0.42428714,-0.68484384,-0.3864394
128,16,124,138,0.87617016,0.9632723,1.7201573,-0.2798397,0.5114028,-0.50376815
129,16,172,103,0.935764,0.9542381,3.7070684,-0.604536,0.16475397,-0.7761624
130,16,171,73,0.5207156,0.6552597,2.5233994,-0.6271614,-0.50764734,-2.0007675
131,16,29,15,0.72292364,0.0940386,-0.04962713,1.124682,-0.59684855,2.0738661
132,16,59,61,0.65394896,0.85495114,1.1351112,1.8526417,-2.86323,-1.1325022
133,16,180,58,0.90409166,0.9090135,1.9145136,-1.1142395,-0.8492467,-1.4547598
134,16,182,162,0.06848045,0.13175851,-0.5062877,-0.6518615,1.9493065,-0.09003578
135,16,20,153,0.09742491,0.014989054,-0.18616486,-0.58013606,1.832652,-1.4828024
136,16,165,100,0.41073853,0.16845447,-1.200858,-0.88807845,1.6224159,1.7245287
137,16,56,29,0.93515587,0.9198052,0.2375031,1.9340875,-2.7751193,-0.6643489
138,16,36,22,0.8533374,0.2865541,-0.14457253,-0.22656079,0.25957155,1.2662436
139,16,101,94,0.9442518,0.96403486,-0.3255037,2.6467795,-2.230058,0.62160844
140,16,111,91,0.5266118,0.71655387,-0.091931105,0.53016275,-0.22085106,-0.24872445
141,16,49,94,0.9165556,0.6170373,-0.748827,0.024352698,-0.14947672,1.5626668
142,16,69,136,0.2269411,0.085558325,0.21321413,-0.4615207,-1.1138127,-0.35179725
143,16,61,129,0.4848913,0.072838105,-0.7127577,-0.27749398,-0.51714504,0.38475305
144,16,159,141,0.7570969,0.48501098,-0.061624642,-0.4758252,-3.1234024,-0.45692867
145,16,30,34,0.9600929,0.90235907,0.0043888222,2.7586584,-1.6416726,0.59262705
146,16,27,141,0.6437693,0.09874426,-0.6401565,-0.5485602,-1.1328102,-0.2873476
147,16,16,90,0.96847486,0.9536401,-0.88309294,0.73578674,-2.406496,0.2522831
148,16,44,109,0.97325724,0.81031823,-0.341777,2.0760992,-1.3495096,1.0528318
149,16,222,26,0.887444,0.8940861,0.7771641,-1.31705,1.1845255,-0.81290305
150,16,137,46,0.8371898,0.9014307,2.6815817,-0.31168795,1.1240509,-1.1034054
151,16,88,85,0.972358,0.9640812,-0.5144366,2.180714,-2.584816,0.6805205
152,16,155,138,0.62952805,0.33596596,0.31649098,0.09595388,-0.8155054,0.61169153
153,16,159,117,0.5441992,0.4224702,-1.0272775,-0.7927993,-0.9289164,-0.56957746
154,16,177,68,0.032977007,0.5492746,0.033907995,-0.8756348,-2.7829359,-1.6103688
155,16,45,96,0.45797485,0.074389905,-0.36940148,-0.45721218,0.3944772,0.46149635
156,16,123,85,0.56180847,0.11769503,-1.2369528,-0.3691583,1.0640814,1.2030102
157,16,23,82,0.34254047,0.8418828,-0.4448456,0.8979175,-1.776885,-0.1724431
158,16,55,57,0.7870004,0.90018654,0.37341344,2.9226522,-2.9177778,0.14768049
159,16,205,57,0.9692404,0.8930027,0.54501474,-0.7393686,-1.9707117,-0.5459219
160,16,30,94,0.45406753,0.22414368,-0.57369184,0.552625,-0.27589962,0.23336636
161,16,71,79,0.94921327,0.5292374,-0.8014795,-0.2075565,0.20604885,2.8889723
162,16,35,167,0.44300422,0.10594406,-0.89488184,-0.5232915,2.0825775,0.44445953
163,16,18,103,0.773021,0.88615566,-0.020376215,1.4726129,-3.0698326,-1.5041085
164,16,8,146,0.22182825,0.20769316,-0.5542817,-0.15083596,2.007209,0.1644386
165,16,120,58,0.7464168,0.91598105,0.7434921,-0.62163806,0.3812357,-0.87475526
166,16,74,76,0.9661473,0.96408266,1.2797335,2.340068,-2.3853567,-0.04858174
167,16,193,139,0.25230417,0.0238465,-0.6266711,-0.94290113,0.6277817,0.66288686
168,16,52,65,0.7949963,0.39307424,-0.7461363,0.09958843,1.3476901,0.73042834
169,16,28,154,0.34233248,0.51110005,-0.72592455,-0.57592314,0.00010072574,0.9599489
170,16,208,160,0.027057134,0.28698862,-0.42886326,0.17129,-0.40114868,0.10082313
171,16,40,158,0.03295437,0.0507216,-0.44726738,-0.66435564,1.0928215,-0.3722544
172,16,74,90,0.6236656,0.28090692,-0.17821841,0.57694083,-0.40005714,0.6356667
173,16,6,172,0.025591325,0.070045605,0.37184554,-0.51850367,1.4697243,-0.06502274
174,16,116,27,0.70480704,0.6864196,0.30516836,-0.84668124,1.9688584,-1.2938194
175,16,165,83,0.63130045,0.14544952,-0.9379934,-1.0048661,0.31609812,0.5819658
176,16,204,111,0.8428243,0.8742193,3.076427,0.24688162,-0.10549793,-0.42698684
177,16,176,85,0.8663703,0.92124414,2.032925,-0.1762329,-0.2830825,-0.9170334
178,16,161,150,0.8784816,0.7977865,0.29866868,0.013977901,-1.1953297,-0.64917296
179,16,46,95,0.9058111,0.7675486,-2.1879408,0.649817,0.14820257,0.9738321
180,16,193,90,0.3769098,0.589718,0.9191485,-0.1939618,0.6518675,-2.2422543
181,16,87,131,0.54794824,0.04910453,-0.20956075,-1.1527331,-0.15790631,-0.031967517
182,16,155,57,0.9502418,0.9480914,2.7897472,-1.2687006,-0.51126546,-0.53658056
183,16,63,37,0.9468316,0.9286429,-0.5931528,1.5730102,-2.0446122,-0.26200092
184,16,28,136,0.94594634,0.91152763,-1.0573415,0.8965283,-2.3009486,0.5471279
185,16,66,89,0.79660356,0.26593435,-1.1552261,0.11019788,1.0417339,2.1370502
186,16,177,101,0.7363785,0.9201085,1.0341773,-0.7311413,-2.3415728,-1.4896975
187,16,197,166,0.030891076,0.4790667,-0.27793652,-0.58316493,1.1907032,-0.7364842
188,16,164,112,0.90246725,0.91198885,2.1959405,0.32684547,-0.34453243,-0.14963971
189,16,160,166,0.07638362,0.083972685,-0.27547294,-0.8514639,1.9878829,-0.6095922
190,16,44,92,0.93204945,0.86595327,-1.006281,1.7941664,-0.63706714,0.46785554
191,16,192,71,0.97076297,0.9390136,2.4167385,-1.073092,-1.697119,-2.3242526
192,16,187,142,0.87881804,0.45517826,-1.0348018,0.40229058,-2.3808365,-0.17692389
193,16,117,88,0.759246,0.8577409,1.7521341,0.07167312,-1.8830665,-0.8248041
194,16,21,166,0.15196861,0.0059002894,-0.13762002,0.66795814,-0.24546774,-0.2559427
195,16,197,88,0.5461026,0.5175313,-0.27200353,-0.7412847,-0.459256,-0.64391196
196,16,42,52,0.66499215,0.9541891,0.38470742,1.315313,-1.975876,-0.17223176
197,16,150,158,0.31348008,0.058308158,-1.2196727,-1.6521648,1.5058007,-0.19202541
198,16,105,124,0.78090215,0.695577,-0.35896283,0.116675034,0.11147648,0.7917673
199,16,72,133,0.23309559,0.29845375,-0.8578211,-0.034240272,-1.1370282,-0.66705495
200,16,214,40,0.8656617,0.5217655,0.03516878,-0.6909639,-2.1063383,-0.24667792
201,16,144,98,0.76507354,0.81287175,3.0606167,-1.0402327,0.22406267,-0.903217
202,16,75,106,0.96970516,0.6845039,-0.8873045,0.8324871,-0.15160911,2.0492575
203,16,81,188,0.062878385,0.26093888,-0.02872643,-1.0137612,-0.37447178,-1.6380072
204,16,118,98,0.42109463,0.6885142,-0.016153937,-0.59123266,0.5932979,-1.5599606
205,16,97,113,0.9297133,0.6202922,-0.7700391,0.7228234,-0.18348297,0.20526953
206,16,81,114,0.9064565,0.9514631,-0.16738492,1.7214743,-2.2154655,0.32291546
207,16,163,114,0.72516304,0.90405387,-0.44403294,-0.40369052,-5.023124,-0.8298687
208,16,212,90,0.8250397,0.9427514,3.0868044,-2.1967263,0.31997734,-1.85269
209,16,32,9,0.9018961,0.76351273,0.62704784,2.1198456,-2.545832,-0.45324957
210,16,148,97,0.40462178,0.21876135,-0.94004804,-1.4333683,1.3265451,0.7672531
211,16,24,171,0.07392942,0.05649857,-0.3239199,0.32909358,0.7055229,-0.39898455
212,16,72,40,0.5912054,0.80223763,1.0005723,1.7127205,-1.5580347,-0.6729944
213,16,24,116,0.85915434,0.9165439,-0.14174752,2.0395112,-2.9931674,-0.7466099
214,16,199,68,0.89624554,0.96862423,2.5866468,-0.47961265,-0.7308973,-3.3609006
215,16,160,124,0.9129963,0.94926095,0.61612093,0.27953362,-0.018946487,0.18103813
216,16,87,125,0.8172666,0.1383126,-0.58811396,-0.5671942,0.08245656,1.0699012
217,16,60,89,0.9211278,0.711652,-0.4486703,0.078117155,0.34673828,0.7127005
218,16,51,14,0.9682524,0.9423983,-0.3461267,1.1740098,0.0020624888,0.8118209
219,16,23,85,0.23754515,0.6505134,-0.71389085,1.0504509,-2.2899477,-0.22479174
220,16,20,14,0.986895,0.9451705,0.32698792,2.8212757,-1.5907947,1.027954
221,16,178,148,0.47221345,0.79779756,1.7494092,-0.5211128,-1.8671348,-1.2923605
222,16,162,86,0.4022906,0.6002309,1.2332836,-0.69868326,0.051654454,-0.9703156
223,16,132,76,0.85343564,0.9322456,2.6203122,-0.1534686,0.715531,-0.52607095
224,16,164,93,0.531875,0.86683714,0.52773726,-0.26151755,-0.03816428,0.46395862
225,16,172,48,0.9586252,0.93402076,1.3742262,-1.6063291,-3.1131835,-0.68070686
226,16,187,81,0.9786446,0.9465624,2.6907861,-0.839549,-0.57521707,-0.7642292
227,16,55,36,0.9803372,0.8505953,0.46817178,0.779111,-0.15260264,0.053834334
228,16,147,121,0.8858541,0.86367667,1.6171798,0.19522446,-0.15506978,-0.18812591
229,16,86,33,0.84410423,0.19137916,-0.5822642,-0.5059354,0.20673649,0.7834555
230,16,199,89,0.40922412,0.833578,0.11726811,-0.5924118,-1.6675365,-0.18197037
231,16,13,75,0.92508805,0.9849163,-0.3777185,1.2016188,-3.94094,-1.827611
232,16,212,100,0.88577324,0.95982766,1.3657489,-1.1700081,0.56782264,-0.42691338
233,16,176,114,0.75785136,0.89492947,1.4380538,-0.16512129,-0.8208071,-0.88782984
234,16,216,140,0.05997604,0.011880829,-0.25824836,-0.24500798,1.8674135,-0.5934769
235,16,54,79,0.9687347,0.9667741,0.26243508,3.0199988,-2.2486472,0.5275111
236,16,155,89,0.19855447,0.67869604,0.0109378705,-0.35442948,-1.1223438,-1.7947121
237,16,153,125,0.58800703,0.71335703,2.4107108,-0.43833172,1.2011117,-1.2064512
238,16,157,110,0.2754751,0.70763254,-0.5589595,-0.15184122,-2.284786,-0.52583677
239,16,120,98,0.77157426,0.871273,1.9320855,0.19839184,-0.22319204,-0.27526703
240,16,77,126,0.79875445,0.18227601,-0.48125264,-0.116366126,0.44126332,1.7623398
241,16,60,34,0.91752493,0.93277884,0.18095897,0.81580687,-1.7280498,1.1558867
242,16,110,23,0.28265738,0.05312921,-0.44919312,-0.79006696,1.9701908,-0.60332197
243,16,28,77,0.9549112,0.9023638,0.3685998,2.1798778,-1.9552706,0.21073946
244,16,26,129,0.44536185,0.09119301,-0.5196182,-0.8821394,1.4747986,1.2014829
245,16,140,181,0.008512131,0.16590078,-0.9016304,0.16026206,-0.27174392,-0.26925874
246,16,170,68,0.9600661,0.84593165,0.7089257,-0.5696503,-3.9788623,-0.9522659
247,16,112,109,0.21092129,0.21783991,-0.9817555,-1.7914002,1.4587631,-0.1462825
248,16,80,145,0.2618613,0.054936357,-0.84288615,-1.4424825,1.3234295,0.14260383
249,16,72,136,0.36770466,0.49113208,-0.4874804,0.12911108,-0.10637194,-0.2151402
250,16,44,102,0.883808,0.55625814,-0.9273668,0.35934478,0.14327705,2.1677418
251,16,11,163,0.5078053,0.05559242,-0.14269832,-0.52065194,0.69516695,-0.8821415
252,16,228,153,0.1524508,0.02173741,-0.3173802,0.49791777,0.493191,0.104781106
253,16,193,116,0.8557703,0.9059481,2.559013,-0.054252554,0.7312887,-0.7788024
254,16,67,119,0.6446993,0.10019143,-1.5989586,-1.0168782,0.63774604,1.3766588
255,16,188,61,0.79794276,0.65582174,-0.0042139865,-0.8237004,0.6622747,0.19061786
256,16,103,78,0.35904527,0.1772737,-0.90860415,-0.5917031,2.843034,1.0074418
257,16,116,60,0.5114885,0.93984085,1.153854,-2.1166654,0.82581925,-1.3767211
258,16,88,31,0.92200345,0.72780263,-0.8841916,0.78802496,1.0251962,0.5946096
259,16,213,151,0.30371726,0.4731151,-0.9338728,0.037436303,-0.43171936,0.16221818
260,16,179,110,0.73943394,0.8692572,1.8960433,-0.34015325,-0.61700153,-2.1437676
261,16,212,139,0.08617345,0.029811896,-0.6677895,-0.14728794,1.5142581,-0.51080966
262,16,48,30,0.696465,0.8062234,0.053749632,2.158229,-1.4734399,0.55466914
263,16,40,123,0.9916425,0.94706297,-1.0152352,2.9662952,-1.5378073,0.44031528
264,16,133,130,0.47139427,0.3123548,-0.40882456,-0.8688169,0.095362686,-1.2257648
265,16,54,55,0.5833747,0.11849714,-0.7239716,-0.66584635,0.42770606,1.2368782
266,16,63,45,0.62125504,0.18319865,-0.98798853,-0.5845449,1.3666565,1.8382069
267,16,122,131,0.8181942,0.87359065,-0.24762867,-0.66583794,-1.7588784,-0.24518806
268,16,184,69,0.9524753,0.9083473,1.331174,-0.934779,-2.5022194,-0.09500947
269,16,114,28,0.5078879,0.13289474,-1.0165954,-1.1304451,1.199681,1.0736527
270,16,51,146,0.113745645,0.013282062,-0.17279314,-0.8404005,0.6898464,-1.1920282
271,16,149,131,0.5056746,0.3153977,-0.67708755,-1.0215071,0.042646095,0.060452603
272,16,25,90,0.37698635,0.87644696,-0.16439992,1.7498372,-2.4654117,-0.31396338
273,16,53,92,0.3405624,0.09804692,-1.1592698,-1.0007542,1.079408,1.5467082
274,16,62,24,0.8256603,0.76603794,-0.913213,1.1890503,-0.57859135,0.023011988
275,16,203,51,0.80594444,0.5726276,-0.25026572,-1.1851454,-0.6131941,-1.1221409
276,16,139,129,0.77039105,0.8124056,0.016080434,-0.68010056,1.2804527,0.43727317
277,16,185,28,0.8369835,0.96387655,1.9785556,-1.8045762,-0.8233103,-2.1469812
278,16,148,30,0.6486143,0.5942402,1.0077552,-0.828874,2.7903595,-0.4001274
279,16,47,139,0.40188307,0.1328742,-0.54037786,0.08056702,-2.119558,-0.14548258
280,16,190,57,0.9031884,0.7354888,-0.053495064,-0.26571208,-1.6716629,-1.3685292
281,16,205,60,0.94766045,0.80606884,0.54035217,-0.96312654,-2.5236363,-0.024467386
282,16,148,49,0.6462149,0.41250122,-0.86310923,-0.10770233,1.4924337,0.78527397
283,16,108,131,0.26977733,0.43226296,-0.6579546,-0.88874555,-0.03862957,-0.5658767
284,16,197,111,0.4785287,0.77252686,2.7394617,-0.70669466,-0.39244273,-0.64706504
285,16,158,155,0.49309912,0.52590764,-1.2815688,-0.18766882,-3.5054355,-0.33687225
286,16,162,155,0.3612672,0.222841,-0.55758876,-0.41151875,-0.9905145,-0.7734925
287,16,56,61,0.98026323,0.95495445,0.7752064,1.9392434,-3.2954316,0.17169653
288,16,237,122,0.00189642,0.11527644,-0.37391078,-0.36842003,0.60086584,-0.44926494
289,16,44,163,0.2015161,0.040156327,-0.68865967,-0.08708662,0.061184026,0.4781689
290,16,11,118,0.73934805,0.04723777,-0.6595055,-0.6912604,0.8828721,1.9510269
291,16,152,122,0.85321814,0.8242564,-0.8989674,0.84680367,-1.5335385,0.39234477
292,16,175,73,0.69560117,0.926894,1.2434824,0.059467133,-3.1873617,-0.016154978
293,16,18,136,0.9826816,0.92243385,0.10545591,1.7952121,-3.1369047,-0.17161915
294,16,191,160,0.032672722,0.17545731,-0.2195679,-0.899515,2.5976324,-0.37942138
295,16,70,39,0.9568213,0.7464522,0.15459746,0.7001974,0.062789276,0.51784664
296,16,95,88,0.59797686,0.42314023,0.0775583,-0.037373945,0.19567181,1.8594681
297,16,103,112,0.98575324,0.89784783,-0.87023425,0.6358866,-2.7969065,-0.056007423
298,16,207,166,0.09305725,0.017354097,0.17303984,1.338071,-0.117378734,-1.1569535
299,16,136,74,0.65895957,0.6041941,-0.37481815,-0.21304941,1.0234674,-0.0038887186
300,16,43,38,0.9640839,0.519846,-0.9392292,0.5865637,0.96603477,1.6030518
301,16,57,14,0.28144556,0.15058972,-0.2616731,-0.9371652,-1.7950349,0.04044328
