,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
46,16,39,22,0.083524615,0.120802015,-0.70381415,-0.34789395,-0.4618592,-0.7371676
47,16,110,93,0.94872355,0.9409469,-0.75762004,1.5590008,-1.5057764,-0.6970915
48,16,110,42,0.38567665,0.7522198,-1.4890643,0.60644954,0.1424259,-0.58145344
49,16,95,63,0.05989482,0.22817275,-0.17417534,-0.093943246,0.2714276,-0.32364753
50,16,127,74,0.956582,0.6014552,-1.0016372,1.0105381,-0.47250858,1.5798659
51,16,192,160,0.46652764,0.03620711,0.85990584,-1.1464518,0.4106955,-1.627908
52,16,147,175,0.044465214,0.46409625,-0.20011473,-0.2741041,-0.93584216,0.29281604
53,16,184,10,0.9208863,0.9868309,-0.810812,3.065932,-2.0580757,-0.8737204
54,16,98,40,0.08126048,0.0501389,-0.5288253,-0.5839166,-0.27169958,-0.7882939
55,16,148,102,0.014750062,0.44059515,0.19649027,0.42357013,-0.18103455,0.04663472
56,16,164,131,0.13543014,0.024274211,-1.1554227,-0.25174856,-0.12912793,0.022801638
57,16,213,112,0.34590206,0.017649133,-0.032202788,-0.56597227,0.23037215,-0.8021992
58,16,107,3,0.20494585,0.097924486,-1.263835,-0.82449013,1.9425693,-0.28931043
59,16,62,64,0.0018549279,0.13959107,-0.51782477,-1.5266886,4.3080254,-0.2620987
60,16,40,32,7.303864e-05,0.34864768,-1.534262,0.30117384,-0.22168046,-1.123968
61,16,180,160,0.9659449,0.8052758,-1.6360904,1.8950363,-2.0820458,0.29164684
62,16,117,20,0.7067973,0.18663046,-1.2349753,0.6971326,0.6387442,-0.120427646
63,16,178,116,0.7564545,0.8263466,-1.6030573,0.5355465,-2.1285071,0.9081737
64,16,74,169,0.025381643,0.36114657,0.05480916,-1.5050225,0.22523867,-0.74293077
65,16,211,14,0.73145866,0.016174518,-0.23351055,0.31133428,0.567092,1.1165708
66,16,100,94,0.029440299,0.12167556,-0.3254284,-0.82382447,-0.37073597,-1.549137
67,16,176,192,0.16568775,0.020528752,-0.3362297,0.28696498,-0.071108945,-0.19733039
68,16,112,30,0.5062344,0.20387462,-1.4055861,1.1568241,0.61433446,0.11733713
69,16,83,68,0.06409994,0.43660253,-0.17545839,-0.73319864,1.198565,-0.15993331
70,16,177,10,0.82632303,0.4455038,-0.71591896,-0.1904857,-0.45949277,0.28951797
71,16,25,91,0.01415595,0.08720388,0.09699453,-0.67882514,0.83307844,-1.077222
72,16,144,37,0.92269385,0.69395375,-0.5230377,-0.45549765,0.949527,0.4027696
73,16,193,36,0.9315609,0.9518031,-1.5127692,0.9519021,-1.5126681,0.04675109
74,16,50,93,0.001240224,0.3000843,-1.393582,-0.11711524,1.5179864,-0.13273966
75,16,86,13,0.111243226,0.4005292,-1.6212136,-1.4879504,0.85156554,-1.0370904
76,16,49,116,0.010876486,0.17709519,-1.5290397,-0.2885462,1.4443212,-1.4284549
77,16,195,112,0.97050047,0.88531315,0.122277774,0.29213473,-2.3135548,0.4091294
78,16,134,80,0.03617114,0.21097608,-1.0546284,-0.09289652,0.17528777,-0.38844854
79,16,71,166,0.10315921,0.2231255,-0.22815073,-0.17950936,0.91613173,-0.78637916
80,16,190,51,0.51504135,0.008972551,-0.21545361,0.14082478,0.90930337,-0.6578299
81,16,138,37,0.4591771,0.030221589,-0.88323456,1.4312565,0.480328,0.060972556
82,16,177,152,0.068167016,0.022661231,-0.6852,-0.4401103,0.6950808,0.08174122
83,16,192,15,0.77893627,0.057815842,-0.7207074,-0.020996684,2.5081527,0.9045399
84,16,52,20,0.0011279746,0.7037718,-1.6790236,1.8208549,0.21499471,-2.018135
85,16,167,76,0.94923973,0.95188403,0.03930527,1.1839737,0.6253448,-0.027400171
86,16,126,137,0.019671272,0.008912042,-0.17981932,-0.40041962,-0.102697484,-0.09918938
87,16,188,170,0.94482434,0.9592142,1.7386198,-0.5070837,0.6796853,-0.56231105
88,16,100,117,0.028451968,0.107925005,-0.57582945,-1.156881,-0.071978405,-0.24245301
89,16,131,133,0.02014757,0.023683727,0.100851975,-0.5733902,0.78064185,-0.339473
90,16,177,75,0.8682467,0.93654346,0.060187872,0.42643604,-0.6724117,-0.63713855
91,16,167,14,0.95738953,0.933553,-0.50637096,0.26647112,-1.5332086,0.37295982
92,16,106,76,0.86270595,0.976085,-0.73214364,3.3784711,-1.5182205,-0.6085086
93,16,164,70,0.62920564,0.05548309,-0.7558032,0.82999915,0.09476488,-0.27414426
94,16,129,52,0.30589634,0.040732916,-0.86025614,0.9259654,0.6827481,0.15265103
95,16,22,98,0.005503199,0.05756236,-0.55888426,-0.7542657,1.6659348,-1.4838748
96,16,172,71,0.59179157,0.30207992,-1.2847079,0.51527053,2.1957042,0.062853925
97,16,182,95,0.9743006,0.47548488,1.2880583,-0.97751343,0.40181896,-0.8731502
98,16,80,108,0.03990933,0.69335777,-0.069201514,0.0338963,1.1353396,-0.6284939
99,16,200,113,0.78962505,0.5715942,0.16555679,0.18831564,-0.7997264,-0.30696774
100,16,173,26,0.8790474,0.31021935,-0.7654221,0.73648536,1.1655412,0.84926665
101,16,90,6,0.1017086,0.12702665,-1.5115247,-0.45835534,-0.9432826,-0.5782365
102,16,125,21,0.9689498,0.9568219,0.09332716,2.0759308,-0.10833043,-0.60948944
103,16,100,3,0.03641102,0.5886501,-0.4915281,-0.36959276,0.2482669,0.09821963
104,16,90,32,0.009161667,0.047745697,0.2763051,0.19595662,1.7863529,-1.3939285
105,16,62,81,0.12537886,0.037939586,-0.6239153,-0.30997097,3.0996726,-0.42642733
106,16,69,169,0.13326192,0.049534425,-0.5349514,-0.2929496,0.0045902077,-0.4593519
107,16,149,176,0.01476084,0.23361117,-0.2092687,-0.4262997,-0.67742944,-0.21502645
108,16,149,66,0.041593954,0.04222962,-0.61538315,-0.03771884,0.446205,-0.7720542
109,16,152,46,0.5541795,0.07560678,-0.52377397,-0.16714464,1.2241555,-0.109991595
110,16,165,21,0.9424073,0.9656047,0.2604232,-0.77554166,-1.4874015,-1.4839389
111,16,92,70,0.3434451,0.24471387,-1.0622433,-0.976224,1.7244328,0.068166174
112,16,165,13,0.76991916,0.64975786,-0.8885237,-0.35037017,-1.7003993,-0.008841969
113,16,48,122,0.0015290288,0.38436472,-0.7684692,-0.9964627,-0.08306881,-0.468044
114,16,75,26,0.4681122,0.6704839,-1.2923882,0.814884,-0.1335852,-0.05657363
115,16,55,136,0.0035759548,0.75589424,-0.22524406,-1.1310813,1.3566735,-0.5871221
116,16,151,36,0.8091626,0.20399421,-1.0392289,0.9735416,0.8202918,2.3959146
117,16,93,167,0.015350823,0.37587014,0.48922795,-0.7839039,0.47343326,-1.0880079
118,16,44,85,0.0018086012,0.6856145,-1.7900139,-0.22019215,1.4664644,-0.7163114
119,16,10,72,0.121640414,0.5844293,-0.39841813,-0.277353,-0.21141188,-0.5434859
120,16,90,106,0.020412426,0.17757437,-0.47782722,-1.136947,-1.2674848,-1.5583768
121,16,132,53,0.70625067,0.17574614,-0.88326293,0.7861639,1.5587683,0.47482803
122,16,68,33,0.008976666,0.352651,-1.0041219,-1.4210831,1.1446251,-0.6938427
123,16,170,75,0.7587571,0.11852726,-0.5070393,2.220608,0.67517924,-0.8331068
124,16,159,79,0.17132369,0.095809326,-0.510889,0.98754346,-0.63990366,-0.19704105
125,16,81,2,0.06378539,0.4110687,0.0029625017,-0.3231637,2.0039098,0.011700077
126,16,101,111,0.041657023,0.13441616,-1.2814695,-0.6290128,-1.655734,-0.0038366346
127,16,88,34,0.1438581,0.12650251,-1.0769597,-0.6988405,0.8358317,-1.1529036
128,16,112,67,0.75530654,0.8748673,-0.60298586,0.9674852,-0.4829787,0.03378386
129,16,131,65,0.030852614,0.25566527,0.09013739,0.15592137,1.5075563,-0.30507347
130,16,105,94,0.056512956,0.59921074,0.040777016,-0.7092064,0.24488784,-0.90274775
131,16,190,45,0.94345945,0.7163667,-0.72872126,1.4195882,-1.3931432,0.46273127
132,16,23,49,0.00016017682,0.59798646,-2.2340636,-0.15734455,-0.55441797,-0.8478996
133,16,186,36,0.4691252,0.023841215,-0.69365144,1.2842476,0.32670486,0.46560726
134,16,125,48,0.94894797,0.9803294,-0.36840335,1.6475183,-0.5032214,0.25131017
135,16,52,56,0.0034956092,0.045400847,-0.8264743,-0.17360812,1.1990027,-1.3436552
136,16,136,96,0.10465874,0.2699855,-0.8053084,0.39418876,0.96954536,-0.025440741
137,16,57,37,0.0045444705,0.24873757,-0.33066002,-0.3077618,0.9473759,-1.0238755
138,16,34,67,0.002980766,0.06777322,0.6953717,0.20978211,2.270174,-0.9609738
139,16,201,81,0.8705135,0.2138289,-0.632321,0.98592424,0.6102947,1.6680316
140,16,142,88,0.009006688,0.37510663,-0.11132097,0.5628298,0.16868474,-0.1797788
141,16,121,108,0.016065406,0.19034973,-0.14080499,-0.83257514,-1.3460648,-1.6484604
142,16,116,123,0.04039845,0.20510162,0.34843907,-0.75935876,-2.1287818,-2.0104237
143,16,96,115,0.032712325,0.0806475,-0.662192,-0.8123929,-0.7796282,-0.61424
144,16,190,79,0.9212286,0.2158396,-0.7554618,0.47910282,0.8224366,1.4470094
145,16,158,166,0.05315341,0.17736952,-0.09303424,-0.62971723,-0.32916,0.15848769
146,16,117,68,0.88518965,0.485573,-0.027265355,0.9508858,-0.7459565,1.0894794
147,16,200,29,0.90251637,0.028357323,0.10864335,1.6033809,-0.648979,0.1252737
148,16,213,105,0.8939693,0.8884913,-1.1452899,0.5501142,-0.06415134,-0.07960448
149,16,28,61,0.0058402247,0.19667456,-0.69856364,-0.6649524,1.3229674,-0.64250076
150,16,182,59,0.53598547,0.03280583,-0.35104102,0.28600675,-0.68330175,-0.4040028
151,16,183,99,0.6914761,0.48343915,-0.7871002,0.6543603,0.02869954,-0.2648224
152,16,82,159,0.09920436,0.16561483,0.31114048,0.085062295,0.7370785,-0.7817724
153,16,171,75,0.541463,0.080079734,-0.5239421,-0.46274185,1.7316397,0.05445579
154,16,173,182,0.28016904,0.04287757,0.13548651,-0.6893716,-0.4350594,-0.20053592
155,16,72,170,0.168083,0.23157974,-0.87027407,0.21796896,-0.27017534,0.28469265
156,16,172,95,0.4898196,0.2527477,-1.0285736,1.0837922,-0.19455309,0.17144422
157,16,140,32,0.9586621,0.985741,-0.57535905,0.9752506,-0.32039586,0.012785185
158,16,112,33,0.48744652,0.019716617,-0.7258464,0.16651224,0.5410079,0.46281537
159,16,85,94,0.14409345,0.34490016,-0.89970607,-0.5474031,-2.3749442,-1.7222158
160,16,165,122,0.8632246,0.9362718,-1.1588299,0.21764499,-1.5201945,-0.29265544
161,16,173,45,0.87948483,0.32224542,-0.8511696,2.2646017,-0.58876157,-0.14144593
162,16,158,128,0.30583328,0.116689555,-0.7343543,0.98886603,0.29274803,0.60801804
163,16,190,86,0.97184545,0.555719,-0.62241906,1.9739782,0.055105228,-0.06844094
164,16,73,39,0.13843143,0.110666044,-1.4495319,-0.98521364,1.1843522,-0.7249377
165,16,85,0,0.03126055,0.10277639,-1.1276168,-2.415555,1.1854497,-0.20258752
166,16,166,22,0.90416193,0.9661119,1.2748853,-2.0428982,-0.7910855,-1.4195242
167,16,19,58,0.0019618077,0.10529683,-0.90848684,0.08994017,1.3491973,-0.7715681
168,16,42,34,0.13832767,0.198091,-0.88259995,-0.07465103,0.30139196,-1.1511385
169,16,78,58,0.08648576,0.10828167,-0.54862547,0.47810286,0.82590777,-0.5888465
170,16,171,196,0.26760602,0.024132397,-0.15543112,-0.652811,-0.046824392,-0.18735805
171,16,77,42,0.081382,0.13325292,-0.08141678,-0.8506036,-0.731859,-0.9486476
172,16,100,107,0.009513774,0.1208783,0.07069951,-1.1219273,-0.9074218,-2.3745217
173,16,165,126,0.77577907,0.9089488,-1.7433106,1.0951049,-2.125946,0.18582171
174,16,36,16,0.008604005,0.2722336,-1.0847446,-0.8299727,1.0751294,-1.0334201
175,16,166,165,0.4353981,0.00484703,0.2674136,0.21285668,0.74264663,-0.71299964
176,16,201,109,0.8155869,0.16002558,-0.8080358,0.85594696,-1.9668367,0.08249794
177,16,138,81,0.022583254,0.4487641,-0.22356229,-0.0980825,0.40672058,-0.52727664
178,16,195,66,0.9556157,0.96282434,-0.22508344,1.9860475,-0.74878275,0.97500426
179,16,115,17,0.7985577,0.7810002,-1.46394,0.94423264,-0.77738357,0.09039584
180,16,141,62,0.8489078,0.8315667,-0.6109644,1.0742403,-0.3485496,-0.21967481
181,16,215,100,0.80990815,0.6127759,-1.0113003,1.2512776,-0.20585194,0.64525133
182,16,179,38,0.6404261,0.026317934,-0.14659438,0.8535584,0.96188235,-0.12634234
183,16,177,83,0.91131926,0.85434127,-0.56313413,2.6489673,-0.28027326,0.011147719
184,16,214,97,0.59916073,0.8851263,-0.83877504,0.6677099,-0.42651618,0.50124466
185,16,153,175,0.0027718528,0.04043625,0.033445872,-0.33278674,0.34144375,-0.9844941
186,16,52,126,0.0030732001,0.6635614,-1.1269047,0.4396268,1.4486216,-0.6982293
187,16,38,93,0.109003216,0.21400979,-0.18481784,-0.2934448,0.65269303,-0.578191
188,16,42,65,0.012367452,0.32554632,-0.46208096,-0.9105542,1.5495143,-0.4588656
189,16,55,53,0.008907187,0.14905994,-0.1404024,-0.4241518,1.3240792,-0.8900807
190,16,85,14,0.08550326,0.15517992,-1.9816995,-1.6760309,2.1335428,-0.9404682
191,16,86,17,0.18800789,0.22626841,-0.47963256,-1.8887489,2.383574,-1.0788717
192,16,165,76,0.8089566,0.1819513,-0.3124915,0.28458852,0.23835272,-0.51833254
193,16,116,28,0.72364485,0.4676505,-0.4598453,0.47391582,-0.5830329,-0.53806514
194,16,110,76,0.88265467,0.9485442,-0.31244922,2.2694051,-0.8618851,0.2192855
195,16,96,48,0.021953996,0.015239188,-0.6833614,0.07377437,1.0151286,-0.9625309
196,16,55,41,0.008541541,0.2873098,0.54004407,-0.48022538,0.7808616,-0.6204509
197,16,32,37,0.017616307,0.56079876,-0.9615192,-0.22922815,-0.9286541,-0.14910188
198,16,104,30,0.24834192,0.07446326,-0.80837977,-0.07100648,1.9644973,-0.30652753
199,16,204,11,0.9326184,0.50749964,-0.34018943,2.009617,-1.0506972,2.2267547
200,16,197,75,0.7600194,0.021984344,-0.45446914,1.640588,-0.61545527,-0.42036492
201,16,153,110,0.005838599,0.14351864,-0.31017098,-0.84709305,0.49795166,-0.64485437
202,16,201,37,0.89021814,0.5226716,0.2159118,-0.8222018,0.15320599,-0.6592108
203,16,158,53,0.6724351,0.05377498,-0.28935722,0.9620046,0.47848266,-0.51243377
204,16,36,104,0.003073272,0.14275318,-0.3690507,-0.34865165,0.3009977,-1.8302034
205,16,89,96,0.02457573,0.1971706,-0.32370746,-0.7163329,-1.2918222,-1.2856991
206,16,54,95,0.0032228844,0.106998116,-0.70396554,1.1484722,1.4267519,-1.0607797
207,16,41,127,0.40479147,0.8095056,-0.2864152,-1.3350176,-0.9488697,-0.66331
208,16,158,12,0.445749,0.7732629,-0.03831845,-0.43779373,-1.2207814,-0.64001536
209,16,19,43,0.00012251163,0.08361324,0.12239033,-0.35921142,2.0148141,-0.729927
210,16,89,2,0.005623677,0.20179245,-1.0402755,-1.7120949,1.2928461,-0.6945726
211,16,142,49,0.96742475,0.92608273,-0.6000006,1.2022973,0.5587779,0.42025638
212,16,246,31,0.97780293,0.9370408,-0.09900648,2.2351835,-1.0247229,-0.14926781
213,16,173,181,0.13145386,0.024919778,0.7163847,-0.24049754,-0.31502113,-0.475214
214,16,64,73,0.2600196,0.025101993,-0.68816763,-1.2693743,2.8977478,-0.95677084
215,16,189,153,0.93329215,0.9494424,-1.3076802,1.5677803,-1.5408511,-0.010959681
216,16,48,123,0.06328339,0.7278373,0.9175117,-2.2788045,-1.5661385,-1.2622092
217,16,80,64,0.1276741,0.42886707,-0.6346786,-0.86549675,-0.47138298,-0.4063108
218,16,142,54,0.95024985,0.9803349,-1.2978498,2.490972,-1.4902289,-0.46861604
219,16,137,161,0.011636845,0.054171626,-0.34740394,0.03681912,0.5528212,-0.22133051
220,16,100,73,0.94704115,0.90694714,-0.6653913,0.0013925588,-3.6703763,-0.4414369
221,16,160,149,0.08766197,0.32545173,-0.52372396,-0.7273792,0.06764191,-0.37873733
222,16,48,104,0.007269528,0.1769916,-0.9166993,-0.98555976,0.84396887,-1.1479758
223,16,106,115,0.21846625,0.37820107,-0.49087575,-1.6992705,0.1133493,0.5178184
224,16,172,27,0.9080553,0.9724311,-0.6721418,0.007112919,-1.5449595,-0.3618073
225,16,131,64,0.056187116,0.14731726,-0.23739238,-0.05761564,-0.0883593,-0.49685937
226,16,128,21,0.9402,0.91081643,-0.531977,2.2940345,-0.59965014,-0.13567248
227,16,151,40,0.9686377,0.8298682,-0.5099253,1.6774399,0.30642152,0.2806736
228,16,82,71,0.123527154,0.42841575,-0.006550323,0.24139588,0.2161943,0.011592083
229,16,189,196,0.045473866,0.27733874,-0.5649853,-1.0226054,-0.079270564,-0.48349124
230,16,65,54,0.008810736,0.20122814,-1.2430301,-2.3126266,2.9365575,-1.0642483
231,16,83,116,0.07848342,0.620615,-0.25569335,-0.47861508,0.1662717,-0.9993896
232,16,101,117,0.0027316553,0.086401395,-1.0344754,-0.93895227,-1.8192582,-0.22284433
233,16,167,198,0.108125575,0.09546633,-0.58034945,-0.34239647,-0.17062904,0.1168442
234,16,56,80,0.0060583916,0.10479121,0.20765658,0.08180336,1.5499864,-0.97000766
235,16,55,31,0.004959447,0.13264918,-0.111074924,-0.59649825,1.5550797,-0.7555015
236,16,203,112,0.8337485,0.1945873,-1.2048837,1.4387648,-1.357616,-0.39861628
237,16,118,92,0.88618714,0.94320107,-0.76492804,1.6945653,-0.74442625,-0.93773836
238,16,165,30,0.9563917,0.96846366,0.3156291,1.2002717,-0.50114715,0.12997176
239,16,123,136,0.05477338,0.038593218,-0.39308223,1.2132031,0.02211993,-0.26973808
240,16,150,74,0.61908156,0.14723344,-0.7041574,0.3230981,-0.037567638,-0.29727918
241,16,118,132,0.035876274,0.11450833,-0.20206228,-0.7527646,-0.57822746,0.14474587
242,16,113,117,0.019713545,0.1486692,-0.5560919,-0.59441835,-2.3399758,-1.119056
243,16,64,50,0.0033410946,0.37685755,-1.2794092,-2.0660677,1.9475726,-0.34570703
244,16,134,31,0.94466984,0.93319833,-0.7736866,-0.094950974,-1.2955486,-0.6554172
245,16,191,163,0.2856186,0.08381859,-0.08025798,-0.91944623,-0.6142538,-0.9231605
246,16,50,163,0.013989547,0.27749282,-1.3221713,-0.50078475,-0.70975447,0.5514399
247,16,59,69,0.0016026465,0.3123407,0.41891736,-1.6363275,3.7349656,-1.0163043
248,16,124,100,0.9141643,0.9599961,-0.008946681,1.5589255,-2.5995803,-1.509332
249,16,27,55,9.253909e-05,0.19287321,-2.2242649,0.9207113,1.1733651,-0.6682775
250,16,219,27,0.48060593,0.0112388395,-0.15119435,0.03611736,-0.30848956,-0.40052536
251,16,57,122,0.0037205494,0.12816623,-0.38254225,-0.61569035,1.3403188,-0.8525372
252,16,138,66,0.94332856,0.9832889,-1.4271718,2.1582224,-1.1163092,0.5172493
253,16,205,58,0.7175941,0.8336623,-1.321306,-0.17364596,0.94257826,1.2116524
254,16,189,37,0.6234496,0.024765473,-0.59452134,0.4005665,0.042607788,-0.5242841
255,16,32,77,0.0071611097,0.24421719,-0.29900324,0.50911486,1.0943573,-0.4358136
256,16,87,168,0.08352269,0.06006016,-0.52689886,-0.5938976,0.39980707,-0.24763538
257,16,103,97,0.13405408,0.08746768,-1.0917726,-0.7500859,-1.9993908,0.29508263
258,16,72,54,0.1188516,0.10500774,-1.71503,-1.6194086,1.031323,-0.5227591
259,16,148,187,0.047226842,0.36824375,-0.06338626,-0.32575184,0.360695,-0.04871019
260,16,82,56,0.017032906,0.027257554,-1.2486151,-0.4338163,0.089491226,0.029155998
261,16,168,30,0.94618607,0.6679679,-0.8988282,1.5616115,-0.3136865,0.69665986
262,16,81,36,0.012318316,0.07874763,-0.68292296,-0.03538244,0.42420718,-1.1695052
263,16,141,5,0.20084704,0.25300622,-0.8665823,-0.58348036,-1.1277585,-0.6953896
264,16,44,105,0.00035686497,0.7619592,1.3760678,-0.8829254,0.8507282,-0.3827186
265,16,204,28,0.93277913,0.94906867,-0.07815282,0.3801522,-0.11481593,-0.24751815
266,16,198,17,0.19110593,0.013504658,0.22483921,0.19846587,-1.3491017,1.0047599
267,16,190,73,0.71980643,0.90659225,-1.0563186,0.86564946,0.05299814,1.2039304
268,16,139,140,0.12266489,0.12877664,-0.59758884,1.1827972,-0.556327,0.487748
269,16,173,154,0.2517328,0.023798658,-1.3016795,0.28820458,1.8138626,0.35616338
270,16,125,44,0.43431807,0.11823724,-0.8054199,0.35529235,0.57335055,-0.26100978
271,16,223,21,0.55765146,0.007610503,0.4101474,0.61415994,-0.9714747,1.0209111
272,16,205,46,0.95719516,0.63314044,-1.1834215,3.0913913,-1.7509385,-0.124370374
273,16,19,103,0.003902678,0.33782154,-1.4368612,0.11193609,-0.6690846,-0.22250314
274,16,51,132,0.097881556,0.44317147,-0.09587745,-1.3900311,1.217976,-0.90349305
275,16,202,55,0.59122,0.6575458,0.9438602,-1.5850766,0.29603127,-0.9066606
276,16,14,87,0.0045273406,0.48301923,-1.0569326,0.015303621,0.7451975,-0.91015923
277,16,139,93,0.013683723,0.21207047,-0.3310758,0.36258876,-0.888498,-0.49362493
278,16,94,96,0.018868955,0.21005933,-0.42211854,-1.1670995,-1.961321,-1.9328085
279,16,36,26,0.0009476344,0.5845598,-1.656369,1.1151916,0.4792946,-0.88277465
280,16,177,7,0.5851567,0.41406155,-0.78946805,0.07575492,-0.96604186,-0.53975093
281,16,101,98,0.006932461,0.20953502,-0.3070349,-1.1373129,-0.8805065,-2.0820506
282,16,68,78,0.002216131,0.1924834,-0.16348484,-0.6282832,0.7737243,-0.83703583
283,16,93,23,0.058626264,0.17474228,-1.0459659,-0.014446514,-0.34418496,-0.9433935
284,16,59,39,0.0009375682,0.1685473,0.03659363,-0.43938893,1.5779815,-0.47009718
285,16,123,88,0.8923092,0.9670675,-0.23385754,3.8926432,-1.3116331,0.35567668
286,16,89,131,0.009866053,0.2131247,0.28856036,-0.6388962,0.19146317,-1.1717279
287,16,85,12,0.41624394,0.6595911,-0.46696252,-0.12572509,-1.408251,0.7251377
288,16,184,157,0.2840056,0.03627062,-0.29908884,0.0063052895,2.4677815,-0.7789125
289,16,105,62,0.98857987,0.96823967,-0.9840662,-0.13647544,-2.5561326,-1.1446286
290,16,91,79,0.009026732,0.22107899,-0.110257365,-1.1709225,-0.8458047,-2.4420636
291,16,85,163,0.016382331,0.09569144,-0.08671798,-0.38752735,0.94895583,-0.122853145
292,16,184,34,0.35724217,0.069388665,-0.5090889,1.390771,-0.69106174,0.04935339
293,16,189,104,0.8652554,0.97520804,0.49030006,-0.20329389,-3.4660723,-2.9755054
294,16,113,83,0.67407614,0.1780532,-0.8273222,-1.050378,0.09505467,-1.051226
295,16,193,109,0.9892523,0.9366684,-0.4209561,-0.2984614,-2.2732944,0.5759052
296,16,169,60,0.96598625,0.9734446,-1.278845,0.89367414,-1.6992439,0.17334531
297,16,52,76,0.007142415,0.15873516,-0.36363968,0.076379366,2.5837195,-0.53324056
298,16,154,174,0.009059325,0.10094717,-0.29433405,-0.011475471,-0.047728196,-0.47472993
