,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
39,16,14,93,0.3295449,0.13013771,-0.5403473,-1.3888272,1.359973,0.582107
40,16,110,96,0.4219088,0.18258657,-0.697177,-0.48011026,1.1136181,0.37750515
41,16,105,68,0.5081938,0.1174929,-0.48466408,0.7388252,1.4900974,0.3977219
42,16,21,124,0.20948263,0.32846034,-1.2136749,-0.907508,0.51003337,-1.2705323
43,16,57,136,0.2795548,0.2677257,-1.7073921,0.116765715,0.2563496,-0.60908574
44,16,78,106,0.5622204,0.037269324,-0.7980571,0.39309296,0.63680667,0.7197934
45,16,27,137,0.8572275,0.5934807,-0.87764907,0.82271,1.582893,1.1631274
46,16,171,104,0.006797402,0.18703523,-0.42845213,0.097436726,0.5841969,-0.58151245
47,16,120,66,0.05001133,0.48920265,-0.75818604,0.25501513,1.1492832,0.1793257
48,16,69,136,0.088067725,0.37585813,-0.42095643,0.33085015,0.5632772,-0.07773046
49,16,42,127,0.23578064,0.44134676,-0.23073982,-0.13932061,0.2949853,-0.21842581
50,16,119,118,0.07833032,0.049120396,-0.61035436,0.31184062,1.421774,0.51156133
51,16,48,38,0.43452477,0.25220582,-0.51480246,0.7752985,0.16780454,0.78498894
52,16,44,14,0.17287241,0.040644668,-0.48083377,-0.9608726,0.5305012,-0.26153535
53,16,139,81,0.16020198,0.06502991,-1.1497757,-1.0850538,0.7279695,0.020972898
54,16,21,137,0.65428865,0.15144286,-1.1862903,-0.24666493,1.2978508,0.8107392
55,16,49,73,0.15286031,0.2894385,-0.43956187,-0.30656052,1.7263441,-0.48118657
56,16,55,95,0.79223365,0.51572883,-0.97567296,0.090944365,1.9116766,1.2576789
57,16,120,102,0.06409354,0.3207344,-0.67876214,-0.22947904,1.4522879,0.0868327
58,16,160,95,0.009623248,0.39811096,-0.54272527,-0.03611945,0.16423738,-0.5888341
59,16,109,114,0.6113123,0.0193469,-0.09923111,-0.09427845,1.8236213,-0.3678199
60,16,14,138,0.72944105,0.21519335,-1.0686328,0.96022546,0.06627608,1.4846399
61,16,71,95,0.5866051,0.33336166,-0.4117023,0.13482566,0.26150668,-0.55197793
62,16,10,62,0.5156421,0.25043395,-0.6240465,0.43114498,1.734089,0.9428051
63,16,101,72,0.11680101,0.52514666,-0.6997909,-0.03281265,0.6821303,-0.19310488
64,16,16,120,0.10875344,0.11338731,-1.1171256,-1.6150572,1.1291771,0.05827981
65,16,25,153,0.001982165,0.19286412,-0.17090729,-0.591725,1.2308141,-0.63220096
66,16,75,8,0.12806499,0.679435,-0.08941687,-0.708709,0.93913436,-0.14362027
67,16,75,101,0.16188265,0.50089955,-0.2436883,-0.311361,1.5537591,0.501613
68,16,107,87,0.23738721,0.24258396,-0.26917353,0.40659764,0.45465505,1.3205805
69,16,140,82,0.13003568,0.03721547,-0.9292424,-0.363334,0.34452653,0.41773322
70,16,114,126,0.110824056,0.13423008,-0.24368027,-0.2772935,1.7745719,0.1457476
71,16,45,122,0.05292997,0.5887215,-0.9730846,-1.4685507,1.4084713,0.026571518
72,16,83,76,0.0003336566,0.558361,-1.1089162,-0.3420099,-4.0623097,-2.374811
73,16,47,49,0.05450863,0.66939807,-1.9596864,2.1735156,-0.13472559,-0.74368024
74,16,10,87,0.41793206,0.2057678,-0.923812,-1.3840376,0.60769105,-0.075597495
75,16,69,14,0.108797,0.09292779,-0.81466246,-1.0894446,0.47748578,-0.07861462
76,16,31,81,0.534212,0.05613988,-0.8588845,-0.74583006,-0.0565589,1.3202776
77,16,130,119,0.34778804,0.10219139,-0.5828523,-0.50685316,0.4645456,-0.17622443
78,16,50,56,0.55420566,0.23554826,-0.6702728,0.099266574,1.59669,0.6024711
79,16,68,48,0.6368914,0.59756315,-1.0957304,0.9236064,-0.77478117,-0.3778817
80,16,111,70,0.37287897,0.10544917,-0.44330928,-0.40749997,0.19645017,0.26564497
81,16,88,106,0.5386044,0.07244165,-0.6440628,-0.22557409,1.3840908,0.9858383
82,16,52,135,0.11480974,0.1257954,-1.172316,-0.49373016,0.076268464,0.3562233
83,16,84,34,0.45742607,0.09238409,-0.38931373,-0.6488672,2.5749621,0.39082626
84,16,100,126,0.119950175,0.16190697,-1.2383076,0.664068,1.1392549,0.24660555
85,16,29,69,0.798626,0.033459842,-0.50093937,0.1677682,-0.96445304,2.6437736
86,16,27,10,0.09242379,0.12438794,-1.4764541,-0.36381942,-1.4833266,0.26157382
87,16,142,35,0.36164486,0.51339555,-0.27860394,-0.788478,-0.7887097,-0.7298095
88,16,78,96,0.16327068,0.21981943,-0.5339093,-1.2893379,1.2275975,0.6347891
89,16,48,153,0.04823615,0.46981388,-0.09894725,-0.088853806,0.9011269,-0.2802926
90,16,10,45,0.16513018,0.047438733,-0.3452796,0.297308,0.80764943,0.41949132
91,16,43,115,0.64599687,0.08343463,-1.0357296,-1.20414,0.7274751,0.9810287
92,16,13,81,0.1294731,0.091220126,-0.55436605,-0.20555726,0.85787916,0.3621193
93,16,9,86,0.11432792,0.11129676,-0.9988296,-1.7602862,1.6103051,-0.69993013
94,16,48,117,0.037049465,0.25021568,0.41010362,-1.1833545,-0.14027442,-2.9144309
95,16,79,62,0.53789884,0.32983568,-0.404417,0.7496488,0.84690195,1.1588905
96,16,43,88,0.9185151,0.85446787,-0.321712,0.9943359,0.86219347,1.1969856
97,16,178,89,0.0109333005,0.18940441,-0.596356,0.34543368,2.3376322,-0.5018847
98,16,18,7,0.029914906,0.4923648,-1.3658087,-0.3726015,1.4788395,0.10966571
99,16,113,66,0.58114934,0.7884173,-2.2288518,0.4606216,0.13971941,-0.1897306
100,16,11,62,0.55919456,0.116095245,0.26872706,0.42368352,0.7158955,0.48566055
101,16,111,115,0.49349636,0.056237098,-0.58568853,-0.013898624,1.8339458,0.11739277
102,16,159,54,0.03271582,0.10013529,-0.46183664,-1.3227646,0.060270175,-0.72831225
103,16,136,119,0.023820212,0.1729924,-0.32345554,0.18171005,0.14400268,-0.87285423
104,16,28,158,0.047245152,0.14621735,-1.1929489,0.051847763,-0.50620824,0.06204007
105,16,40,150,0.30154508,0.21336195,-0.73148555,-0.5440012,-0.7203367,0.38617015
106,16,30,28,0.46716836,0.029277522,-0.8990568,-0.042218037,0.38093835,0.95682526
107,16,87,21,0.35283098,0.08389634,-0.5731075,-0.13307978,1.9860398,0.27606866
108,16,66,95,0.73354113,0.9105125,-0.87460876,1.5552073,-1.1800524,-0.67126334
109,16,113,54,0.072751954,0.12544826,-0.4782159,0.031462297,1.7940509,0.56940407
110,16,26,136,0.64854044,0.11532669,-0.6246671,0.6927612,1.2948596,1.9882267
111,16,105,133,0.08281697,0.014324361,-0.691397,-0.008247913,1.0284562,-0.5864542
112,16,142,57,0.019057952,0.35251743,0.3014699,0.5384063,0.7715293,-0.37721446
113,16,91,123,0.62305903,0.06290633,-0.5640161,0.35572383,1.612344,0.8675223
114,16,136,65,0.018206248,0.51936924,-0.6248021,-0.5035266,1.9130894,-0.23507066
115,16,25,100,0.016829457,0.36846128,-1.3593198,-0.1721412,-1.6067122,-1.712065
116,16,97,74,0.26555556,0.09956827,-0.042885493,-0.17384364,0.3191229,0.36267352
117,16,79,133,0.16258724,0.25961414,-0.47642598,-0.30753577,0.5172961,1.5091432
118,16,18,32,0.42979336,0.6568614,-0.7456197,-0.27211994,0.57620275,0.5709875
119,16,81,64,0.48045716,0.725018,-1.1147288,2.007186,-0.72556394,0.18219335
120,16,48,100,0.90854,0.4175655,-0.58518565,0.60381395,0.7660449,2.5522602
121,16,137,107,0.17661603,0.5294671,0.4423784,-0.20027106,0.022599868,-0.056531843
122,16,176,94,0.036215186,0.24144107,-0.45195425,-0.26577398,1.143169,-0.9623408
123,16,123,74,0.05569336,0.539592,-0.4134367,-1.0213817,1.268163,0.50917476
124,16,72,135,0.13960524,0.04845242,-0.6296723,-0.17772803,0.9581237,0.14645493
125,16,100,104,0.6442135,0.024227671,-0.3300725,0.7760408,0.25117305,0.5846081
126,16,122,59,0.015648987,0.63426137,-0.24488679,0.36937377,-0.189379,-0.41463527
127,16,160,92,0.02052525,0.045118958,-0.6426678,-0.50107336,1.1391726,-0.7490375
128,16,96,29,0.00770536,0.4763828,0.078630015,-0.104567334,-0.18071729,-0.49433258
129,16,121,24,0.08213855,0.5746845,0.11384518,-0.46865168,0.89456236,-0.70085084
130,16,88,131,0.18653585,0.12025572,-0.9526587,0.033322312,1.0020185,0.040223397
131,16,139,11,0.01086419,0.507308,-1.4779766,-0.986462,1.3660495,0.58914334
132,16,17,46,0.030525614,0.03279144,0.010118693,1.0977126,0.77662903,-0.49047893
133,16,84,130,0.35148025,0.10909801,-0.25140023,0.08940349,0.80528444,-0.33154428
134,16,133,60,0.017592754,0.27132177,-1.2114197,-1.1840461,0.7469907,0.33652037
135,16,136,68,0.1193351,0.3719535,0.12272444,-0.37130353,0.44560936,1.0809995
136,16,88,123,0.76039,0.6544134,-0.8048823,-0.07130058,-0.26630914,0.0026568612
137,16,59,134,0.069848366,0.29426903,-0.8675628,-0.89966613,0.9695324,0.05613257
138,16,129,108,0.30033234,0.03894773,-0.57767504,0.59173524,0.6220213,1.0780338
139,16,142,87,0.027105054,0.48768604,0.5947305,-0.19428962,0.64587975,-0.79446656
140,16,89,135,0.056021407,0.7009541,-0.11010185,-0.27896702,0.39900032,0.49350354
141,16,113,100,0.54677856,0.46432596,-1.8659847,0.7543444,-0.56949633,0.26440448
142,16,122,79,0.06841454,0.38180524,0.17830095,0.5659106,1.5121411,0.034306973
143,16,34,99,0.76283574,0.24431416,-0.48666126,-0.09266704,1.8560517,0.6196335
144,16,171,106,0.12633744,0.20401865,-0.5300069,-0.7572204,0.64406836,-0.7810947
145,16,76,18,0.52172434,0.15711017,-0.1703689,0.032833662,-0.31014702,2.3560915
146,16,17,54,0.25346813,0.21350974,-0.784686,0.43261757,0.1944471,0.78679276
147,16,20,146,0.4180191,0.100138605,-0.59691596,-0.5004972,-0.0661409,-0.40459645
148,16,86,140,0.020467704,0.22659852,-0.11545978,-0.6428109,0.9956493,-1.0365586
149,16,37,73,0.4507414,0.028957833,0.16574995,0.71775544,-0.7370899,2.123245
150,16,96,117,0.65353113,0.09194994,-0.94431174,0.1375224,1.7059158,1.8446357
151,16,103,46,0.37332228,0.0383908,-0.2223662,-0.42283082,2.4360409,-0.4344467
152,16,76,25,0.62120116,0.09177373,-0.06527657,0.24136275,2.7528608,0.19484198
153,16,141,62,0.01498318,0.273514,0.014058344,-0.08800582,0.7169333,-0.5873227
154,16,94,110,0.48505375,0.25894156,-1.1898639,-0.51334226,0.011063609,1.1274891
155,16,48,73,0.17558247,0.40356088,-0.9823296,-0.06691578,0.11186226,-0.4292529
156,16,104,48,0.4736371,0.107982084,-0.57875085,-0.53221536,0.2895088,2.2685544
157,16,80,12,0.13181943,0.39226162,-0.50654894,-0.3909065,1.3671631,-0.38900703
158,16,70,91,0.49368566,0.41455835,-0.9428688,0.20845711,-0.44331828,-0.7765203
159,16,80,103,0.37224624,0.033396427,-0.18842211,-0.096677236,0.9482367,0.031734128
160,16,54,98,0.8341077,0.47241047,-0.7907595,0.57184756,0.9327447,1.9610106
161,16,149,50,0.03864539,0.070247374,-0.33393642,0.26811713,0.7117118,0.51702935
162,16,33,138,0.4518424,0.902688,-2.1709497,0.9869313,-1.05547,-0.90210253
163,16,79,80,0.17342842,0.31969523,-0.945467,0.84604263,0.80977327,-0.42202735
164,16,146,38,0.16379881,0.32367757,-0.58000714,-0.671044,-0.688442,0.30601826
165,16,28,97,0.24267918,0.024371043,-0.66480017,0.49696872,1.5403435,0.21488626
166,16,34,41,0.5592911,0.52652675,-0.29461634,-0.23936856,1.5084317,0.07276024
167,16,134,60,0.030511528,0.2866642,-1.3859636,-1.2968696,1.5488353,0.4431952
168,16,49,137,0.023192257,0.29433233,-0.08629002,-0.31264263,0.4015848,0.486568
169,16,39,163,0.25561374,0.6883271,0.25634125,-1.3833181,0.41875196,-0.4496143
170,16,61,40,0.35597593,0.7982749,-1.1243634,0.5253087,-1.6555488,-0.8231899
171,16,83,117,0.5307978,0.105018675,-0.32436287,-0.10222272,1.6743921,-0.19097927
172,16,120,123,0.27126396,0.22137338,-0.98217714,0.024667732,1.0416721,0.34084132
173,16,90,86,0.15976694,0.41715539,0.2711884,-0.46991128,1.6986663,0.24526691
174,16,18,129,0.54756415,0.08844319,-1.0246693,-0.5009716,1.9733863,0.2281204
175,16,41,162,0.28073388,0.67919964,-0.052995834,0.011135451,0.76424646,-0.16719884
176,16,17,149,0.04182998,0.35945243,-0.85543686,-0.904081,0.87388366,0.28145978
177,16,150,48,0.23092332,0.43624997,-0.24152721,-0.9043409,0.7730408,-0.08657415
178,16,74,115,0.2687626,0.38578928,-1.1590463,-0.9016278,0.21762003,0.99359304
179,16,79,34,0.027441667,0.45576477,0.35295594,0.64211255,-0.4567367,0.32215255
180,16,152,57,0.044941507,0.5444434,0.033696447,0.19054656,0.24924095,-0.1339882
181,16,42,7,0.013281115,0.11251022,0.22619595,-0.082103975,1.2085013,-1.4988234
182,16,75,57,0.4330848,0.5612323,-1.1948308,0.93657595,0.44687775,0.92476135
183,16,135,70,0.23102199,0.84745485,1.1429048,-0.04994787,-0.05920797,0.035896704
184,16,58,123,0.33767346,0.050740413,-1.2193674,-0.0024794661,0.8313575,0.52096426
185,16,98,85,0.39300698,0.31880692,-0.030988064,-0.24633695,1.3010838,0.9496056
186,16,57,20,0.35611874,0.05440171,-0.22761169,-0.5563489,1.2839408,0.13368993
187,16,109,102,0.5000359,0.64682263,-0.6627667,1.3170835,1.0144885,-0.25678214
188,16,56,21,0.19977482,0.40495694,-0.530426,-0.14776178,0.4162764,0.1969492
189,16,106,104,0.49074525,0.15104418,-0.32996863,0.5839945,0.5050401,0.016922263
190,16,168,90,0.0047461577,0.10307861,-0.5898049,0.09370854,-0.22756813,-0.4848716
191,16,115,55,0.4236332,0.047048956,-1.0541307,-1.0259439,1.9529943,1.3913388
192,16,39,16,0.43843514,0.13567695,-0.49863702,0.036929406,0.1849106,0.35614148
193,16,70,108,0.31590882,0.61714715,-0.34111592,1.3419915,0.35471386,0.77176344
194,16,58,149,0.3891118,0.15012148,-1.7228779,-0.9020944,-0.6416618,0.1768486
195,16,36,6,0.009685883,0.26828545,-0.34266865,-0.14157766,0.051490627,-0.18528232
196,16,14,85,0.28561768,0.0929903,-0.1445277,-0.6957463,1.3182385,-0.3339962
197,16,36,152,0.010108637,0.25005102,-0.79437906,-0.7365181,0.32201675,-0.53682894
198,16,71,45,0.06525385,0.7663903,0.038520977,1.2185705,-2.3875523,-1.8518888
199,16,125,31,0.13249959,0.15535131,-0.41064817,-0.35985363,-1.1701863,0.54264975
200,16,85,58,0.4873365,0.029810032,-0.9359561,-0.5206884,-0.29824588,0.753103
201,16,98,123,0.5599759,0.068372644,-0.75978607,0.7590718,1.7680076,0.3650795
202,16,21,89,0.27171648,0.15576527,-0.7098959,-0.96858865,2.1232657,0.12710136
203,16,106,92,0.71582586,0.881073,-1.0684438,1.6283731,1.1484423,0.6779182
204,16,22,68,0.30748034,0.012905964,-0.46831784,-1.1001478,0.0940003,1.3810735
205,16,31,140,0.3488194,0.20405042,-0.4943604,-0.1381229,1.6778119,-0.258228
206,16,67,65,0.40413514,0.11678435,-0.29075262,-1.3984412,0.9930319,0.18187474
207,16,10,30,0.06562808,0.12809274,-0.7263288,-0.26517454,2.105931,0.16926622
208,16,63,38,0.39305308,0.31974015,-0.13880749,-0.17670068,0.8451039,-0.21395834
209,16,138,56,0.008448395,0.18908186,-0.115791254,0.289033,1.0164651,-0.14268492
210,16,63,143,0.18832363,0.10586284,-0.7854064,-0.059839334,0.29507458,0.6887287
211,16,75,120,0.009268323,0.3853349,-0.32158402,0.17311901,-0.2859582,-0.38682422
212,16,29,130,0.6573677,0.47637928,-0.52385294,-0.24425937,1.5479022,-0.28563416
213,16,110,114,0.445492,0.028273134,-0.4081801,-1.0785193,2.5226672,-0.13119203
214,16,28,115,0.15594214,0.4312213,-1.1093522,-0.6020395,-2.098638,-1.6924907
215,16,95,101,0.6428464,0.21263458,-0.6646595,0.437343,0.91368896,1.1654552
216,16,54,101,0.69055915,0.08657364,-0.64496726,0.5503302,0.9513757,2.7299023
217,16,78,13,0.23324941,0.45669642,-0.23575206,0.39954755,-0.006416401,0.47211993
218,16,90,35,0.69147813,0.0682459,-0.27041858,-0.42808107,2.5283048,0.34661087
219,16,75,139,0.08945912,0.07081834,-0.12025138,-0.32104424,-0.54539037,-0.39693257
220,16,31,40,0.4673402,0.11288024,-0.14165558,-0.15957318,2.0189557,-0.26742536
221,16,17,50,0.037011657,0.15977508,-0.22058873,0.39304143,1.0071573,-0.44961902
222,16,11,59,0.13491106,0.02746971,0.007015479,0.15986627,-0.47179577,1.3206913
223,16,48,36,0.26870576,0.019682787,-0.53268945,0.59106094,1.0921922,-0.31820756
224,16,82,105,0.34742576,0.06245926,-0.5471974,0.63444114,0.276909,-0.3100177
225,16,107,105,0.32764533,0.06161994,-0.65553445,-0.048074216,1.4723864,-0.011464684
226,16,23,168,0.010727975,0.08746882,-0.39070642,-0.385592,0.9772483,-0.96405953
227,16,84,111,0.67416185,0.30186778,-0.56410265,0.45730415,1.0746733,1.0664508
228,16,97,54,0.33999497,0.13886137,-0.1937052,-0.04401221,1.8161135,-0.02765522
229,16,45,62,0.45985737,0.19662489,-0.8380715,-0.9796429,1.2884315,0.82073957
230,16,81,108,0.6577791,0.24867225,0.20364511,0.6461116,1.2573116,0.19331305
231,16,47,15,0.18603435,0.02593065,0.020883637,-0.54133016,0.32106343,-0.0799925
232,16,18,14,0.39467227,0.023034617,-0.47131503,-1.0041448,0.5128336,0.5705106
233,16,102,14,0.007985366,0.10505463,-0.6254785,-0.16102424,0.78389436,-0.81970984
234,16,11,103,0.097481295,0.57440853,1.7776924,0.6321987,0.12252885,0.40430146
235,16,78,62,0.38669476,0.4717092,-0.6402391,1.0921136,-0.48037335,-0.2819053
236,16,55,102,0.8881235,0.9114293,-0.34285668,3.0101511,0.42318782,1.2315876
237,16,100,31,0.43490413,0.036428127,0.45568803,-0.77877635,2.4496658,-0.944489
238,16,53,29,0.4420549,0.100284465,-0.54438853,-0.8550328,1.0880419,0.5048739
239,16,106,121,0.16325147,0.1283695,-0.5243248,0.114667565,1.7533728,0.09347851
240,16,124,14,0.007104267,0.17638552,-0.30234244,-0.20763865,0.15457234,-0.48221236
241,16,77,78,0.0071476875,0.33799827,-1.4116017,-0.95821357,-2.962361,-1.9587358
242,16,59,71,0.15096356,0.586804,-2.0504408,0.19489093,-1.4684706,-1.7622743
243,16,70,28,0.6928182,0.48772073,-0.40085074,0.5465217,-0.1942847,1.3268346
244,16,100,83,0.4193308,0.69005406,-0.24167399,0.37349564,0.86587286,0.52579165
245,16,35,7,0.06042688,0.388872,-0.86406267,-0.74347496,0.36087516,-0.46193555
246,16,81,22,0.53043836,0.08516128,-0.3216647,-0.10500025,1.3205283,0.68236756
247,16,149,59,0.011344377,0.16175129,-0.8750284,-0.24871138,0.54253906,0.17084613
248,16,50,45,0.6221626,0.65249217,-0.81167024,1.1436875,0.340006,1.9324096
249,16,54,123,0.15117493,0.013794566,-0.67218065,-0.7162721,1.3148786,-0.3864009
250,16,127,28,0.11762496,0.5780237,-0.422592,-0.20879304,1.9943706,-0.1004284
251,16,123,69,0.44745457,0.3073576,-0.6319786,-0.64132804,1.1645188,0.32131034
252,16,141,53,0.057732478,0.23850942,-0.41350028,0.22832038,-0.014368683,0.80311006
253,16,114,103,0.4948683,0.53105915,-0.48151115,0.5099549,0.6603972,0.043789204
254,16,130,122,0.25636217,0.0775621,-1.3776894,0.36447665,1.0769258,0.6496749
255,16,22,139,0.15631615,0.042349998,-0.426486,0.6225104,1.6925503,0.44958192
256,16,62,19,0.5302711,0.26332474,-0.19617625,-0.2425405,2.2583325,0.03946325
257,16,30,94,0.9465956,0.85689867,-1.1636629,2.3622947,-0.15641122,1.4422655
258,16,63,63,0.6439569,0.17901856,-0.6690295,-0.9912681,1.0000896,0.5706985
259,16,158,97,0.008868881,0.28303018,-0.31348795,0.51045185,-0.23775902,-0.21928073
260,16,38,71,0.113695234,0.03266815,-0.3043368,0.33908975,-0.18019558,0.9418749
261,16,69,117,0.16969524,0.04100646,-0.49600357,0.15192603,1.7783543,-0.25363666
262,16,72,42,0.32372057,0.43521547,-1.1502366,-0.13192771,-1.2785459,-1.2612542
263,16,96,87,0.04679144,0.6102455,-0.5378564,-0.82169455,2.0949,0.44925308
264,16,87,141,0.072280906,0.102425724,-0.5641909,0.42994907,1.2187258,-0.68149644
265,16,52,125,0.2664605,0.060536854,-0.7337664,-0.78840363,0.3651917,0.9780865
266,16,46,126,0.45457998,0.2887037,-0.66398895,-0.60797644,-0.11623617,1.3963741
267,16,48,54,0.37822348,0.4982038,-1.1288854,1.2345127,0.9049929,0.5600435
268,16,88,112,0.5380633,0.5924996,-0.16490744,0.81933504,1.3376483,-0.42013732
269,16,86,33,0.30847028,0.03853499,-0.42676398,-0.644792,2.5725565,0.06833624
270,16,60,64,0.086002976,0.551258,-1.12092,-1.0410725,-3.3106875,-2.1078348
271,16,22,105,0.3461033,0.642189,-1.6459401,0.88209397,-0.8740503,-0.44388604
272,16,86,65,0.6503793,0.5278086,-0.76578087,0.49224958,-0.61400187,0.95438987
273,16,128,59,0.120621964,0.11272716,-0.28485358,0.30361435,1.2389065,-0.62279737
274,16,76,55,0.1868139,0.8320156,0.56079936,1.3489271,0.2885849,0.08610343
275,16,47,60,0.52190137,0.15051997,-0.4724707,0.22132595,2.0376086,-0.0068911854
276,16,14,88,0.20266697,0.5107605,-0.45423478,-0.6034559,1.190375,1.376042
277,16,63,127,0.16587873,0.016093152,-1.0286692,-0.54540163,0.8065432,0.4728993
278,16,46,114,0.4541653,0.16155034,-0.85497063,-1.2342868,0.4962525,1.1479875
279,16,76,80,0.004926405,0.6511852,-1.4708743,-1.4292835,-3.6408465,-2.6359985
280,16,57,154,0.014230129,0.17646143,-0.54690945,-0.53484315,-0.6773704,0.6303706
281,16,68,57,0.8255498,0.52048767,-0.92124933,-0.12079877,0.769071,2.1964252
282,16,52,124,0.21228401,0.032367606,-1.119076,-0.9644541,0.8569316,0.26712215
283,16,116,59,0.17740524,0.3248463,0.3635947,-0.22616857,1.9289752,-0.20543194
284,16,47,84,0.773514,0.09527972,-0.36256492,0.4301626,0.675948,1.4137164
285,16,58,56,0.7637283,0.724367,-1.3723029,0.018117562,-1.6979402,-0.28427732
286,16,30,141,0.25414026,0.23143381,-0.601309,-0.9475852,1.5408449,-0.69936484
287,16,143,54,0.3067479,0.19151361,-0.2986888,0.8850288,1.6444945,0.17315164
288,16,34,53,0.23209757,0.044973485,0.16708067,-0.08672168,-0.032254186,0.99135643
289,16,36,125,0.026881741,0.53868014,-0.0018219772,-0.46587628,0.7713895,-0.769233
290,16,59,68,0.017027443,0.317175,-1.604512,-1.1037793,-3.3828092,-1.8905272
291,16,7,104,0.005772285,0.21645182,0.86668086,0.41910788,-0.11921787,0.5401394
292,16,21,132,0.35908908,0.46079692,-0.6380955,0.48005182,0.8229781,1.6671605
293,16,133,18,0.014099794,0.24100026,-0.05376622,-1.2750884,0.10680287,-0.39710003
294,16,13,106,0.7118126,0.7362646,-0.45256996,-0.3034619,0.8904386,0.4514216
295,16,130,123,0.2944722,0.0807833,-2.1299284,0.20022045,0.90832484,0.2558363
296,16,47,26,0.6767165,0.16947731,-0.65129936,0.04501669,1.2857177,0.8744932
297,16,63,125,0.08723761,0.012663681,-0.9177609,-0.4398873,0.6884951,0.22003733
298,16,42,124,0.2791802,0.48884916,-1.0477438,-1.4480858,1.2381991,0.70354825
299,16,36,134,0.5822456,0.5784287,-0.84720784,0.86650485,1.60861,0.9739015
300,16,33,14,0.19929807,0.05409996,0.1056034,0.039742358,-0.24283725,-0.19676685
301,16,32,85,0.4924301,0.2505867,-0.21435492,0.40872738,0.90463114,0.5897889
302,16,24,54,0.20391062,0.028543424,0.1291822,0.15213679,0.50496006,0.8018632
