,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
72,16,101,90,0.29465693,0.02826989,-0.14540079,-0.9272167,1.1328948,0.019654684
73,16,97,78,0.20557702,0.13680954,-0.6504887,-1.0034759,0.8614891,-0.34848592
74,16,85,149,0.554659,0.21704853,-0.2552899,-0.2290535,1.2016177,0.72460157
75,16,61,138,0.2269512,0.2798436,-0.45715696,-0.6245464,1.4515665,0.13136786
76,16,118,140,0.19768544,0.3575015,-0.8787044,-0.051961247,-2.4568844,-1.6012648
77,16,102,97,0.58342516,0.6837869,-0.3100416,0.32645133,-0.7462006,0.38436183
78,16,86,139,0.4353193,0.17174262,-0.22596197,-0.6202674,1.3164219,1.3147334
79,16,141,97,0.2069257,0.3453333,-0.75035703,0.11273365,1.7420099,0.27058727
80,16,122,161,0.7464387,0.07546908,-0.74809694,-0.0647602,0.78540033,1.7914629
81,16,54,70,0.12768538,0.23040769,-0.71760505,-0.82887214,2.47041,-0.4624755
82,16,102,128,0.62137055,0.11816859,-0.86501473,0.83598816,1.1727872,1.5748192
83,16,18,108,0.972889,0.9379317,0.26790595,0.321203,0.18959509,-0.2200554
84,16,92,131,0.80524325,0.36797407,-0.7230847,-0.9607595,1.7536476,1.091083
85,16,36,107,0.72525823,0.1780273,-0.37903675,0.008634253,0.526492,2.9692376
86,16,35,84,0.68850887,0.15014666,-0.38828236,-1.1951871,1.1251724,0.7926331
87,16,74,144,0.97378296,0.8686706,0.22196795,0.21400326,1.1224798,0.56800264
88,16,139,119,0.41857302,0.030580662,-0.02236794,-0.0011150278,0.62141573,1.2833624
89,16,100,141,0.90634143,0.74177885,0.77793807,0.7863475,1.1724032,1.0953255
90,16,101,160,0.7227024,0.11908147,-0.5703674,-0.38972488,1.0308268,1.836278
91,16,124,143,0.7222178,0.80509484,0.56910986,0.42028654,0.72167146,0.118433446
92,16,110,116,0.3565258,0.28965145,0.004925823,-1.3443046,0.37449616,0.40050203
93,16,20,107,0.9805686,0.88603073,-0.2761536,-0.09946983,1.0713915,-0.16788149
94,16,61,93,0.3038695,0.13030666,0.050204147,-0.8789572,0.46490738,0.03735569
95,16,138,172,0.013302021,0.5153423,-1.640759,0.9727754,-2.1698792,-0.93959755
96,16,26,121,0.8313662,0.12213968,-0.9532319,-0.5412212,0.91046363,2.1855564
97,16,98,134,0.91834146,0.8753002,0.8694651,0.059660617,1.3737397,-0.53539735
98,16,27,91,0.8624097,0.3616411,-0.3123108,-0.024594197,-0.70018446,0.49258113
99,16,57,97,0.779801,0.30648375,-0.7633548,-1.3732824,-0.4951529,0.41840938
100,16,129,135,0.0037381565,0.5605049,0.6415527,-1.0270633,-1.7661966,-3.0680768
101,16,92,87,0.052239925,0.30349207,-0.16882645,0.069156915,0.92798007,-1.2238828
102,16,18,80,0.9627012,0.95407975,-0.52756727,0.19782041,-0.49020985,-0.5473719
103,16,74,90,0.7602582,0.18048596,-0.012162371,0.42868945,0.79496324,-0.24976617
104,16,150,142,0.24459052,0.13167955,-0.9244581,-0.5858414,-0.559464,-0.036503877
105,16,92,110,0.7490342,0.2697783,-0.19821839,-0.18041065,-0.16101743,1.3686107
106,16,88,152,0.4989375,0.17511481,-1.0146756,-1.0234145,2.243021,1.5098461
107,16,129,113,0.2675247,0.5281311,-1.0887097,0.79384494,-0.59820706,0.23320097
108,16,141,147,0.3964525,0.34341767,-0.9917336,0.5336439,-0.8870447,-1.0562246
109,16,23,120,0.9685891,0.30951214,-1.0701996,-0.22417255,1.1652668,1.8251396
110,16,113,148,0.5177632,0.4007485,-0.11420283,-0.42710736,0.48256925,-0.2734828
111,16,139,100,0.16608159,0.044654697,-0.05314283,-0.3347954,0.4554119,-1.195002
112,16,119,121,0.01984724,0.6652372,-0.31990585,1.4289345,-1.6710083,-0.4983244
113,16,128,169,0.25027663,0.416936,-1.0137131,-0.15798257,-2.2492864,-1.7922353
114,16,19,100,0.945302,0.7901757,-0.18636036,0.71186715,-1.4254279,0.4977208
115,16,151,85,0.0034829024,0.155165,-0.54448795,-0.20185594,-0.111217424,-0.12864028
116,16,101,138,0.7951381,0.89650255,0.98101836,0.009068607,0.7735778,-1.6342652
117,16,72,163,0.672406,0.31447136,-0.5950687,-0.41315925,0.3381431,1.1195767
118,16,20,19,0.052428607,0.74829125,-0.6485272,-0.24492548,0.5023139,-0.15590015
119,16,42,117,0.9011305,0.23640385,-0.671723,-0.4845987,2.1627326,1.4560722
120,16,160,118,0.5860316,0.09701442,-0.051360983,0.2613984,1.5481136,0.034860335
121,16,116,173,0.2127916,0.09182815,-0.06918433,-0.6127071,-0.01655956,0.4236772
122,16,114,172,0.24670006,0.641401,-1.7854834,0.17179354,-2.72625,-1.3567084
123,16,110,160,0.63850385,0.19028722,-0.5993433,0.16422838,-0.44629845,-0.31070745
124,16,48,117,0.899776,0.92553365,1.7465138,0.10012878,0.84408003,-0.12747741
125,16,103,172,0.124841325,0.45809245,-0.6387492,-0.22619961,-1.8280836,-1.4721189
126,16,59,128,0.55167,0.07434304,-0.9199601,-0.92131966,0.44015,1.2772145
127,16,80,126,0.79768676,0.7775836,-0.52618265,0.3233771,-0.6931147,-0.030814946
128,16,76,112,0.7696481,0.5210361,-1.391794,0.26234996,-0.2690262,-0.12547648
129,16,126,127,0.4704053,0.48520276,-0.6905396,0.45188007,-1.4109595,-0.6423455
130,16,100,168,0.00036424812,0.5284204,0.33179763,0.3293731,-2.3880723,-2.2164662
131,16,70,162,0.8319638,0.6455409,0.31573322,0.315251,-0.015504713,1.6145658
132,16,64,127,0.76111674,0.9367541,3.7620459,-0.3501111,0.05339581,-1.8664069
133,16,141,131,0.0016552861,0.39161584,-1.1486186,-0.063852,-3.6468713,-2.123877
134,16,47,91,0.19553313,0.1604374,-0.8480863,-0.654862,-0.20211187,0.27170628
135,16,92,140,0.37160364,0.019331466,-0.8462278,-0.27662194,0.9201906,0.8992136
136,16,90,81,0.11855916,0.37883118,0.16791077,-0.8030439,0.115755014,-0.7660612
137,16,92,156,0.4325944,0.112719215,-0.9189602,-1.4610666,1.3018738,0.5051384
138,16,52,129,0.575402,0.70870495,-0.50051355,-0.5176624,-0.7851653,-0.14782533
139,16,89,99,0.31435078,0.060136914,-0.7555198,-0.65536445,1.9201835,0.6718991
140,16,101,104,0.031520166,0.8089054,0.4785848,0.54719394,1.2037295,0.9084645
141,16,81,120,0.29499823,0.3328428,-0.22666876,-0.24309267,1.6971381,-0.007420776
142,16,138,66,0.16284707,0.7330818,0.34004182,0.051573075,-0.10423804,-0.27014065
143,16,26,85,0.9751392,0.9682388,1.0743726,-0.44794595,-2.2901006,-0.7176625
144,16,113,158,0.0064385217,0.5201349,-0.49659088,-0.51295656,-3.713971,-2.8211744
145,16,74,150,0.8244509,0.61521435,-0.71837705,-1.1026342,1.1795787,0.68725276
146,16,60,135,0.87933004,0.82600236,1.3730589,-1.2536747,1.2002478,-0.48319012
147,16,34,87,0.5815476,0.20553768,-0.5995928,-0.1732524,1.4354086,-0.059780695
148,16,91,122,0.90671897,0.33451784,0.6861043,-0.41117275,-1.1580025,-0.289557
149,16,147,93,0.0597794,0.22454195,-0.9655083,-1.5877632,0.7859522,-0.73996955
150,16,129,165,0.025416218,0.4157021,-0.60433316,-0.5773775,-3.25459,-2.6940439
151,16,151,148,0.0074843485,0.42370966,-0.06358207,-0.46450546,-2.816823,-2.7752957
152,16,52,144,0.5237471,0.16482325,-0.11502753,-0.114797875,1.0556993,0.39899293
153,16,125,78,0.16453145,0.87707657,-0.60690194,-0.7491449,1.3985873,0.54905486
154,16,126,91,0.3565345,0.073604435,-0.3326298,-0.87066424,-0.003118132,0.94745195
155,16,65,116,0.369632,0.25920984,-0.93571854,-0.6624262,2.0201437,0.5268113
156,16,22,115,0.9903331,0.92923164,0.6009891,0.34762877,-0.48877248,0.3336708
157,16,145,103,0.17856982,0.15556419,-0.48695824,-0.07990807,0.9145142,1.0667797
158,16,137,38,0.08673123,0.105777934,-1.3973477,-1.7785877,1.7450345,-0.40628853
159,16,71,140,0.7092286,0.071984515,-1.3840842,-1.5190693,0.48890117,0.08921849
160,16,119,166,0.29832426,0.061383963,-0.38260567,-1.0187973,1.2042774,0.14526111
161,16,21,79,0.48120958,0.76572335,-0.8218024,0.58325434,-0.562331,0.0075954134
162,16,150,161,0.5297714,0.336653,-0.5055645,-1.0152241,1.2975883,0.8735523
163,16,42,69,0.82282007,0.8571143,0.5964444,-0.14887083,-1.0656676,-1.0558225
164,16,37,68,0.092378646,0.7429757,-0.3634244,-0.18910651,0.5773335,-0.3720951
165,16,127,101,0.5256776,0.21035817,-0.59883195,-0.27955157,-0.23336555,0.13218474
166,16,81,114,0.26617572,0.22799969,-0.88347983,-0.76405454,-0.8670565,-0.9261848
167,16,122,119,0.46132562,0.2605435,-0.79195654,-1.123209,1.0101271,1.1633508
168,16,143,43,0.017884865,0.051128197,-0.36108604,0.8892463,0.55509865,-0.9267426
169,16,90,97,0.57984924,0.11278402,-0.75491226,-0.30717897,0.79681915,0.18854187
170,16,146,99,0.30845952,0.37982753,-0.6411731,0.40919754,0.25474384,0.11730807
171,16,101,114,0.39491862,0.3279863,-0.1602921,-0.8637226,0.017638294,0.9479737
172,16,153,130,0.011004526,0.7509047,0.20535569,0.08229471,-2.9549658,-2.6395457
173,16,110,90,0.32644767,0.41866946,-0.053159796,-0.5903071,1.0096478,0.33316404
174,16,47,154,0.78081703,0.3243402,-0.62558985,0.43632782,0.7485828,1.0617067
175,16,79,78,0.17628384,0.18766293,-0.39744502,0.19604214,1.2509495,-0.29162177
176,16,42,150,0.3992868,0.08283052,-0.8974188,-0.86304176,0.848647,0.35984942
177,16,108,144,0.38503963,0.43657708,-1.4550216,0.6598704,-1.8723323,-1.750068
178,16,50,85,0.013003974,0.31953847,-0.86141443,-0.60789484,0.87125945,0.04593148
179,16,94,71,0.058785032,0.38439637,-0.36530554,-0.53756964,-0.25074887,0.23322959
180,16,68,100,0.48724055,0.14274794,-0.6694293,-0.3269942,-0.8411579,-0.09112679
181,16,79,61,0.055246137,0.7530134,1.0496454,-0.69392675,-2.50807,-1.0267498
182,16,13,142,0.8645077,0.94553375,0.06593541,0.37291285,-2.0507052,1.1030494
183,16,54,151,0.398294,0.061162584,-0.7150065,-0.18724515,1.6634319,-0.0069379364
184,16,73,143,0.9847679,0.9494861,3.2383611,-0.056761295,0.36693546,-0.40585065
185,16,21,137,0.56520486,0.16111018,-0.20007761,-0.07320258,-0.2808185,1.4861596
186,16,133,104,0.436694,0.090932265,-0.46732175,-0.3698716,0.7514954,1.1000041
187,16,119,122,0.16890925,0.313877,-0.99908686,-0.1057091,-2.050785,-2.0816643
188,16,65,98,0.38715023,0.3454743,0.86692965,-0.1080323,1.325296,-0.31439
189,16,80,80,0.011495425,0.7113436,-0.33955964,0.84129494,0.5423789,0.030844562
190,16,125,160,0.3622201,0.08838482,-0.71065474,-0.6235516,1.2325184,0.9841949
191,16,115,102,0.38690275,0.3071348,-0.21651238,0.037610713,-0.39111555,-0.8848956
192,16,34,94,0.9031474,0.3287869,-0.97933215,0.17498472,-0.16121288,0.1765818
193,16,75,140,0.23093045,0.47583967,0.083015576,-0.025747515,-2.0077174,-2.2502422
194,16,103,103,0.46736372,0.2484287,0.10209018,-0.36985013,0.64479804,0.20335375
195,16,104,171,0.15295172,0.49858275,-0.4530606,0.69071317,-1.4940994,-0.18310453
196,16,15,95,0.8204414,0.61709,-1.0709983,0.2750724,0.9231264,1.0173905
197,16,130,83,0.039898954,0.72138786,0.008727756,0.008208986,0.72335696,-0.30346173
198,16,157,115,0.554528,0.24553894,-1.0609504,0.0013993307,-1.5036664,-0.40117145
199,16,40,14,0.59563035,0.44130912,0.032202467,-0.38580903,-0.48699677,-0.4706264
200,16,77,106,0.73703873,0.49570823,-0.6575898,-0.011878344,-0.9263447,0.26382694
201,16,48,122,0.9819552,0.7652675,-0.3179695,-0.1109837,0.8321438,0.7631586
202,16,109,151,0.09923299,0.4673668,-0.92233396,0.21279773,-2.8691611,-2.2879755
203,16,147,149,0.09608795,0.46843794,-0.88882846,-0.5052442,-2.8542624,-2.462438
204,16,118,174,0.34353232,0.1886642,0.43652293,-0.3927264,-0.57183725,1.2235332
205,16,112,137,0.15113738,0.2813499,-1.1146905,-1.0028858,0.48234856,0.47873393
206,16,82,64,0.48502132,0.780421,-0.056643143,-0.14593224,0.4035008,-0.094811566
207,16,105,137,0.9513958,0.95653015,1.2710326,1.4143621,-0.40880957,-1.1785525
208,16,122,134,0.061499376,0.5530841,0.06286811,-0.7714956,-1.2278454,-1.1558175
209,16,70,100,0.7119567,0.8956433,-1.1258663,-1.0291744,-0.21275039,-1.0116525
210,16,122,131,0.013905829,0.5512759,-1.3887761,0.18912137,-3.0320814,-2.647502
211,16,85,136,0.6154369,0.77091396,0.9299202,0.22609498,0.09144908,0.22349393
212,16,153,115,0.3255715,0.17827962,-0.9064908,-0.20130426,-0.00016970366,1.2493749
213,16,39,90,0.24946281,0.46645996,-0.8976849,-0.7960233,1.4324437,0.9282474
214,16,57,102,0.6762122,0.45392036,-0.05996386,-0.45676994,0.50019544,0.44892228
215,16,71,165,0.27028853,0.535742,-0.12632619,-0.8857291,1.5198926,0.073850654
216,16,44,130,0.924527,0.9164412,1.6440396,-0.601961,0.27518222,-1.0773878
217,16,165,90,0.0037955968,0.2233055,-0.4174833,-0.5296588,0.6671225,-0.8638273
218,16,155,110,0.06698169,0.6489078,-1.1456017,-0.28800723,1.6312282,0.23528346
219,16,108,106,0.48481807,0.6436683,-1.3601254,0.11461904,-2.3789618,-1.7218938
220,16,104,110,0.7622639,0.6773322,-0.9217493,-0.010414281,-2.4898193,-1.6326039
221,16,60,155,0.8357674,0.8656526,0.19109873,0.07594365,-0.13934602,-0.3249822
222,16,69,103,0.7727915,0.7102978,0.2108982,0.6429187,0.77258146,1.3067323
223,16,152,110,0.9724589,0.8306892,-0.39578587,0.5183868,0.76773643,1.8015404
224,16,98,84,0.014715627,0.42744628,-0.51441187,-0.02488472,0.7909077,-0.10305026
225,16,162,95,0.03746582,0.04533621,-0.012035437,0.30491573,1.417462,-0.54202765
226,16,141,91,0.46288726,0.1237487,-0.24678618,-0.60205996,1.0337095,0.03804455
227,16,51,110,0.8882309,0.5462025,-0.34999797,-0.12862132,0.97743386,1.0417914
228,16,35,113,0.97477114,0.93342537,1.8092237,-0.54658717,-0.46796256,-1.4684348
229,16,115,144,0.5837674,0.43959326,-1.1358684,-0.41769722,-1.390709,-0.20000534
230,16,67,81,0.00612525,0.83263624,0.032712188,0.76521945,0.43757665,0.05952772
231,16,86,77,0.55234444,0.10661223,-0.37550908,0.19081883,1.4354085,0.35065532
232,16,140,89,0.08872999,0.5086872,-1.0921831,-1.2784514,1.3207709,0.036125433
233,16,142,116,0.43323964,0.06646785,-0.5049161,-0.92057264,1.3337723,0.7448139
234,16,158,94,0.04969862,0.048873454,-0.54773444,0.33165234,1.7826233,-0.3484642
235,16,92,107,0.48090547,0.1144832,-0.45771417,-0.7896992,1.5571519,0.34359404
236,16,20,130,0.915419,0.30739987,-0.93349504,-0.12761019,1.2147728,2.2698138
237,16,56,155,0.95771676,0.93990934,1.3026094,0.26886424,-0.8814278,-0.9437863
238,16,149,179,0.64638776,0.11639786,-0.8532873,-0.6968483,2.5221884,1.0273814
239,16,91,96,0.31625026,0.045630813,-0.19817579,0.45712975,0.4765646,-0.5040476
240,16,148,171,0.6147825,0.13749495,0.26201904,0.07042055,1.1064476,-0.6623915
241,16,111,175,0.23428418,0.44933403,-1.2171913,-1.0900668,2.2251728,0.36012945
242,16,142,134,0.018103514,0.61095095,-0.96431565,-0.11246927,-2.687282,-1.9788634
243,16,137,136,0.7340057,0.8564354,0.43478248,-0.5595573,-2.8277807,-1.6214458
244,16,133,113,0.46338284,0.06919819,-0.4028446,-0.12357783,0.9008996,0.6070657
245,16,70,78,0.37653774,0.03702245,-0.5319633,-0.3124637,2.1224134,0.26895076
246,16,151,100,0.540473,0.33092543,-0.19614163,0.6483867,0.46080956,0.2910328
247,16,90,114,0.436693,0.19327855,-0.024800275,0.2225878,0.09252193,0.41076663
248,16,20,79,0.26129624,0.5158381,-0.06182287,0.66298676,-0.4769678,-0.5714852
249,16,18,87,0.936677,0.6904279,-0.95033133,1.1123161,-0.77657354,2.3648124
250,16,58,101,0.37209904,0.32694593,0.028492853,-0.16119307,2.4384403,0.1989584
251,16,142,93,0.2300148,0.13691242,-0.10252472,0.34057224,1.4570447,0.17217049
252,16,42,70,0.5263146,0.8108922,-0.22294387,0.25516212,-0.08077587,0.0857405
253,16,65,94,0.16681483,0.54578304,0.40300277,-0.2997633,0.68787795,0.7450475
254,16,29,117,0.95695865,0.3851438,-0.97276896,-0.14687471,0.8054012,3.1745477
255,16,100,140,0.95772165,0.95692253,0.992306,0.05068008,-0.5031956,-0.32999265
256,16,76,80,0.041620206,0.6746856,-0.68670577,0.53843325,0.67557687,0.64957297
257,16,101,80,0.050259832,0.08022556,-0.5651247,-1.0529487,0.09035175,-0.7018432
258,16,104,139,0.9751805,0.9082893,1.6478021,-0.34505793,-0.35599548,-1.42502
259,16,84,144,0.98356575,0.79557383,0.60417944,-0.03317731,1.8958653,1.1860819
260,16,118,98,0.075317666,0.67469215,0.27140966,0.41465238,0.8343799,0.28930146
261,16,78,87,0.1635191,0.31367734,-0.78613627,-0.056129023,-0.7526256,-0.31158268
262,16,128,127,0.00056982413,0.4302358,-0.95555,-0.07801042,-2.8400726,-1.8048247
263,16,81,90,0.116001554,0.7827097,0.024589093,1.242824,-0.2956903,0.66471475
264,16,73,148,0.795943,0.915884,1.9070787,0.53489065,0.1192631,0.19155012
265,16,14,94,0.89106846,0.7151871,-0.9915684,0.93202406,0.38083324,0.07228695
266,16,128,112,0.29618168,0.6725401,-0.65618813,0.17457186,-1.5129831,-0.96018964
267,16,143,117,0.45552272,0.097063385,-0.72207755,-1.1599132,0.51637477,1.3805394
268,16,16,126,0.995511,0.979027,1.2223421,-0.47879884,-0.28141323,-2.2112226
269,16,53,122,0.74221796,0.15423179,-0.53381425,-0.29450327,0.44187492,2.0697212
270,16,111,107,0.47718072,0.43416187,-0.7750712,0.79599684,-2.2550564,-1.2331179
271,16,89,109,0.35976565,0.028489398,-0.05921592,-0.32031146,0.72584105,-0.13330211
272,16,20,143,0.123195805,0.37618712,-0.9517026,0.14070244,-1.5242,0.17465816
273,16,128,91,0.5740273,0.080287576,-0.25881758,-0.869841,0.4221101,0.992949
274,16,38,110,0.9770867,0.8770584,1.0978218,-0.35501468,0.7609192,-0.7370396
275,16,154,140,0.23773861,0.3342501,-0.6261049,0.76275563,0.106773116,0.42823505
276,16,164,129,0.2453382,0.18896092,0.22524446,-0.7125528,0.627718,-0.55538076
277,16,159,109,0.3158605,0.06586637,-0.51033247,1.4504256,1.4506269,-0.16264555
278,16,117,117,0.02992703,0.494427,-0.02466596,-0.24907342,-1.7860718,-0.8762663
279,16,133,157,0.014550392,0.43450147,-0.5718963,-0.2040978,-3.5097384,-2.4191215
280,16,104,162,0.4195773,0.16383529,-0.74419075,0.18920846,0.25583562,1.059134
281,16,82,156,0.52942705,0.472982,-0.62059593,-0.052396517,1.0677415,0.5487947
282,16,134,164,0.15498246,0.28011024,0.2897257,-0.6516723,-0.89202845,-1.2084526
283,16,54,121,0.3187913,0.0447106,-0.020887708,-0.090069644,0.59878737,1.8519776
284,16,124,163,0.18364844,0.16605207,-1.1175323,-0.60801685,0.6421637,0.6622612
285,16,160,128,0.0051410114,0.7222885,-0.44891593,0.34772816,-3.2612634,-1.8361479
286,16,103,113,0.017084718,0.46897385,-1.4598573,-0.18273018,-2.6128254,-2.327637
287,16,28,95,0.9772951,0.787623,0.2202108,-0.19353831,-1.8229995,-0.75084966
288,16,60,132,0.9697062,0.95420706,1.5712919,-0.66509557,0.6476584,-1.1336919
289,16,122,137,0.06545842,0.81446344,0.23531067,-0.45128086,-1.294984,-1.9658415
290,16,115,122,0.004954241,0.6660868,-0.55986917,0.13949008,-1.7772315,-1.1739691
291,16,125,97,0.33757782,0.22166628,0.4293363,-0.271503,-0.22963525,-0.13236848
292,16,151,125,0.37229398,0.15140775,-0.28389987,-0.46168044,1.0894532,0.42419598
293,16,132,118,0.49301603,0.13114768,-0.5360126,-0.9798807,1.6144696,0.3162076
294,16,96,87,0.08516026,0.21403332,-0.17232133,-0.18301417,1.352503,-0.20820518
295,16,145,153,0.04818759,0.41327357,1.3615946,-1.0709085,-1.4384749,-3.2580678
296,16,133,115,0.46502107,0.11618841,0.048626445,-0.99345154,1.8589462,0.7692279
297,16,67,105,0.6110954,0.49576947,-0.85004824,0.27024603,-1.4076772,-0.4937772
298,16,101,147,0.5417967,0.06576243,-0.42262283,-0.8528177,0.0653708,-0.3742376
299,16,75,115,0.7090472,0.16374645,-0.60613745,-1.1890734,-0.60607886,0.6459326
300,16,79,154,0.691438,0.7761014,0.90697616,0.007497524,-0.5768927,-0.3882577
301,16,47,83,0.0053140614,0.6883497,-0.31229225,-0.06899845,1.5203586,-0.099211186
