,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
47,16,39,120,0.003721375,0.7880888,-0.83802664,0.33814266,0.9189541,-2.2459102
48,16,143,31,0.0043101353,0.20647831,0.30489162,-0.72228783,-0.32703,-0.6794965
49,16,155,57,0.0038492442,0.28901243,-1.0077065,0.14062916,-0.74110603,-0.44133413
50,16,195,155,0.9011814,0.9584989,0.21797098,-0.15961109,-0.49299037,0.0022507345
51,16,162,160,0.5673541,0.31888232,-0.56271726,-0.037012182,1.5753992,0.28269708
52,16,88,150,0.0025955413,0.42543027,-0.57126755,-0.20436035,0.8873694,-0.9340239
53,16,136,171,0.45180345,0.24504486,-0.79227674,-0.84643,2.4767237,-0.2454965
54,16,78,114,0.20262471,0.920853,0.34660324,-1.2614601,1.529178,-0.89478356
55,16,40,125,0.04994846,0.7577295,-0.5512853,0.92203,0.39109394,-1.1527247
56,16,168,39,0.04955476,0.107718065,-0.45585293,-0.7304706,0.47569415,-0.5026512
57,16,144,84,0.0033745642,0.2248964,-0.6552407,-0.18895413,-0.42078745,-0.83758485
58,16,116,119,0.18563056,0.22152227,-0.98187417,-1.2642434,2.8253849,0.18819712
59,16,10,135,0.12711447,0.79673624,0.3345657,-0.46731168,-0.5042566,-0.5831562
60,16,183,64,0.25360173,0.027026964,-1.1949258,-0.477622,1.1006007,-0.48560494
61,16,54,175,0.027381733,0.80517316,-1.1281515,1.2411426,0.78232646,-1.671892
62,16,174,152,0.45891273,0.0297,-0.5215524,-0.11065831,1.947725,-0.6311216
63,16,89,179,0.035168894,0.059222087,-0.52423006,-0.74258506,0.97344315,-1.3918861
64,16,18,96,9.5750394e-05,0.8341788,-2.3120816,0.90105146,1.1571727,-1.5929471
65,16,34,97,0.00028722966,0.3383343,-0.40284106,-0.044373855,0.8212702,-0.49376878
66,16,81,71,0.01572457,0.31336397,0.19486375,-1.0265403,2.4643476,-0.051696926
67,16,121,87,0.055537235,0.47020015,-0.72943664,0.021448893,0.6204098,0.34666732
68,16,21,125,0.0031265076,0.9145277,-1.2433503,0.85361665,-0.016605401,-0.8156864
69,16,172,155,0.6409042,0.8407048,-0.47325733,0.72238314,0.23479323,0.64757365
70,16,164,67,0.11160937,0.08043138,-0.91317594,-0.58659035,-0.19361435,-0.6201157
71,16,39,171,0.044030078,0.7002457,0.0589363,-0.5510593,-0.17601143,-0.9205951
72,16,46,144,0.04937427,0.25673908,-1.0714846,-0.059446707,0.6283148,-0.3700233
73,16,62,175,0.00091475726,0.75183964,-1.9898144,0.6686917,1.7894896,-1.0318365
74,16,189,90,0.666162,0.03989729,-0.7496059,0.6513025,1.5045311,1.1552963
75,16,157,160,0.449456,0.018678991,-0.31373754,0.30774897,1.712281,-0.82443535
76,16,86,63,0.30330074,0.08828075,-0.6650207,-1.8805213,1.7447336,-0.49715045
77,16,90,63,0.1467651,0.0515783,-1.0182645,0.3732226,-0.14571643,-0.3763485
78,16,96,125,0.03202197,0.5706407,-0.20040187,0.101066135,1.2787886,0.551625
79,16,114,106,0.06095869,0.15870883,-0.38642418,-1.2346421,1.3065642,-0.40962708
80,16,123,119,0.9350941,0.8036021,-0.3482707,0.41313943,-0.08142377,0.39439738
81,16,172,135,0.45793295,0.037315525,-0.24004969,0.16754605,2.3134737,-0.26470324
82,16,143,158,0.14361341,0.25630677,0.30108666,-1.4067038,2.123227,-1.1566768
83,16,75,62,0.011640672,0.30753684,0.95864975,-1.6659825,2.2290108,-1.3735214
84,16,188,46,0.026300872,0.22601953,-0.3636209,-0.8946792,0.39869386,-0.7342
85,16,133,134,0.41884488,0.6949879,-0.024757342,-0.8564063,2.280336,0.39621997
86,16,132,145,0.02268375,0.11041659,-0.47544822,-2.3560581,-0.4348673,-0.6449727
87,16,127,111,0.17220451,0.6215267,-0.42815784,-0.79468954,0.92576075,0.30867028
88,16,87,56,0.017944299,0.20797536,-2.1652007,-0.97175115,1.4378024,0.18790211
89,16,120,86,0.13142452,0.15621063,-1.3009887,-0.5385856,-0.42039958,0.18080716
90,16,207,180,0.4291921,0.022643726,-1.1597675,-0.58318627,1.1470531,-0.7849748
91,16,54,155,0.0003811782,0.72024024,1.5942687,-0.5160208,1.3064609,-0.25870356
92,16,126,164,0.39467698,0.059166297,-0.4922403,-0.33888263,2.3175378,-0.29787788
93,16,204,43,0.015859116,0.14396605,0.2937108,-0.1260325,0.9124388,-0.9049053
94,16,164,164,0.503633,0.011500386,-0.3869164,-0.2776503,0.6841205,-0.02321852
95,16,93,170,0.008451743,0.71688724,-1.2277591,0.5216259,0.2616686,-1.4033463
96,16,171,177,0.23027661,0.033989824,-0.075658254,-0.8689551,1.7695262,-0.09921476
97,16,75,59,0.098151,0.52713734,0.93220824,-1.0257286,1.5094764,-1.2221581
98,16,170,72,0.070645526,0.25946072,-0.9460784,-0.11509716,1.0642716,0.05941899
99,16,125,107,0.46211955,0.8016369,0.5240028,-0.35318947,0.592186,0.42153358
100,16,91,78,0.047195204,0.06320873,0.41915843,-1.6000204,0.8369819,-1.117762
101,16,39,163,0.001454081,0.22777237,-1.6683915,0.4404632,1.0223426,-0.23308143
102,16,61,107,0.0049130498,0.7698738,0.9095911,-0.7270513,1.4942615,-0.99036247
103,16,154,171,0.8666664,0.782843,0.13606861,-1.2050093,0.5936881,-0.2942035
104,16,102,164,0.003920664,0.07505955,-0.49546722,0.7475794,1.1282797,-1.2727319
105,16,198,103,0.83587885,0.45536953,-0.42163464,1.7932941,-0.36302468,1.2498542
106,16,70,109,0.015503572,0.8657198,-0.876791,0.044788074,-1.6347182,0.62175184
107,16,207,121,0.3609165,0.01816828,-0.4473836,0.33270943,1.323887,-0.6515498
108,16,105,133,0.0046430016,0.10090554,-1.195656,0.08391053,1.497826,-0.8308771
109,16,96,86,0.033178777,0.2919832,-0.63029003,-0.36043957,2.2575855,0.00045299888
110,16,58,165,0.00021236138,0.36507246,-2.3136446,0.30164272,1.71798,-0.49013
111,16,54,84,0.015177716,0.8279279,-0.4199218,0.07345852,-0.24490719,-1.6415911
112,16,114,122,0.16027075,0.16191973,-0.16428895,-0.805248,0.87578934,0.05206146
113,16,104,126,0.053216234,0.2543542,-0.6315278,-0.063012555,1.9977132,0.276818
114,16,160,149,0.7054312,0.01730985,-0.19791657,0.34154376,1.1949387,-0.9156194
115,16,166,126,0.6102909,0.05113665,-0.22395068,0.54237485,1.5903413,0.01647218
116,16,168,167,0.2645889,0.012332657,-0.10205116,0.13555022,1.4006604,-0.8421192
117,16,115,151,0.084415816,0.08156225,-0.53360295,-2.217379,1.4719375,-1.2103281
118,16,91,137,0.006398299,0.1885971,-0.3638367,-1.1274891,1.9606977,-1.2279376
119,16,199,106,0.50167525,0.014172807,-0.53812176,0.55517626,1.5871831,-0.17234716
120,16,163,55,0.007613023,0.066424385,-0.82592714,0.102493,0.17493343,-0.7149702
121,16,205,143,0.44965437,0.30465066,-0.3268322,0.31350106,0.78699994,0.760874
122,16,167,165,0.44774532,0.04353853,0.124919675,0.51579577,0.4523599,-0.5937817
123,16,66,174,0.00060599274,0.81017786,-0.14572513,0.43895695,0.5836825,-1.0320544
124,16,117,165,0.19169313,0.069748096,0.07871489,-0.5854646,0.59516376,0.19154388
125,16,195,30,0.00087284215,0.14227715,-0.66350573,-0.12701291,0.42459217,-0.6700799
126,16,56,70,0.0013566373,0.08747408,-1.0265304,0.54025555,1.5428765,-0.5994434
127,16,64,105,0.001000934,0.67137146,1.7439495,-1.1330136,0.40675294,-0.33442512
128,16,68,101,0.029293628,0.55600774,-1.2447854,0.22467224,-1.055659,-0.8172097
129,16,114,111,0.19732088,0.058107384,-1.0159521,-1.5303395,1.864767,0.8235795
130,16,176,90,0.8433121,0.6326376,-1.3056378,0.84233356,-0.24387552,1.0774904
131,16,186,98,0.40443638,0.016597224,-0.48862797,0.11919007,2.7491033,-0.28615934
132,16,127,175,0.56803864,0.82741094,0.78185827,0.8856536,-0.43115366,-1.1786345
133,16,63,140,0.03285504,0.6945247,-0.096914254,-0.8489309,-0.4946102,-0.7806202
134,16,173,127,0.53107494,0.40323257,0.41856986,-0.9738742,1.6838143,-0.23909141
135,16,146,167,0.12580383,0.2735352,-0.3015448,-0.86986214,3.3726826,-0.2589384
136,16,165,48,0.00497837,0.31802273,-0.77911943,0.016247302,-0.2378643,-0.49295247
137,16,115,168,0.18229283,0.022672387,-0.04995551,-0.30795503,-0.4595331,1.8491436
138,16,128,56,0.011372557,0.45022798,-0.6068448,0.359259,0.098028764,-0.15409113
139,16,116,137,0.024784433,0.086833045,0.010077902,-0.53181857,0.65147537,0.31484362
140,16,88,184,0.0018250344,0.34567803,-0.5786286,-0.3477107,1.0936748,-1.310632
141,16,188,148,0.9249509,0.8260021,-0.28077012,-0.6726064,1.607812,-0.6320986
142,16,166,144,0.11994609,0.046201333,-0.25046724,-0.16657886,1.4046825,-0.7907853
143,16,24,131,0.035827935,0.18480179,-0.73342705,-0.5491686,0.86309516,-0.8749314
144,16,201,133,0.435875,0.04850888,-0.1271097,-0.21425508,0.48775196,-0.38223016
145,16,157,139,0.33832222,0.010510232,-0.6074784,-0.0785066,0.66614455,-0.0911949
146,16,20,131,0.0044633937,0.88883036,-1.5469959,0.17895159,0.8897992,-1.8899573
147,16,143,123,0.4038127,0.16909744,-1.0627761,-0.45162928,1.5822357,-0.1666891
148,16,117,58,0.035642147,0.24997297,-0.72037154,0.03071823,0.3531964,-0.43351498
149,16,154,138,0.77993643,0.02805695,-0.5090548,0.4625942,2.1405213,0.38917938
150,16,51,143,2.8887367e-05,0.44565296,-2.0309122,1.2125196,0.82087207,-1.1672454
151,16,127,41,0.019311612,0.14534566,-0.54607344,-0.6336074,-0.15533839,-0.6100249
152,16,100,155,0.0002168478,0.043826766,-1.3905061,-0.0028827328,1.2604445,-1.43542
153,16,160,78,0.10190073,0.19560307,-1.0853102,-0.36814836,0.5456458,-0.2941976
154,16,138,112,0.022767356,0.19840069,-0.41853818,0.36498815,-0.71932304,0.40734807
155,16,44,118,0.0065110726,0.7465848,-1.5822536,0.4746979,0.94362235,-2.0474665
156,16,163,45,0.0038045198,0.059827697,-0.2603374,-0.3061835,0.0949339,-0.8160877
157,16,136,169,0.23800945,0.030399974,-0.18528712,-0.96106523,1.7143799,0.19721451
158,16,174,129,0.41382003,0.051946145,-0.10970668,-0.13726944,2.9628189,-0.6592187
159,16,211,166,0.6837282,0.5240928,-1.0248638,0.3176872,1.9789425,0.17697047
160,16,17,129,0.0011129159,0.8746514,-1.5008453,1.0884235,1.2869705,-1.4540309
161,16,59,62,0.0006594648,0.036744997,-1.2699751,0.75567144,1.1741673,-0.40939608
162,16,108,177,0.04123574,0.38590246,0.41386172,-0.3483031,0.6497681,-0.39071465
163,16,57,169,0.0050332556,0.80990064,-1.2122455,1.4329356,0.19379348,-1.2348487
164,16,88,95,0.0007526587,0.10891803,-0.46784234,-0.1989253,1.9006122,-0.98652726
165,16,91,120,0.49863157,0.88141346,0.39474353,-0.4633484,0.92065066,-0.33478692
166,16,112,93,0.22759397,0.20269164,-0.9196404,0.06105024,0.8440206,-0.03014785
167,16,72,90,0.0014810407,0.50315666,-0.2521006,-0.7534013,1.3364791,-1.1410134
168,16,41,90,0.0050538536,0.89091414,-1.6156154,0.9732671,0.9766162,-1.3791286
169,16,108,138,0.6257034,0.29847488,-0.6182121,-0.44850135,1.0730723,1.2220038
170,16,60,95,0.010628727,0.6823584,1.1929315,-0.9333065,1.3289913,-1.2135521
171,16,112,123,0.0072240373,0.31414202,0.2473501,-2.1444328,1.710091,-0.66477484
172,16,148,135,0.3811634,0.3240453,-0.29917583,-0.5705843,1.3382137,0.19009243
173,16,20,122,0.0029625858,0.7972862,-1.8614427,0.43340743,2.03116,-1.6461023
174,16,189,87,0.41915372,0.58539146,-0.07432365,-0.6387606,1.307964,-0.74009395
175,16,85,74,0.007533879,0.27629596,0.82511175,-0.93631434,1.9674752,-1.0529451
176,16,162,113,0.11746676,0.32431722,0.12023476,-0.8740758,0.7883655,-0.80479056
177,16,177,128,0.46468025,0.81343514,1.1845708,-0.16743387,0.9553599,-0.099628456
178,16,93,97,0.004914193,0.18585698,-0.9712442,-1.0430977,0.7946432,-1.0589287
179,16,88,182,0.0021044062,0.11753227,-0.7074396,-0.9004433,0.41666362,-1.3065869
180,16,188,84,0.14008814,0.19778483,0.0024985636,-0.5291285,1.0178702,0.41724786
181,16,56,106,2.1538845e-05,0.3958399,-1.9709772,1.3696649,1.0163347,-1.8331069
182,16,188,121,0.88836545,0.79478234,0.037770957,-0.32041427,2.321847,-0.50152767
183,16,124,81,0.0154330395,0.1854635,-0.36004052,-0.07999087,0.21164058,-0.4180382
184,16,29,165,0.0018404863,0.7956382,-1.4559109,0.9270993,0.76074654,-1.6096541
185,16,173,75,0.2261557,0.039039675,-0.901366,0.5836439,1.5610129,0.93100876
186,16,111,158,0.20888424,0.96763706,0.19886507,0.25482488,-1.9515643,0.62635046
187,16,190,162,0.8258501,0.8511897,0.06492499,0.54537624,1.2373937,0.619307
188,16,19,141,0.0005626171,0.7980811,-2.3060794,0.8243995,-0.026625326,-1.421087
189,16,90,49,0.009530249,0.21172577,-0.54687274,-0.5581517,1.0895189,-0.2746337
190,16,175,176,0.55139786,0.023348197,0.32356262,0.23826988,2.3246415,-1.0335484
191,16,98,134,0.0020781732,0.4097954,-0.58346784,0.20207709,1.540204,-0.5538084
192,16,145,135,0.5819438,0.31792396,-0.742549,0.6477794,1.6592836,-0.45754093
193,16,89,156,0.0211009,0.58954155,-0.40238667,0.024001788,0.8009986,-0.91799
194,16,33,89,0.0007621837,0.061719812,-0.60901105,-0.31369805,0.4548394,-0.90088236
195,16,79,84,0.00018213505,0.05038081,-1.3229587,0.18655305,1.5560973,-0.88177824
196,16,203,141,0.38367963,0.06907646,-0.57025754,-0.52670854,1.2248662,-0.9460264
197,16,34,105,0.0002853574,0.044728495,-0.9145882,-0.42791256,0.41459858,-0.8080123
198,16,182,153,0.6084265,0.09690239,-0.0468886,0.177191,1.6210304,-0.09087114
199,16,210,44,0.008716439,0.10306901,-0.12590551,-0.8120514,0.65627307,-1.4563768
200,16,155,74,0.7962946,0.59585714,-1.1593583,0.14405222,1.8549681,0.2510825
201,16,45,154,0.00034200354,0.5533379,0.09332063,-0.23740259,1.0997275,-1.2282668
202,16,187,172,0.14158979,0.5289464,-1.7845873,0.4922627,-0.9722788,-0.2292415
203,16,115,153,0.9436225,0.70307016,0.099933565,-0.1377123,-0.83132774,1.1752548
204,16,133,105,0.024207039,0.12527105,-1.2280321,-0.56973606,-0.91908187,0.4808066
205,16,127,131,0.06990279,0.11741508,-0.9131772,0.062325392,0.69890976,0.06821487
206,16,193,151,0.9324674,0.8283265,-0.99072474,0.1253526,0.8029734,-0.0340647
207,16,12,99,0.039335757,0.4033681,-0.8096987,-0.539973,0.66858095,-0.8861691
208,16,97,141,0.001863569,0.041155476,-1.1630881,0.8322383,2.701429,-1.18482
209,16,41,102,0.003014177,0.37139496,-0.46568424,-0.33550334,1.1508011,-0.9558001
210,16,202,104,0.7612706,0.017584566,-0.66695344,0.95540184,0.9333258,0.8072491
211,16,120,147,0.5654,0.108746976,-0.61271954,0.08490191,-0.0107440045,1.1157651
212,16,208,160,0.085339025,0.55494905,-2.1517432,0.6518494,-1.8436126,-0.23141076
213,16,125,39,0.017489417,0.2675338,-0.67915213,-0.024231402,-0.11544375,0.0022911886
214,16,173,60,0.060726948,0.14844275,-0.15673625,0.19966316,-0.21760897,-0.32606328
215,16,124,139,0.252168,0.06563429,0.16120581,-2.2693658,0.96543765,-1.2504898
216,16,142,68,0.0124701345,0.5438276,0.61909014,0.6057045,-0.08194147,0.20995209
217,16,146,160,0.47701532,0.033168003,-0.31981403,-0.0863279,0.5521518,-0.6454218
218,16,76,178,0.0061700107,0.52379745,-1.2909591,-0.2644129,-0.16135693,-0.85672706
219,16,183,165,0.69048196,0.39244804,-1.1847084,1.5309417,0.441456,0.33939663
220,16,27,110,0.0035125967,0.08179047,0.12738314,-0.6872428,0.43905112,-1.1310217
221,16,134,74,0.008556759,0.3038686,-0.33666778,0.28314117,-0.55441207,-0.09313764
222,16,127,142,0.03849584,0.09375108,0.65519774,-1.9958111,1.0078161,-0.8788446
223,16,73,152,0.08189772,0.74683666,1.0193202,-1.7232337,-0.32220128,-0.28057018
224,16,157,129,0.60916865,0.26442418,-1.113959,-0.755559,-0.5161345,0.15746956
225,16,68,96,0.031359244,0.22683209,-1.4756684,-0.8309294,1.4014599,-0.43176648
226,16,81,122,0.21438408,0.4692685,-0.89247054,-1.3280579,2.1680946,-0.60326296
227,16,94,121,0.015609421,0.42116535,-0.37833518,-0.32305488,1.6334944,-0.60503405
228,16,188,130,0.47729066,0.029743446,-0.43163455,0.18390787,1.1981008,0.37421504
229,16,190,125,0.45553708,0.021277975,-0.35913727,0.2722785,0.8459976,0.6416683
230,16,160,179,0.09072675,0.027502665,0.09240392,0.20530488,1.050693,-0.832553
231,16,86,130,0.0016764465,0.7138095,-1.1710064,-0.39737952,1.0162164,-1.0859387
232,16,175,175,0.43271756,0.030380085,0.0060370374,-0.03593912,2.2541037,-0.19989553
233,16,193,146,0.54728997,0.03461621,-0.19389509,-0.21362497,0.6599006,-0.46415862
234,16,22,97,0.0061830143,0.39944166,-1.07371,-0.46573803,0.7603537,-0.8454337
235,16,193,139,0.29277435,0.15017407,-0.5507562,-1.1280504,0.88240075,-0.4695021
236,16,103,136,0.001421136,0.14930287,-0.25505865,-0.61105424,1.37146,-0.8002197
237,16,200,137,0.08087815,0.025766494,-0.3269893,-0.2272009,2.7070825,-0.37678775
238,16,205,79,0.34503928,0.72411776,-1.5624411,-0.6376183,1.2424268,0.24934188
239,16,164,160,0.40412173,0.017121283,-0.17338935,-0.1224551,1.2915093,-0.29908192
240,16,164,40,0.0031732772,0.07779697,-1.0756673,-1.0108881,-1.308228,-1.7382251
241,16,184,144,0.9598439,0.46103084,-0.24192332,-1.5192001,1.6803626,-1.0150282
242,16,74,74,0.00017555183,0.24024522,-0.5136372,-0.54250693,0.541939,-0.89031583
243,16,166,154,0.5368867,0.057151705,-0.108552836,-0.23627037,1.427957,-0.46960205
244,16,154,152,0.27819654,0.039575934,-0.20072274,-0.6007835,1.6695471,-0.8087837
245,16,190,37,0.005655756,0.29793513,-0.9792063,-0.25437686,0.093240134,-0.596413
246,16,143,172,0.4186322,0.0788034,0.031549536,-0.18938644,1.0752825,0.46067265
247,16,129,113,0.12135716,0.71997213,0.33471656,-0.66231835,1.1181512,-0.8497172
248,16,152,66,0.00232433,0.53695315,-0.45466807,-0.43899414,0.6394662,-0.9518145
249,16,65,79,0.0019496552,0.18290904,-0.67395127,0.3401484,0.24644941,-0.75874597
250,16,66,132,0.0009464984,0.77281594,2.2209864,-1.431065,0.5180794,-1.1381077
251,16,78,175,0.0033039583,0.5570728,-0.37682545,-0.70675695,-0.13250151,-1.1541355
252,16,40,162,0.0041861865,0.561138,-0.6358234,-1.1045388,0.65698206,-1.2376906
253,16,206,160,0.006664302,0.7253631,-2.7482429,0.6743131,-2.7493026,-0.39316532
254,16,26,165,0.0018502758,0.7289969,-1.4972421,1.65567,0.021086492,-1.3959076
255,16,209,170,0.21090522,0.7616068,-1.3454493,-0.07557089,-0.71806735,0.48761654
256,16,45,142,0.121192135,0.09812361,-1.230622,-0.92788535,1.147873,-0.53700155
257,16,72,135,0.0011306998,0.8052755,2.1673467,-1.3082161,0.022483053,-1.4544867
258,16,108,134,0.0058289217,0.27016577,0.46077287,-0.013420498,1.1780616,-0.26543507
259,16,54,159,0.0015794322,0.70244825,-2.0054102,0.2944277,0.38643596,-1.3536509
260,16,69,134,0.044148833,0.9220066,1.5347286,-0.4716595,-0.66388136,-0.1763652
261,16,18,158,0.02186682,0.81753314,-0.8163087,1.3803568,-0.02472083,-1.1261665
262,16,130,153,0.34608454,0.052082673,0.011740024,-0.009849363,1.074453,0.2472798
263,16,146,147,0.52943826,0.08437607,-0.34519848,-0.26611742,1.2303338,-1.0016868
264,16,135,147,0.203619,0.44367164,-0.55412704,-1.4525037,1.4364619,-0.6091803
265,16,27,137,0.001761934,0.12175192,-0.26387239,-0.63427985,1.0347482,-1.4270024
266,16,189,174,0.38768357,0.3042872,-0.6001742,-0.25750497,1.5760183,-0.12558319
267,16,144,139,0.77985877,0.42591918,-1.2616535,0.013289818,2.1464927,0.8162578
268,16,70,110,0.4059156,0.96010613,-0.053949844,0.04447715,-0.9056067,0.37787393
269,16,85,177,0.0006269496,0.48729512,-0.75194067,0.3176754,0.44454333,-1.499271
270,16,161,91,0.21970436,0.16621643,-1.0020454,0.053292684,0.28245348,-0.19949454
271,16,193,72,0.15406355,0.15060864,-0.87361825,-0.5995915,1.419534,0.089842774
272,16,103,155,0.029840063,0.1190958,-0.6631477,0.1696287,1.4633172,-0.4375004
273,16,20,92,0.00030484688,0.07478313,-0.49994388,-0.2970324,1.5265672,-0.72939324
274,16,73,144,0.00010643383,0.5625466,2.2010596,-1.9408702,-0.16367942,-1.331285
275,16,37,95,0.0024643526,0.8152197,-1.8067694,1.1118588,0.400578,-1.618378
276,16,58,121,0.0003118941,0.37756294,-2.311363,0.7869176,0.6452091,-2.0252945
277,16,75,123,0.0009102018,0.7519292,0.33333957,-0.55569893,-0.810796,-1.266102
278,16,202,83,0.10436811,0.10036804,-0.5317408,0.19752446,-0.6553339,-0.06449106
279,16,161,115,0.29703772,0.06879805,-0.1227782,-0.8476442,2.1358023,-1.2906171
280,16,75,178,0.00013026441,0.35475737,0.26052827,-0.50750864,-0.14782847,-1.0089543
281,16,91,175,0.0043203407,0.076960534,-1.5528222,-0.520934,0.9729538,-1.2414392
282,16,87,63,0.076092616,0.088335976,-0.7288642,0.39559826,0.18695611,-0.7356791
283,16,80,138,0.0019454435,0.7205373,0.2670146,-0.008175922,0.95228136,-1.4575126
284,16,81,80,0.0013399489,0.12433523,-0.25333676,-0.39272338,1.2573822,-1.1792035
285,16,193,43,0.0034913549,0.13590817,-1.0434258,-0.26074055,0.6598077,0.7715305
286,16,164,63,0.01214843,0.13292927,-0.34590328,-0.53719664,0.8565503,-0.6260201
287,16,62,146,0.0004426275,0.5385671,0.2857908,-0.47605282,-1.9432031,-0.3494775
288,16,92,74,0.17699215,0.030793507,0.48309204,-1.750152,1.0949603,-1.8909324
289,16,190,120,0.98210704,0.75399584,-0.482508,-0.5509481,-1.8498392,-0.18547057
290,16,138,147,0.2982479,0.5950055,0.12689047,-0.2624934,1.7512403,-0.69887495
291,16,100,144,0.004811784,0.08762142,-1.1751765,0.281734,2.0138645,-1.3546966
292,16,82,72,0.006963549,0.38866192,0.7054988,-0.39271846,2.1332247,-0.3534011
293,16,155,166,0.38614595,0.031428985,-0.7520453,-0.5476881,0.56475806,1.7822691
294,16,128,78,0.93098384,0.42496094,-1.5200287,0.2661743,-0.5592972,0.47976232
295,16,27,87,0.00131959,0.26215553,-0.45200458,-0.18448249,1.5179256,-0.6025559
296,16,199,39,0.032481,0.19388169,0.8058326,0.11132262,1.0596416,-1.0362114
297,16,184,92,0.5258857,0.7020477,-0.11734584,-1.0097843,0.119649105,-0.96323234
298,16,27,97,0.00088141253,0.17590466,-0.52453506,-0.37036216,1.8014705,-1.0014098
