,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
39,16,96,79,0.9715723,0.8998915,1.5855752,-1.2345474,-0.17307949,-0.17435426
40,16,201,116,0.055002503,0.052555934,-0.6209248,-1.3222542,2.8156946,-0.24826623
41,16,87,86,0.76051354,0.94109255,-0.33189812,-0.2544351,-0.936894,0.35668847
42,16,105,85,0.17445487,0.56417507,-0.17327641,0.19416276,-0.9493271,-0.22731563
43,16,117,126,0.6944671,0.78854185,-1.7190256,0.87499565,-0.74445313,-0.10323345
44,16,100,72,0.9016866,0.8214883,-1.8402269,0.9246173,-0.4018164,0.8315027
45,16,18,39,0.96900606,0.8799078,-1.0124462,1.304396,-0.7948284,0.9357513
46,16,43,140,0.94125724,0.4735046,-1.4450907,1.9155673,-1.4046814,0.8079253
47,16,70,45,0.98277146,0.9047876,0.05351406,0.1042631,0.057755634,1.9371747
48,16,200,95,0.0005333975,0.38361323,-1.2505302,-0.43132758,-0.01453409,-2.0411847
49,16,168,78,0.094835564,0.19046155,-0.043291163,-1.115574,1.8704236,-0.1598173
50,16,77,85,0.959126,0.9673295,0.091097504,-0.25150806,-0.5681888,0.9239049
51,16,193,105,0.021582432,0.08116886,-1.7645649,-2.1924007,1.9298319,0.24238586
52,16,168,42,0.0006483238,0.5407127,-1.4042631,-0.3187991,0.5871461,-1.1646922
53,16,70,71,0.9915421,0.8727124,-1.0922992,0.64533544,0.4967819,1.8711421
54,16,111,71,0.17005345,0.16864838,-0.69788694,-0.5418612,1.3394221,0.11331466
55,16,37,42,0.8374938,0.56186855,-1.2141796,1.5084382,-2.3557298,0.84290963
56,16,89,96,0.8268768,0.7169778,-0.66557044,-1.1974941,-1.7483135,-0.6573521
57,16,217,156,0.039034773,0.34929848,-0.84324557,-0.053037576,-0.103854686,0.2567272
58,16,94,122,0.178,0.07038532,-0.7421793,0.3289104,-0.45084637,-0.20209743
59,16,228,124,0.0021977606,0.54683465,2.279002,-0.83866227,-0.84190375,-1.016887
60,16,12,38,0.985458,0.9331192,0.39365703,-0.25243643,0.38618392,0.50389034
61,16,116,31,0.85457206,0.9319753,-0.80004835,1.1898181,-1.9155688,0.29423743
62,16,87,75,0.9770076,0.19225943,-0.9657437,-0.08539019,0.27826178,3.1549842
63,16,92,73,0.3763091,0.11555493,-1.0781463,-0.07132948,0.49081615,-0.34119952
64,16,37,17,0.31130064,0.04266671,-0.33096978,-0.60750425,1.146939,-0.38887239
65,16,73,145,0.03549005,0.021272916,-0.29261938,0.3930482,1.6703644,-0.57034475
66,16,184,73,0.03025446,0.5711335,-0.49242875,0.7316347,-1.3217225,-0.6454435
67,16,145,30,0.05866589,0.26065958,-1.4419119,-1.0662246,0.93207735,-0.65711945
68,16,57,96,0.98433,0.95296645,-1.7209146,2.8578925,-1.501143,0.778499
69,16,147,87,0.18135594,0.25039452,-0.6677259,-0.47162533,0.8998062,0.18986008
70,16,84,88,0.9452777,0.7576042,-1.3582845,1.9428612,-1.0944439,1.3260325
71,16,180,84,0.0030820598,0.24467686,-0.22288063,1.0396978,1.0898874,-0.4200933
72,16,35,16,0.81464076,0.15127717,-1.8627481,0.48397407,0.74079025,0.88518465
73,16,167,50,0.11834606,0.72910285,0.04435483,-1.1850531,-1.7545047,-1.4440274
74,16,207,101,0.00034194833,0.7149973,-1.5205349,0.225577,0.6700809,-1.5429329
75,16,167,73,0.002425855,0.2244952,-0.09561701,-0.1390793,1.0669085,-0.81560415
76,16,86,155,0.01000803,0.45142135,0.034278773,-1.1344405,-0.34430373,0.16990416
77,16,108,31,0.98090166,0.9780542,-0.36313644,-0.29714012,-1.1429145,0.342771
78,16,67,137,0.3745627,0.031006206,-0.6880242,-0.12891904,0.2326964,-0.54824054
79,16,90,87,0.7620966,0.63830835,-1.5332991,0.3405312,0.9967439,1.2774585
80,16,188,39,0.6658236,0.60608786,-0.9212083,-0.41347134,-2.4577515,0.49568194
81,16,9,20,0.0081794225,0.64242107,-3.196134,-0.9349881,-1.0091001,-0.45615405
82,16,205,105,0.03557925,0.29330075,-0.21412775,0.39807644,0.1798785,-0.6685639
83,16,98,54,0.9355986,0.9481843,0.5987009,0.22831148,-0.34427884,0.68548846
84,16,37,14,0.46455675,0.18424933,-2.4302912,-0.13412158,-0.03687596,-0.82446533
85,16,31,59,0.88800925,0.16727297,-1.2933201,0.47173852,0.82981753,1.6836388
86,16,71,38,0.98169637,0.9247596,-0.27820933,-0.033055853,-0.425515,1.0291953
87,16,161,85,0.07369323,0.26629153,-1.16642,-1.7700521,1.4320025,-0.06476095
88,16,141,46,0.4046034,0.7195051,1.0044734,-1.0113038,0.875588,-0.14147578
89,16,71,117,0.9589431,0.8135834,-0.923753,0.06343219,-0.6969812,1.4559929
90,16,8,28,0.14851093,0.35333303,-1.1545991,-0.3555705,1.2892581,-0.29084095
91,16,177,99,0.02826144,0.3648228,-0.11359634,-0.70107734,-0.107120655,-0.42355865
92,16,212,113,0.35273433,0.8204136,-0.41143045,0.74916595,-0.4357741,0.83435225
93,16,71,154,0.024809403,0.025066044,-0.30862746,0.97706294,-1.107522,-0.06330915
94,16,42,124,0.9123105,0.94154745,-0.27636117,0.7372763,0.20460467,0.55410653
95,16,137,80,0.0059659686,0.09631323,-0.6396707,-0.38046506,0.75825286,-0.44497862
96,16,50,133,0.96915245,0.9763694,-0.1543816,0.09823619,-1.5292712,0.10425129
97,16,71,149,0.035470568,0.09260292,-1.3234481,-0.2911949,0.107332736,-0.77366155
98,16,70,57,0.897709,0.96071124,-0.6341721,-0.06512493,0.22313996,0.8406541
99,16,41,54,0.86036074,0.8390257,-0.84695387,-0.14175612,-0.056227185,0.5731152
100,16,64,186,0.083652094,0.364009,-0.47759828,-2.0930386,0.02548512,-1.4216985
101,16,84,18,0.9583139,0.9412409,-0.8309045,2.254935,-1.3985853,0.16863197
102,16,112,17,0.16315106,0.21821712,-0.4712238,0.07361475,-0.7099131,-1.0489765
103,16,23,20,0.8331691,0.603669,-0.7424847,0.5280378,-1.5621097,0.24009056
104,16,117,89,0.00551763,0.1451604,-0.11784969,0.44465953,1.869055,-0.50708604
105,16,116,53,0.7687759,0.8787297,-1.5181818,1.7597009,-1.8284799,1.4122782
106,16,59,161,0.054936953,0.027622778,0.16505335,-0.31401157,0.590623,-0.22909565
107,16,90,112,0.72642875,0.69992006,-1.0046991,0.5913628,-1.7484037,1.1738982
108,16,54,96,0.5937282,0.15012488,-0.49138343,0.3124261,0.6919945,-0.3282306
109,16,208,10,5.31455e-05,0.33815604,-1.7130016,0.067285664,0.1708419,-0.7946421
110,16,210,119,0.09724321,0.030313745,-0.5691297,-0.31034672,1.6463783,-0.3218645
111,16,171,62,0.028098824,0.8680904,-1.1922902,0.037468567,0.7343091,-0.56362283
112,16,67,19,0.36384484,0.026834514,-1.3844895,0.5074369,1.3377657,0.55665493
113,16,8,10,2.2916748e-07,0.8828625,-1.5613219,0.6920773,-3.5515494,-0.015040071
114,16,207,123,0.0074002403,0.038819693,-0.17301275,-1.2162132,3.1218936,-0.6658734
115,16,61,57,0.6784922,0.43208125,0.24223982,0.11809488,0.47693235,0.8981256
116,16,198,109,0.15350403,0.120557375,-0.8567884,0.33580512,1.9418976,-0.13253486
117,16,43,55,0.98585725,0.9110328,-1.5163541,0.50591934,0.1638005,1.2250798
118,16,88,30,0.94778496,0.97150564,-0.5436617,1.0050478,-0.45718756,-0.0021969257
119,16,13,50,0.9688929,0.8683242,-0.8268893,-0.28099242,1.0321962,0.52818495
120,16,79,90,0.96984583,0.86403316,0.09057836,-0.0807943,0.5438785,0.12932132
121,16,67,108,0.9963516,0.60100436,-0.5925268,-0.21501078,1.9602535,1.848528
122,16,50,31,0.823955,0.8635804,-0.85143906,1.0337441,-1.4853013,0.6176727
123,16,145,82,0.0032719905,0.12789123,-0.18060537,-0.086138085,0.4018234,-0.6543122
124,16,219,111,0.0007886838,0.56808925,-0.28452462,-0.09777303,-0.38555378,-0.8416325
125,16,74,152,0.039936766,0.010283837,-0.50056,0.5960243,1.4820577,-0.62867814
126,16,194,30,0.0026524544,0.37771276,-1.15918,-0.19857326,-0.31947517,-1.0731376
127,16,103,31,0.98101455,0.9522549,-1.2550387,0.7856274,-0.32200843,1.2879785
128,16,208,20,0.004164953,0.6047292,-1.449246,-0.75111055,-0.17116743,-1.0877179
129,16,188,40,0.0088553885,0.586674,-0.9428128,-0.4950335,-1.2379973,-0.592546
130,16,40,54,0.8324918,0.25656414,-0.66715896,-0.59321517,1.8468874,0.32012382
131,16,70,69,0.9756396,0.98185503,-0.43208966,1.836168,-1.3559341,-0.029959757
132,16,73,137,0.7019922,0.1718005,-0.50273037,-1.034879,0.8991326,-0.6258965
133,16,204,112,0.13747431,0.4748398,-0.53490144,-0.054538716,0.4381225,0.42120788
134,16,208,87,0.29284653,0.84853446,0.9299431,-0.378638,-1.7479135,-0.8701017
135,16,209,26,0.108437195,0.71631455,-0.35729104,0.029089691,-1.2873015,0.033099756
136,16,113,124,0.7819513,0.3797918,-1.7716265,-0.52025557,-0.2506623,0.98114157
137,16,240,161,0.1153901,0.8952987,1.3108753,-0.27337167,-2.503461,0.36131603
138,16,111,107,0.0021422487,0.48489705,-0.3647214,0.62310165,0.9462249,0.06476128
139,16,191,30,0.005845587,0.29178816,-0.81271994,0.0045769806,-0.08853884,-0.70056504
140,16,49,160,0.03106863,0.15535313,-0.5549651,-1.1954865,-0.019913254,-0.38580087
141,16,170,82,0.07438122,0.22268522,-0.85331726,-2.0449493,1.7363822,-0.0040629148
142,16,74,176,0.030297745,0.19250703,0.28864652,-0.09574714,1.2429284,-0.6812179
143,16,81,25,0.9282205,0.9588039,2.6864512,-1.1463215,0.24140465,-0.6714809
144,16,118,21,0.41786152,0.115585156,-0.6516724,0.75281054,-0.4045886,0.41822144
145,16,101,137,0.9248517,0.82902247,-0.6267013,0.60696065,-1.3182716,1.0770184
146,16,217,122,0.016259603,0.1638743,-1.0517787,-0.47457698,1.4858046,-0.2794611
147,16,121,93,0.005366051,0.23022914,-0.3972439,-0.6033398,1.3824599,-0.4245431
148,16,31,55,0.9896091,0.97637653,1.1013253,-1.7382176,-0.51402617,0.14263354
149,16,140,68,0.0040616198,0.1672708,-0.32741296,-2.3357425,0.0607183,-0.9182136
150,16,115,91,0.022367587,0.42948204,-0.44539332,0.386363,-0.174338,-0.31752968
151,16,131,43,0.05486022,0.17276606,0.09609246,-2.2057867,1.3397689,-1.2471563
152,16,87,146,0.08404586,0.48735487,-0.09200924,0.19144002,-0.3553995,-0.22901721
153,16,229,112,0.005610312,0.5282762,-1.0422943,-0.732183,0.069050625,-0.41983888
154,16,177,85,0.014974363,0.2481941,0.40666637,-2.245954,2.1039002,-1.0205503
155,16,207,121,0.2311906,0.09089626,-0.27293688,-0.66398424,2.5378041,-0.3296768
156,16,16,39,0.86320025,0.8346244,-0.7258919,-0.36343247,0.7807655,0.65861285
157,16,154,74,0.015987836,0.4499299,0.03299652,-1.1099755,0.91242194,-0.5286014
158,16,56,35,0.38455707,0.4229409,-0.27303573,-1.1464804,-0.09278938,-1.006252
159,16,223,152,0.0006584776,0.7162479,0.48178375,-0.4717637,-0.91943896,0.42613143
160,16,67,52,0.844889,0.4893161,-0.8337743,0.444286,0.29210645,0.038407654
161,16,187,13,0.004635278,0.22643177,-1.6119542,-0.09768193,1.1261612,-0.7202108
162,16,195,88,0.007876852,0.5984024,0.3078046,-0.53034955,-1.2230264,-1.0871792
163,16,171,43,0.00079210056,0.36159116,-1.7780064,0.08826559,0.76597977,-0.905842
164,16,74,74,0.38382024,0.39151084,-1.6952074,0.2519364,-0.5132044,0.65996057
165,16,30,43,0.973502,0.8456546,-0.6254646,0.5746214,-2.2971206,1.2520262
166,16,100,78,0.46876374,0.07980228,-0.28745413,-0.35916016,0.21066585,-0.4971029
167,16,71,30,0.837584,0.91676855,-0.9380098,-0.30315757,0.49186525,0.750043
168,16,45,123,0.75191784,0.23551747,-0.024702717,0.6162805,0.09895244,0.70809937
169,16,200,30,0.0022098108,0.41275313,-1.4748421,-0.1402845,-1.2040113,-0.27418318
170,16,73,160,0.10956293,0.21671632,-0.10110689,-0.68720835,0.03946014,-0.13168427
171,16,24,29,0.97292805,0.88615143,-1.3895737,0.35656494,-0.38062575,0.80372953
172,16,214,86,3.6520312e-05,0.53142047,-1.4383644,-0.41781607,-0.4048038,-1.0410572
173,16,76,65,0.9505649,0.7420627,-0.92961144,0.40930122,0.16933408,0.60643137
174,16,96,146,0.41823414,0.6066673,-0.23933756,-1.2843308,0.5256893,0.108828
175,16,99,124,0.8492713,0.07842313,-0.61292124,1.4115154,0.79480726,-0.12843066
176,16,40,138,0.50186276,0.037110094,-1.1415818,0.5423541,1.1456058,1.5561634
177,16,77,70,0.98321533,0.95740235,0.044999868,2.9347131,-1.077219,0.18610118
178,16,173,76,0.004987461,0.3237287,0.34366852,0.34643912,0.591066,-0.35540664
179,16,89,71,0.09996513,0.6929369,-0.81588054,-1.2726457,-0.8666196,-0.040537942
180,16,204,97,0.030197581,0.20559269,-1.2597214,-0.80607474,1.0448321,-0.20770591
181,16,41,150,0.05868621,0.15815352,-0.42704952,-0.50377715,0.07012647,-0.6562194
182,16,52,33,0.6749632,0.08076299,-0.46736366,-0.19409071,2.378664,0.713607
183,16,80,26,0.9473766,0.934917,-0.30892396,-0.5038813,-0.08291436,0.07093799
184,16,208,91,0.12009367,0.84350324,1.0804455,-0.8855776,-1.5651267,-1.0697592
185,16,52,72,0.49341255,0.8781963,-0.27358022,-0.6607764,-1.5890932,-0.09784703
186,16,180,89,0.22077742,0.069664754,-1.2272273,-1.5350941,0.9762663,-0.66977614
187,16,84,80,0.9136161,0.89479154,-1.3134799,1.0433701,-0.734688,1.697835
188,16,68,136,0.2892078,0.023512248,-0.96937865,0.252196,0.021066768,-0.19540128
189,16,87,59,0.93998295,0.9521663,0.072143,1.9321529,0.07298604,0.56289274
190,16,221,95,0.00020299893,0.281985,-1.3336954,-0.5992535,0.17754741,-1.1132824
191,16,150,47,0.0030523231,0.29144895,0.7011053,0.25471058,1.7974517,-0.48786357
192,16,95,92,0.9513658,0.92187136,-1.6007718,0.4913306,-1.2963722,0.39803904
193,16,149,57,0.0046368656,0.083509006,0.11714226,-0.5075491,0.29097494,-0.6900219
194,16,191,105,0.04476172,0.04058826,-1.2244098,-1.5150577,2.4296072,0.13513747
195,16,66,64,0.74202967,0.19171265,-0.82045436,0.60452664,2.4372423,1.065064
196,16,49,130,0.8846182,0.9492668,-1.6710925,2.3060665,-0.6924263,0.9018784
197,16,110,103,0.0022017083,0.123872146,-0.13361102,0.42478216,0.734156,0.24218298
198,16,112,132,0.10072506,0.017970037,-0.36329457,0.5599475,1.3342685,-0.82111
199,16,204,101,0.004483393,0.8756114,-1.3441511,1.2102304,0.2886553,-1.2659175
200,16,54,77,0.96530783,0.26742417,-1.2266583,-0.43193492,0.9469214,1.6636342
201,16,51,59,0.98555833,0.942262,-0.36959907,0.22482687,-0.12370342,0.9681225
202,16,40,56,0.8945496,0.87255436,1.0205181,-1.0090308,0.8667921,0.62796396
203,16,59,109,0.7441793,0.23471192,-1.2667685,-0.5371886,0.09608614,1.5546608
204,16,207,84,0.06953948,0.78108037,1.2462838,-1.1690582,-1.5734918,-1.0830007
205,16,85,91,0.9516076,0.8842125,-1.4143616,0.8542168,0.06941709,0.6211055
206,16,48,126,0.8956918,0.7012054,-0.28738198,-0.29502752,-0.29899928,1.6433445
207,16,208,83,0.12796052,0.8733905,1.1627625,-0.24707642,-1.6786615,-1.1115804
208,16,60,100,0.73607624,0.29970348,-1.3783516,0.16385256,1.3437736,0.7840116
209,16,125,54,0.05577124,0.059399687,-0.85310954,-0.40824226,-0.23567165,-0.60262614
210,16,189,52,0.00068431423,0.4662578,-2.1580257,-0.31196922,0.94439644,-0.9684789
211,16,81,151,0.071944535,0.0068535376,-0.35001138,0.17223863,0.7078083,-0.74280715
212,16,104,39,0.90000606,0.8964195,-1.223349,0.1537925,-0.70689166,0.39099747
213,16,172,75,0.0010923548,0.2870878,0.062289424,0.40603763,0.8955278,-0.034503408
214,16,188,9,0.0046122153,0.83354336,0.785095,-0.9963458,-0.6886619,-1.5439482
215,16,106,54,0.9420669,0.8711303,0.42801964,-0.07331611,-1.7522796,0.5549538
216,16,185,11,0.020097058,0.7835996,0.48466372,-0.63233525,-2.226753,-0.26389763
217,16,146,37,0.8213962,0.7801477,-1.0311817,0.6957183,-1.0637199,1.0900059
218,16,125,133,0.7973929,0.6947077,0.1959778,0.3699333,-0.2432357,1.3546197
219,16,70,153,0.040734965,0.07647771,-1.3472356,0.19158547,0.07265943,-0.7002832
220,16,10,54,0.43797845,0.06596783,-0.89656264,-0.05274959,2.9197986,0.12366585
221,16,121,128,0.008805715,0.5467758,0.06509257,-0.1478712,-0.030206788,-0.3373597
222,16,49,13,0.24300912,0.02106234,-0.38934493,0.593405,1.6754966,-0.15993398
223,16,215,149,0.20149386,0.3007779,-0.5598871,-0.47491512,2.2885134,-0.19580191
224,16,77,30,0.9397445,0.918345,0.3018444,2.0539062,1.1637914,1.2510476
225,16,207,146,0.10047738,0.07129578,-0.1901774,-0.51519984,3.3949773,-1.0376036
226,16,105,83,0.1309747,0.28590247,-0.2458158,-0.49174213,0.006976211,-0.35744685
227,16,187,87,0.4276443,0.5188199,-0.15085942,-0.6289146,1.6189061,-0.28114417
228,16,64,38,0.8752957,0.8364407,-0.42793462,-0.13255882,-0.9850404,-0.1749692
229,16,126,80,0.3357659,0.49666607,-0.22945778,-0.004188283,0.4740174,0.7639542
230,16,191,39,0.012036085,0.49870127,0.46153706,-1.1230991,-0.7855252,-0.7404916
231,16,56,82,0.9341328,0.9786722,0.6913979,-0.033034004,-0.8065501,0.90157944
232,16,199,96,0.026446436,0.21990216,-1.177743,-0.423384,0.9637162,-0.8116349
233,16,61,86,0.9749489,0.98766387,1.4873452,-1.7030903,0.33993596,-0.047789246
234,16,77,168,0.009149871,0.1635453,0.056253284,-0.8989783,0.0027024157,-0.8021431
235,16,58,137,0.95969033,0.9062609,-0.16141912,-0.3723417,0.5412532,0.24968122
236,16,44,58,0.9807979,0.88242584,-0.17656046,-0.57100034,0.04291691,1.4462981
237,16,219,128,4.3033175e-05,0.51238626,-1.9874029,0.78408706,0.10562233,-0.7818435
238,16,147,55,0.016530942,0.5305764,0.05160309,0.21672642,0.9717091,0.5473516
239,16,106,118,0.9664762,0.8908802,0.72818637,0.0656339,-0.5104155,1.1957316
240,16,56,18,0.36286402,0.016678335,-1.2016323,0.6160926,1.3533553,-0.33744153
241,16,93,52,0.9453062,0.80806446,-1.0899155,0.89154154,0.19014753,0.84041905
242,16,85,152,0.2997324,0.07370247,-1.0101924,-0.3572533,0.37317756,-0.55525637
243,16,123,132,0.091016866,0.032734215,-0.2455344,-0.0978407,1.3194075,-0.4194752
244,16,67,114,0.9489232,0.85710436,0.11645968,-0.096910715,0.19236447,0.725672
245,16,227,101,0.000119350545,0.5924655,-1.6230191,0.30319643,0.8444847,-1.148139
246,16,65,27,0.91021466,0.951823,-1.4983798,0.5376701,-0.8219692,0.4995172
247,16,73,112,0.7818669,0.908822,2.908435,-0.05976176,0.041996337,-0.6270588
248,16,216,124,0.034980536,0.19849156,-0.27767438,-0.22967926,1.0789009,-0.52011573
249,16,98,55,0.9751475,0.92632604,0.11691999,0.44423,-0.53954136,-0.09597488
250,16,76,126,0.9234381,0.46808493,-1.4290825,1.5043309,-1.2128512,0.7527536
251,16,73,35,0.94621545,0.9573319,0.6785835,-1.2964034,-0.3107638,0.47106427
252,16,217,87,2.5040403e-05,0.2923937,-1.6933,0.49774632,-0.129146,-1.5923975
253,16,126,61,0.0045160195,0.04908489,-0.17867802,-0.3423699,0.7272849,-0.552981
254,16,69,14,0.43393612,0.2661438,-1.4898883,-0.14497589,1.3563129,0.12499311
255,16,84,143,0.41832915,0.07507919,-0.33776397,0.97993004,1.119643,0.5190595
256,16,53,148,0.051790677,0.02622012,-0.91236246,-0.07425989,1.05719,-0.23397213
257,16,122,74,0.012225179,0.20299524,-0.25351515,-0.22511423,0.44931898,-0.9135357
258,16,37,126,0.5734037,0.32888675,-1.004559,0.4970139,0.022785537,-0.1226233
259,16,213,123,0.008285126,0.3298682,-0.4026147,0.07993824,1.039143,-0.19236137
260,16,177,33,0.09632486,0.7925824,-0.33472577,0.08652524,0.9276314,-0.26075548
261,16,49,117,0.5612736,0.033890467,-0.3135876,-0.5605839,2.169708,-0.58219314
262,16,37,19,0.8925779,0.44062725,-1.1326144,2.0253165,-0.011969525,0.44867936
263,16,209,125,0.114768535,0.030429516,-0.31508338,0.031346332,3.383627,-0.21106544
264,16,123,48,0.45516926,0.72756135,-2.1860752,-0.30173543,-0.12109198,0.42758286
265,16,116,29,0.9674793,0.98857313,-0.18637562,0.6553985,-1.1071781,0.37404534
266,16,165,27,0.033670958,0.646186,-1.0082905,-0.2082889,-0.44114304,-0.39951965
267,16,65,114,0.49988878,0.9141514,0.09326727,-0.85449296,-1.8309233,-0.06562292
268,16,120,78,0.011998359,0.15158129,0.84941053,-0.8292887,-0.37949458,-1.3652976
269,16,75,159,0.07396966,0.19379531,-0.48528042,-0.5936377,-0.21387133,-0.4539821
270,16,68,100,0.97752076,0.23767763,-1.1774088,-0.03912301,1.2117692,3.3268855
271,16,110,133,0.0906842,0.007263692,0.12731667,0.7404327,0.66048956,-0.7053351
272,16,88,19,0.9508389,0.9483847,-0.32666016,-0.82002115,-0.39098904,-0.8177177
273,16,189,28,0.101755254,0.4119138,-0.46357432,-0.5455005,0.99433875,-0.44803238
274,16,92,66,0.7331992,0.3928529,-0.73853266,0.82224333,-0.65939975,1.4507977
275,16,54,112,0.87986356,0.79091173,-1.924149,0.98383296,0.7319603,0.19929548
276,16,199,25,0.021683298,0.3543121,-0.5300644,-0.27565134,0.2712365,-0.7038176
277,16,225,101,0.3314201,0.091208994,-0.91853,-0.66524726,0.9335624,-0.3436815
278,16,95,61,0.9157176,0.8092636,0.1508248,-1.5539135,0.5750082,-1.2500736
279,16,112,108,0.0021980135,0.558436,-0.122416906,0.24171096,0.191697,-0.33231807
280,16,95,97,0.98313034,0.7307941,-0.12436677,0.042716064,0.88070697,1.1825328
281,16,193,97,0.0019740965,0.6935593,-1.6639775,-0.18130761,1.2830409,-0.78000206
282,16,68,53,0.97342825,0.9308599,-0.32963085,1.0028863,-1.2390072,0.21949516
283,16,147,43,0.06891961,0.30057395,-0.22162479,-0.917153,1.6458288,-0.4139253
284,16,60,88,0.86704785,0.07672998,-0.8223564,0.12701179,1.3377017,2.2141993
285,16,179,44,0.037096217,0.29414663,-0.4949364,-0.98546594,0.42996502,-0.92163444
286,16,79,46,0.98535097,0.9456278,-0.8855123,1.5240397,-0.23475674,0.73298043
287,16,30,60,0.7249232,0.1121114,-0.9571428,-1.2049782,1.9922215,0.15287371
288,16,130,54,0.08236021,0.07336365,0.9763118,-0.9442529,0.570705,-0.7554733
289,16,219,147,0.04191827,0.596951,-1.0200856,0.11798684,-1.7979524,0.75531095
290,16,33,53,0.94700027,0.7435608,-0.23392774,-0.33336762,0.24228735,1.0168976
291,16,203,24,0.013319749,0.039818276,-0.94020844,0.16756304,0.1406064,-1.0333607
292,16,60,135,0.82986546,0.13110097,-0.8077341,-0.4102587,1.2252921,0.685151
293,16,68,51,0.75867045,0.18673867,-1.0561103,0.12815042,1.9141266,0.41158894
294,16,150,75,0.027962808,0.13563718,-0.66283953,-1.4458421,0.034648,0.8243367
295,16,61,142,0.19706178,0.020148816,-0.20482355,0.13340119,1.1908838,0.25588116
296,16,73,26,0.9300513,0.45926124,0.10167756,0.21357699,0.7505822,0.12290242
297,16,68,139,0.465527,0.028177543,-0.41768923,1.484309,-1.1910836,0.5189553
298,16,114,34,0.44036892,0.24920233,-0.4465408,0.19342461,0.95537925,-0.21292534
299,16,39,29,0.12053268,0.16667649,-0.5565829,0.23399948,2.4899273,-0.6474192
