,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
122,16,164,61,0.78826505,0.22204483,0.5969576,0.16083856,-1.4053515,-0.06084992
123,16,87,99,0.50248975,0.054485686,-1.8330677,0.34602,0.33686462,0.37262902
124,16,177,78,0.17069781,0.014323341,-0.23322392,-0.20087418,0.32071015,-0.66137695
125,16,51,15,0.9361079,0.1135517,-0.253784,0.32284954,1.2183001,2.8709855
126,16,86,96,0.45008668,0.25905406,-2.456904,0.5890406,-0.19725423,-0.13469368
127,16,51,16,0.26642126,0.024050344,-0.8857803,0.11799517,0.5865208,2.0842566
128,16,130,28,0.93427116,0.9027473,0.82749647,0.37574115,-0.8371979,-0.47724408
129,16,76,47,0.8915315,0.05363226,0.006175848,-0.058067746,0.40514347,0.77068716
130,16,16,27,0.9517522,0.8434061,-0.9526857,1.7993765,0.018321892,1.2003194
131,16,73,82,0.6493042,0.06199748,-0.5889793,0.6949367,1.1903268,0.8832774
132,16,5,21,0.52485746,0.17672762,-1.3177065,0.5370317,0.12931006,1.1029814
133,16,47,130,0.79227614,0.30920798,0.049509846,1.1111192,-1.4447184,0.21601968
134,16,42,66,0.95134914,0.87752783,-0.9095043,1.9838665,-0.039036542,0.7253893
135,16,45,134,0.24713735,0.099595994,0.6570786,-0.21474127,0.9941343,-0.46687847
136,16,84,39,0.874366,0.044769157,-0.17540516,0.79342085,-0.16081192,3.6424427
137,16,44,73,0.89635277,0.8293549,-2.9368112,0.097331695,-0.343018,-0.082754366
138,16,202,29,0.59223896,0.09044317,0.60353696,0.040159207,2.3537529,0.32588044
139,16,35,96,0.5453118,0.026358837,-1.052359,0.2965533,0.76409703,2.3849685
140,16,21,107,0.5897336,0.06425484,-0.38841715,-0.42511705,0.46175057,-0.079688564
141,16,84,68,0.9195044,0.5658183,-2.8148158,1.3577559,0.32611072,1.6568007
142,16,147,43,0.9606749,0.19601366,-0.2609749,0.9170859,0.60109884,3.2273006
143,16,52,61,0.9045404,0.8846886,-1.4085149,0.68122655,-1.4831097,0.596097
144,16,67,101,0.5736853,0.038931176,-1.8643674,0.48571175,0.40205002,0.43704414
145,16,136,24,0.93854266,0.46075046,-1.9253888,1.5686105,1.1808118,1.938461
146,16,37,24,0.96539414,0.1390819,-0.08741993,-0.116893336,0.5134213,1.2472017
147,16,30,55,0.6628594,0.048142068,-0.30757892,-0.046130862,0.36356685,0.6215576
148,16,59,106,0.4784354,0.07540122,-1.1930312,-0.1990947,1.9048636,0.08757646
149,16,99,110,0.58509576,0.015509425,-0.5018182,0.13912398,2.0469475,0.87053686
150,16,57,45,0.9524817,0.06443419,-0.12534086,0.32314435,0.9020361,1.8381608
151,16,202,17,0.6832777,0.03962753,2.4256017,-1.125637,-0.87824166,-1.0366659
152,16,138,44,0.7667202,0.05359693,-0.061084423,0.61950105,-0.097187825,2.8086514
153,16,111,106,0.8996742,0.27561706,-1.7085364,-0.04970702,0.9812644,0.30185473
154,16,152,43,0.87583745,0.5843962,-0.18425737,1.0374442,0.4183916,0.66412663
155,16,210,58,0.06348191,0.5012822,0.06873651,-0.9632508,-0.23508431,-0.56324863
156,16,25,69,0.7101544,0.091705486,-2.195971,0.06753782,1.587366,0.6355672
157,16,124,27,0.7432501,0.020307766,-0.23258133,0.67473257,0.07605129,3.1509368
158,16,126,105,0.6819196,0.02337553,1.5482446,-0.50838834,2.578048,-0.66745794
159,16,58,106,0.500249,0.0344181,-1.7855703,0.07176205,1.6877781,0.92356515
160,16,204,29,0.054598473,0.02050896,0.3513204,0.028290266,1.2387772,-0.6030263
161,16,41,13,0.9658413,0.9434681,0.52542347,0.2531246,-0.849909,-0.56216913
162,16,128,62,0.78096807,0.26358742,-0.92348653,1.8776459,0.11703509,0.9431086
163,16,38,69,0.6911253,0.017564394,0.42355976,0.15446642,0.9634181,1.4151524
164,16,106,15,0.80482876,0.051429503,1.2949817,0.8103428,-1.2400105,2.6880033
165,16,192,54,0.58948857,0.056504305,0.017723924,-0.27517596,1.9446391,-0.15227175
166,16,102,74,0.7211392,0.61530024,-1.6215134,1.6316695,-2.0270228,0.37486535
167,16,98,89,0.7503418,0.022029161,0.022978468,-0.2774118,0.66397774,1.4362271
168,16,49,106,0.6185819,0.13242482,-2.2112732,0.11236694,0.8368501,0.8730035
169,16,119,37,0.8471835,0.21854511,-1.5101254,1.1607949,0.6966334,1.7166039
170,16,77,56,0.96087193,0.088101745,-0.6975665,0.8245883,-0.75934243,3.1686583
171,16,110,120,0.285108,0.025098424,0.74734515,-0.40561444,3.680431,-0.62280977
172,16,39,33,0.95790166,0.19160533,-0.67291814,0.4155945,0.7559,1.3214793
173,16,114,37,0.904314,0.072127454,0.3075654,0.20467572,-0.069424026,1.78844
174,16,213,9,0.0048861513,0.09838721,-0.1798098,-0.25979015,0.8940105,-1.0267217
175,16,223,15,0.008755134,0.06718662,0.296463,-0.41458333,-0.7320286,-0.33122623
176,16,127,45,0.92537916,0.2645985,-1.1770722,1.3677683,0.49447644,0.6717849
177,16,33,111,0.4811707,0.06655086,-1.2567164,-0.41576615,2.4223423,1.1783918
178,16,115,119,0.18803978,0.10886767,0.19417793,0.32592723,2.291607,-0.14407401
179,16,18,78,0.74067664,0.026206335,-0.8569758,-0.053011626,1.658323,-0.041258764
180,16,113,73,0.8136759,0.07629315,-0.28908345,1.4829789,0.08124218,1.3252014
181,16,99,62,0.89818895,0.09293302,-0.5314854,1.8868219,-0.14275226,2.7926362
182,16,61,36,0.80150366,0.7387982,-1.8597035,1.1574386,0.12907918,1.3242564
183,16,64,29,0.5206504,0.049635552,-1.2734606,-0.252231,1.1046414,2.106515
184,16,147,60,0.9503763,0.16367653,-0.12642358,-0.33386138,0.09323335,-0.051149033
185,16,61,31,0.35850725,0.32975477,-2.1620646,0.003574394,0.18105726,0.16342662
186,16,185,19,0.9495009,0.066297695,0.93403494,-0.061059974,-0.5084784,1.3629067
187,16,65,110,0.49238986,0.16016163,-1.412133,0.16784628,1.2221694,-0.3840984
188,16,65,17,0.5671363,0.5641902,-0.5889486,2.3177743,-0.5360256,0.75707626
189,16,159,79,0.43124804,0.015438216,0.8490609,0.44365975,1.0192779,0.38523486
190,16,86,17,0.8897775,0.21977352,0.028975852,1.4650737,-1.0246665,1.7546719
191,16,64,39,0.94337666,0.29883322,-1.6333592,1.5576297,0.73428744,2.2239232
192,16,107,114,0.52785075,0.047702085,0.2292777,-0.2220812,0.9462757,0.7446301
193,16,32,39,0.9056979,0.2601781,-0.8310436,0.72820747,0.4126982,0.78795195
194,16,118,56,0.57463795,0.017702818,-1.0249381,1.4363178,-0.29974356,1.9922583
195,16,69,104,0.2024877,0.013884781,0.22756983,0.15077506,0.65908045,0.25498456
196,16,82,50,0.80838215,0.14890064,0.16246201,1.3361092,0.91781163,0.56566405
197,16,26,92,0.17610955,0.029088441,-2.0547585,-0.16906345,1.1146209,-0.5844278
198,16,58,59,0.48099452,0.009842428,0.28272426,0.9580088,-0.5234154,3.3389425
199,16,191,51,0.6029431,0.02114992,2.0551023,-0.5026552,1.2577038,-0.15450029
200,16,97,57,0.6594453,0.082066454,0.7426336,0.63763666,-0.20418826,0.5969554
201,16,180,19,0.9837458,0.47797608,-0.646956,2.1381044,-0.20861001,1.8969815
202,16,138,61,0.92740595,0.015611011,0.10614719,1.0480056,-1.2519462,1.6194983
203,16,159,45,0.8280309,0.22477856,-0.19103889,1.6612864,-0.9592634,2.063256
204,16,20,91,0.85828114,0.8331247,-1.3284807,-0.047918748,-1.2460303,-0.036951333
205,16,108,83,0.79106104,0.024482608,-0.26279056,0.79232615,-0.6428858,1.7643423
206,16,99,29,0.4332783,0.09187697,-2.2809014,-0.036148224,-0.22165413,-0.40327752
207,16,140,96,0.6947299,0.01734738,0.16968413,-0.2089326,2.0047655,0.04119049
208,16,206,16,0.37621254,0.15991089,0.29912865,-0.23517044,2.7163053,-0.42005357
209,16,141,16,0.74391615,0.15680476,-0.3210289,0.21851383,2.1706357,1.3046428
210,16,10,20,0.59364426,0.3112135,-1.3267642,0.84410757,0.35311383,1.2537086
211,16,152,84,0.76177865,0.024520714,1.1106975,-0.10063676,2.1127877,-0.24944597
212,16,168,20,0.9648761,0.81002307,-0.9011849,0.23928528,-0.3297183,1.4273671
213,16,87,94,0.19211246,0.05736225,-2.6405015,0.2842386,1.5709054,-0.00076197163
214,16,34,16,0.827618,0.2425087,-0.39850464,0.20707044,0.55098164,0.6402203
215,16,76,79,0.682369,0.075085655,0.27758497,0.95823425,1.1707913,1.9813304
216,16,64,65,0.6818831,0.025835425,0.07819631,1.2281893,-0.71115375,1.8524656
217,16,95,40,0.82591116,0.9135995,-2.9750226,1.111064,0.45083678,0.5103784
218,16,66,42,0.47930634,0.11037523,-0.79386383,0.93203163,0.001346989,2.1383295
219,16,141,93,0.7957482,0.025320256,1.8629128,-0.5661331,3.0970438,-1.003697
220,16,151,34,0.73009694,0.023264714,1.1603569,-1.6312937,0.39538646,-0.3927131
221,16,100,90,0.47943315,0.019016013,-0.827021,0.11074506,0.11337263,2.1282341
222,16,34,20,0.9074289,0.7601114,-0.09837766,0.71564317,0.2186934,0.37580255
223,16,84,17,0.71603084,0.102326274,-0.78683954,0.82010186,0.29754463,2.401295
224,16,51,31,0.79693604,0.03191495,-1.8724736,-0.059983186,0.93802345,1.5498967
225,16,101,55,0.8955798,0.10857539,0.33839598,0.9890956,0.7176443,2.2970133
226,16,26,137,0.090330556,0.022126406,-0.72719055,0.9307431,-0.5389295,-0.046499897
227,16,48,28,0.8315416,0.6061698,-2.5732164,1.3296498,0.025972376,1.1170467
228,16,53,68,0.57937694,0.19592065,-2.3588157,0.47422385,0.6773133,1.0586475
229,16,25,66,0.5935251,0.053755112,-0.6270372,-0.33543122,0.30252728,0.41030422
230,16,177,33,0.59679437,0.014550216,-0.8803047,0.9219255,0.32483822,2.7716432
231,16,118,35,0.89006174,0.6571096,-1.3446033,1.1358587,0.50335246,1.4722836
232,16,116,78,0.6278694,0.020539554,-0.45379472,0.53542364,-1.2451116,4.005488
233,16,75,30,0.911567,0.116374105,-0.007061593,0.7437279,0.52494466,1.6546583
234,16,115,26,0.692006,0.15970373,-2.8301535,0.4650834,1.189493,1.0592142
235,16,38,80,0.7492629,0.034773696,-0.095885135,0.004814116,0.21775743,2.6196015
236,16,123,24,0.7915197,0.010306179,-0.34507617,0.4750622,-0.42892706,3.3622553
237,16,118,32,0.98082435,0.5788641,-0.7581119,1.1326045,-1.5969075,0.80226266
238,16,179,60,0.79151475,0.014411719,-0.13706425,0.0024176354,1.1848525,0.59757036
239,16,70,48,0.577811,0.18316159,0.4447089,2.27992,-0.9036583,0.08151288
240,16,92,15,0.8499841,0.09493839,1.2764832,1.1749339,-0.56560576,1.3335483
241,16,136,32,0.97540987,0.7226523,0.881345,0.307526,0.33527672,0.72936165
242,16,105,114,0.7087338,0.14696695,0.81611246,-0.3802805,1.2376007,0.5371443
243,16,24,154,0.004488509,0.30640012,0.5274739,0.0053127264,-0.5161958,0.17557344
244,16,39,67,0.871074,0.087671585,0.33242834,0.9921358,-0.7289597,1.8819208
245,16,63,59,0.82974833,0.05457002,0.1669342,0.5725454,-0.58443445,1.4903685
246,16,29,46,0.93206203,0.88620234,-0.12990898,0.53660166,0.09662995,-0.24437305
247,16,112,73,0.955829,0.111819945,-0.8042263,1.5212953,-0.48322034,2.3693943
248,16,86,51,0.78854406,0.49027503,-1.0275588,1.2897258,0.4334612,1.8090923
249,16,45,111,0.352276,0.03731864,-1.5723668,0.09189012,0.95759493,0.21367973
250,16,94,35,0.4687704,0.2348865,-2.6909554,0.10452795,1.204126,0.7488586
251,16,19,43,0.9151054,0.09099041,-0.47784287,0.43164092,1.0926906,3.1086252
252,16,49,18,0.70356095,0.034030207,-0.42819715,0.26014194,0.27558786,1.7630275
253,16,27,49,0.89360625,0.38622692,-0.54202443,-0.255728,0.68669367,0.19844231
254,16,48,128,0.38389578,0.18888591,-0.92386323,1.2458954,-2.5629334,0.8669613
255,16,166,47,0.60503954,0.026138019,-0.89401597,0.428469,1.0834823,0.9878321
256,16,51,23,0.45860112,0.023539493,-1.9661932,-0.14681165,1.0282227,1.7661233
257,16,123,55,0.84478813,0.108662285,0.76451707,0.25173703,-0.39431366,-0.107661925
258,16,52,56,0.6938734,0.010844435,0.15345173,0.5328594,-0.55563986,2.5254269
259,16,79,16,0.9244914,0.0356679,-0.9043503,0.4948304,0.37629545,3.6093314
260,16,76,37,0.84528095,0.07655316,-1.242115,0.9675426,1.8528991,1.9338757
261,16,39,120,0.85846466,0.17337337,-0.28375188,-0.071301535,1.935833,0.888152
262,16,146,70,0.53798795,0.0074572912,0.701616,0.6814836,-0.005180896,1.6931579
263,16,169,46,0.16502628,0.05183034,0.28621656,0.28761435,0.53089654,-0.9030993
264,16,119,80,0.7902314,0.8665023,0.2634356,0.64780915,-1.2390378,0.5195534
265,16,67,30,0.61173314,0.033177257,0.14563315,0.0055333106,1.1600529,1.7405429
266,16,141,45,0.94231576,0.89208674,-0.51446366,0.6220166,-1.3310022,0.6470318
267,16,120,100,0.64604807,0.23006678,-1.2251017,-0.04510181,1.511317,1.5458655
268,16,33,68,0.22210236,0.32696295,-1.863986,1.2935686,0.08203431,0.96902525
269,16,164,70,0.73089683,0.079385564,-1.4705794,0.9134258,0.47649163,1.803062
270,16,141,78,0.62991005,0.07583107,0.16697766,0.36222544,0.018496836,1.6825724
271,16,96,59,0.6646383,0.071055435,-0.46901867,0.33830455,1.8761297,1.5520775
272,16,105,113,0.5636734,0.030771283,1.1551658,-0.026575852,2.2887201,0.12043121
273,16,131,84,0.864099,0.02111325,0.016838467,0.0064643607,-0.5740745,2.2951212
274,16,154,21,0.8837085,0.21402474,-0.73370576,1.3858774,0.27027327,2.4975557
275,16,163,44,0.84434766,0.12230913,-0.9618573,0.5269828,-0.28982323,1.9487001
276,16,163,43,0.9239608,0.0762611,-1.0404743,1.1909796,-0.38011134,1.8864427
277,16,88,92,0.2887664,0.07971341,-2.8852255,0.15468971,0.43854818,-0.15770191
278,16,13,116,0.095103204,0.019708551,-1.4642481,0.029722825,1.3880756,0.14797561
279,16,95,67,0.9514095,0.08181448,-1.146288,0.86912924,1.0055513,3.1652713
280,16,55,52,0.58105505,0.05045155,-0.8466011,-0.21260914,0.62187,0.79119897
281,16,197,50,0.024777632,0.15643124,-0.81477326,-0.33073494,0.7833974,-0.26637572
282,16,138,66,0.8781326,0.5152717,-0.7679499,1.6061339,-0.26162648,1.4316406
283,16,40,153,0.005010416,0.43263528,0.09549345,-0.702692,0.18415275,-0.95060676
284,16,94,28,0.8193762,0.09479512,-2.0372148,0.68307704,1.1863064,2.1678584
285,16,117,70,0.9115777,0.044008456,-1.1319263,0.74568534,0.5427718,4.0082126
286,16,60,93,0.6772643,0.09697349,-2.141877,0.16077098,1.7444912,0.7595653
287,16,15,41,0.7006157,0.063074574,0.039441597,0.8931746,-0.6361124,2.408065
288,16,37,91,0.73453027,0.016394574,-0.30636805,-0.38593173,-0.21397898,2.870548
289,16,47,74,0.35127756,0.042821877,-1.9760959,0.43745583,0.46632454,0.71480614
290,16,12,38,0.75805366,0.81294376,-0.85831237,1.2733313,-0.7835271,0.072970554
291,16,96,68,0.8819716,0.03224933,-1.1885633,0.71427417,1.2898175,2.9895525
292,16,13,72,0.34723926,0.24912256,0.6304714,-0.06439623,-0.012793401,-0.7059045
293,16,62,31,0.8124873,0.19849357,-1.7598413,0.48236585,0.24960475,1.1920203
294,16,18,48,0.88434976,0.80260324,-1.656189,1.6491365,-1.4170178,0.06160673
295,16,118,172,0.08244618,0.14154777,-0.37261727,-0.5547123,0.67342645,-0.15610152
296,16,97,114,0.26904374,0.02033323,-0.32877278,0.47650245,0.63721025,0.020073636
297,16,138,74,0.93017936,0.59832376,-1.3607306,1.1825111,0.25643644,1.2412452
298,16,28,26,0.75123745,0.43015468,-1.4162836,1.3064034,0.46266437,1.8004881
299,16,69,69,0.92826176,0.03618047,-0.44268236,1.1646136,0.001715526,2.3760755
300,16,112,79,0.88749814,0.03883551,0.72579026,-0.15421595,1.0281723,1.1792225
301,16,49,65,0.91943187,0.6810906,-1.7675928,0.38605884,0.800224,1.2950555
302,16,164,38,0.7207236,0.00946123,1.4258124,0.31929708,-0.2817727,0.9875167
303,16,15,29,0.40441173,0.054775786,-0.2202044,0.0017264393,0.7434623,2.4625309
304,16,34,40,0.96074456,0.056700807,-0.12334707,0.2407769,1.8311714,1.7825116
305,16,100,41,0.7426417,0.36969924,-1.3786247,2.4212005,0.26616237,1.4001982
306,16,144,67,0.9444716,0.9191881,-1.0801758,0.9212473,-0.17244142,0.31153765
