,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
20,16,118,123,0.15446411,0.09962034,-0.018318165,-0.07085256,1.9023093,-1.3080952
21,16,121,122,0.0059769778,0.010860093,0.18642148,-0.09844951,0.6868943,-0.022121804
22,16,73,132,0.0072693853,0.024613705,-0.11198279,-0.41689345,2.9691906,-0.9474571
23,16,27,98,0.6957356,0.64798677,-1.8631065,-0.6298263,-0.101832926,-0.53714895
24,16,138,74,0.0059960927,0.5575192,-1.6216311,0.9709648,-1.9826672,-0.40167713
25,16,100,112,0.6050861,0.35512733,-0.91688746,0.41929272,2.0461679,1.3927633
26,16,119,79,0.23417924,0.031746212,-0.38059765,-0.40798777,1.0113875,1.3192264
27,16,134,38,0.021472305,0.0104305325,-0.056466006,-0.09146817,0.9808209,-0.7039612
28,16,21,111,0.45715344,0.1864529,-0.40936664,-0.7659217,1.9773133,-0.4323391
29,16,148,52,0.03323128,0.22610267,-1.1278206,-0.1098313,0.022369923,-0.923258
30,16,101,18,0.13569653,0.25319067,-1.4405875,0.7937063,-1.051997,0.7377918
31,16,180,100,0.002280951,0.098665886,-0.10596908,-0.026406044,1.0343943,-0.7231428
32,16,105,39,0.088559255,0.23392761,-1.0318018,-0.060552806,0.5224566,0.44667152
33,16,84,58,0.118226305,0.51639193,-0.8639826,0.4906964,0.83461654,0.14912502
34,16,95,59,0.6089921,0.60636795,-0.30380812,-0.38594517,-0.61990076,0.2145934
35,16,180,50,0.024987012,0.007822078,0.2904725,0.17470692,1.1898397,-1.1309025
36,16,125,83,0.32544923,0.038700223,0.010901318,-0.65088296,0.41901416,-0.59298235
37,16,162,36,0.38105348,0.1261266,0.13443556,0.79808843,-0.06756543,-1.3710476
38,16,41,74,0.21241213,0.12728676,0.21897198,0.7963601,-1.1794411,0.17698488
39,16,31,93,0.6263341,0.708824,-0.21885996,-1.2857618,0.015787901,-1.2047858
40,16,135,85,0.31442228,0.8352822,-1.2522595,1.9670525,-2.137386,-1.1355027
41,16,45,50,0.5534909,0.030723426,-0.15695697,-0.01667615,0.6913387,0.31434917
42,16,34,85,0.4928305,0.013479409,-0.033247698,-1.0203725,1.4762383,-0.9994209
43,16,62,137,0.0026032396,0.05526721,-0.3653977,-0.17973562,3.5871694,-0.37211612
44,16,55,141,0.071044214,0.02584424,-0.4501825,-0.2309402,2.903146,-0.507771
45,16,166,24,0.023484698,0.018736504,-0.82636565,0.73814636,-0.57685614,-0.85071725
46,16,156,18,0.25858784,0.022473836,0.10625806,-0.22079876,-0.013230809,-1.5219649
47,16,112,28,0.1797407,0.04775708,-0.322836,-0.62879145,0.63212174,-0.5591945
48,16,156,69,0.24696665,0.013713796,-0.09001721,-0.6247683,2.279276,-0.6464508
49,16,85,15,0.8156316,0.4534952,0.02107416,-1.2276245,-0.48023608,-1.2584543
50,16,64,63,0.5168246,0.36855555,-0.5631033,-1.0943943,1.0306393,-0.9535252
51,16,95,114,0.8442923,0.6311237,-0.60254645,0.19254604,-1.6056857,-0.14127706
52,16,144,90,0.0012437634,0.6394348,-2.7371132,1.1892186,-2.443709,-0.2596543
53,16,74,37,0.9420208,0.40948156,-0.4760832,-1.0017083,-0.42283195,-0.76744443
54,16,176,36,0.21054165,0.51775724,-0.68231314,0.6720307,0.43591148,-0.25552958
55,16,77,35,0.7264272,0.57396334,-0.6103641,-0.9597764,0.063195996,-0.8698179
56,16,126,32,0.07014039,0.09295772,0.20153864,-0.83182025,0.3370771,-0.9339174
57,16,10,51,0.73743916,0.020466786,-0.23812194,-0.07137938,0.3448042,-0.23554079
58,16,93,40,0.49077794,0.1264607,-0.12527923,-0.45275772,0.93122405,-0.26830912
59,16,108,26,0.00085206225,0.56514823,-2.5589004,1.4892987,-2.4365604,0.102012604
60,16,52,141,0.007614189,0.026781224,-0.5504437,-0.20390747,2.1899102,-0.46131995
61,16,92,92,0.18906078,0.06821137,-1.2109686,-0.71966636,1.4848666,0.1745172
62,16,108,19,0.0044308337,0.7055018,-2.3319533,0.93430555,-2.0880735,0.25771672
63,16,68,101,0.17665237,0.027817933,-0.07511159,-0.46728328,1.7164689,-1.2179928
64,16,178,72,0.0050227246,0.45502454,0.3588491,0.27209008,0.09584927,-1.5457284
65,16,22,57,0.5074668,0.37038225,-0.18817395,-0.47163108,-0.14150825,0.42517462
66,16,166,96,0.20418258,0.089801654,0.11174167,-0.14598088,-1.0517753,-0.94860095
67,16,180,54,0.025921158,0.04268416,0.07407349,-0.75061876,1.9919832,-0.66623956
68,16,30,63,0.3873505,0.4425373,0.6028344,-1.0687824,0.34272715,-0.71163535
69,16,32,63,0.6198534,0.46095288,-0.018491276,-0.793674,0.13975066,-0.423896
70,16,32,152,0.013827601,0.098003775,-0.11937226,0.55644596,1.6565604,-0.44610465
71,16,93,113,0.42310625,0.15204687,0.006491582,-0.23057391,0.9279908,-0.23030841
72,16,145,80,0.1586437,0.33914143,-0.6339912,-0.041335,-1.0289295,-0.1667971
73,16,106,47,0.5333668,0.057459597,-0.45442733,0.14073463,1.8972046,0.08035901
74,16,106,35,0.017344836,0.47237962,-1.4922942,1.6221056,-2.4506316,0.7432697
75,16,147,96,0.20744222,0.26054934,-0.69065195,1.0923773,-0.599588,-0.5418428
76,16,137,27,0.10837859,0.055043265,-0.07829812,-0.75795835,1.4045807,-0.6513807
77,16,142,99,6.953494e-05,0.7929269,-2.8619077,1.3560112,-3.7038388,-0.4848197
78,16,71,16,0.9680261,0.96916246,0.7914021,-0.3814217,-1.6672215,-0.7197634
79,16,60,24,0.9268801,0.6457082,-1.6562815,0.17376539,-0.539435,0.80309606
80,16,53,166,0.07275993,0.35643318,0.6658429,-0.5174236,-1.0582279,-0.538731
81,16,102,37,0.58126795,0.8445367,0.7660515,-0.8151504,0.7051899,-0.99963206
82,16,145,17,0.37381542,0.4841405,-0.39084473,0.021162884,0.682133,0.7919699
83,16,103,9,0.05397418,0.42117235,-0.5691518,0.34946594,0.7771423,0.3939915
84,16,130,82,0.35619307,0.47575694,-1.3550987,1.4830765,-0.7409749,0.74985486
85,16,93,133,0.0014674438,0.077472076,0.27204347,-0.514358,1.9422219,-0.031366512
86,16,29,167,0.020577263,0.3442669,-1.0284505,0.73848695,-1.7774068,0.26890266
87,16,122,144,0.16933203,0.5668546,0.28854224,0.10228703,0.7760225,-0.8867514
88,16,163,101,0.6176503,0.21978761,-0.27155006,0.051702786,0.7590585,-0.6602295
89,16,28,140,0.15957807,0.042066652,-0.67152387,0.1736395,1.3593912,-0.7173613
90,16,163,96,0.20115727,0.020533709,-0.33893475,-0.44255838,0.79143226,-1.1200005
91,16,41,78,0.49450567,0.43173987,1.0815417,-0.5069931,0.095065325,-0.35717893
92,16,26,118,0.79877293,0.46358925,-0.1485782,-1.0263109,0.4763998,-0.8943722
93,16,18,97,0.25177085,0.6437011,0.50727594,-0.28288585,1.7283608,0.18016104
94,16,108,117,0.4434561,0.11367073,-0.9563955,-0.2612286,-0.08402606,-0.5441706
95,16,156,126,0.0027277246,0.30592024,0.46290416,0.19977039,1.5328768,-0.31139043
96,16,46,130,0.2936322,0.031741515,-0.54010564,-1.6153215,1.4688069,-0.2097305
97,16,23,39,0.84239286,0.9232942,1.9318069,-0.22578266,-0.090639174,-0.94018364
98,16,42,95,0.34500724,0.27009147,0.474597,-0.35073197,-0.100079976,1.12709
99,16,63,142,0.01112817,0.44645208,-0.47458223,-0.1489008,0.22535132,-0.53951097
100,16,155,76,0.25719142,0.2004216,-0.40968025,0.25983235,1.153749,0.33536825
101,16,107,103,0.37136206,0.100604326,-1.0161759,-0.72693956,2.8744168,0.1471767
102,16,183,66,0.0020987475,0.26711065,0.2621704,-1.0139292,0.007365186,-0.6562034
103,16,81,76,0.62041664,0.04755179,-0.3794312,0.17799595,0.4132961,0.0074361605
104,16,74,111,0.019822853,0.004590165,-0.39825737,0.3978379,1.6378958,-1.0734466
105,16,78,14,0.94876313,0.9401405,1.3615215,-0.903153,-0.5089239,-0.48505303
106,16,48,57,0.5657499,0.44106078,-0.7088768,-0.78015757,-0.18045597,0.47749224
107,16,100,54,0.24754259,0.100316346,-0.2706868,-0.76428163,1.6429394,-0.53423476
108,16,91,36,0.6687402,0.22837505,0.012689447,-0.82511085,0.19937694,-0.45180693
109,16,73,99,0.103988,0.06685431,-0.6746203,-0.06328204,2.6040268,-0.5345618
110,16,34,134,0.60081214,0.07934279,0.11016753,-0.24766514,-0.5502325,1.4845176
111,16,104,64,0.47737253,0.03899464,-1.0562009,-1.0557728,1.8362072,-0.25386438
112,16,45,63,0.3792642,0.80898327,0.036565773,0.63572663,0.33067992,1.6470402
113,16,40,131,0.114696786,0.04490702,-0.39792633,-0.1189258,0.24018589,-0.08241348
114,16,158,18,0.13873012,0.05468748,-0.16981682,0.34159827,-1.4052918,-1.0024076
115,16,178,93,0.0469636,0.018241208,-1.1236348,-0.24213533,0.9001321,-0.7639846
116,16,104,15,0.05315765,0.26827848,-0.35082343,0.32296157,-1.3931937,0.90586996
117,16,38,160,0.17894617,0.017419364,-0.31248587,-0.29204458,1.5330024,-0.45549133
118,16,68,92,0.0706392,0.018871931,-0.005640154,0.079871014,1.9250298,-1.1897713
119,16,109,87,0.6779022,0.1467008,-0.8845735,0.09817833,-0.8233942,-0.27328208
120,16,127,96,0.034226507,0.4951031,-0.49199313,0.072766304,1.3734176,-0.0201843
121,16,130,25,0.13448007,0.06596036,0.025300676,0.27806208,0.12724893,-1.3237853
122,16,20,90,0.14373413,0.053025723,-0.14289248,-0.13818915,1.0009102,0.66437453
123,16,39,159,0.024747185,0.031124178,-0.5298491,0.08547511,1.1077952,-0.76078516
124,16,65,40,0.94100714,0.37793502,-0.47642043,-1.2197111,-0.2903876,-1.3303102
125,16,154,117,0.24042733,0.052677643,-0.0009937743,0.17407478,0.33145177,-0.42799255
126,16,175,79,0.021319358,0.14785086,-0.03373231,-0.4329533,0.84866697,-0.36822906
127,16,165,84,0.058832828,0.00647852,-0.41898096,-0.37615004,0.8335552,-0.71745706
128,16,154,115,0.50460744,0.04443092,0.1885435,-0.0866818,0.14381595,-0.16633987
129,16,100,93,0.2748643,0.09251946,-0.7201239,-0.31547278,0.07944078,-0.31836212
130,16,152,37,0.11564852,0.04513419,0.40224487,0.57586324,0.35815415,-1.2285329
131,16,159,119,0.15599385,0.014206836,-0.39633283,-0.062361017,0.9672968,-0.3243682
132,16,42,116,0.55371094,0.48990077,-0.43592468,-0.87502897,1.6093701,-0.32298696
133,16,121,48,0.21079229,0.05157905,-0.32567346,0.20600925,1.2794582,-0.4649364
134,16,177,48,0.016253069,0.3653432,0.01984305,-0.2521175,1.7903404,-0.6769912
135,16,55,139,0.017556272,0.35492736,-0.45518816,0.24012628,-0.20251083,-0.34548855
136,16,55,143,0.012519316,0.07708397,-0.8399563,-0.7091582,0.6507955,-0.9612416
137,16,166,27,0.17211346,0.016691715,-0.93943924,0.19567817,1.1555395,-0.70005625
138,16,98,48,0.12902813,0.5447271,-1.3479745,0.5654627,-1.1957933,0.7572687
139,16,59,122,0.5725203,0.039237957,-0.564742,-0.37247804,3.6409423,0.33701205
140,16,79,69,0.26412773,0.015841477,-0.29048392,-0.48915985,2.1282122,-0.8048706
141,16,95,24,0.009559706,0.13695043,-1.2196951,0.4500819,-1.9563066,0.43269473
142,16,121,58,0.40289897,0.2220478,-0.40342465,-0.27805007,-0.40319252,-0.69996715
143,16,75,146,0.00789404,0.35374904,0.34961048,0.30083942,-0.86915505,0.28379893
144,16,40,144,0.095443696,0.027786998,-0.17395124,0.15779746,1.2768403,-0.4029146
145,16,22,96,0.34483585,0.04255998,-0.36623216,-0.65427643,1.605485,-0.7239879
146,16,135,124,0.014857739,0.14793052,0.028817788,-0.12323926,1.1638582,-0.46850926
147,16,108,124,0.10388605,0.07757588,0.01458953,-0.7542138,2.7765474,-0.7480519
148,16,65,41,0.6988536,0.7225783,0.045788255,-1.1228597,0.4524625,-0.9495763
149,16,120,28,0.015471385,0.015219927,-0.048264872,-0.13095911,1.1687093,-0.90782255
150,16,159,130,0.009019015,0.10841966,-0.16471155,-0.49522418,0.76687217,-0.57882726
151,16,176,69,0.03435058,0.6453044,-0.18835713,-0.10757866,0.8793479,-0.3013303
152,16,133,60,0.16921718,0.06916477,-0.10529454,-0.659245,2.8743196,-1.2286526
153,16,48,59,0.4453938,0.8689556,-0.86307734,0.4560175,-0.28626394,0.5202654
154,16,55,28,0.14711072,0.2072122,-0.0431423,0.3548323,0.1208635,1.0022345
155,16,171,25,0.014029894,0.037847176,-0.36541146,-0.06379569,0.59689814,-0.5918325
156,16,40,123,0.45276082,0.6944045,-0.9342613,-1.5337371,1.429572,-0.9633468
157,16,24,128,0.40368944,0.032999948,-0.79732877,-1.2114246,1.2648916,0.6241218
158,16,167,21,0.041326057,0.025352817,-0.43862176,0.2683918,0.44457832,-0.5811398
159,16,128,24,0.06045662,0.059296675,-0.056755677,-0.54013044,0.016892819,-0.68401605
160,16,127,123,0.005993422,0.35641083,-0.10496592,0.114364296,2.009282,-0.21149595
161,16,103,63,0.2557574,0.03697267,-0.41987818,-0.50196266,2.5598629,-0.4406035
162,16,161,97,0.33337724,0.35094175,-0.697579,0.49533936,0.08439163,0.17361492
163,16,127,83,0.2779857,0.10300872,-0.67373675,-0.82730407,1.9107003,0.03630809
164,16,105,77,0.12977025,0.55325025,-2.2183197,1.4003377,-2.822722,-0.7407629
165,16,181,63,0.0018837528,0.6287038,0.41077206,-0.08330205,1.1358249,-1.0536267
166,16,144,45,0.44501534,0.016073236,-0.1897797,-0.6401244,0.6359209,-0.6837147
167,16,93,72,0.5944278,0.03614828,-0.16466627,0.035960313,1.1825993,-0.35965648
168,16,180,104,0.009389721,0.23664623,-0.042699784,-0.37942496,0.8830705,-0.67412245
169,16,98,123,0.1576042,0.04150257,0.6025507,-0.28525737,1.43173,-1.0644184
170,16,159,11,0.19375321,0.01034833,0.48607913,-0.106768884,0.6332128,-1.420856
171,16,18,55,0.8892354,0.6548182,0.07270967,0.061475664,-0.49341777,-0.4744673
172,16,48,139,0.0123139545,0.2255457,-0.3326088,-0.020019175,1.3521599,-0.96448386
173,16,47,54,0.31638187,0.02931997,-0.2239641,-0.1875815,1.188906,0.032578066
174,16,80,25,0.64285076,0.17839111,-0.40433472,-0.67221105,0.28117412,-0.6267733
175,16,58,46,0.77133626,0.78743494,0.46215576,-0.7903014,0.24136965,-0.17582408
176,16,86,51,0.048991133,0.41404063,-0.68057525,1.2639204,-0.9004501,0.23104414
177,16,136,103,0.14068978,0.09052944,-0.06077784,0.40074727,0.3062072,-0.633739
178,16,42,168,0.11795603,0.17938133,-1.5407187,-0.2131187,-0.7223342,0.5327277
179,16,149,112,0.4663504,0.39495328,-0.497047,0.75290704,-1.4163842,-0.26373023
180,16,36,127,0.22558318,0.028681073,-0.14006561,-1.4661995,0.7999175,-0.12489278
181,16,6,48,0.76047933,0.83191353,2.256402,-3.3258011,-2.6295722,-2.48549
182,16,122,131,0.021855593,0.28973615,0.15708292,-0.09068682,1.4269329,-0.508051
183,16,87,121,0.37291434,0.033858508,-0.1669494,-0.22741626,2.3432102,-1.0039536
184,16,76,137,0.0100091975,0.25471961,-0.24731041,-0.22171912,0.39519662,-0.46876687
185,16,135,123,0.061764177,0.06187024,-0.0646356,0.012725361,1.830729,-0.34699824
186,16,117,98,0.24852186,0.5098898,-1.8680663,0.6581995,-0.8392253,-0.97382027
187,16,35,143,0.027962968,0.01286616,-0.4979204,0.056828145,1.7466217,-0.14499843
188,16,57,163,0.1748081,0.17654827,0.40858886,0.87670827,-0.19076969,0.76454115
189,16,75,38,0.7626916,0.67826104,-0.79068583,-1.0856212,-0.14495239,-1.2011269
190,16,150,30,0.0023524258,0.2013292,-0.7546938,-0.5129158,-0.41287887,-0.44825414
191,16,124,118,0.33229467,0.014016188,0.044303223,-0.4836694,1.3001806,-0.59809303
192,16,50,142,0.052978545,0.04320898,-0.69978225,-0.1819763,1.4296166,-0.81563056
193,16,75,102,0.10913747,0.026471524,-0.16889332,0.11621782,2.052735,-0.3003872
194,16,53,142,0.053820312,0.0357366,-0.3547406,-0.14280896,1.9313858,-0.82792634
195,16,160,41,0.08041289,0.020632822,-0.4569769,-0.5719848,0.6937018,-0.28373688
196,16,162,113,0.5196992,0.3579955,0.7871854,-0.81647277,0.49764106,-0.56272244
197,16,156,88,0.39474115,0.88097745,1.4414334,1.1600877,-0.29274923,-0.5368657
198,16,166,113,0.042912684,0.08837327,-0.15984184,-0.06634733,0.9096822,-0.7517643
199,16,71,117,0.19118002,0.037345953,-0.7648133,-0.35483333,2.7169018,-0.2778187
200,16,91,105,0.43709713,0.256182,-1.0647291,-0.4058722,1.5554996,0.5033235
201,16,48,42,0.65021545,0.03262755,-0.7210494,-0.89357495,0.4493363,0.30142805
202,16,39,153,0.08556244,0.015494142,-0.38180682,0.16303553,2.0948064,-0.84356165
203,16,107,125,0.07510949,0.07568848,-0.28101653,-0.41259,3.5560899,-1.0321621
204,16,34,123,0.59674233,0.03616429,-0.25718406,-0.62139785,3.501174,0.16194451
205,16,143,137,0.00555533,0.13337462,0.13535191,-0.09445992,1.2539477,-0.40012664
206,16,16,33,0.6838542,0.49794072,0.40625328,-1.3010625,-1.1245625,-3.1929731
207,16,135,89,0.57138884,0.11571268,-0.3588724,-0.46188352,-0.015714213,-0.5531512
208,16,73,70,0.54067445,0.14691702,-0.23809305,-0.5804257,0.20219803,-0.13173942
209,16,111,44,0.29955155,0.42438605,-0.17239557,-0.4015021,-0.6579847,-0.41058913
210,16,17,64,0.96565765,0.4421283,-0.19225654,-1.5753052,0.9133683,-1.1511208
211,16,73,47,0.7116552,0.74194616,-0.9467688,-0.1687811,-0.059122432,1.3181076
212,16,59,101,0.31397283,0.021880664,-0.16852993,-0.7574425,1.9748117,-1.3960251
213,16,158,34,0.01669918,0.3525675,-2.1294465,0.9772515,0.19598721,-0.26010683
214,16,62,42,0.7719865,0.80695266,3.0737329,-1.786067,0.5242599,-1.3236978
215,16,111,64,0.07184189,0.078348435,-0.7979734,-0.9161222,2.0959349,-0.18158717
216,16,120,130,0.0050168037,0.24595761,-0.26288974,0.2390649,0.007406659,-0.33094308
217,16,152,78,0.10980184,0.13446707,-0.6035981,-0.9898231,-0.6469245,-0.78272665
218,16,165,107,0.054128483,0.18404323,-0.18249689,-0.39307025,0.5144699,-0.8055489
219,16,35,144,0.090062365,0.028637325,-0.23581108,0.8288473,-0.20604797,1.3490247
220,16,152,121,0.012312992,0.028687617,-1.4914234,0.15947774,0.9204203,-0.2824509
221,16,148,125,0.034982078,0.017644934,-0.65485734,0.60708714,1.9394222,-0.15107766
222,16,109,104,0.04647297,0.06927932,0.29941794,-0.40354827,0.9959663,-0.8618614
223,16,129,90,0.4569065,0.09695876,-0.7434933,-0.12282417,1.1508142,0.08238068
224,16,134,126,0.010389281,0.050365563,-0.6195755,0.14078286,0.24896055,-0.1048257
225,16,121,13,0.0042890506,0.8761474,0.022696977,-1.9167956,-1.8293914,-0.8343031
226,16,69,52,0.43522325,0.65656483,-0.35134032,-0.3400752,-0.6699815,0.91639525
227,16,33,157,0.31434453,0.12204318,-0.8799811,0.7547662,-1.0033047,-0.11108596
228,16,172,57,0.077145174,0.17197755,-1.069253,-1.0637679,1.4503853,-0.2612682
229,16,63,105,0.32177266,0.0520939,-0.49407646,-0.5425672,2.471209,-0.59283495
230,16,48,138,0.07044371,0.029301975,-0.34651434,-0.39109284,3.3214521,-0.41226467
231,16,106,105,0.3113706,0.06441229,-0.7446134,-0.94045854,1.4397671,-0.16327706
232,16,61,128,0.30246037,0.060316205,-0.29482287,-0.82083,3.1916456,-0.3956476
233,16,84,43,0.6355538,0.71969384,-0.53643167,-0.5279561,2.0142393,0.03946252
234,16,66,18,0.65448004,0.64965165,0.9145382,-1.0199809,1.1318151,-0.53841966
235,16,157,141,0.00018944562,0.03188024,-1.4238839,0.46328393,0.8964395,0.29182518
236,16,120,16,0.14548317,0.07527617,-0.1378876,-0.34050804,-0.50162446,-1.0297397
237,16,143,28,0.3037711,0.82434803,1.7745155,-0.585968,-0.727391,0.13218896
238,16,114,129,0.0028345063,0.19429414,-0.78198385,-0.2119985,0.7632621,-0.9546666
239,16,91,23,0.40433323,0.110887565,0.23095942,0.092342705,0.9706539,-0.22606689
240,16,36,70,0.62946016,0.07401453,0.041929174,-0.4398764,1.0503685,-0.87377274
241,16,60,57,0.9694946,0.47142994,-0.29618958,-0.9434033,0.15748712,-0.7206203
242,16,38,45,0.69212395,0.49086738,-0.92625964,-0.50606596,0.7065403,0.24399273
243,16,153,65,0.19018792,0.008837574,-0.20182943,-0.123019606,2.2798464,-0.8276381
244,16,46,54,0.123763524,0.014174337,-0.8293342,-1.0454632,-0.047907032,0.3574485
245,16,156,112,0.46450788,0.76563257,0.5126236,-0.24193919,0.9134112,0.09367915
246,16,6,54,0.4121092,0.035773072,-0.49302423,-0.29611212,1.3124874,-0.54082173
247,16,126,117,0.39659798,0.035396982,0.47841588,-0.72170067,0.8627707,-1.380547
248,16,36,65,0.42336664,0.02977984,-0.8539674,-1.4775356,1.2576144,-0.47862872
249,16,31,20,0.5566908,0.015590213,-0.6299348,-0.518632,1.2592232,-0.7158261
250,16,29,43,0.903065,0.22796442,1.4702317,-2.2649858,0.09544617,-1.0443587
251,16,35,37,0.74811417,0.21311758,-0.16447969,-1.1170577,-0.08042416,0.40724126
252,16,143,124,0.014489857,0.015147115,-1.0613549,0.25399363,1.4710605,-0.7094525
253,16,124,28,0.091063246,0.031145627,-0.10137315,0.4948916,1.6098447,-0.32212362
254,16,166,131,0.0023440074,0.017395305,-0.1489461,0.23456074,1.2926784,0.03502589
255,16,127,107,0.3211049,0.060173914,0.077183224,-0.4115498,1.0552208,-0.15281197
256,16,20,95,0.09619296,0.028427526,-0.6078251,-0.45575437,1.8533424,-0.049449313
257,16,142,36,0.28104278,0.38672495,-0.742782,0.79219544,-0.1715456,-0.59065884
258,16,89,57,0.110808015,0.4259013,-1.631031,0.16651203,0.004784374,0.43558186
259,16,152,114,0.27413756,0.13115117,-0.71641785,-0.6867975,-0.17747845,-0.9353704
260,16,79,117,0.045981396,0.40642953,-1.194966,-0.06241494,2.2640793,-0.08322311
261,16,93,117,0.7054288,0.95335436,1.801504,1.2897885,-0.40652993,0.78458107
262,16,65,121,0.25006866,0.10430938,-1.1274947,-0.120027274,2.622044,0.1864502
263,16,96,102,0.671225,0.22587578,-1.0434029,0.0052960413,-0.20859833,0.51705706
264,16,166,110,0.23968098,0.03088735,0.31226808,0.20864421,1.3319027,-0.5104312
265,16,169,15,0.046870712,0.05065193,-0.54684097,-0.2654683,-0.3633347,-0.42987588
266,16,33,155,0.14521167,0.022763139,-0.65816224,0.28197542,0.005374638,-0.63006413
267,16,99,116,0.73243755,0.5330221,-0.9498267,1.1671557,-0.882062,0.8487366
268,16,33,104,0.5223843,0.008052058,-0.7191249,-0.34938872,2.6593294,-0.56654185
269,16,105,17,0.05445795,0.63607234,-1.0352988,0.39486977,-1.820768,-0.045941893
270,16,45,73,0.09440797,0.4042803,-0.44184524,0.086689584,-0.13027412,-0.2816049
271,16,105,61,0.3652313,0.051570248,-0.2806403,-0.013195344,0.8756746,-0.28776747
272,16,118,120,0.06257295,0.015537579,0.68506277,-0.357779,1.3095931,-1.194918
273,16,163,82,0.11955539,0.027903054,-0.27906656,0.121146224,-0.13330172,-0.2971861
274,16,177,51,0.05813993,0.20552248,-0.13859099,-0.5716804,1.520264,-1.3068007
275,16,34,30,0.28271198,0.91690147,0.2347216,-0.83944017,0.33206168,-1.2267522
276,16,90,22,0.6480117,0.5398842,-0.6903128,0.41925296,-0.36313176,0.77656966
277,16,99,38,0.0014358229,0.588361,-2.188232,0.3083391,-3.3251133,0.23326382
278,16,92,11,0.2830549,0.515446,-1.8248438,0.8323632,0.3339748,0.11521352
279,16,63,30,0.41530836,0.05529093,-0.9564236,-1.3243686,1.0057657,0.46212918
280,16,96,31,0.6970899,0.5880766,-0.78076494,1.0699445,-0.38475066,0.6819616
281,16,63,39,0.49877167,0.39038283,-0.70406556,-0.6878406,0.23144005,-0.41081223
282,16,158,142,0.015924025,0.37700555,0.28954223,0.10905922,0.8884977,0.19165748
283,16,53,62,0.7660531,0.54865336,-0.59081167,-0.63688755,-0.66209555,-0.510518
284,16,63,52,0.9302791,0.29847947,-0.5926117,0.11260245,0.32910192,3.3480902
285,16,151,51,0.1723876,0.02644697,-0.26965818,-0.45139426,1.6555202,-0.6005882
286,16,154,76,0.4147121,0.009973936,-0.3874926,0.5717245,2.1472158,-0.60516226
287,16,84,119,0.40204012,0.014078701,-0.05638024,-0.26683274,1.1613883,-0.15750706
288,16,100,21,0.037097987,0.34934524,-1.4621186,1.1209556,-0.84801346,0.56961626
289,16,98,133,0.009742814,0.09275681,0.48635975,0.12451718,1.0758168,-0.5202703
290,16,167,60,0.055398226,0.72854835,0.5212123,0.5149734,-0.14055042,0.4190448
291,16,56,59,0.87324256,0.6549337,-0.6795722,-0.99864906,-0.17366037,-0.66512185
292,16,135,107,0.08463092,0.37165457,-0.98337436,-0.56728923,-1.5173038,-0.3616191
293,16,161,41,0.09042983,0.036883384,-0.45782128,-0.39777303,-0.20740421,-0.8066409
294,16,48,109,0.23736712,0.10757235,-0.8018512,-0.5284542,2.62313,-0.88935715
295,16,132,114,0.041254185,0.1739995,-0.18907022,-0.2754553,-0.060175687,-0.17223285
296,16,103,30,0.11058253,0.35333127,-1.1653783,0.09639636,0.69256806,0.0805533
297,16,89,117,0.578236,0.14280553,-0.5147236,-0.02875536,1.323965,0.040899277
298,16,106,43,0.1805614,0.1018305,-0.36485833,-0.6923656,2.0526278,0.2218886
