,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
110,16,53,133,0.4013434,0.032868527,-0.08670512,-0.96761614,0.4043756,-0.083967924
111,16,48,90,0.48793256,0.08204809,-1.5018017,-1.4621903,1.0962586,0.21612792
112,16,171,101,0.012803251,0.6630064,0.58838713,0.90471405,-0.79143953,0.44150993
113,16,93,128,0.32310984,0.09019652,-1.2656873,0.79765844,2.3674288,0.20880578
114,16,85,34,0.6747891,0.060784042,-0.7242271,-0.10806243,-0.15420483,2.1534605
115,16,87,15,0.9677223,0.9163855,1.2602631,-1.4009085,-1.1589675,-1.6041712
116,16,171,69,0.053847883,0.5583443,-0.9756859,-0.44351637,0.63702416,0.070954725
117,16,156,111,0.47020432,0.84436435,-0.98838514,0.2967021,1.1313603,0.38935173
118,16,118,88,0.55525935,0.08164622,-0.310785,0.10531198,1.3306671,-0.2878425
119,16,128,116,0.303811,0.11697291,-0.7766495,0.7549416,1.7755799,0.7384704
120,16,54,92,0.5425381,0.02833945,-0.6867482,0.0024701771,1.601506,-0.35308048
121,16,130,129,0.041180726,0.045556076,-0.4821369,0.043448895,2.546119,-0.23681884
122,16,99,122,0.16978213,0.10619405,-1.4142641,1.2044972,1.1196322,0.07042337
123,16,72,66,0.556383,0.14711627,-0.6983187,0.12642348,-0.1401208,-0.08661666
124,16,79,113,0.73753536,0.84596276,-1.5915785,0.3076393,-0.08375773,-0.42302296
125,16,53,11,0.09067264,0.37361696,-1.2615814,-0.059772097,0.32014862,-1.5137987
126,16,165,108,0.0013060072,0.58343154,-0.39138708,0.64478266,0.5320415,-0.24531469
127,16,159,50,0.47665012,0.266707,-0.77732867,0.80531913,1.9484572,0.69049865
128,16,59,13,0.33031574,0.033483095,-0.6151606,0.12196989,2.4567971,-0.39745492
129,16,42,41,0.7968617,0.11392256,-0.9206194,0.67952764,2.0342412,0.32812962
130,16,85,133,0.012559097,0.053693026,-0.20354913,-0.11236988,2.5052845,-0.65081143
131,16,64,27,0.95353913,0.9538179,1.3956909,0.39125416,-0.16765074,-0.7223549
132,16,122,80,0.11026667,0.38596225,-0.354111,0.2550465,0.3246882,0.037736505
133,16,68,82,0.794273,0.37757355,-0.73879606,1.1888773,1.2683009,0.0011326463
134,16,166,54,0.3359208,0.24249308,-0.9198739,-0.06928459,1.5591244,-0.055462826
135,16,15,111,0.36990649,0.20789525,-0.70443106,0.51998746,2.0859108,-0.5714554
136,16,77,9,0.23939258,0.38029224,-0.96591896,-0.36427906,0.017044997,-0.9757817
137,16,88,31,0.6727452,0.27315944,-0.62286276,0.08481946,1.1826372,0.15333062
138,16,115,54,0.087196276,0.28732663,-0.14578848,-0.26404965,0.12846757,-0.63956255
139,16,20,90,0.45997122,0.51177573,-0.5339612,-0.5156959,0.8448538,-0.27747536
140,16,142,102,0.7412504,0.053790282,-0.94749916,1.2075814,1.7009172,-0.40402526
141,16,56,49,0.91085005,0.7576248,0.040468477,-0.29422382,-0.58768517,0.45253372
142,16,166,51,0.27911595,0.4367494,-0.60946006,-0.19052415,0.45061997,-0.7418956
143,16,89,31,0.38209835,0.04373532,-0.81861174,-0.7710324,1.7590059,0.18656811
144,16,25,87,0.29185626,0.68619424,-1.8438001,0.80106944,0.11687933,-0.114878505
145,16,146,48,0.82970256,0.67410403,-0.9469067,0.9475507,1.1470298,0.99727213
146,16,33,102,0.069126636,0.06464083,-0.40305054,0.2180075,-1.5603539,-0.52327794
147,16,16,104,0.37494868,0.46662968,-1.601274,-0.7901348,1.4362199,-0.50170004
148,16,113,112,0.49835873,0.045743544,-0.9670273,0.39388415,2.4574964,1.3622775
149,16,155,119,0.035528302,0.5609858,0.14411779,-0.8689935,0.82881564,-0.6654191
150,16,67,43,0.6967021,0.63071847,-0.37793863,-0.6727327,-0.853111,-0.5862208
151,16,125,86,0.4863392,0.18171264,-0.88782907,0.43122104,1.509422,1.5144393
152,16,115,74,0.62975436,0.11466802,-0.5802139,-1.2197602,0.8118845,0.59083855
153,16,129,114,0.5602391,0.039969914,-0.78042823,0.07636819,1.4020181,1.8663468
154,16,34,133,0.20835882,0.027099796,-0.064472616,-0.78919566,0.9590633,-0.3546239
155,16,39,130,0.60875,0.1504775,-0.7663289,1.1878276,1.0057131,0.5627445
156,16,171,58,0.009714529,0.22623326,-0.34094915,-0.6547558,-0.15504956,-1.605415
157,16,118,111,0.7394072,0.15936588,-1.095664,1.3477205,1.6363605,0.6959615
158,16,219,94,0.02072392,0.103718445,-0.6708026,-1.2579951,-0.12666889,-0.53047705
159,16,47,128,0.4246477,0.8300831,-1.5604444,-0.36220115,-2.6217086,-0.37399662
160,16,159,35,0.29441115,0.18954489,-1.4157046,1.2128456,1.2187133,0.5415243
161,16,56,118,0.33763403,0.037387956,-0.7955986,-0.16062696,1.3642465,-0.19240817
162,16,108,45,0.46239212,0.18170643,-0.35837883,0.42813885,0.48993194,0.76219857
163,16,42,9,0.02876568,0.585636,-1.6741478,-0.6217255,-3.1352046,-2.2385867
164,16,130,76,0.5098329,0.77107406,0.0074607907,0.30584878,0.11164382,-0.33297512
165,16,178,28,0.8176487,0.31924272,-1.0833087,1.0977261,-1.312216,-0.15447617
166,16,86,111,0.7343008,0.040046208,-0.7127356,0.103464134,0.36921173,1.7706208
167,16,51,27,0.21742462,0.42977506,0.43825832,-0.18075594,1.1827941,-0.0019518902
168,16,103,139,0.028587589,0.39570656,0.32576632,0.27065453,0.7329548,-0.28599796
169,16,43,52,0.96438104,0.73829323,-0.94613594,2.1475658,-1.0445336,0.9719239
170,16,134,106,0.21494713,0.19119458,-1.0952598,1.3205789,1.2877403,1.4591066
171,16,56,124,0.63706946,0.46601903,-0.060363337,-0.6113223,0.84552515,-0.8042939
172,16,80,134,0.01659863,0.27379695,-0.10725213,-0.6414219,0.9617184,-0.4015284
173,16,85,14,0.8679274,0.818688,0.23166317,0.06271445,0.096239954,-0.89062476
174,16,157,93,0.055145785,0.2721861,-0.3296163,0.37410736,-0.08403147,-0.6749145
175,16,28,137,0.03050197,0.2967655,-0.91021174,-0.6537581,0.46791428,-0.12623948
176,16,150,41,0.36504272,0.07389149,-0.9828576,0.74068856,2.2653708,0.75065863
177,16,123,96,0.92335117,0.046452835,-0.8662924,-0.20392595,0.9581523,0.6744295
178,16,176,43,0.15872023,0.5621034,-0.58812475,0.7182901,-1.0174627,1.1024106
179,16,15,121,0.5475118,0.304961,-0.5667412,0.20875524,0.79001814,-0.3326194
180,16,55,124,0.45924193,0.2749078,-0.37382278,-0.934691,0.4548153,-0.6138426
181,16,173,64,0.54606146,0.10209453,-0.8369675,-0.81722176,2.6071208,0.588564
182,16,90,68,0.4872346,0.18371081,-0.3416317,-0.12110939,2.5377576,0.18927035
183,16,148,112,0.33047533,0.11100897,-0.494231,-1.4084687,1.7095919,-0.31260446
184,16,147,94,0.47346422,0.06694743,-1.136103,0.47348854,2.705476,0.882382
185,16,13,111,0.28934532,0.7661304,0.60830903,-0.5537716,2.5271065,0.12735039
186,16,40,122,0.30598056,0.016646082,-0.75333714,0.26267013,0.25589293,0.45908374
187,16,126,119,0.14605105,0.187543,-0.7350046,1.5021775,1.1201397,0.05984529
188,16,118,25,0.77254367,0.6956307,0.33931366,1.1259363,-0.19445807,0.5317307
189,16,55,109,0.80535567,0.2860531,-0.4806256,0.70847696,0.1546227,1.5380266
190,16,55,82,0.20928863,0.043244556,-0.64855146,-0.6114018,-0.47605625,1.3008424
191,16,88,40,0.5042799,0.12352829,-1.1302643,-1.4511075,0.6630526,0.48722377
192,16,162,25,0.41086954,0.05600763,-1.0564814,0.77984244,0.76812196,1.3289382
193,16,129,97,0.17915699,0.14057411,-0.8786117,0.4998659,1.2731946,-0.021805871
194,16,30,112,0.35956767,0.5656016,-0.8478805,-1.7250937,1.6422713,0.2856977
195,16,102,36,0.34380877,0.13839567,-0.7733042,0.39042884,2.241291,0.5174974
196,16,102,29,0.3962319,0.39614913,-1.3419789,-0.2010964,0.06338112,-1.6281579
197,16,105,43,0.7199358,0.18775702,-0.71434695,-0.5545625,1.0268193,1.5295668
198,16,73,102,0.9398792,0.44171286,-0.8774365,-0.28088754,0.88187873,1.2496165
199,16,172,65,0.06932931,0.17190772,-0.36535358,-0.10756359,-0.03643206,-0.5235449
200,16,46,19,0.08345221,0.3747726,-0.7872854,0.05667744,-0.17676532,-0.7828076
201,16,103,20,0.31400466,0.18737894,-0.5461993,0.541162,-0.7764317,-0.21474537
202,16,58,114,0.38096678,0.011682308,-0.409579,-0.3855461,1.5653126,0.24237032
203,16,90,149,0.018045975,0.3752132,-0.12570812,0.29566005,0.53961384,-0.19218712
204,16,136,73,0.35049662,0.030119944,-0.14862722,-0.79354495,1.8905373,0.4678339
205,16,76,114,0.88473976,0.6654675,-0.79201025,1.0875472,1.4879811,0.6745753
206,16,161,83,0.045122333,0.16064231,-0.7304786,0.6500042,-1.4541637,-0.48450425
207,16,166,68,0.105970085,0.39586005,-0.956174,0.6513015,1.5652301,-0.18502876
208,16,162,67,0.6427976,0.39660496,-0.80837816,0.37359998,1.6285166,0.39491582
209,16,137,46,0.73651433,0.08075761,-1.1977211,0.73667794,1.5770066,1.3661859
210,16,42,112,0.33153012,0.14776447,-0.61402625,-0.052253414,0.83862233,-0.030664807
211,16,70,18,0.6051803,0.6370426,-0.26089504,0.38118568,0.7972714,0.16352402
212,16,197,69,0.0033727537,0.49339613,-0.13133548,0.38902006,0.33742127,0.07834829
213,16,163,47,0.6890434,0.75470597,-1.1813713,0.61056143,-0.15754691,-0.054248676
214,16,123,47,0.8396101,0.7084928,-0.19867107,0.2810713,0.92007685,-0.3313185
215,16,80,13,0.4862259,0.08241975,-0.6942574,0.35550734,0.8743168,0.68465203
216,16,151,67,0.46537632,0.8096786,-1.213103,0.6214561,0.44846517,-0.5397778
217,16,139,83,0.28819534,0.19843532,-0.7705034,1.5546495,0.511327,-0.4765286
218,16,143,46,0.164511,0.1898835,-0.4185202,-0.29931766,0.6373941,-1.1629103
219,16,106,83,0.12057907,0.43976927,-0.706037,-0.3203557,-0.3198825,-1.8759516
220,16,57,112,0.5302216,0.020745663,-0.7673079,0.3974299,0.2824834,0.19080828
221,16,97,36,0.50217456,0.146797,-0.21511018,-0.31279305,1.0567381,0.7852315
222,16,57,18,0.7335352,0.044252433,-0.7962166,0.097045705,0.68785226,0.24873571
223,16,169,47,0.21653192,0.34909534,-0.80307317,0.09461854,0.96035576,-0.5076573
224,16,38,47,0.51515627,0.18142608,-1.1379881,-0.57236594,0.46032283,1.1555821
225,16,82,121,0.22466226,0.46650046,-1.4502647,-0.6567107,-1.9028244,-0.8538933
226,16,87,43,0.6023193,0.18874493,-1.3834015,-1.2183582,1.0319294,1.457069
227,16,111,96,0.0017750197,0.6940057,-1.0011048,-0.9741206,-2.9750729,-2.7023437
228,16,112,45,0.40165123,0.5127908,-1.5052905,-1.0266112,0.25942296,0.21335214
229,16,69,84,0.12810652,0.6969005,-1.6551082,0.31310472,1.2106723,-0.8319629
230,16,13,117,0.35657728,0.13320562,-0.6320599,-0.31583014,1.9938093,-0.2696664
231,16,131,83,0.36833394,0.05186625,-0.9564595,0.6036482,0.77143896,1.6842495
232,16,65,46,0.9333311,0.6479424,0.89602315,-0.969656,-0.41589603,-1.2578338
233,16,62,116,0.4601382,0.07357666,-0.23229682,0.7059775,0.9131622,-0.53589946
234,16,125,67,0.665339,0.11343012,-0.21694292,-0.51780844,0.9859671,0.70161295
235,16,113,93,0.19707796,0.76212645,-0.95081514,-0.72696024,-1.0315142,-1.5028276
236,16,48,67,0.13625422,0.35798076,-0.7684365,-0.43457213,-0.34416878,-0.4858511
237,16,142,43,0.82498443,0.5727601,-0.97830564,0.99859583,-0.061328985,0.5870323
238,16,125,16,0.7179616,0.094657555,-0.14437239,0.5897022,1.476534,-0.019337855
239,16,175,76,0.0028270832,0.76152796,-0.13098149,0.7239587,-0.20688055,0.040830832
240,16,96,107,0.010134259,0.612366,-1.4979081,-0.94896626,-3.3463259,-2.0476055
241,16,35,74,0.86243224,0.789511,-0.4459073,1.4315155,-0.26945642,0.57511497
242,16,77,148,0.029600693,0.2088665,-1.1660765,-1.1942756,0.8149855,-0.11408499
243,16,105,84,0.6390501,0.3959289,-0.5129902,-0.33700562,1.1585563,-0.51890165
244,16,134,132,0.041333765,0.09160177,-0.5734699,-1.3204012,2.1167965,-0.5855725
245,16,133,109,0.58646905,0.08816757,-0.68382704,0.5288667,3.2755551,0.4956736
246,16,45,54,0.75927436,0.65862465,-0.87983704,0.10309226,0.3115359,1.2340363
247,16,86,41,0.548419,0.22994857,-1.2409633,-0.90711355,1.1982859,0.9993409
248,16,106,64,0.44392467,0.90515935,0.8110039,-1.2249709,1.010354,-0.20502186
249,16,24,87,0.24303555,0.30151233,-1.1297721,-0.35591537,0.68780196,-0.75050527
250,16,42,74,0.4623691,0.8303613,0.7533314,0.5620005,0.63968784,-1.0843192
251,16,75,125,0.23394172,0.12061376,-0.19322512,-0.8226353,0.42823958,-0.60859597
252,16,133,101,0.5040209,0.044527933,-1.1564279,1.7439983,1.412446,1.4379059
253,16,192,26,0.08041927,0.5779318,-0.2599275,0.70960426,-0.04558259,0.33349824
254,16,25,86,0.28361025,0.6615634,-2.441785,1.299416,-0.6102607,-0.57444537
255,16,48,118,0.6428021,0.022178527,-0.40015385,0.53819907,1.1612363,-0.17930287
256,16,172,46,0.04009874,0.6712993,-0.51219714,0.524192,-0.27517745,0.25811288
257,16,64,29,0.3736446,0.019673936,-0.43713865,-0.40889642,-0.28507218,0.3611676
258,16,63,31,0.810179,0.2379297,-1.6821736,0.8126087,0.121714465,1.1362857
259,16,95,120,0.7010416,0.0986722,-0.6424942,1.3660219,1.1297745,0.07758868
260,16,122,102,0.6477886,0.03103558,-1.2624303,1.390832,1.6980362,1.2739046
261,16,147,111,0.1411063,0.20590524,-0.17007956,-0.21052481,1.2833356,-0.9944818
262,16,159,32,0.6868779,0.15645216,-1.1378595,1.5620211,0.526887,-0.18489607
263,16,20,102,0.20049466,0.5104144,-1.5767505,0.50909615,-0.9429698,-0.1895104
264,16,132,46,0.36521354,0.08632968,-0.29802495,-0.017288143,2.0063682,-0.113241546
265,16,63,104,0.59559906,0.06226585,-0.5333652,0.39528006,0.04028233,2.335385
266,16,78,116,0.36879605,0.057411436,-0.7072516,-0.015209253,2.352963,-0.52996194
267,16,172,80,0.016305013,0.5952456,-0.96225095,0.07567792,0.56191504,-0.53245974
268,16,47,89,0.6578893,0.43603086,-0.87373495,1.164925,0.23398127,1.2044132
269,16,110,123,0.61836684,0.82981324,-1.555887,0.90109235,0.58555067,0.2463368
270,16,85,28,0.4469173,0.58518904,-0.079147264,-0.32024825,0.7682842,-0.52455765
271,16,9,118,0.57665193,0.075960726,-0.8118363,0.48819843,1.9490066,-0.41074327
272,16,26,99,0.9115395,0.89073735,-0.14582945,1.3769729,1.9644207,0.26516497
273,16,71,110,0.7737589,0.07633176,-0.9201701,2.0498774,0.95267344,-0.2994338
274,16,138,96,0.51873875,0.37219828,-0.84286094,1.2309573,0.63089174,-0.9200333
275,16,111,26,0.52266604,0.12853794,-0.491001,0.46171242,1.5293634,0.015945435
276,16,94,97,0.29741508,0.436062,-0.33983594,-0.93557364,1.1025108,-0.62734324
277,16,95,19,0.49668032,0.092280746,-0.4919164,0.29902726,0.750231,0.32555854
278,16,191,122,0.011175152,0.25956285,-0.26427478,-0.65394056,0.031902064,-0.14590494
279,16,203,73,0.18796533,0.4593839,-0.037340254,-0.07832951,-0.51972765,0.16920072
280,16,116,22,0.75061864,0.10082318,-0.07129559,1.0305526,1.5389954,0.011820653
281,16,65,70,0.634835,0.06792857,-0.7463063,0.23818752,0.6113519,-0.2716167
282,16,132,121,0.47596216,0.45922774,-0.94925874,0.5627926,1.3071407,0.5489768
283,16,116,84,0.0030799457,0.5825584,-0.6477299,-1.1516256,-2.6558192,-3.160791
284,16,54,71,0.8618818,0.55265105,-0.8566775,-0.4507533,2.0220594,0.7554395
285,16,67,122,0.2186576,0.5843972,-1.598665,-0.12659496,-3.6945913,0.17075434
286,16,101,40,0.6809105,0.08124103,-1.1406598,-0.96623015,2.5574465,0.9703638
287,16,80,30,0.38856995,0.62084043,-1.586253,0.016262623,-0.048285518,-0.4772388
288,16,43,122,0.3699692,0.09512444,-0.5437496,-0.37833396,3.3769567,0.2736249
289,16,69,96,0.2972707,0.2855397,-0.40163872,-0.5420873,0.81735575,-0.904304
290,16,130,103,0.5068111,0.047216915,-1.2374108,1.4266973,0.43012065,2.519481
291,16,175,85,0.009575344,0.39579847,-1.0170441,0.2027325,-0.08462745,-0.56764776
292,16,44,51,0.8340074,0.53079265,-0.626594,0.21417648,0.75962913,1.0852213
293,16,178,82,0.032188483,0.75991267,-0.07645245,0.044395227,0.728857,-0.11804226
294,16,228,90,0.006173026,0.053150155,-0.16760977,-0.9778944,0.54739267,-0.20828508
295,16,65,117,0.30617458,0.046099894,-0.36787686,-0.006873071,1.8506619,-0.25008664
296,16,153,83,0.6458488,0.20630223,-1.107893,1.3639256,1.9462322,1.1134143
297,16,83,24,0.8153459,0.5175434,-0.7430746,0.23180671,-0.43340802,0.017571894
298,16,79,49,0.5713153,0.020212771,-0.06504483,-0.5865457,-0.38881943,0.39749512
299,16,41,50,0.7255556,0.08921133,-0.5888476,-0.2915147,1.8176183,0.0050092237
300,16,83,130,0.17828575,0.083765075,-0.51727057,-0.16746399,2.590295,0.042595234
301,16,84,123,0.15828255,0.11737834,-0.50045496,0.0980098,2.2318592,0.7061001
302,16,23,111,0.9591023,0.8586617,-0.69392014,-0.21263479,-0.36921704,0.9723537
