,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
46,16,159,167,0.08743787,0.067241244,-1.162225,0.24717857,1.0459392,1.2606031
47,16,30,112,0.1005432,0.15418723,-0.64633197,0.108413465,-2.0065744,0.12473586
48,16,131,63,0.98131347,0.82333004,-1.4988207,0.08396449,1.2326729,0.35383922
49,16,174,98,0.57801133,0.30827296,-0.43035266,-0.5151872,-0.15056285,-0.5980284
50,16,60,48,0.07079725,0.030147478,-0.14837532,0.09962859,0.07183568,-0.28787404
51,16,152,51,0.9631789,0.3276147,-0.4870379,-0.4112748,0.6165572,1.6291217
52,16,23,90,0.060049783,0.04705964,-0.46350524,0.29179904,-0.33595628,-0.7530738
53,16,75,72,0.8374264,0.076575585,-1.2956501,0.77978444,0.53207165,0.57261395
54,16,159,22,0.76849544,0.26668537,-0.028146489,-0.29263827,-0.17829189,0.9843296
55,16,180,47,0.9151559,0.5321257,-1.8380145,-0.025444763,0.7788588,0.99344945
56,16,182,134,0.6120198,0.7618114,-0.47584292,0.6358131,-0.11906405,0.5748336
57,16,56,78,0.8087048,0.7020562,-1.9431175,-0.30902672,1.3235229,0.5132488
58,16,156,87,0.8562062,0.6625442,-2.074636,-0.6170851,1.3427647,0.12636656
59,16,166,34,0.983991,0.8430191,0.08167157,1.9923385,-0.503128,0.8371847
60,16,112,92,0.45198214,0.15665802,-0.8365702,-0.54262716,0.7159521,0.6491983
61,16,92,69,0.9231889,0.08527498,-0.41443032,1.4841037,-0.6918032,1.7005072
62,16,71,78,0.41944832,0.5458983,0.26334926,-0.10880766,-0.68508905,-0.362363
63,16,129,48,0.8894828,0.31596756,-1.310356,0.015532421,1.886866,1.7452459
64,16,67,117,0.15215051,0.2981633,-0.46548146,1.0906273,0.82733727,-0.25900775
65,16,84,106,0.3456993,0.0465713,-1.101534,1.350034,0.038375195,0.9227777
66,16,151,77,0.89769703,0.116412096,-0.22319023,0.6399892,2.0972376,0.4420838
67,16,97,39,0.87462825,0.21790828,-0.6807061,0.25372258,0.18412364,1.8183241
68,16,166,51,0.9649382,0.67460614,-0.72724587,0.97692484,1.2548648,0.34266967
69,16,151,39,0.9458808,0.3589455,-0.7471082,0.23769502,0.38789663,2.0526922
70,16,37,7,0.039040398,0.63586366,0.18847024,-0.19714512,0.57840735,-0.63980985
71,16,60,101,0.0715579,0.013557253,-0.47386727,0.65284914,-0.634645,0.13800752
72,16,149,12,0.9371773,0.21383353,-0.80531067,0.27741092,2.5380123,0.87476194
73,16,134,139,0.33765304,0.09730059,0.04985956,1.421251,-0.813946,-0.102461435
74,16,176,169,0.003799666,0.10662841,-0.33112502,-1.4678038,0.47920305,0.11680687
75,16,184,30,0.95062816,0.0711788,-0.5043527,0.34029236,0.7205339,1.4242635
76,16,91,90,0.8376351,0.31485865,-1.1638182,1.0551072,0.07499892,1.2808867
77,16,140,117,0.61420524,0.6764862,-2.5476751,-0.06365717,0.25131342,-0.34978637
78,16,150,61,0.9941458,0.3332371,-0.5915027,0.32731453,0.343777,1.9377247
79,16,168,44,0.9914602,0.35588157,-0.42017594,0.72719926,0.8382473,2.9320974
80,16,61,56,0.336926,0.0071799504,-0.25524125,-0.2763656,1.7638162,0.06393286
81,16,130,38,0.9746625,0.45183736,-0.51083964,0.64067835,-0.5341358,0.26566517
82,16,179,139,0.25558138,0.09645477,-1.2793992,0.12031289,1.6874168,0.65439963
83,16,162,46,0.9183106,0.0897085,-0.8121948,-0.15652877,1.0579361,3.2718554
84,16,176,149,0.12031059,0.40656608,-0.362098,0.13783354,0.41954803,-0.16938871
85,16,146,144,0.10994993,0.14374374,-0.13301967,0.10552436,-0.007759837,-0.2912053
86,16,173,124,0.8477611,0.29005075,-0.9250708,1.2054938,0.52446115,0.28664866
87,16,144,125,0.640086,0.42761946,-1.6109067,0.13756905,1.3782339,0.44403732
88,16,38,94,0.015301071,0.18444309,0.39590192,-0.54787034,0.82053685,-0.31205207
89,16,181,24,0.8532924,0.30441064,-1.8018535,0.35669672,2.3198183,0.73378134
90,16,101,15,0.828493,0.764114,0.32380694,0.48167226,-1.2121959,0.2062284
91,16,176,17,0.6683701,0.43037695,-0.70703393,0.29417968,0.4813701,1.1518201
92,16,81,94,0.84927154,0.5490269,-1.1952307,0.5791391,-0.1900403,0.02033763
93,16,134,89,0.57417345,0.91918814,-1.3695587,-0.62629724,-0.618849,0.5123628
94,16,181,21,0.9506782,0.62117976,-0.61599207,0.6873751,0.8207942,2.079773
95,16,109,71,0.8338104,0.11345181,-0.3555624,-0.36064106,0.3057493,1.9019904
96,16,72,118,0.04313876,0.01026631,0.7538345,0.7167818,0.43437445,-0.26209968
97,16,111,95,0.38664395,0.14568383,-0.5497581,0.18654951,0.66482323,0.3130847
98,16,150,141,0.12037521,0.07342219,-0.78445935,-0.99688864,2.2991266,-1.1342405
99,16,121,85,0.9745346,0.91012996,0.6183355,-0.21038029,0.37389132,0.50129056
100,16,157,110,0.7817525,0.044838578,-0.37742946,0.47557366,1.287382,1.5381303
101,16,123,104,0.3447573,0.06594299,-0.16958891,-0.28916144,-0.31968576,0.7504891
102,16,70,107,0.49781623,0.07857136,-1.1170636,-0.068938434,0.17320083,0.29409444
103,16,115,20,0.3593975,0.015573203,-0.31968796,0.73189664,0.1915715,-0.045838352
104,16,124,38,0.057212558,0.23937283,-1.3040024,-1.1052324,0.046350647,-1.3536164
105,16,145,112,0.42192966,0.16893968,-0.5147088,-0.121553734,1.1538343,0.32699051
106,16,157,108,0.93793994,0.8632029,-0.34845126,1.0589184,1.3642378,0.2444448
107,16,112,48,0.14868014,0.018094173,1.5113046,-1.4195857,1.1383443,-1.4630262
108,16,134,91,0.16519746,0.6474251,-1.735538,-0.30430436,-0.041136943,0.6171328
109,16,114,14,0.5964318,0.021726748,-0.20365189,0.19673611,0.23267195,0.9667666
110,16,94,144,0.0010248742,0.022269806,-0.11557586,-0.0334406,0.840564,-0.96807826
111,16,71,77,0.8223641,0.7486464,-0.8198931,0.1489312,-0.87831336,0.36319995
112,16,123,53,0.8752631,0.09004834,-0.807555,-0.32342532,1.8330901,0.7681696
113,16,95,39,0.90778446,0.50058305,-1.1712124,1.0775373,0.11051235,1.6513916
114,16,164,149,0.02548534,0.041535705,-1.005438,-0.089005984,-0.35432422,-0.7973895
115,16,133,91,0.9639752,0.8575925,-0.6944747,-0.2354338,-0.6564121,0.20001741
116,16,85,15,0.55942065,0.02885339,-1.6583879,0.96368486,1.0848933,1.1315835
117,16,60,66,0.45547038,0.09383786,-0.641288,0.5814238,0.7144692,0.53556734
118,16,175,166,0.4062538,0.06480268,-1.5346038,-0.014443733,1.6355698,0.37174758
119,16,84,65,0.8864,0.04559905,-1.1888071,0.807345,-0.02122362,0.9422533
120,16,115,96,0.30290332,0.043351114,-0.36599666,-0.7587112,0.04741022,-0.26065877
121,16,130,107,0.8545978,0.22460446,-0.3727377,1.0393361,0.702667,0.47021312
122,16,180,103,0.24490926,0.2759578,-1.3123273,-0.961846,0.36849815,-0.69481033
123,16,75,100,0.22986588,0.099536635,-0.0739652,1.2883506,-0.71949524,-0.50982004
124,16,139,108,0.59262514,0.7461057,-1.0866029,-1.1480649,-0.15585585,-0.2470529
125,16,135,79,0.85217255,0.16623834,-0.55398005,-0.12366992,-0.24996921,0.3766711
126,16,101,16,0.8961542,0.43031704,-0.14535514,1.0560285,-1.3637788,1.7581282
127,16,128,35,0.7117483,0.046993237,-0.57973343,0.722533,0.75837713,0.90247214
128,16,167,89,0.75088876,0.8102424,-0.80228686,-0.51866484,1.1742691,-0.13339968
129,16,94,10,0.8716057,0.42192745,-0.7191873,1.8420899,-0.12866859,0.8509095
130,16,108,104,0.21228164,0.03385975,-0.09741757,-0.00074617565,1.2518213,0.28027967
131,16,162,159,0.09436361,0.043303587,-0.9504567,-0.113846704,0.97061956,-0.117413215
132,16,122,45,0.043517258,0.021858113,-0.19624548,-0.6003354,-0.67677224,-0.8713939
133,16,128,98,0.33353058,0.10367346,-0.1684355,0.26993743,1.8320148,0.03806842
134,16,151,72,0.91064835,0.2937379,-0.91825956,0.038584486,3.2308586,0.91327596
135,16,129,107,0.8375275,0.3915512,-0.58902025,0.35598624,-0.22871196,1.5513283
136,16,143,65,0.9695229,0.11333725,-0.14602351,0.12784354,2.5917566,0.9032001
137,16,121,126,0.8172924,0.51676464,-0.8015345,0.15758812,-0.08701123,0.87523097
138,16,133,44,0.935321,0.070108615,-0.2889432,0.0639931,0.56626934,0.8361868
139,16,116,91,0.80113864,0.43380648,-0.035916712,0.1427568,-0.33978,0.54591656
140,16,159,131,0.1370943,0.017046385,-0.3997567,-0.48076743,0.19132246,-0.5636456
141,16,91,65,0.93984956,0.29108262,-0.3112937,0.8669104,-1.2047745,2.8433192
142,16,107,160,0.009581715,0.45154804,-0.17813782,-1.3406698,1.01266,-0.60901195
143,16,104,31,0.939887,0.15413934,0.20668276,-0.98322606,0.92329925,1.6305412
144,16,63,57,0.064250804,0.2371101,-0.7166877,-0.7309435,-1.5848718,-0.42116684
145,16,161,54,0.9753782,0.9155495,1.0913167,-0.43754262,-1.5432247,0.34174615
146,16,160,138,0.08600742,0.01212725,-0.46315318,0.9852455,0.6590475,-0.34375408
147,16,59,56,0.16724661,0.007658315,-0.9802368,1.0310258,0.30835605,1.130678
148,16,152,158,0.007959438,0.04194295,-0.43796644,-0.47798824,0.40686944,-0.5173762
149,16,113,49,0.25620902,0.03257435,0.6921529,-0.43642226,0.8046314,-0.87610906
150,16,167,32,0.903098,0.7964395,-0.6732567,0.18881764,0.28027898,0.19754948
151,16,94,117,0.34890327,0.06339532,-2.125928,0.9212478,0.99851626,0.49907655
152,16,165,122,0.8596908,0.4268125,-1.4866849,0.03986449,0.9886019,0.8710273
153,16,149,98,0.99021333,0.9208907,-0.26101983,-0.04927449,-1.0814091,-1.1739389
154,16,109,143,0.04671349,0.40147808,0.6339232,-0.27430382,-0.30832523,-0.14232716
155,16,100,62,0.77514285,0.051002853,0.056100953,0.44923237,-0.8019703,1.5151422
156,16,90,79,0.8945045,0.67943907,0.079717495,1.5071847,-0.1669051,0.96553046
157,16,122,120,0.7863407,0.71226716,-0.8452705,0.8701805,-0.8106896,0.2997873
158,16,182,39,0.98978704,0.37537867,-0.55097234,0.027645752,0.05342821,3.0060797
159,16,96,60,0.9525928,0.06352957,-0.11424379,0.41884816,-0.4268788,1.2451277
160,16,70,97,0.06423415,0.3210637,0.26549003,0.035157785,0.23241165,-0.20140858
161,16,110,124,0.33433715,0.6792581,-1.0370058,0.35204688,-0.4461485,0.52832526
162,16,169,97,0.31756085,0.7212094,-0.80966264,0.93099505,0.4113428,0.06775678
163,16,123,31,0.82548773,0.23328793,-0.15808237,1.7873361,-1.4082515,-0.34298012
164,16,172,106,0.65137553,0.93957156,-0.30990037,-1.0217636,-0.09397318,-0.27617252
165,16,53,107,0.011172502,0.22796254,0.020517917,0.8334602,-1.0056198,-0.81309104
166,16,63,44,0.22202817,0.07387197,-1.5263225,0.0532818,1.1918461,-0.46913323
167,16,120,171,0.018814228,0.77084154,1.6226912,-1.7080476,0.2679496,-0.49655208
168,16,122,86,0.9931648,0.8766979,0.082764044,0.7548806,-0.44130024,2.9027176
169,16,98,33,0.800794,0.11525771,-0.12614566,-0.19911057,0.12648645,1.2901564
170,16,158,130,0.20051956,0.008957513,-0.24530211,-0.28019902,0.42355493,-0.6742897
171,16,39,96,0.047457874,0.19327468,-0.35429806,-0.4544623,0.12668724,-0.19449784
172,16,147,58,0.99107534,0.7794074,-0.5243347,0.21105471,2.4340246,0.30313206
173,16,85,72,0.78636813,0.40478733,-1.3922222,1.3382826,-0.80129427,1.4576559
174,16,184,49,0.9049238,0.15490928,-1.0269006,0.3458668,1.0532709,1.231528
175,16,88,85,0.862379,0.9421652,2.591191,-0.0689742,0.591873,-0.25932798
176,16,63,111,0.01157188,0.42463848,-0.122013204,0.34803277,0.18801776,-0.866424
177,16,144,19,0.9477198,0.2962373,-0.7234597,0.8002069,0.29138118,3.2237115
178,16,105,121,0.04803861,0.2673087,0.18912338,0.33813468,1.2306353,0.5098139
179,16,155,114,0.9089237,0.8905144,-0.16054547,-0.69851446,1.197466,0.6310084
180,16,156,64,0.9317316,0.14069587,-0.4435846,-0.014644593,2.5523608,0.7702438
181,16,91,55,0.9653746,0.4935658,-0.86667824,1.9773505,-1.6722419,0.5765406
182,16,139,138,0.21249771,0.26732683,0.25935206,0.69538003,-0.5188313,0.2521141
183,16,168,12,0.96521485,0.461028,-1.4946071,0.23964977,1.0057316,0.74788827
184,16,39,8,0.09002581,0.71915615,0.57660985,-0.43308365,0.92886823,-0.8321585
185,16,129,127,0.78369355,0.6785449,-1.1502632,-0.3911726,0.4069624,0.031352244
186,16,129,74,0.33098853,0.875803,-0.72884566,1.7037964,-0.19535775,0.0136256
187,16,154,127,0.39247033,0.16310833,-0.7655234,0.881403,0.0559027,-0.22211477
188,16,37,104,0.021033604,0.015325975,0.54466873,-0.40636238,0.7077547,-0.369609
189,16,171,101,0.8975421,0.49181205,-1.0519888,0.052368708,-0.31329688,-0.049062084
190,16,75,31,0.33403462,0.07600679,-1.2948525,0.219856,1.1241492,0.757641
191,16,97,80,0.70939696,0.15260416,-0.7032748,0.97214246,0.45110095,2.008322
192,16,145,73,0.9637176,0.10199582,0.024754746,-1.0572593,1.6164159,-0.10343478
193,16,143,16,0.97980607,0.42506033,-0.0093182195,1.8894867,0.8682346,0.3647385
194,16,154,137,0.38031194,0.04860183,-0.03504206,-0.93303496,1.4531113,-1.1828552
195,16,73,99,0.7256758,0.7176429,-1.4674277,1.9233764,-1.5484324,0.441217
196,16,97,100,0.5773437,0.28459805,-0.6469207,0.31932452,0.02702948,0.59639513
197,16,148,45,0.9857389,0.954269,-0.7699633,0.5497165,0.45297313,1.0250196
198,16,147,153,0.017895292,0.01446452,-0.4531027,0.88745683,0.458588,-0.4409699
199,16,52,109,0.0011742206,0.34681618,-0.1404323,-0.68527704,-0.36816022,-1.1964389
200,16,135,30,0.9679996,0.2723075,-0.7147329,-0.06787112,0.751074,0.47811282
201,16,157,82,0.8719861,0.05761444,-0.617116,0.9429098,1.1259947,0.2310806
202,16,124,10,0.34762368,0.14525151,-0.214966,0.67451173,-1.9672409,-0.9282215
203,16,174,23,0.9042134,0.15023704,-0.8572065,-0.08653991,0.55264866,1.0099088
204,16,93,67,0.971984,0.21959454,-0.57756805,0.5825946,-0.949924,2.061885
205,16,163,159,0.06419076,0.033969495,-0.31974941,0.45525086,0.91583043,0.7368246
206,16,178,31,0.65623254,0.17884967,-1.1369473,-0.95728475,1.5169644,-0.14891838
207,16,155,23,0.7975037,0.8809455,-0.61041445,-0.005826327,-0.05118155,-1.1561601
208,16,41,109,0.002712138,0.0069169505,-0.5058284,0.67805076,0.83826184,-0.5416001
209,16,133,105,0.8338683,0.70828235,-0.9946093,0.37091756,0.30474544,1.3991606
210,16,92,128,0.07698145,0.00450594,0.20197493,0.2814734,1.0785657,-0.748852
211,16,156,79,0.23075238,0.047868375,-1.1786448,0.62447923,1.2933122,0.46527737
212,16,95,110,0.786676,0.065118834,-0.9927837,0.84823644,1.0489966,1.5111742
213,16,179,127,0.9173696,0.8606012,-1.098867,0.23155303,-0.3838908,-0.19805473
214,16,185,61,0.22644581,0.54457146,-1.255623,-0.34864426,0.28261432,-0.8454393
215,16,141,156,0.0133207375,0.032444876,-0.6379991,-0.020513477,0.911787,-0.28727004
216,16,125,65,0.99096626,0.48839983,-0.90154105,0.6572499,-0.12354734,3.3783457
217,16,153,56,0.9662392,0.43069002,-0.079818375,-1.1899486,0.9222879,0.31884113
218,16,100,22,0.6624324,0.043887775,-0.24898377,0.351285,-1.0351684,1.4619983
219,16,151,121,0.6602454,0.0216353,-0.5209393,0.86593,0.93907684,-0.12581708
220,16,174,85,0.92536336,0.6720623,-1.3417789,0.527037,0.21403928,1.3200439
221,16,131,75,0.785689,0.08467054,-0.59213084,0.46642137,1.1846495,0.38642758
222,16,63,53,0.4152093,0.12738319,-1.4886794,0.6725798,-0.0899474,0.77322274
223,16,98,132,0.011756568,0.026193291,0.07214956,0.37442958,0.0759353,-0.28814548
224,16,142,91,0.6815218,0.96704924,1.4509412,-1.3035371,0.049561325,-0.6485218
225,16,123,42,0.03269209,0.05270777,0.23878747,0.22673802,-0.64868623,1.0053573
226,16,164,34,0.78205794,0.06321977,-0.24544306,0.36737037,1.7630782,0.84626216
227,16,161,152,0.36898077,0.090406455,-0.809329,0.4343253,1.4705255,0.3729914
228,16,66,100,0.59734416,0.783804,-2.6166415,0.23210602,-0.92518634,0.20969673
229,16,99,95,0.96301216,0.88877726,0.07287269,0.17145982,-0.6390326,1.516245
230,16,173,36,0.93554103,0.49192238,-1.5484369,1.1533937,1.2970178,1.9350108
231,16,53,129,0.022364426,0.15357213,0.5605263,-1.2366035,-0.03717852,-0.035838813
232,16,178,18,0.22986472,0.5802452,-0.073358476,-0.51025397,0.12452954,-0.4259035
233,16,21,92,0.025311476,0.1736164,-0.12083669,-0.34624004,-0.2983361,-0.3265039
234,16,111,79,0.71864533,0.124680355,-0.9386373,-0.2878956,0.19748467,1.0237842
235,16,97,10,0.50716406,0.12178725,-0.4021498,0.5623431,-0.34704727,1.3386601
236,16,70,88,0.5538442,0.87351453,-1.5175236,0.7320917,-0.72624534,0.502166
237,16,91,30,0.8961557,0.048534635,0.057935562,0.12060564,0.84674764,1.0142217
238,16,165,120,0.8206589,0.11095671,-0.6671417,0.028971389,1.6426032,0.3221579
239,16,69,59,0.42698365,0.04176202,-1.9991428,0.31923413,1.0567894,-0.0501427
240,16,157,63,0.9790645,0.3918156,-0.77414834,0.85666716,1.4951661,1.5081328
241,16,183,17,0.5536517,0.14146554,-0.488419,-0.19294962,0.98023576,-0.06345651
242,16,84,117,0.88365847,0.42062134,-2.5394797,0.4570193,-0.029606592,0.5186162
243,16,150,19,0.99688876,0.29065216,-0.19973978,0.67780566,0.007831896,1.9706264
244,16,172,71,0.47811544,0.07384898,-0.8969907,-0.24227223,0.6925621,0.24906635
245,16,78,79,0.93759614,0.087709695,-0.9762494,1.2399448,0.46746695,1.9188564
246,16,158,74,0.62149763,0.39831626,-0.44742718,-0.24844967,0.31803522,0.0010727848
247,16,145,115,0.89086026,0.8108951,-2.1044927,1.1142986,-0.205517,0.56411654
248,16,35,107,0.024506977,0.21621972,0.3172712,-0.6136543,0.02943164,-0.7559665
249,16,171,52,0.84535235,0.6158238,0.09843681,-0.9280284,1.7456999,0.3173258
250,16,181,55,0.7153304,0.2890369,-1.6501461,0.8066517,0.44651195,1.2799652
251,16,177,91,0.820762,0.19156395,-1.2928288,0.11081793,1.8740551,0.6479357
252,16,56,118,0.038284756,0.04549658,-1.421446,0.12853284,0.51315564,-0.07343126
253,16,131,132,0.44725746,0.044872496,-0.8613995,0.60113657,-0.47018647,0.22583054
254,16,147,64,0.93282044,0.1082032,-0.8520557,0.279123,2.661294,0.98602766
255,16,137,117,0.38455465,0.065826334,-0.26848352,-0.6203543,0.36956108,-0.7391913
256,16,117,57,0.91900414,0.38207525,-1.075566,-0.4188131,0.27283275,-0.1427088
257,16,132,136,0.9513944,0.7023024,0.70413476,-0.98251134,0.00193263,-0.09669046
258,16,167,17,0.97620106,0.23436615,-1.2076393,0.52917075,1.5262946,1.1908766
259,16,138,134,0.6457653,0.07080348,-1.7141986,0.17266132,0.5073037,-0.0700774
260,16,147,137,0.12024419,0.016129449,-0.067862995,0.2210782,0.2451834,-0.45996308
261,16,143,114,0.3811761,0.59601367,-1.398063,0.21511042,-0.5802787,0.067663215
262,16,93,55,0.79073554,0.060631365,-0.7842277,0.48711908,0.13475567,0.38689214
263,16,159,107,0.92274904,0.51308465,-1.1642611,0.82953507,0.86063087,1.0896223
264,16,90,63,0.95339435,0.8100597,-0.5901321,1.4527401,0.8070929,2.1429842
265,16,171,109,0.8169033,0.9122325,0.3956671,-1.0850608,-0.2520839,-0.61619
266,16,111,80,0.76421577,0.08925328,-0.7754664,0.06678936,0.3276262,2.0196307
267,16,144,136,0.79677665,0.834491,-1.509914,0.09234865,-0.8004546,0.42105857
268,16,125,61,0.98634696,0.5674771,-0.8209531,0.21646021,0.7425799,2.1742268
269,16,135,127,0.6976149,0.12994519,-0.7942301,0.09290614,1.9186909,0.8655229
270,16,132,138,0.5429549,0.022636253,-0.29628098,-0.5976369,0.19462685,-0.5176928
271,16,77,73,0.93422526,0.5773127,-1.2225509,0.088474706,-0.26176026,0.20896243
272,16,162,161,0.10465133,0.0034067577,-0.3078752,0.052619215,1.7731456,-0.8302016
273,16,102,13,0.7453114,0.36803743,0.46633786,2.0264473,-2.0501444,1.3468248
274,16,164,54,0.9715242,0.231241,-0.5543074,1.004198,-1.2902822,1.1343837
275,16,124,155,0.004036425,0.1297884,-0.8731174,0.73223925,0.36720315,-0.31923902
276,16,149,83,0.9792143,0.8607126,-0.8159621,0.467277,0.3674586,1.1697111
277,16,89,35,0.8935709,0.84250456,0.55007917,-0.010788593,0.059795108,0.7897282
278,16,111,9,0.9826601,0.039314877,-0.29047337,1.5314949,0.5815402,2.0105076
279,16,153,23,0.6977235,0.42551744,-0.7410036,-0.15886898,0.30444837,-0.50088865
280,16,113,70,0.6887151,0.22805458,-0.6293991,0.099045515,0.6403518,1.7530743
281,16,81,154,0.015091457,0.20283689,0.0526604,-0.49334228,0.4334293,-0.2575098
282,16,90,37,0.70635796,0.4597252,-0.36318034,0.35575378,-0.31855989,1.9235489
283,16,136,13,0.9850863,0.12524343,0.26895186,0.51316226,-0.26463443,2.4184313
284,16,133,18,0.9483192,0.14597285,-0.5616932,1.8565984,-1.5088799,0.23144774
285,16,106,84,0.12976718,0.060731515,-0.18420194,-0.021388277,1.0971867,-0.40699193
286,16,31,92,0.044532172,0.08650374,-0.76262254,-0.17122015,-0.5914307,-0.7225122
287,16,30,83,0.016778186,0.2037498,0.3713554,0.73480487,-0.26976487,-0.011135118
288,16,94,69,0.98164284,0.124681056,0.26474568,0.7287315,-1.4853592,2.7186599
289,16,155,34,0.99456596,0.9257293,-0.38782445,0.19158581,0.08420004,0.8847397
290,16,148,171,0.025333315,0.040070903,0.73947257,-0.07041541,0.41546527,-0.26586902
291,16,138,150,0.11025151,0.046971828,0.01982716,-0.8091769,1.9188716,-0.960049
292,16,167,113,0.8630586,0.9731688,0.27554202,-0.024842137,0.4584623,0.6778578
293,16,114,43,0.05241665,0.08645706,0.60231155,-0.9402948,-0.39875075,-1.1198801
294,16,69,81,0.7154661,0.91868323,-0.056664776,1.0273156,-1.007008,0.19928846
295,16,181,119,0.7304349,0.089675866,-0.97141564,0.24443428,1.89386,1.6899533
296,16,150,121,0.66249967,0.48464343,-1.2374923,1.2092566,0.16777141,-0.27934012
297,16,98,91,0.25995794,0.040761083,-0.2835066,0.22396378,-0.051629674,0.5135463
298,16,130,21,0.8544662,0.7119154,-0.9417646,1.0928161,0.397006,0.4216001
299,16,96,107,0.55270326,0.038763672,-1.6298581,0.59042156,1.094348,0.5644536
300,16,81,110,0.5819662,0.2018455,-0.20474184,0.6692883,-0.0045020957,0.9321339
301,16,108,90,0.4588952,0.060921513,-0.7476426,0.049817182,0.2819845,1.3395008
302,16,62,126,0.024652325,0.15663268,-0.048226427,0.07003904,-0.24632901,-0.019112274
303,16,153,169,0.027263993,0.016185744,-1.0102243,0.097340316,0.38199097,0.70622206
