,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
29,16,103,13,0.5757624,0.3954997,-0.021995284,-0.2523505,0.1847686,-0.15501688
30,16,113,136,0.6110296,0.008808656,-0.3082632,0.7789341,-0.14110379,-1.2219205
31,16,65,35,0.82235837,0.099048,0.3525466,-0.7806094,0.49169067,-0.3508468
32,16,91,57,0.9429276,0.9856062,2.2081678,0.47825155,-0.7574793,-1.5935829
33,16,63,133,0.88261354,0.09271734,-0.20154156,0.86040205,-0.4815646,0.45575202
34,16,170,85,0.21066189,0.026034184,-0.73039794,-1.2652822,0.6415158,-0.3842105
35,16,164,115,0.37877288,0.12344264,-0.4166617,-0.5738619,0.2180085,-1.0617968
36,16,133,150,0.76170737,0.875185,2.0928802,-1.2631655,-0.053395625,-1.5831015
37,16,127,129,0.9216768,0.8629584,-1.1557686,0.89021087,0.34143874,0.7521436
38,16,155,101,0.8354167,0.5195175,-0.48382175,1.0749428,0.2558188,1.3826121
39,16,110,34,0.9239581,0.72064096,0.10928824,-0.11648148,1.0497332,1.6835434
40,16,55,75,0.52988285,0.022088185,0.41332948,-0.39416626,-0.7770304,2.4354234
41,16,122,38,0.86176324,0.592648,-0.040118027,-0.03420141,-1.2320572,1.1670402
42,16,49,22,0.7554238,0.10557239,-0.5462549,-0.5602772,0.40167192,-0.023687046
43,16,177,68,0.008682732,0.1015097,0.38091686,-0.9653892,0.37920433,-2.0878367
44,16,188,82,0.08398816,0.29664007,-0.24127074,0.43926093,2.202746,-0.28617078
45,16,92,39,0.8908943,0.4916755,0.16700137,-0.6662169,-0.7927378,0.95094854
46,16,107,145,0.9431494,0.72504413,-0.33869267,1.3895993,-1.3394291,1.1042392
47,16,36,84,0.98612136,0.9091719,0.64538157,-0.82674783,0.283642,0.8540013
48,16,101,165,0.90317607,0.9340441,-0.9966494,-0.23831701,-0.83714896,-0.3246854
49,16,130,17,0.49598336,0.21933797,-0.77686113,-0.44072837,1.8633995,0.8298385
50,16,66,51,0.98219246,0.94412744,-0.15406822,-0.10825686,-3.5910375,0.16100729
51,16,166,76,0.045105286,0.3662056,-0.25240138,0.113152154,0.043865748,-0.19368343
52,16,102,24,0.529194,0.3006767,-0.74901015,-1.6336921,0.64253426,-0.06165092
53,16,59,30,0.9215648,0.9209078,-0.085328035,-0.074361764,-0.4748547,-0.5686752
54,16,150,53,0.43089187,0.18582451,-0.63580465,-0.07843973,1.8603189,0.22673005
55,16,157,112,0.31147343,0.090060666,-0.5306493,-0.33988547,-0.732775,0.44374076
56,16,204,32,0.058827233,0.30010337,-0.24979647,0.52420586,-0.9713825,0.4765614
57,16,148,105,0.59952545,0.24554734,-0.48516107,-0.73460287,-0.10058273,0.2529498
58,16,130,50,0.6196628,0.4100667,-0.3351686,-0.39086577,-1.7702528,0.31324956
59,16,88,65,0.8513467,0.38714418,-0.29340315,-0.84675837,-0.16317427,0.35557446
60,16,125,180,0.029975172,0.030633995,-0.65602094,0.7286928,-0.96638626,-0.5548344
61,16,59,51,0.7158825,0.23889098,-0.2149214,-1.0301055,0.6679079,0.7603937
62,16,158,50,0.0645807,0.33126736,-0.1998106,-0.065895244,-0.6486156,-0.3281638
63,16,62,55,0.9454531,0.891569,0.21365888,-1.2391683,0.17328529,-1.0049028
64,16,147,57,0.05833365,0.17163755,0.43024272,-0.77723444,-0.19124594,-2.334408
65,16,45,17,0.3959806,0.08535968,-0.8117457,-1.0312805,0.21383224,-0.24643856
66,16,89,84,0.581267,0.8887673,3.1235416,0.59379464,0.49641487,-0.4196154
67,16,47,64,0.5223496,0.8594097,0.32760212,0.3541016,0.50688523,-1.0958096
68,16,115,53,0.6667187,0.93063086,-0.11950611,0.18857862,-0.2703117,1.5151209
69,16,105,80,0.5962697,0.597968,-0.70389086,-0.9412831,0.41350424,-0.058021326
70,16,104,13,0.57279354,0.20189393,-0.6503354,0.21484774,1.6698849,1.6398376
71,16,115,66,0.53776747,0.13811164,0.10847694,-0.5513755,1.4632193,-0.5582213
72,16,48,18,0.7532314,0.20829365,-0.7540139,-0.6886412,-0.56888247,-0.54917026
73,16,141,48,0.2243815,0.32200032,-1.511714,-2.1880548,0.3508273,-0.6831112
74,16,157,118,0.7145594,0.29027265,-0.6378771,0.080683194,-0.45762265,0.114972554
75,16,143,30,0.45892638,0.099351496,-0.4068845,-0.48287034,1.6985304,-0.18897656
76,16,101,33,0.5407428,0.18835822,0.11208668,0.14653674,-0.2670647,2.2125986
77,16,92,150,0.8883888,0.64631635,-0.22451583,-0.53825986,0.45590535,0.020163484
78,16,29,75,0.27320278,0.09945414,-0.29647553,-0.7646124,3.0454645,-0.62795186
79,16,85,28,0.61722815,0.28611797,-0.07869556,0.6967955,0.6761953,1.8812304
80,16,140,135,0.92822987,0.375878,0.08645298,0.643705,0.28762266,2.1222212
81,16,139,82,0.49011526,0.13394217,-0.00337888,-0.052428197,-0.19667178,-0.9046701
82,16,100,160,0.978224,0.9621166,1.1381445,0.21068425,-0.20849451,0.5541783
83,16,67,57,0.98262167,0.8413235,-0.4685745,1.8493787,-0.4459778,0.6729878
84,16,34,35,0.40121105,0.048890088,-0.010581052,-0.8101062,0.5258768,-0.7758257
85,16,169,11,0.007406568,0.5654914,-0.09403059,0.06569168,0.78544104,-0.2441452
86,16,109,101,0.9105016,0.22817948,-0.59488606,-0.15559138,-0.2258046,0.8050773
87,16,152,67,0.36696336,0.17190813,-0.7279191,-0.10623884,0.61652696,-0.4528206
88,16,81,149,0.7404129,0.6525759,-0.96027344,2.023251,-0.60662836,0.22377212
89,16,38,32,0.6844929,0.816234,1.9370949,-0.7891216,1.2407013,0.07058803
90,16,93,120,0.92692256,0.708343,-0.5101677,1.8387724,-1.2255083,0.50623965
91,16,136,141,0.96835905,0.93604255,-0.027997559,2.206447,-0.86138105,1.0233576
92,16,32,79,0.9744945,0.6767685,-1.2851101,1.6604626,-1.2149498,0.564296
93,16,83,135,0.9738463,0.79995704,-0.2585881,3.0261111,-0.9910583,0.06968504
94,16,54,75,0.5089674,0.06621406,-0.18626723,0.2593481,0.10550396,2.1692717
95,16,91,93,0.5889229,0.33627826,0.021781573,1.1130321,-0.4938756,0.14592968
96,16,113,8,0.68572915,0.77047163,-0.3189467,-0.9231115,-2.2598045,-1.6389748
97,16,154,47,0.5270987,0.2469108,-0.65680766,-0.5354948,2.0517042,0.7107702
98,16,51,58,0.93442553,0.9189438,-0.23154315,0.18420976,-2.3100343,-1.5488048
99,16,139,133,0.78796494,0.70928025,-0.028618276,1.5587735,-0.13835935,2.0283225
100,16,65,122,0.547498,0.28578854,-0.8658973,-0.24371864,-1.1864245,-0.039523873
101,16,163,179,0.010224261,0.25578082,-0.044390578,-1.3835315,-0.277537,0.07001125
102,16,20,40,0.43558204,0.048418917,0.2722022,-0.33550152,1.9391224,-0.035484377
103,16,102,140,0.9563841,0.71021885,-0.335657,0.6417558,-1.3910965,1.1196862
104,16,106,129,0.6579672,0.008483669,1.0643976,-0.08396354,0.82503456,-1.427299
105,16,124,119,0.43834773,0.049251482,0.68328863,-0.91977525,1.8227508,-0.887383
106,16,25,28,0.23013565,0.031537674,2.1629,-1.173095,1.0220408,-1.7751286
107,16,145,187,0.0016093339,0.03292037,-0.47880304,-0.27785754,0.06183321,0.49350902
108,16,134,47,0.31468028,0.081700444,-0.47081622,-0.9628956,0.25677004,0.49817163
109,16,112,37,0.451481,0.050188273,-0.69496924,-0.817212,1.490558,0.48406565
110,16,176,9,0.0066610035,0.35401663,0.40147972,-0.607574,1.0040973,-0.104687765
111,16,149,61,0.54805875,0.07767393,0.027668731,0.87498635,1.4385552,0.4606062
112,16,189,67,0.008912399,0.15273912,-0.30109096,0.42988056,1.2345349,-0.6683113
113,16,123,171,0.126728,0.119344264,-0.693354,-0.4135051,-0.94772375,-1.1321768
114,16,54,24,0.53740233,0.7688362,-0.0987181,-0.38690558,-1.6469036,-0.43709743
115,16,41,89,0.7120948,0.672291,1.5472422,0.059801932,-1.2029799,-0.485326
116,16,124,94,0.71971923,0.7655987,-0.15095368,1.607236,-0.37001923,-0.04579304
117,16,128,35,0.26901346,0.25299424,-0.17411812,-0.74276984,-0.13877808,-0.81283724
118,16,133,142,0.7501931,0.3708782,0.52949446,-0.2504385,-0.21911266,1.0535138
119,16,39,30,0.50664353,0.021001276,0.14747056,-0.5730494,0.4228839,-0.89474165
120,16,109,126,0.6691237,0.056632083,0.6015839,0.02713967,1.4101807,0.1836787
121,16,174,139,0.07808918,0.18897502,-0.40135822,-0.433676,-0.37075007,-0.5155488
122,16,95,161,0.538229,0.010872918,-0.7789444,-0.29156175,-0.65458375,0.0077226846
123,16,31,62,0.90280396,0.7643274,-0.46616414,2.1550744,-1.1779821,0.9526394
124,16,110,14,0.37744144,0.07598477,-0.5110999,-0.7632165,-0.020209024,1.4272248
125,16,118,139,0.57956135,0.029856235,0.49947608,-0.8418149,0.70452124,-0.79021746
126,16,141,176,0.0062114177,0.034042437,-1.0184096,-0.57564706,-0.19641037,-1.1379586
127,16,29,66,0.7889055,0.7511184,0.26528674,-1.8713304,-0.39702296,-0.58980864
128,16,64,81,0.53368694,0.0787672,1.0514114,0.32303903,0.77250725,-0.42590892
129,16,166,18,0.0077767605,0.06393539,-0.07579662,0.3906013,1.4113214,-1.1160334
130,16,221,83,0.052650567,0.2605129,-0.91736954,-1.1152135,2.1264412,-0.41890004
131,16,110,123,0.8057596,0.14081243,-0.31985617,-0.006207669,2.0166547,0.22924139
132,16,111,194,0.0140668275,0.042976394,-1.1047828,0.21978202,-1.6885408,-1.2085216
133,16,152,73,0.55075043,0.14883399,0.14398183,0.105796725,1.4451541,0.2806689
134,16,73,36,0.81284386,0.5825958,-0.68934005,-0.53875446,2.1439474,0.7726215
135,16,89,174,0.9633657,0.95891327,1.7762407,-0.52387923,-0.70297843,0.09022321
136,16,133,24,0.6240025,0.068980426,-1.0056907,-0.65537703,0.32285878,-0.07621549
137,16,127,93,0.41659722,0.16178504,-1.5677997,-1.781194,0.7597412,0.8028564
138,16,71,32,0.7694004,0.7739411,-0.5617628,0.51545984,0.56236476,0.2929057
139,16,113,22,0.8016861,0.68268746,-0.2574762,-0.46591327,0.56087387,1.0717854
140,16,116,46,0.690889,0.1341577,-0.4208905,-0.28825766,0.26798055,1.7104868
141,16,94,117,0.9158355,0.66169274,-0.9955668,1.4922857,1.0258924,0.91605914
142,16,150,184,0.006536384,0.05362764,-0.8032155,-0.469591,-0.5584164,-0.275683
143,16,76,26,0.3588191,0.04696784,-0.06012705,-0.52735,1.4123226,-0.9527881
144,16,43,91,0.9321506,0.97806585,2.2135446,-0.28655717,-0.9805278,-0.6445187
145,16,109,44,0.6995114,0.9132161,2.2855468,-1.6152735,0.07854223,-1.7777933
146,16,47,62,0.77218086,0.9803128,1.531812,-0.23373428,0.27169117,-1.7893378
147,16,124,192,0.027178241,0.29840747,-0.020124838,-0.5585245,-0.824297,-0.57854414
148,16,114,124,0.95758426,0.6128298,-0.6357515,1.5777423,-0.020355755,0.32832238
149,16,102,123,0.81106687,0.08140635,-0.82006353,0.16785158,1.1296489,1.3633888
150,16,77,119,0.29143137,0.24168554,-0.47403237,-0.31158343,-0.08243611,-0.8888557
151,16,77,26,0.40483406,0.039954066,0.6380141,-0.41129875,1.4843907,-1.322825
152,16,128,47,0.5227581,0.6624849,0.6242115,-0.65655243,-0.27046213,-0.32918084
153,16,133,41,0.54217434,0.2680114,-0.8719381,-1.1820601,0.91057324,1.3425877
154,16,149,156,0.06204307,0.22309771,0.16320972,0.11433022,0.5807774,-0.09761658
155,16,33,44,0.5084156,0.15121904,-1.3614867,0.5759813,0.5859689,0.8559328
156,16,76,57,0.9572207,0.959149,-0.0129474485,0.53624195,-2.1616073,0.22412275
157,16,104,167,0.13405778,0.018409675,-1.0613885,-0.27757102,-1.0453871,-1.1127872
158,16,122,40,0.93037224,0.6565319,-0.20769086,1.12051,1.7484937,1.0912399
159,16,127,25,0.8076393,0.24483347,-1.0613832,-0.42184922,1.3749285,1.0307684
160,16,115,173,0.14134705,0.03300617,-0.6531679,-0.76815027,0.9902861,-0.74788284
161,16,134,138,0.9458868,0.74314046,-0.873676,1.3768556,-0.9548436,0.4553033
162,16,88,86,0.9469515,0.7653805,0.13282776,0.36869243,0.7297543,1.7280937
163,16,154,142,0.06285051,0.3685562,0.27091092,0.4283598,0.4520583,0.13850413
164,16,66,114,0.75744355,0.08624902,-0.66215754,2.0925968,0.290179,0.33881968
165,16,128,19,0.5114461,0.27838045,-1.1757859,-0.20752273,1.7420334,0.42736685
166,16,113,188,0.016494062,0.011171671,-0.6962867,-0.10449397,0.34007686,-0.75545835
167,16,65,137,0.3157175,0.014781853,0.19214028,0.4408717,-1.0046291,-0.05170517
168,16,137,89,0.8696086,0.7141124,0.35334763,-0.1803003,-0.061515585,-0.08434261
169,16,149,49,0.38953865,0.21457605,-0.1583185,0.28936028,-0.7769444,-0.72579634
170,16,105,36,0.92562485,0.8278164,0.7678408,-0.5856081,1.0384201,0.48763907
171,16,72,23,0.49613687,0.52662677,-0.45062864,0.21447559,1.0105097,-0.4653202
172,16,100,36,0.5245716,0.26006365,-0.25966054,0.7756441,0.34653005,-0.23505646
173,16,25,39,0.42808944,0.020979151,0.19492765,0.71489596,1.4421715,-0.59565413
174,16,98,31,0.36881882,0.08780602,-1.1504967,-1.047403,1.6302222,0.75088197
175,16,70,138,0.625067,0.020961743,0.67779344,0.041888162,-0.23352598,-0.54468554
176,16,168,88,0.21924728,0.07086344,-0.5525314,-0.28274143,0.34352577,-0.7846236
177,16,77,164,0.9468748,0.8400447,-0.11601656,1.2914155,-0.8204888,0.3242133
178,16,157,108,0.43087497,0.25752658,0.08007751,0.10531471,-0.19957891,-0.12740552
179,16,122,119,0.48204374,0.05683154,0.3280676,-0.58626604,2.1974661,-0.17538118
180,16,166,113,0.31824464,0.1013346,-0.80969346,-0.5336691,0.3593206,-0.88864243
181,16,123,130,0.81650484,0.93223274,0.11340455,-0.8951516,-0.8370716,-1.1503329
182,16,65,26,0.6313628,0.047147535,-0.36507633,-0.3170507,0.2849302,1.1135163
183,16,135,14,0.51778597,0.09315163,-0.21833867,0.099797204,2.8675416,0.27215943
184,16,163,51,0.048440687,0.47103465,-1.5338295,-2.2250233,1.0334121,-0.2102378
185,16,170,91,0.14474927,0.28556222,0.20467016,-0.21849959,0.85650694,-0.070720516
186,16,39,86,0.9392217,0.9798006,2.874923,-1.4034351,0.78983915,-1.2687858
187,16,143,33,0.5066087,0.22428507,-0.5504811,-0.5040839,1.7958724,0.56706434
188,16,52,49,0.952889,0.9756225,1.7251343,-1.9902066,0.06929317,-0.90664583
189,16,143,159,0.02123312,0.42756975,-0.14478903,0.18027753,-0.13691965,-0.6033857
190,16,111,185,0.08724932,0.015078388,-0.6673453,0.6558686,0.07708983,-0.5486826
191,16,170,110,0.0906754,0.42254353,0.61537766,-0.8834784,-1.5563743,-1.5852603
192,16,30,63,0.55371326,0.07681326,-0.25624627,0.17213106,1.0308213,0.77215797
193,16,30,33,0.2684059,0.024149835,0.53620166,-0.79631186,0.12304388,-0.8338831
194,16,109,8,0.85399646,0.7524552,-0.38089755,0.4208661,-0.42595458,1.8270758
195,16,179,120,0.031635568,0.2889785,-0.1396702,-0.83851355,-1.3025731,-1.2728791
196,16,172,14,0.0016103005,0.4204397,-0.0010476181,0.32611507,-0.11250454,-0.16424131
197,16,53,29,0.70429295,0.45417565,-0.08584503,-0.7564241,0.07625076,0.49195838
198,16,69,101,0.5261303,0.011402091,-0.23302144,0.086520836,-0.26213303,1.8511089
199,16,80,167,0.8631623,0.9752409,-0.14550553,1.1034245,-2.0563805,-0.9674234
200,16,34,21,0.55955714,0.774929,-0.66361153,0.06964168,-0.37253416,0.54096216
201,16,57,27,0.79668146,0.3626647,0.0850012,-0.10263011,0.16289082,0.8656105
202,16,112,86,0.5904961,0.13948913,-1.0336393,-0.75888807,2.0201938,0.7163348
203,16,138,159,0.14081426,0.20373052,0.18069854,0.14240557,0.21120603,-0.14416629
204,16,78,81,0.6795696,0.5717238,-0.6277912,0.40010667,0.21154855,0.6796816
205,16,103,205,0.003712225,0.3878929,-0.9322527,0.40092513,0.00479992,0.2808623
206,16,26,47,0.57065445,0.13272512,0.045434788,0.34737912,0.4818633,0.761743
207,16,129,117,0.9312325,0.92826927,1.1017551,-0.4514162,-0.2945542,-0.2444211
208,16,155,55,0.14063147,0.16552642,-0.7079907,-0.08044624,1.8943734,-0.45313144
209,16,105,162,0.93667173,0.9656324,0.58572006,0.64227074,0.20520765,0.06387821
210,16,102,101,0.31134808,0.15853477,-0.7346958,-1.1565442,0.9249301,0.039871726
211,16,159,123,0.6717495,0.6580405,0.006072805,-0.5635432,0.6444089,-0.34845802
212,16,164,15,0.0044212583,0.5574902,0.05219501,0.3630085,1.3730472,0.059457846
213,16,131,99,0.8052861,0.659714,0.3539714,-1.059999,1.7377641,0.27930856
214,16,71,51,0.90838575,0.9440328,2.94328,-2.598585,0.05201585,-1.9973996
215,16,124,182,0.052304655,0.09849243,-0.79597974,0.4733933,0.096603796,-0.21800512
216,16,195,88,0.018647036,0.040429436,-0.7477215,0.7560661,1.6778951,-0.79958326
217,16,20,27,0.70597774,0.37148649,-0.8023117,1.2527803,1.3621788,0.38568482
218,16,80,107,0.8835274,0.80098695,0.63177884,0.58955204,0.37544835,-0.48784485
219,16,49,77,0.66648406,0.05989512,-0.3801266,-0.074199565,0.40143532,0.6694397
220,16,73,113,0.98441315,0.8551842,-0.21633367,2.8358288,-1.291833,0.06835471
221,16,112,22,0.7740098,0.5128094,-0.047782987,0.0025899922,-0.36918378,1.3879231
222,16,100,73,0.61578244,0.16791001,-0.92587733,-0.39431378,-0.749769,-0.50957197
223,16,90,87,0.41891533,0.07491207,-1.1612697,-0.3056169,2.1342673,2.007313
224,16,137,14,0.10382934,0.49238172,0.13014035,0.42858735,1.8220111,-0.044088002
225,16,109,139,0.99261236,0.9864381,3.0276437,-1.4620731,-2.5890174,-0.47327065
226,16,100,60,0.9146707,0.8762202,0.089172505,0.8519139,0.40007892,0.2266506
227,16,50,26,0.6978295,0.19184688,-0.93168825,-0.580882,1.1244652,0.77631956
228,16,21,25,0.4488996,0.062020004,-0.16962862,-1.2244035,0.2435236,-1.1395544
229,16,165,20,0.19255485,0.2622415,-0.8914249,-0.6782827,2.5624857,0.092055365
230,16,111,20,0.47294447,0.10467723,0.119159825,-0.08275004,0.028612254,0.87696916
231,16,130,32,0.40043032,0.31160718,-0.42026386,-0.40885076,0.5642092,0.35901225
232,16,140,98,0.5915035,0.10118796,-0.9773409,-0.5528892,1.9593135,-0.0059467093
233,16,154,40,0.16374032,0.5824953,0.069628134,0.16034944,1.9320321,-0.1257818
234,16,100,186,0.23433557,0.025564585,-0.53353643,0.7240419,-0.3091194,-1.0093253
235,16,81,20,0.44406223,0.27349913,0.13367718,-0.7118021,1.8052626,-0.13598394
236,16,122,156,0.9325923,0.8987809,0.06143997,1.333497,0.10092126,-0.29756728
237,16,143,97,0.4659362,0.16228116,-0.022443747,-0.60766065,2.8167517,-0.25153324
238,16,171,16,0.012686878,0.09813874,-0.56946343,0.3088375,2.1949637,-0.25597653
239,16,115,14,0.5586763,0.31117702,-0.85951215,-1.2808245,0.5232819,1.4826578
240,16,135,135,0.9392811,0.88450605,-0.5569625,-0.26280433,0.6515563,0.0059638824
241,16,116,64,0.9451237,0.7759516,-0.4899507,0.21346621,1.0397084,1.4950432
242,16,125,157,0.53759825,0.72873414,-0.62570375,2.4468954,0.5784104,-0.39624923
243,16,84,163,0.7487937,0.06557171,-0.31539404,0.21171282,0.2114957,0.09280215
244,16,80,76,0.6417303,0.3730336,-0.70564455,-0.5047747,0.22246343,0.25865707
245,16,103,51,0.27039912,0.91199815,-0.5143599,0.9231748,-0.6237671,0.1972552
246,16,79,34,0.6411012,0.1793265,-0.5587465,-0.11981164,0.4083034,2.2795591
247,16,119,117,0.85609424,0.22180821,-1.3531855,0.55312663,1.1209449,1.5890167
248,16,88,66,0.81842196,0.91259426,1.2620355,-0.61082566,0.15079087,-1.1709044
249,16,72,138,0.78932565,0.06378989,0.16188534,0.5684421,-0.14888969,0.4880168
250,16,164,11,0.020388376,0.55760026,-0.50512266,0.10813262,1.1554837,-0.28050858
251,16,102,197,0.0067007905,0.01097072,-0.59292895,1.0504079,0.75530976,-0.59073615
252,16,118,187,0.022221435,0.023749111,-0.3119391,-0.19017677,0.41438544,-0.82233727
253,16,25,60,0.95374686,0.45316368,-0.4624301,2.191375,-0.54195184,0.025942639
254,16,111,73,0.94894713,0.76514316,0.031929374,-0.83261317,-2.730488,-0.8208738
255,16,146,140,0.90585816,0.57502735,-1.0839425,1.0864553,0.43546757,0.8870226
256,16,167,103,0.7921708,0.19636457,-0.4782547,-0.13167949,-0.47628117,-0.0651031
257,16,143,111,0.6522103,0.6492815,-0.5765541,-0.4688937,0.30730784,-0.51397395
258,16,89,96,0.6790817,0.5049426,-1.3908033,-0.16388609,-0.97016835,-0.23082419
259,16,150,122,0.6834775,0.4935472,-0.47979766,0.3722025,0.6197004,1.7601595
260,16,71,37,0.89641696,0.8985706,2.0190082,0.04767908,0.74613345,-1.3753067
261,16,98,200,0.013340196,0.22265139,-0.6536142,-0.4279826,-1.1876471,-1.2319708
262,16,111,82,0.9307247,0.81516486,1.1329514,-0.015257635,0.014651716,-1.4105353
263,16,129,126,0.95440304,0.9501962,2.4067457,-1.5184562,-0.6770608,-1.1399137
264,16,91,52,0.9665213,0.9546211,2.4853044,-0.8500502,-0.8470579,-0.9095217
265,16,109,155,0.5820322,0.2688125,-0.64684314,0.16312963,-0.6858833,-0.6491424
266,16,73,114,0.8817649,0.18045431,-0.1847734,1.700672,0.09285069,0.4870618
267,16,87,125,0.67204756,0.05076441,-0.5319543,1.0158018,0.33291548,-0.18988287
268,16,99,171,0.8322501,0.18746637,-1.0621544,1.1792797,0.08140217,1.8345534
269,16,56,101,0.94259393,0.2937252,-0.39862224,1.0399299,0.025094455,3.8831992
270,16,114,88,0.53861314,0.27390614,0.22633605,0.29093733,-0.14986359,0.77411944
271,16,67,72,0.57906437,0.008243956,-0.100802794,0.67652464,-0.39585492,-0.4730592
272,16,15,52,0.32005373,0.01808388,-0.2949026,0.4447562,0.7378739,-0.48467818
273,16,35,43,0.92673767,0.41788986,0.5000273,0.39577088,-0.3443071,1.1587085
274,16,100,181,0.37715188,0.12099787,-0.36922005,0.8677753,-0.6787366,0.24548686
275,16,158,31,0.28860897,0.4397259,-1.1191328,-1.2044575,2.0870457,0.6790663
276,16,111,175,0.15955591,0.00697153,-0.40229702,0.50964695,-0.44572175,-0.27118093
277,16,121,84,0.9497889,0.9669495,3.357629,-1.0414819,-0.10173585,-0.44607458
278,16,124,157,0.42196006,0.298376,-1.4193212,0.89912444,0.30194226,-0.41704786
279,16,131,111,0.45434302,0.2529977,0.5865062,-0.35930535,2.4456215,-0.35585755
280,16,98,98,0.7273949,0.41327924,-0.5680322,1.1575649,-0.08647664,0.31729463
281,16,95,104,0.6138101,0.18728955,-0.69976693,0.25248256,0.39958918,0.2997122
282,16,101,43,0.5826314,0.48362607,0.28810826,-0.622569,0.10653268,0.24358925
283,16,84,49,0.46496174,0.042623423,-0.32414582,-0.8119052,0.92883086,0.5583858
284,16,114,44,0.60717666,0.15706174,-0.23941341,0.10585655,-0.058302183,0.60246307
285,16,210,36,0.006422081,0.25135946,-0.6583033,-0.14423637,-0.038935345,-0.14710788
286,16,48,89,0.5451741,0.068281054,-0.21864058,0.35720563,0.44081563,-0.26762223
287,16,11,39,0.3657655,0.008561679,0.26233357,0.117048636,-0.5345377,2.0681078
288,16,20,54,0.31031802,0.7889296,1.184516,-0.20072888,1.1863556,-0.9217194
289,16,123,135,0.46090105,0.18840937,0.2162605,-0.022203706,0.61732453,-0.055980455
290,16,44,97,0.9311832,0.054785926,0.050657753,1.0225804,-0.33098987,0.051976852
291,16,72,30,0.7803119,0.2831272,-0.7610345,0.3341308,1.9764158,0.8730042
292,16,101,108,0.5632034,0.04760375,-0.3105499,-0.4986421,0.6602326,1.1969048
293,16,139,85,0.45069328,0.0589294,-0.5799362,-0.20050533,1.3049829,-0.30936158
294,16,94,81,0.73826075,0.3139765,-0.88984144,-0.33500737,1.1818298,1.764603
295,16,115,16,0.291107,0.095203385,-1.2486564,-1.2432114,0.6162996,-0.03893754
296,16,136,146,0.90214705,0.89386916,0.61451274,-0.45547882,-0.8438533,-0.24269535
297,16,95,78,0.9260909,0.38614017,-0.24503368,-0.5697015,-0.37645844,-1.101919
298,16,126,19,0.3901455,0.40969223,-0.9078263,-0.13521153,1.1974516,1.1673443
299,16,121,175,0.045914188,0.009280087,0.13078427,-0.8774109,0.6441986,-0.8053124
300,16,159,117,0.13698919,0.04490497,-1.052421,-0.57907134,0.6829855,-0.45708966
301,16,90,29,0.59219265,0.40173426,-0.41304693,-0.8570848,-0.08104515,1.7233803
