,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
70,16,137,66,0.17761697,0.02139556,-0.83732915,0.24120747,-0.48246157,-0.32622325
71,16,163,134,0.08064008,0.012108671,-0.2242716,0.73316306,-1.1807703,0.4399911
72,16,143,54,0.09201399,0.051712617,-0.65081805,1.4425399,1.1125115,-1.0231007
73,16,158,23,0.013373615,0.05021135,-0.5998318,-0.11201677,0.29557022,-0.8399952
74,16,144,84,0.28819287,0.19770448,-1.0035223,0.93097806,-0.14118609,0.5374676
75,16,164,37,0.054580495,0.07175635,-0.69533014,0.77626246,0.01493168,-1.0804863
76,16,186,92,0.5893898,0.06895861,-0.37035477,0.7241261,0.5262863,2.0780494
77,16,38,119,0.025960926,0.20286708,-0.014174258,0.5177294,1.3681359,-0.4873584
78,16,112,152,0.003560559,0.058951084,-1.005092,0.49613464,0.2886376,-0.56656
79,16,107,89,0.7238309,0.009744483,-0.81251574,0.6716003,0.415237,0.28526568
80,16,24,103,0.0051555205,0.07174924,-0.3218768,-2.578755,0.007791843,-2.7173955
81,16,58,36,0.008517188,0.04719639,-0.46000898,0.11622345,1.1844257,-0.66713107
82,16,133,96,0.2875907,0.08255609,-0.486654,0.36512756,0.2889673,0.3034321
83,16,77,43,0.31579825,0.2007907,-0.6780464,0.85084236,-1.1648647,-0.14945954
84,16,45,51,0.032068834,0.5724281,-0.113780424,0.48833182,-0.16496374,-0.526585
85,16,33,31,0.25873062,0.7297904,-0.24933101,-0.099744365,-0.7709629,0.62226945
86,16,125,138,0.47916317,0.026953949,-0.39301804,0.6964926,2.4821444,-0.12338856
87,16,137,146,0.052524373,0.022143818,-0.18757564,-0.4640887,0.95047617,-0.45359933
88,16,97,148,0.09951562,0.027876373,-0.080893114,-0.11325346,0.16752411,0.098410234
89,16,85,20,0.07184334,0.094683304,0.077826604,0.4525231,1.0249747,-0.087786205
90,16,57,131,0.12736174,0.1843453,-0.9614953,1.2118052,0.2222572,-0.7161189
91,16,152,93,0.31324196,0.057193566,-1.8187703,-0.68166465,0.35268983,-0.50969344
92,16,115,69,0.069125906,0.03060083,-0.7229243,1.3630548,0.62698245,-0.33942974
93,16,83,49,0.45410442,0.22497825,-0.18787134,0.5139196,-0.14282742,-0.21912675
94,16,128,135,0.044220604,0.01809214,-0.53003556,0.16896866,1.3204904,0.4362906
95,16,90,25,0.011111418,0.08860275,-0.8544991,0.30438864,0.7806539,-0.62320954
96,16,179,99,0.51652515,0.11961508,-0.4028224,0.78177553,-0.5724924,0.3351725
97,16,155,51,0.31512117,0.32027352,-0.23250969,0.9164593,-0.7580675,1.4954089
98,16,46,60,0.058498353,0.26296347,-1.5107259,-1.6754242,2.774644,-0.1320382
99,16,59,104,0.039614227,0.116740346,-0.6202588,0.9269662,0.62918216,-0.50639814
100,16,216,70,0.012755365,0.007965454,-1.8205209,0.11691901,0.56517047,-0.46976304
101,16,94,109,0.08232714,0.75792587,-2.6670434,0.88483286,-2.0739262,-0.4172053
102,16,226,105,0.0058625937,0.11584724,-0.55523485,-0.032434024,-0.56261516,-0.80803823
103,16,93,118,3.174454e-05,0.6389914,-1.7475705,-0.23988444,-4.033774,-1.666259
104,16,143,108,0.17061527,0.024431141,-0.41751042,-0.15014829,1.8202906,-0.78178865
105,16,108,97,0.27736336,0.038249735,-0.95289177,1.1828097,1.5107186,-0.1339302
106,16,164,94,0.29554033,0.009182263,-1.0389565,1.1453938,-0.8368216,0.37512672
107,16,96,112,0.82265234,0.94061667,-0.38638303,0.5077652,-0.3721373,-0.56726205
108,16,40,41,0.009881904,0.13971207,-0.1621743,-0.3649949,0.8153205,-0.95002633
109,16,101,117,0.5173428,0.121543705,-0.6587257,1.8735908,-0.5796694,0.81919694
110,16,155,83,0.43665427,0.05299024,-1.0096179,0.96041155,1.264619,0.31234348
111,16,214,116,0.32637098,0.34951615,-1.357779,0.50348556,-0.6170372,1.1310971
112,16,212,68,0.028002448,0.008295618,-1.1110097,0.93040484,0.57704073,-1.0473814
113,16,194,140,0.01730573,0.22259063,-0.45482922,-0.10753421,0.8853061,-0.83115816
114,16,84,147,0.060883887,0.0074189277,-0.51710445,0.34937862,-0.1344573,-0.81614995
115,16,215,144,0.014842138,0.33132672,-0.52968335,-0.5456146,0.3387207,-0.7741181
116,16,71,49,0.3153019,0.90132093,-1.688428,1.9917574,-2.2910154,1.0299758
117,16,103,52,0.28121996,0.04988342,-0.33756688,-0.17910631,-0.51759094,-0.77458817
118,16,116,166,0.049406603,0.16651931,-1.5670677,-0.52686626,0.6215807,-0.202844
119,16,180,151,0.0017823183,0.041157298,-0.31563517,-0.15199344,1.2422879,-0.6731481
120,16,73,96,0.101570204,0.034928232,-0.3314958,1.1426905,0.13235216,-0.83634424
121,16,139,53,0.037039317,0.18672119,-0.5792387,0.6865483,1.6499214,-0.2560754
122,16,108,71,0.25030023,0.773002,-1.3597339,0.57741654,-0.15407619,1.2781674
123,16,80,63,0.16004154,0.009395357,-0.5667213,-0.99767244,-0.04256519,1.0972854
124,16,158,71,0.17812027,0.014098854,-1.0801187,0.1786522,0.27832916,0.066585235
125,16,171,32,0.011069617,0.19275682,-0.5358846,0.7344458,0.45507216,-1.4157891
126,16,210,105,0.016551914,0.9002274,-2.752883,1.6325394,-1.6897995,0.3162666
127,16,76,64,0.20681804,0.015017584,-0.23941903,-0.8852499,0.45133144,-0.09320471
128,16,189,93,0.6367033,0.054469146,-0.3512434,0.5345047,-0.2637267,2.608859
129,16,203,87,0.37476912,0.029617574,-0.1958422,-1.3873672,1.7661505,-0.14401288
130,16,173,155,0.017305028,0.03865899,-1.8483243,0.13519199,1.1826385,-0.64299864
131,16,55,79,0.11470552,0.042799246,-0.68611723,0.95798653,0.5172145,-0.32274196
132,16,51,104,0.030392027,0.33405823,-0.6646338,-0.5326947,0.70203817,-0.91416776
133,16,117,111,0.15274751,0.08484578,-0.19248337,0.215744,1.0633792,0.16149758
134,16,55,96,0.0013657956,0.26951927,-0.008150649,0.6768076,1.0470713,-0.2306911
135,16,160,131,0.14190064,0.046296988,-0.61719435,0.85289025,0.08212477,-0.8220013
136,16,82,134,0.00037811388,0.7513398,-1.5193678,-0.6530957,-3.4408407,-0.92689157
137,16,161,68,0.33677647,0.15997884,0.030082697,0.1657753,0.30557433,-0.79324615
138,16,199,128,0.036187105,0.012096253,-1.268599,-0.13224451,-0.0844415,-1.1839015
139,16,136,72,0.030935539,0.012450011,0.118352026,0.37507436,-0.37871385,0.06086035
140,16,83,26,0.026305899,0.11143163,-0.74955475,0.257088,0.12538618,-0.42869762
141,16,175,32,0.03123067,0.10620187,-1.1469074,0.19312972,1.6734993,0.039795086
142,16,97,147,0.2997456,0.03846193,-0.6510426,0.06638553,0.58216166,0.8327359
143,16,88,37,0.25179106,0.07037568,-0.39771298,-0.06601865,-1.4192281,-0.42295602
144,16,111,46,0.5874165,0.676801,-0.3761315,1.3213089,1.2390659,0.3119384
145,16,114,80,0.0693656,0.0372496,-0.3248446,0.045320325,1.1488912,-0.73249835
146,16,117,80,0.041301534,0.024951857,0.19904724,0.32395753,0.35763043,-0.9575939
147,16,199,151,0.00221771,0.06743202,-0.97810143,-0.74856246,-0.25396004,-1.5681243
148,16,88,78,0.005757294,0.8663453,-1.6039925,-0.03733515,-5.5765934,-1.0726233
149,16,97,72,0.011533001,0.82333636,-2.431831,1.1190623,-2.452468,-0.7379112
150,16,97,87,0.55994296,0.10646208,-1.0637399,1.2282215,2.3361318,0.11929373
151,16,213,76,0.112379745,0.012092936,-1.4199829,0.15887506,0.71395606,-1.4210227
152,16,146,106,0.12613255,0.011177542,-0.35156184,0.82079256,0.16073245,2.5616763
153,16,12,76,0.02278953,0.039728414,-0.82050794,-0.52099234,1.1178035,-1.1566205
154,16,96,87,0.49942875,0.10382914,-0.76983595,1.7005332,1.8623291,-0.51862794
155,16,69,71,0.02181875,0.023506481,-1.0290605,0.059170857,1.2644902,-0.5055754
156,16,76,118,9.3661394e-05,0.75394756,-1.3036159,-1.3111562,-3.998716,-1.0719327
157,16,31,32,0.011443232,0.41894823,-1.7893225,-2.7781396,1.0820309,-0.6564419
158,16,209,145,0.01683815,0.10358161,-1.3020418,-0.23108856,-0.8975258,-1.613703
159,16,9,57,0.0071723303,0.034751944,-0.6083178,-0.7254707,-0.115293354,-0.9852177
160,16,89,39,0.06798157,0.0067725643,-0.30097342,1.0844301,0.3694801,-0.9447713
161,16,94,42,0.042786054,0.026692275,0.8573726,-0.23714109,0.6573349,-1.4127743
162,16,107,51,0.07319481,0.07210985,-0.9379981,0.8735447,0.32597828,-0.30483657
163,16,142,31,0.05782096,0.0052571157,0.8638017,0.22968933,0.013417877,-1.0220104
164,16,37,110,0.005045847,0.10965188,-1.1062765,-1.7610712,0.6906002,-1.9678928
165,16,80,28,0.025211338,0.14522308,-1.1766056,0.12093048,0.9539239,-0.10876953
166,16,193,114,0.0026795426,0.90329176,-1.7780801,1.1036954,-2.72613,-0.07215715
167,16,66,107,0.123932034,0.053991027,-0.2668119,0.07304803,-0.33668908,-0.59086424
168,16,188,99,0.32511708,0.24954036,-1.3278635,0.26401898,0.8239845,-0.27891967
169,16,49,22,0.007173896,0.21474794,-1.2677505,-1.1633438,0.40499878,-0.06948157
170,16,220,69,0.01517057,0.0093496675,-1.7846565,-0.051201034,-0.8316881,-0.98712236
171,16,134,34,0.16416445,0.010749362,-0.06996376,0.99426484,-0.17801176,-0.020235445
172,16,164,154,0.018499147,0.03819432,-1.0194844,0.3660331,0.51311415,-0.64779013
173,16,144,137,0.45521277,0.012945504,-1.0437369,0.5805264,0.9385913,0.95815194
174,16,154,27,0.014188189,0.0329834,-0.4183971,0.43436614,0.91043276,-1.1968124
175,16,35,109,0.13932718,0.16267791,-0.7685217,-1.3768518,0.6566341,-0.8746657
176,16,168,134,0.01925557,0.012131475,-0.71461576,0.6314713,-0.4852437,-0.84595984
177,16,193,80,0.37993217,0.011162902,-0.46982265,-0.30519176,0.36280754,1.2052397
178,16,113,149,0.038502283,0.028023476,-0.30614364,-0.10504863,1.443786,-0.6836731
179,16,114,122,0.121796176,0.008421126,-0.28790283,1.1196668,0.8164073,-0.45758304
180,16,46,73,0.0027157567,0.34656504,-0.32836944,0.48679036,0.18707412,-0.17978244
181,16,229,117,0.082298554,0.14737383,-0.696603,-1.2779921,-0.678443,-2.3075104
182,16,94,120,0.00010678977,0.69433343,-1.2586312,-0.7799679,-3.2690494,-1.25398
183,16,198,57,0.09204,0.010700123,-0.18328346,1.162064,0.114311084,-0.40446976
184,16,89,81,0.09408337,0.13521397,-0.52448744,0.3987112,0.39328808,-0.66008055
185,16,49,25,0.00090260216,0.09098059,-0.77318984,-0.31280643,-0.25736302,-0.24444832
186,16,79,83,0.05603062,0.15502904,-0.2915233,0.51748693,-0.8444529,-0.66007745
187,16,77,146,0.13814437,0.19796844,-0.23874174,1.4063501,1.0204518,-0.21162991
188,16,157,147,0.0021064633,0.013335036,-1.6498747,-0.23613544,0.46323502,-0.4166816
189,16,228,96,0.010047572,0.054800108,-1.0412903,-0.38853887,-0.54400164,-0.9150036
190,16,96,104,0.10334112,0.07391332,-0.0124062775,0.0872293,0.75695056,-0.7121964
191,16,67,97,0.033849694,0.21169321,-0.23916546,-0.0043983636,-0.7658299,-0.6938768
192,16,150,63,0.04637996,0.048107296,-0.8113016,0.70283425,0.32573783,-0.101846054
193,16,22,127,0.04445315,0.1905421,0.12927341,-0.21856424,-0.19998954,-0.9331033
194,16,145,100,0.10287946,0.041249093,-0.6780827,0.24897017,1.2522407,0.040639557
195,16,181,28,0.058982905,0.006697221,-0.4889223,0.6555841,-0.16442774,-1.174247
196,16,201,44,0.07488817,0.5542345,0.8604238,-1.0935334,0.93527603,-1.3605828
197,16,123,65,0.28772664,0.2415077,-0.8316849,0.29122892,0.5278738,0.41615286
198,16,153,62,0.06497842,0.04379723,-0.51042616,1.1208473,0.8244804,-0.06934891
199,16,122,130,0.03788545,0.009929187,-0.254723,0.72972894,-0.15760382,0.11332371
200,16,181,44,0.091462165,0.05894332,-0.7039826,0.10063413,0.3160466,-0.1643998
201,16,79,95,0.06500335,0.055656254,-0.2002934,1.1739732,0.4373555,-0.8891149
202,16,121,100,0.48429567,0.040652405,-1.2893934,0.6237742,1.9176244,0.35809994
203,16,141,34,0.043500807,0.024237338,-1.169476,1.635632,1.325162,-0.8669704
204,16,137,138,0.16020495,0.20818019,-1.5511501,-2.1772513,1.3982303,-1.7483624
205,16,60,30,0.062183246,0.020202516,-0.25986806,0.56349814,0.9210973,-1.8467451
206,16,91,36,0.021087602,0.03454268,-0.34818774,1.2528595,1.5622789,-0.73059785
207,16,116,98,0.21068162,0.010090657,-0.8247504,0.645216,0.21354246,1.3841922
208,16,40,45,0.010265386,0.19409287,-0.8383563,-0.076272815,-0.25747228,-0.3758493
209,16,127,27,0.028359845,0.038188487,-1.3689786,0.96666056,-0.6166942,-0.015787996
210,16,152,73,0.14747764,0.019965736,-0.25021318,0.687345,1.1280361,-1.0132579
211,16,182,78,0.6210123,0.074081056,-0.586118,0.25794578,0.38584834,1.6334955
212,16,195,161,0.00090180046,0.034577824,-1.299151,-0.8006946,-0.14188714,-1.2243408
213,16,143,58,0.031352825,0.038722668,-1.0090431,1.1900192,1.6575911,-0.793354
214,16,167,33,0.05992589,0.06802111,-1.2628838,0.7581444,0.10194125,0.23005193
215,16,163,101,0.76987433,0.053643588,-1.0786214,0.11152235,2.3310547,1.1610863
216,16,46,61,0.004607562,0.20162427,-0.26136324,-0.061786585,-0.2862244,-0.6588112
217,16,177,157,0.00024713617,0.032022268,-1.8281157,0.57269835,0.43856263,-1.3250862
218,16,91,74,0.004565103,0.798255,-1.202451,0.49971032,-3.4859226,-0.95129424
219,16,205,155,0.015992714,0.15886924,-0.76235366,-0.3922958,-1.3850299,-2.045102
220,16,26,117,0.035140686,0.5197957,-0.6857501,-0.3064309,-0.26143834,-0.5651054
221,16,72,59,0.06663906,0.027026929,-0.36911556,0.57312155,0.5473678,-0.58637935
222,16,165,102,0.93103695,0.6498185,-0.57891536,-0.3192609,1.0189075,1.4674412
223,16,225,91,0.027395792,0.081849776,-0.39078045,-0.30185258,-1.2229912,-1.2606149
224,16,150,104,0.21530771,0.13538194,-0.9779608,0.78294784,-1.6380129,0.84769243
225,16,105,60,0.32417363,0.39124158,0.76222456,0.5749308,0.95516443,0.04862883
226,16,81,70,0.2611044,0.3987695,-1.0799081,-0.8048858,1.4403162,0.6056256
227,16,102,132,0.0046654316,0.8254503,-1.9034795,-0.58941895,-1.8639394,-0.7607932
228,16,28,128,0.08610372,0.12827992,-0.8089215,0.07463264,0.29921982,-0.35803384
229,16,149,138,0.039542913,0.007489647,-0.17541485,0.45741817,-0.2281485,-1.1204154
230,16,93,53,0.007429354,0.8389457,-1.3514286,1.0287201,-1.2752954,-0.39308226
231,16,108,146,0.24138802,0.034528498,-0.5407243,-0.13459344,0.47298488,0.062073417
232,16,120,124,0.037147254,0.044281013,-0.026119333,1.211468,0.5607179,-0.046209026
233,16,53,100,0.04918575,0.012659657,-0.3521498,0.6232847,-0.3961202,-1.2316167
234,16,165,115,0.20709673,0.0374996,-0.72480166,1.322351,0.72879237,-1.0466387
235,16,14,81,0.010837948,0.14863098,-0.20560008,-0.053425465,0.32508403,-0.68726784
236,16,15,97,0.005961022,0.08909858,-0.49453092,-0.23224089,0.53755635,-0.5850521
237,16,103,110,0.124420896,0.012883794,-0.17080571,0.4899009,-0.5440359,-0.24726526
238,16,56,77,0.053359736,0.22976846,-0.46089855,-0.48398772,-0.6941055,-1.0420271
239,16,89,68,1.4968117e-07,0.7834823,-1.5917856,-0.5388454,-4.0308003,-1.1041687
240,16,77,69,0.27679837,0.026248422,-1.0387901,-0.9497926,-0.34210792,1.5355883
241,16,44,48,0.035721265,0.21341729,-1.5519661,-0.4595594,-1.1202601,0.0007774732
242,16,112,142,0.020125672,0.1328412,-0.70267683,-0.23616391,-0.047476053,-0.6417571
243,16,196,47,0.019443111,0.015839225,-0.45715305,0.3258615,1.5280013,-1.1290971
244,16,153,44,0.028522352,0.053159658,-0.6622974,1.3919369,0.1709579,-0.16828926
245,16,220,116,0.17803591,0.5217065,-0.53337145,0.26980457,-0.12164216,-1.2894481
246,16,182,99,0.313856,0.103414655,-0.5015474,0.16409695,-0.04619603,0.5128864
247,16,43,84,0.031013636,0.20066904,-0.12217736,0.9016076,1.168099,-0.35976523
248,16,171,37,0.40524918,0.21410851,-1.2728181,-1.1970545,0.27270865,-0.10798983
249,16,202,74,0.14531416,0.011107095,-0.9302832,0.84691656,-0.13796444,-0.37609345
250,16,169,53,0.022895794,0.00902995,-0.16625778,0.4340189,-0.22742273,-1.1154684
251,16,53,51,0.060541313,0.07665079,0.4143971,0.12524217,1.1524025,-1.2544576
252,16,133,119,0.014819056,0.0064314683,-0.49668977,0.99327904,-0.27267018,-0.9652636
253,16,194,114,0.00423906,0.8742745,-1.7088603,0.8325327,-4.294206,0.20580788
254,16,172,61,0.067917325,0.03528185,-0.13795142,0.3478734,-0.16587617,-0.49917072
255,16,140,59,0.036408007,0.018867081,-0.5631208,0.93392634,0.15690933,-0.7063928
256,16,77,47,0.40279534,0.041267034,-0.5429219,-0.15732917,-0.19589587,0.9141811
257,16,83,150,0.01403893,0.54457796,-0.15653804,0.20486706,0.7643253,-0.6779845
258,16,167,122,0.13424821,0.007471493,-0.07539738,0.066435635,-0.36480126,-1.9357811
259,16,69,131,0.003490483,0.60051394,-2.0957758,0.9849055,-2.8799427,0.46979758
260,16,172,102,0.24243772,0.020530768,-0.8852076,1.6769464,-0.17111112,0.20666818
261,16,61,26,0.0915551,0.03879122,-1.4302106,0.19751154,-1.1622183,-0.20294483
262,16,148,72,0.0473859,0.008576452,-0.49760568,1.2562046,1.2267029,-0.96540374
263,16,219,103,0.1072444,0.011853479,-0.4644375,-0.034236576,0.20570022,-1.4666387
264,16,190,58,0.02294967,0.08073294,-0.68934405,0.63625205,-0.91501826,-0.18629776
265,16,218,87,0.014078679,0.01666458,-0.27696818,1.0899287,0.28222367,-1.3165262
266,16,136,75,0.4290018,0.019908538,-0.81024957,0.5119555,-0.5019002,0.0345132
267,16,193,170,0.014789158,0.40939522,-1.2245762,0.9218515,-1.2356852,-0.23151615
268,16,141,44,0.1300722,0.020396164,-0.71907103,0.21416911,1.6074023,0.15280432
269,16,94,95,0.1725545,0.014109994,-1.468124,0.9215559,-0.82075995,-0.89680314
270,16,81,142,0.07547213,0.70527714,-2.1333857,2.7529712,-1.0600818,-0.23662971
271,16,98,135,2.6491562e-05,0.88490194,-0.18015453,-0.82260394,-4.9319363,-0.6575871
272,16,79,26,0.03624505,0.17535274,-0.3402849,0.09568626,1.7534839,-0.17599665
273,16,164,143,0.078405745,0.14521779,-0.11233097,0.014446534,-1.020756,-0.53724897
274,16,136,116,0.03848604,0.05164148,-0.3674639,0.7633786,-1.1100831,-0.3099553
275,16,100,38,0.057886243,0.09633309,-0.09877926,0.64051306,0.42247435,-0.47302234
276,16,137,36,0.115393415,0.02055729,-0.8717983,0.16087756,1.2689594,-1.0621594
277,16,42,125,0.0046422402,0.22396824,-0.22896616,-0.55437803,-0.21712561,-0.88292813
278,16,64,84,0.061394393,0.02239798,0.2903335,1.2864658,1.4489646,-1.3020204
279,16,114,88,0.30670074,0.31404063,-1.2171733,0.98551023,-0.2652848,-0.41419667
280,16,137,129,0.091248035,0.015777607,-0.35210526,0.6978184,0.0034787368,-1.104513
281,16,104,95,0.20763277,0.02013875,-0.012196872,1.1229415,1.5491809,-1.0373333
282,16,89,62,0.31715995,0.029019829,-0.5890032,0.00643563,-0.8100776,1.0903211
283,16,90,76,0.00011849991,0.8036804,0.1807894,-0.960449,-4.392676,-1.1686685
284,16,50,129,0.014003312,0.1378942,-0.3076192,-0.36307344,0.19297,-1.1801811
285,16,10,54,0.0066363392,0.23210327,-0.012574737,-0.87345254,0.23990978,-0.54943615
286,16,217,53,0.015720936,0.21688119,-0.51427233,-0.07067129,0.37918952,-0.94746107
287,16,111,69,0.31246194,0.5163884,-0.2836625,1.3423662,0.13900101,0.42224562
288,16,211,112,0.25340477,0.10820978,-0.21536966,0.7548126,-1.1501491,1.5487285
289,16,153,137,0.092234455,0.009399645,0.26088637,-0.17409816,-0.31757358,0.47349986
290,16,108,67,0.91107285,0.8640137,1.6781293,-1.2476526,-0.01042433,-1.7254694
291,16,173,150,0.00073371036,0.0475656,-1.0620012,-0.4898838,1.2024685,-0.76474535
292,16,111,68,0.47973585,0.17190844,-0.7996816,0.75954115,0.36112198,1.2058414
293,16,14,119,0.01018801,0.1860123,-1.5060481,0.48447904,-0.5634351,-0.6407218
294,16,212,76,0.06843005,0.039365917,-1.5152955,1.1272115,0.3309938,-1.0171771
295,16,229,93,0.00623286,0.13391249,-0.6451576,-0.21080835,-1.4219464,-1.647576
296,16,94,58,0.42114985,0.16408494,-0.4276844,1.14319,0.5970007,1.3537335
297,16,83,61,0.16902475,0.9263183,-2.5049877,-0.47869244,-2.7780595,-0.67047554
298,16,206,147,0.0023417845,0.042391688,-1.1706941,-0.8587216,-0.16556336,-1.7079679
