,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
135,16,149,90,0.6934016,0.44798428,-1.381485,1.9225302,-1.1195695,-1.1108203
136,16,187,60,0.69397914,0.87582064,0.8639004,-0.3043701,1.8503569,0.6666772
137,16,131,206,0.058278494,0.36800367,0.61006546,-2.0266247,0.24895914,-0.9775873
138,16,147,105,0.9108235,0.7797567,-1.9136325,0.86625564,-0.89705443,0.42432448
139,16,240,146,0.004124206,0.103897415,-0.7544378,-0.26093087,-0.0057550585,-0.74812365
140,16,125,24,0.5857047,0.50008184,-0.33969766,1.1529359,0.47348323,-0.10035471
141,16,185,137,0.7125033,0.2159496,-1.1304064,0.8288751,0.17942914,1.4667357
142,16,171,28,0.07176678,0.23639578,-0.12089556,0.04636135,0.6250597,-0.71316373
143,16,167,32,0.05257842,0.26110545,0.5222256,-1.0891521,-0.16885853,-2.8398888
144,16,188,77,0.18178608,0.57887876,-0.4749618,-0.41790757,0.37793434,-0.25671038
145,16,115,33,0.87296325,0.19902918,-0.5955779,0.4805098,0.38866696,0.7485695
146,16,205,39,0.2228137,0.9254662,0.62334704,0.8303362,-1.1828729,0.6481034
147,16,237,44,0.0005990281,0.7193002,-1.7753932,1.1706713,-2.652296,-0.2656409
148,16,116,36,0.35519794,0.042945936,-0.5336776,-0.012603521,1.5102195,-0.4337876
149,16,198,130,0.0026256368,0.85651755,-1.5192331,0.1133178,-1.8525779,-0.8397257
150,16,128,37,0.5025557,0.24346966,-0.6838327,0.6247004,1.5118151,0.29049185
151,16,105,71,0.90133286,0.9633214,-1.1949226,0.10292756,-0.9362599,-0.4639601
152,16,165,187,0.12982209,0.26597634,-0.49159703,-0.33346885,-0.0064646923,-1.7237941
153,16,155,108,0.92515266,0.9455122,-1.0269556,2.7764323,-2.3581655,0.35042572
154,16,215,128,0.0057272925,0.8894997,-2.257836,0.5965555,-3.1748497,0.111769825
155,16,217,110,0.52719134,0.40246403,-0.40171447,0.8858551,0.9025051,0.5469047
156,16,187,145,0.032509234,0.25690493,-0.638896,-0.4002729,0.037387885,-0.91200304
157,16,127,147,0.07015111,0.09258034,-1.2626477,-1.2034982,0.9050104,-0.20358208
158,16,141,108,0.99175525,0.94959605,0.40635577,-0.7125512,0.65908563,0.21495357
159,16,171,47,0.77123237,0.91801894,-0.43194,-0.12853658,0.14926432,-0.30973712
160,16,192,80,0.30569822,0.8197155,-1.5518379,0.8530012,-1.7182814,-0.5481579
161,16,128,126,0.03255045,0.5885148,0.0191937,0.15066412,0.84398305,-0.34912923
162,16,232,66,0.26800257,0.82993054,1.1928939,1.4264061,-1.4667499,-1.380157
163,16,223,69,0.025989113,0.59450847,-0.26168868,-0.42375934,0.012291141,-0.11731965
164,16,94,80,0.5074674,0.044394586,-0.61797744,0.31752488,3.1282225,0.0484271
165,16,129,58,0.47391707,0.35587984,-0.5594663,-0.01917822,0.9370459,-0.6077609
166,16,68,166,0.0033552619,0.20050791,0.20268255,-0.3260666,-0.29065508,0.28244308
167,16,215,125,0.035372257,0.08285766,-0.6390527,-0.18880674,0.24330811,0.0031616164
168,16,129,53,0.97756803,0.962177,0.22373147,0.1329738,-0.5165997,-0.36489925
169,16,169,57,0.81939393,0.1643333,-0.61027837,0.2122937,1.6226234,0.24729837
170,16,121,94,0.5937979,0.13846774,-1.146772,0.16568013,2.3489552,0.50832057
171,16,194,93,0.61362284,0.26830655,0.13761397,0.0008686784,-0.15086827,0.17300749
172,16,150,93,0.9935326,0.94491935,-1.7797066,0.87544006,-3.5558002,0.021064498
173,16,187,67,0.40928647,0.3033057,-0.97987974,0.25427875,2.0606737,-0.027820554
174,16,110,84,0.36521012,0.11842098,-0.23797803,-0.56238455,2.5151968,-0.12820743
175,16,188,109,0.7913944,0.6560304,-3.1003308,1.5301074,0.058891132,0.60164326
176,16,90,97,0.24587108,0.83321315,-0.40698627,0.33174592,0.87947553,0.26835084
177,16,182,75,0.47259587,0.082812265,0.038367666,0.28615388,0.03500325,-0.6792334
178,16,162,97,0.7954108,0.9256336,-1.825711,1.5237529,-3.8903146,-0.090801924
179,16,142,79,0.9380232,0.8090589,-0.9391611,1.272604,1.4131637,0.34856534
180,16,146,162,0.01121819,0.49593973,-0.1128456,-0.25973046,0.5291369,-0.83631754
181,16,234,22,0.0043926756,0.64010763,-0.76256716,2.2795625,-1.6502843,-1.0195513
182,16,207,141,0.11172433,0.8919462,-1.5154753,-1.3340096,-3.1101334,-0.67716646
183,16,216,118,0.24269712,0.8362099,-0.27590755,0.71139586,0.45870468,1.019806
184,16,151,121,0.116224214,0.23819715,-0.65960634,1.0355369,1.0797018,0.0756735
185,16,93,82,0.59150195,0.074685454,-0.7667128,-0.060006607,2.7409432,0.5606273
186,16,183,99,0.73558766,0.46789235,-0.8759551,0.6318205,0.02838111,-0.1657384
187,16,190,102,0.77350026,0.24295339,-0.55881715,-0.49908748,1.1131325,0.7694955
188,16,175,75,0.8047097,0.7620159,-0.54420155,-0.3915497,-0.7006607,-0.02191353
189,16,175,43,0.77853054,0.100906596,-1.16611,0.42726287,1.4741153,0.69572777
190,16,205,93,0.13517244,0.8600923,-2.2146866,1.1011055,-0.4857007,-0.14520556
191,16,180,77,0.34566587,0.14534478,-0.6793618,-0.24436986,-0.82834536,-0.6411519
192,16,247,45,0.0022467815,0.7513464,-2.0382016,1.0723462,-1.7924995,-0.21915768
193,16,102,85,0.96312606,0.98211014,0.8299823,0.5497998,-1.5764127,0.09052333
194,16,66,62,0.07746954,0.006363446,-0.29203975,-0.08849716,0.105500594,-0.6053616
195,16,71,70,0.015298454,0.20228331,0.41688874,-0.70970243,-0.22041772,-1.9703145
196,16,14,100,0.01357758,0.22419366,0.12574373,0.49353287,0.6170056,-0.94878423
197,16,127,60,0.06708213,0.7611228,-0.48929664,0.8879558,0.64671844,0.5009209
198,16,190,82,0.5968691,0.41869035,-0.92333245,0.34257326,-0.1445644,0.41660976
199,16,205,172,0.0026499173,0.27292734,-0.07605237,0.1843804,1.1175953,-0.21750909
200,16,205,117,0.01513524,0.61342376,-0.5791978,-0.11310658,0.19608763,-0.5396371
201,16,217,118,0.28205287,0.04745173,-0.08562979,0.1383053,0.4492585,1.216546
202,16,114,53,0.34827054,0.71715355,0.15216237,2.4364884,-0.46285442,0.555692
203,16,150,129,0.21245629,0.04267688,-0.067200266,0.5933271,1.0309873,1.3755355
204,16,159,58,0.33387172,0.12008819,-0.26457852,-0.3676842,1.0291675,-0.40471455
205,16,228,32,1.1805298e-05,0.6463617,-2.2249966,0.41897103,-2.9380507,0.2604912
206,16,128,32,0.53650033,0.4483034,-0.083254464,0.2571942,1.7530388,-0.3273164
207,16,116,40,0.6594278,0.12025795,-0.68529207,0.5799797,0.40426597,-0.106814824
208,16,149,74,0.7862432,0.8645673,-1.2701178,1.3030597,-0.9357041,-0.21407026
209,16,197,84,0.2275604,0.35679328,-0.9229821,0.30357924,-2.049776,-0.5721338
210,16,223,26,3.3668617e-05,0.8016188,-1.8219783,-0.40040824,-1.4231126,-0.2599839
211,16,146,121,0.7553793,0.7109943,-1.1137315,0.6063876,0.00833902,0.44042283
212,16,166,23,0.071984515,0.12577406,-0.040869318,-0.3378125,1.0111644,-0.5091157
213,16,151,19,0.41711408,0.2199357,-1.369752,0.46888292,1.280299,-0.41429517
214,16,88,98,0.027453138,0.14726338,-0.35171494,-0.33493534,0.8071262,-0.49996436
215,16,204,26,0.06907812,0.8342539,-1.6548767,1.5225105,0.4879642,-0.18435213
216,16,125,145,0.025109181,0.23461755,-0.6504912,-0.53948355,0.3352458,-0.40545303
217,16,161,40,0.384318,0.03629703,-0.38886464,0.46292073,1.5020452,-0.12385781
218,16,155,99,0.97449887,0.9677214,-1.3139285,-0.23113151,-3.249699,0.076808736
219,16,191,21,0.21448688,0.9272406,-0.64505506,1.9247464,0.44594222,-0.7187141
220,16,191,108,0.3639112,0.25149527,-0.720874,-0.21337666,1.7817671,0.40908307
221,16,159,127,0.6499028,0.072544366,-1.1449382,0.20689534,2.9265401,1.0430279
222,16,266,87,0.00023021706,0.93931425,-3.0709882,1.4489366,-2.6627033,0.2833547
223,16,154,73,0.8079526,0.90267116,0.15090236,-1.0291334,-2.2161803,-0.16864741
224,16,142,64,0.7357961,0.89526236,-0.6288509,0.08754364,-1.3082211,-0.4740095
225,16,257,28,0.08991923,0.48247176,-1.5689708,-0.44481704,1.0123621,1.6245233
226,16,213,122,0.42157334,0.4296482,-1.367425,-0.5602175,-1.1075623,0.13541032
227,16,194,125,0.6254624,0.86169755,-0.9823859,0.5075205,-0.9244714,0.3802111
228,16,164,66,0.100462735,0.94327885,-2.8370423,0.8856763,-2.455873,0.028521037
229,16,154,124,0.93566954,0.26917747,-0.95144445,1.0039083,-0.8375242,0.1386877
230,16,129,141,0.023056705,0.17654711,-0.701829,-0.28531134,1.3965279,-0.07125452
231,16,133,54,0.900234,0.9735825,1.6283064,0.2314257,-1.3833705,0.31854618
232,16,145,114,0.82731724,0.93884987,1.8960125,-0.5859173,-0.14947134,0.6811718
233,16,224,50,1.59518e-05,0.68973726,-0.93312746,0.21012156,-3.2921386,0.14339878
234,16,182,105,0.7694931,0.9424041,-1.0344203,2.1082952,-0.5262875,1.8307894
235,16,181,121,0.64503294,0.4005736,-1.1372874,0.23844515,0.36659813,0.1654932
236,16,96,88,0.43706274,0.14510158,-0.9691777,0.6081497,2.451908,0.021847334
237,16,91,91,0.07161614,0.22917639,-0.24192852,-0.6438646,-0.16001272,-1.2400532
238,16,234,36,0.0008684081,0.91465145,-1.5134555,0.3479582,-2.1175144,-0.15509476
239,16,132,155,0.031873345,0.12730938,-0.84143287,-0.2912064,0.20072718,0.4479459
240,16,186,180,0.017612616,0.2285146,-0.7320685,-0.39084697,0.7709359,-0.1503398
241,16,218,140,0.0031310332,0.84849584,-2.1158237,0.8590897,-3.4611197,0.00012294382
242,16,197,108,0.36961406,0.87586427,-1.6115853,0.9452069,0.57903516,0.01284019
243,16,126,82,0.855922,0.9030222,-1.3211519,0.34361285,-0.39341104,0.6952406
244,16,118,100,0.51029915,0.053072304,-0.8439943,0.61402303,2.4861288,0.28538746
245,16,225,32,3.5624707e-05,0.73552734,-0.9880883,-1.827052,-1.9269698,-0.60777944
246,16,160,23,0.30680645,0.73013026,0.10843479,-0.009123157,0.17477943,-0.3659097
247,16,161,123,0.98247087,0.95445347,-0.15339093,0.24133742,0.8619284,-0.07711786
248,16,150,53,0.53999496,0.10693068,-0.8931373,0.45381898,1.9415512,-0.103176154
249,16,168,49,0.74300575,0.21943578,-0.38136336,-0.03922297,1.4311262,-0.30338386
250,16,138,38,0.34402594,0.74370587,0.8371151,-0.028143471,1.8616457,-0.73567903
251,16,151,47,0.6392606,0.13187766,-0.8155386,-0.07007474,0.9121588,-0.16021901
252,16,147,89,0.83521783,0.3989787,-0.33025673,1.7712332,0.26246148,-0.9647737
253,16,127,80,0.803115,0.9273252,-0.83174604,2.5660691,0.4227642,0.4946826
254,16,198,123,0.15596959,0.7783621,-1.8168491,1.0173671,-0.4007643,-0.11428465
255,16,82,170,0.0049258308,0.048758775,-0.6252272,0.1631957,0.6635827,0.09515727
256,16,158,17,0.25963593,0.06089007,0.3412584,-0.42344093,2.522151,-0.19057034
257,16,245,55,0.0045367666,0.87955743,-1.9012545,1.510627,-3.5929422,0.047446154
258,16,102,30,0.42361587,0.81584394,-0.7330772,2.5594523,-1.1815344,-0.016780818
259,16,212,126,0.02506252,0.7199729,-2.3072412,-0.17695312,-2.207527,-0.2905915
260,16,143,204,0.013909822,0.22274965,-0.44706795,-2.0886605,0.7093057,-0.935056
261,16,217,34,0.002555998,0.8157525,-0.85435563,0.050811216,-2.1096027,-0.696404
262,16,109,54,0.2059566,0.35960472,-0.30836406,0.39384118,2.886435,-0.25419238
263,16,9,91,0.013048284,0.1920492,-0.008148205,-0.067445755,0.7387188,-0.987865
264,16,190,107,0.6213229,0.8077706,-1.192362,1.4129788,0.6115653,0.7384534
265,16,60,73,0.0045477534,0.6107506,-0.72551155,-0.42292693,0.18721633,-0.91907287
266,16,142,40,0.3573066,0.18669847,-0.4538518,-0.08351887,0.21501437,0.041977957
267,16,149,32,0.66740125,0.5724517,-1.0238311,-0.4652841,2.2918022,0.3836224
268,16,147,100,0.987942,0.96783507,-1.1835244,1.784084,-3.7423303,0.06613589
269,16,168,115,0.82807356,0.8530961,-1.4610152,2.0833182,-2.7183836,-0.8914951
270,16,107,59,0.5974598,0.15724757,0.014878047,-1.2335498,1.0453881,0.39661622
271,16,119,138,0.09766939,0.2387493,-0.87786466,-1.0045514,0.13063616,-0.043942157
272,16,173,113,0.9572574,0.9690187,0.69402945,3.002008,-0.62131244,0.035516586
273,16,158,194,0.09661641,0.34013683,-0.68299705,-0.7159221,-0.95299476,-0.92800355
274,16,98,56,0.29969677,0.36444032,0.017804254,0.2724859,-0.15178314,0.616653
275,16,158,25,0.17436838,0.08704404,-1.2103235,1.2865318,0.74633336,-0.09004722
276,16,136,77,0.25196284,0.8888477,-0.3837055,2.5718927,0.6230537,-0.39062238
277,16,134,151,0.017826855,0.35442573,-0.3890228,-0.7716004,-1.1446104,-2.123402
278,16,129,146,0.2203821,0.6418071,-0.40834334,-0.028851034,-1.2207679,-1.0680857
279,16,219,55,0.0012424994,0.9070648,-1.753737,0.16195312,-1.4659152,-0.13936368
280,16,142,83,0.40204108,0.84286547,-0.068105824,-1.5661638,-1.5245417,-1.087523
281,16,207,89,0.3968522,0.8606229,-0.7563556,1.3625505,-0.39504963,1.3793914
282,16,200,140,0.006706229,0.8205794,-2.4113398,0.53214675,-2.1384902,0.3138303
283,16,249,41,0.04667396,0.7767436,-0.9440035,2.2751637,-1.5023991,-1.239784
284,16,175,37,0.060203895,0.13085681,-0.25816566,0.17400251,0.101757765,-0.67886996
285,16,136,23,0.3560565,0.15594824,-0.5257789,0.22545701,0.16572973,1.0734551
286,16,127,66,0.3985874,0.1785051,-0.75768876,0.10338762,2.199956,-0.44792572
287,16,128,39,0.31172878,0.20693599,0.05409914,-0.19894315,1.0446373,-0.55109096
288,16,89,76,0.45010775,0.41248876,-0.11274771,-0.27495214,1.290153,0.62274283
289,16,130,76,0.3105195,0.9473198,-0.45815888,2.548036,0.5408859,-0.55702895
290,16,189,52,0.15371561,0.10428326,-0.5342248,-0.6963789,1.502501,-0.39625695
291,16,164,70,0.6160164,0.91161907,-2.7182238,0.39705506,-2.9704096,-0.26856303
292,16,163,149,0.049491048,0.03716371,-0.2189246,0.39823166,1.4924244,-0.68307173
293,16,154,33,0.31848633,0.023559554,-0.39434606,-0.20451373,0.74654037,1.0387815
294,16,115,80,0.6935521,0.82159543,-0.26587117,2.5503798,0.46610126,0.16718526
295,16,53,74,0.0040208953,0.07937924,-0.45311683,-0.39963228,0.027777793,-0.57779396
296,16,141,128,0.2463063,0.18362099,-0.74317694,-0.34455118,0.616957,-0.5222144
297,16,200,110,0.18468656,0.18021674,-0.9038662,-1.2105737,1.3882077,0.33346453
298,16,209,110,0.29697168,0.43577397,-0.9363104,-0.41804326,0.44104156,-0.47684574
299,16,124,66,0.32581478,0.96929777,0.36147034,1.5154375,0.7651986,0.87003595
