,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
132,16,134,29,0.7987647,0.6590611,0.6323379,1.7022841,-1.483867,0.57749045
133,16,9,129,0.48224384,0.27855533,0.43227097,0.106233366,-0.30298287,0.8462822
134,16,10,124,0.6562997,0.009037943,-0.7225405,0.4817128,0.16530325,1.6145078
135,16,73,66,0.9627501,0.45258617,-0.27970994,0.10410771,0.3404066,1.7860101
136,16,122,44,0.9441248,0.514182,-0.40809116,-0.53606886,-2.7845669,-0.3111617
137,16,197,26,0.8239198,0.68621445,1.0237222,0.4379403,-2.0799365,0.65212137
138,16,35,134,0.8049909,0.9471524,0.7190246,0.07430273,0.79366475,0.2595827
139,16,188,21,0.74385023,0.6505695,1.1689264,0.6647922,-3.1810725,-0.2398179
140,16,199,50,0.9103536,0.75049657,0.1583433,1.4389925,-2.2508693,0.6746012
141,16,61,72,0.56088537,0.32226926,-0.2858474,-1.157832,2.0365934,0.053146817
142,16,96,59,0.65184337,0.022248268,-0.021719746,0.32057995,0.28519714,0.9437645
143,16,69,95,0.20464852,0.5176643,-0.6957337,0.27101785,-1.3500384,-0.81511706
144,16,29,125,0.92540914,0.98274136,0.5246918,2.310724,-2.5001864,-0.01725909
145,16,14,99,0.1668402,0.16782828,-0.9425836,-0.46956712,0.43158463,-0.3830114
146,16,112,50,0.867406,0.48368943,-0.14735398,0.7190193,-0.7183828,0.42386878
147,16,185,42,0.85078955,0.05199793,0.8726682,1.0303135,-1.775001,0.66602683
148,16,125,42,0.8771877,0.4128695,-0.59308803,0.46614292,-3.3405542,-0.17317766
149,16,9,109,0.178141,0.023666287,0.2570647,0.6572443,-0.6652397,1.6870618
150,16,153,11,0.48932797,0.32986552,0.49040544,0.32708186,-1.2243757,0.029829783
151,16,39,126,0.64400864,0.16669613,-0.1458208,0.5716584,0.30157125,-0.98585045
152,16,101,33,0.930519,0.7382058,0.16197108,0.10090647,-4.475669,0.18511434
153,16,67,60,0.87406003,0.4703846,0.28221133,1.5293561,-0.96611017,0.6372592
154,16,58,120,0.88290626,0.9381731,0.103419095,-0.9146336,-3.122056,-0.6144542
155,16,89,33,0.8068819,0.8419241,-0.506933,1.6801611,-0.041398376,0.60731006
156,16,64,7,0.8299444,0.95763993,0.76499367,3.4947076,-1.7895126,-0.18903577
157,16,61,47,0.87837094,0.044059295,0.07198253,0.21233292,-1.6859336,0.28182665
158,16,115,36,0.9008735,0.34515265,-0.19385113,0.7996941,-3.9116232,-0.17573154
159,16,112,6,0.89546,0.6950689,0.5445132,0.46526223,-2.768471,0.6697025
160,16,137,28,0.9149552,0.9310738,-0.25005046,2.3595939,-2.2771587,0.72853714
161,16,201,25,0.5766325,0.569054,0.09695536,0.57203585,-3.0640867,0.5592456
162,16,185,23,0.8837102,0.7034289,1.4717728,0.9269208,-3.0093067,0.4105522
163,16,136,59,0.9518669,0.06782272,-0.5519369,0.19241899,-1.9707134,0.29572096
164,16,108,33,0.7144112,0.6949831,0.8076289,0.7645594,-1.0951253,-0.22425258
165,16,118,57,0.8461026,0.4426883,-0.16028234,1.7055326,-0.65896195,0.40847933
166,16,102,37,0.63965,0.115348876,0.722736,0.52306557,0.34535658,0.24810725
167,16,30,99,0.9120568,0.33709034,-0.34863484,2.2506535,-2.0803363,-0.3082888
168,16,139,62,0.67728055,0.06407245,0.05860681,1.2297875,-0.35447848,0.37054726
169,16,134,59,0.9223673,0.18599178,-0.44383404,0.3863788,-2.2857635,0.5389668
170,16,93,19,0.6479305,0.4051683,0.9066255,-0.4685959,-3.3035626,-0.26323435
171,16,33,136,0.83636177,0.7871504,0.9463321,-0.49335253,0.51860756,0.18565902
172,16,86,28,0.9378633,0.69762766,-0.012475163,0.93036103,-2.7187836,0.3831559
173,16,210,32,0.33625647,0.54020214,0.28843188,-1.0999447,-1.3236647,-0.10070674
174,16,121,32,0.85852236,0.832354,0.31501657,1.3164549,-0.6241131,0.6467454
175,16,15,92,0.9490069,0.56192356,-0.07252985,-1.0070012,-0.9102172,-0.21126801
176,16,35,82,0.9358984,0.91320163,0.18738508,-0.1951338,-1.841264,0.019486109
177,16,96,60,0.89673674,0.3114753,-0.6678056,0.10133565,-2.197533,1.6527466
178,16,56,22,0.9630512,0.9805521,1.6086441,0.9432571,-0.8199378,0.8959701
179,16,76,111,0.7501888,0.97029555,-0.29025337,0.11276483,-2.1315963,0.43455255
180,16,87,17,0.9757594,0.16367537,0.016338577,1.1659702,-2.5596623,0.31072322
181,16,70,10,0.96923,0.9655695,0.26554772,3.1733346,-2.636697,-0.39345565
182,16,83,13,0.6586039,0.07069484,0.3674458,-0.2828411,-0.1013187,-0.18248107
183,16,114,13,0.7650773,0.9518217,1.071341,0.20757784,-2.8944323,-0.27608192
184,16,39,62,0.58749413,0.13759199,0.41896388,0.34878442,-0.567122,-0.8305841
185,16,34,127,0.8809713,0.9440103,0.73792374,0.41240457,-0.8345087,-0.39878517
186,16,8,128,0.7795976,0.1542492,-0.09138178,0.25566944,0.2363534,1.0938866
187,16,6,117,0.39962423,0.021661544,-0.54576176,0.40739253,0.32538894,2.3754709
188,16,37,108,0.9487963,0.93492836,-0.501076,1.861828,-1.535896,0.64302135
189,16,59,123,0.67820954,0.71417737,0.24916457,-0.92747706,-0.88040215,-0.8213496
190,16,125,57,0.63623,0.5498724,-0.13767408,0.36170468,-0.7699855,0.100072
191,16,36,105,0.92541194,0.41592446,0.02324604,1.2440898,-1.0853806,0.3494453
192,16,70,80,0.8801512,0.7403772,0.5858463,-0.2379927,-2.433351,-0.053615734
193,16,105,11,0.9661826,0.80860066,0.26634407,0.55010706,-1.6471038,0.50332165
194,16,72,10,0.93179417,0.92270756,0.36635435,1.732337,-1.9553815,0.28874934
195,16,51,1,0.8008599,0.618567,0.39600694,2.2815123,-0.57933223,-0.61987376
196,16,154,31,0.9148817,0.55157816,0.1938638,0.17911239,-0.6991128,0.26059356
197,16,46,59,0.9583522,0.97912014,1.8298229,-1.1085638,-1.5520449,-2.1248343
198,16,44,104,0.91279346,0.06976273,0.0016453255,1.1582952,-1.0879676,-0.05693543
199,16,78,99,0.34874272,0.3316372,-1.3078669,-0.2764842,0.20686379,0.75936717
200,16,48,41,0.8829961,0.28502172,0.20435101,0.5351453,-0.72457576,-0.0946561
201,16,66,68,0.9634676,0.7662448,0.31613883,0.5737356,-1.2861983,2.2347312
202,16,67,95,0.21042632,0.03054529,0.55125695,0.03283723,1.7656817,-1.5576959
203,16,15,129,0.9008584,0.9477465,1.2099935,-1.9383274,-2.826672,0.40932965
204,16,74,8,0.92147624,0.9871339,2.2152839,1.5371301,-2.3257911,-0.43324742
205,16,47,95,0.98475355,0.9886677,2.36725,1.9992752,-0.33757386,-1.3100104
206,16,49,14,0.9698169,0.5659864,0.8298819,1.5705835,-0.8594546,0.054722194
207,16,191,49,0.90750015,0.839768,0.038832594,2.6961524,-1.1721923,0.9185254
208,16,122,13,0.9592273,0.8337731,0.9022581,0.12799844,-3.2362885,0.2990654
209,16,149,20,0.9857676,0.7488013,0.043251883,2.0102887,-1.220592,0.5314563
210,16,31,122,0.87330216,0.96412,3.3518414,-1.4805526,-2.6496875,-0.35453933
211,16,81,43,0.98529136,0.100789085,0.46885982,1.5905418,-1.3472027,0.6405638
212,16,147,13,0.6751364,0.8581487,1.1558772,1.144195,-3.9706953,-0.09241926
213,16,90,12,0.24094014,0.2857351,0.20570154,-0.4746546,0.47581655,0.051733527
214,16,134,22,0.97886354,0.91976535,0.14791304,-1.1847702,-2.3653257,-0.022206312
215,16,145,59,0.877888,0.020728797,0.18916602,0.21427031,0.3801944,0.120101005
216,16,165,33,0.96517056,0.49449712,0.015464208,1.781213,-1.3609463,0.5712655
217,16,117,25,0.95603,0.13631545,-0.61345327,1.4771234,-0.5864959,0.84808344
218,16,157,22,0.8678372,0.8815624,0.97061837,1.6976547,-1.2826978,0.4717716
219,16,17,120,0.05455364,0.005883186,0.2603997,-0.51006716,0.4600532,-0.22300176
220,16,199,29,0.8889846,0.36687905,0.093429044,0.6147152,-2.460273,0.32179347
221,16,137,50,0.5306489,0.09434338,0.28196558,0.17121933,0.16380835,-0.41759127
222,16,132,29,0.7598609,0.13943556,-0.20603722,0.9099614,-0.17946407,0.7115867
223,16,112,20,0.9009235,0.65141624,-0.8311231,1.84007,-1.1779344,0.72379035
224,16,74,107,0.70055944,0.92206764,-0.82346076,0.9007143,-1.5127802,-0.16782638
225,16,71,65,0.7936503,0.8776737,0.43507063,0.17291361,-0.5819795,0.3605539
226,16,86,33,0.94089997,0.4836502,0.34907898,1.0392601,-1.3519136,0.45236754
227,16,124,47,0.9780385,0.8305862,-0.021479374,-0.7547354,-3.0191462,-0.05053568
228,16,105,12,0.7888894,0.15993863,0.45271808,-0.17992304,-0.68866056,0.26731074
229,16,182,38,0.99511087,0.17461713,-0.20589703,2.2648208,-0.8009264,1.3883238
230,16,64,52,0.96155447,0.9699948,-0.22793008,4.3989854,-1.9167863,0.30862617
231,16,120,6,0.90736866,0.7513875,1.1456524,0.28757322,-4.3306484,-0.5414491
232,16,188,35,0.96532536,0.6444816,0.18919726,2.4205737,-3.0322905,0.41908768
233,16,41,82,0.5180319,0.89381546,-0.30960426,-0.50896806,-0.046840478,-0.6362884
234,16,136,23,0.9713086,0.89129895,-0.077920526,-1.1677197,-2.9432056,0.3042588
235,16,205,35,0.921896,0.9821708,0.6388191,0.006797992,-2.0256088,-0.9296858
236,16,181,27,0.897495,0.9630792,2.2726078,-0.53570193,-3.168428,-0.15225923
237,16,95,24,0.98109245,0.9003111,0.7962799,-0.396359,-3.6829946,0.30741665
238,16,76,88,0.84758866,0.9829054,-0.754077,1.425018,-1.9823773,-0.6293228
239,16,84,46,0.8396535,0.10034853,0.049461998,1.1626147,-0.008095664,0.53946435
240,16,153,12,0.39625648,0.1725918,0.4050136,-0.04802445,-1.0996823,-0.67603606
241,16,160,14,0.3163217,0.04028564,0.50789064,-0.63612604,-0.8465988,-0.50855696
242,16,74,90,0.31030655,0.01617755,-0.15058617,-0.04263249,1.4261277,-1.2515419
243,16,129,59,0.4226764,0.010963123,0.1480117,0.57130235,0.061220933,-0.3819124
244,16,77,3,0.85431385,0.95715386,0.866312,2.1024442,-3.5081077,-0.3214296
245,16,157,15,0.19019029,0.026716238,1.0429002,0.6594403,-2.0637114,-1.0574633
246,16,180,34,0.7993291,0.26893607,0.9039486,0.9635064,-2.6080334,0.19213262
247,16,122,48,0.55743366,0.017315587,-0.1724367,0.8442222,-1.0111783,0.26732546
248,16,30,108,0.94333154,0.84278715,1.1002654,0.3756876,-0.9546522,-0.28230143
249,16,189,19,0.8791819,0.8897615,0.956144,1.4713185,-1.5003794,-0.010996397
250,16,140,19,0.92894226,0.9516625,0.49656826,1.5612029,-4.589773,-1.1602509
251,16,76,45,0.9815792,0.9466114,0.8999677,0.9787518,-2.0049565,1.3451048
252,16,74,10,0.99084234,0.90940547,1.853464,0.2734716,-3.0087512,0.4898301
253,16,6,114,0.037379496,0.036555514,0.4453714,-0.41652143,-0.77125037,0.11776743
254,16,179,40,0.7554395,0.014837695,0.3221179,0.23557682,0.005215545,-0.28526846
255,16,56,60,0.93419075,0.122636326,0.48522273,0.6968966,-1.5530729,0.65020144
256,16,52,103,0.78596085,0.94566786,-0.2237647,1.9936056,-1.0677432,-0.12450334
257,16,131,25,0.6763381,0.7761206,1.0048282,-0.016767241,-0.7843834,0.08148084
258,16,72,42,0.97264236,0.91749203,0.7237241,1.6828604,-1.7759105,0.09988113
259,16,99,37,0.91258967,0.11714687,0.5126354,1.188181,-1.4072794,0.57050717
260,16,110,32,0.5854753,0.050219614,-0.34892556,1.1317987,0.14026448,0.8682131
261,16,192,37,0.94316137,0.9008492,0.9643854,1.9808376,-1.6998549,0.70994705
262,16,77,93,0.26733473,0.1014148,-1.1177702,-0.2752692,1.8569015,-1.3072783
263,16,202,58,0.9279216,0.91714525,0.20980911,2.7784357,-1.6730983,0.7427453
264,16,144,45,0.85101664,0.057134185,-0.31041035,-0.19641337,-0.43567407,-0.2205895
265,16,58,118,0.92288315,0.82707226,1.1680748,-0.74931765,-1.0186253,-2.0423536
266,16,31,105,0.9506282,0.6883117,-0.28002536,1.7159275,0.38786948,0.05279022
267,16,146,67,0.120806076,0.2098972,0.011562237,0.29596043,0.7292059,-0.20793885
268,16,198,50,0.9953821,0.64189166,0.31547737,2.3573158,-2.2251136,0.5957615
269,16,168,26,0.82836026,0.26594126,0.32666108,2.4938767,-1.3098397,0.06948223
270,16,202,31,0.8372916,0.96834046,0.63215876,1.4216735,-2.520701,0.009522999
271,16,74,65,0.8060739,0.3374162,0.40417457,1.8171924,-1.6982974,1.2757611
272,16,17,130,0.9533723,0.992366,3.004522,-0.36375272,-1.8400944,-0.71200544
273,16,45,113,0.95024747,0.893401,0.21219864,3.359568,-1.4159441,-0.23423122
274,16,99,57,0.86271346,0.30074996,0.12766452,2.0404937,-1.5915457,1.2640691
275,16,64,39,0.9589196,0.92916214,-0.03557777,0.7387036,0.64491373,0.6392311
276,16,68,100,0.20767209,0.022975557,-0.60863614,-0.58900946,1.9709157,0.21154793
277,16,100,48,0.9782541,0.2680319,-0.08938616,2.0916393,-1.3685416,1.4528499
278,16,122,55,0.97830784,0.31958202,-0.091628835,2.8619535,-0.52029514,0.285746
279,16,192,49,0.93498385,0.07130778,0.57777727,2.517599,-1.2046983,0.9570591
280,16,72,2,0.6515221,0.0713005,0.82312655,-0.56483394,-1.4863199,-1.1318147
281,16,60,35,0.9893799,0.9755355,1.6959492,-0.76167357,-0.678553,-0.009732316
282,16,118,6,0.9748638,0.7258109,1.051843,0.5989945,-4.8315563,-0.36360765
283,16,37,99,0.44249207,0.021354513,0.07619045,0.7257856,0.20029785,-0.6076527
284,16,108,56,0.9464274,0.897579,-0.41959676,0.14327677,-1.948324,0.9568797
285,16,132,56,0.5546503,0.016273983,-0.24753934,-0.2563705,-1.0347891,-0.51814055
286,16,41,126,0.45178878,0.590067,-0.4311481,-1.4035673,-2.2982922,-0.12738942
287,16,78,70,0.8245628,0.3046096,0.6728463,-1.7931106,-0.5552046,-0.29575598
288,16,70,96,0.38589102,0.12714848,-0.23682125,0.02401204,1.1982656,-0.3378465
289,16,30,119,0.9095284,0.9850769,2.7728384,-1.1279907,-2.3372936,-0.8814986
290,16,33,112,0.9568099,0.9772325,0.7911718,1.2147766,-0.2110902,-0.59361964
291,16,51,122,0.42971614,0.08785373,-0.18978809,-0.8738084,0.5689049,-0.29411483
292,16,94,49,0.952603,0.65475756,0.40105587,2.3967295,-1.1486008,0.008630665
293,16,52,59,0.96020776,0.9012494,2.2620792,-1.6346734,-2.1156135,-1.2638203
294,16,49,92,0.9861372,0.9484936,0.5735088,0.00776114,-1.5539916,-1.3777342
295,16,40,71,0.7417431,0.4195106,-0.28183046,-0.6264122,-2.5355997,-0.21575572
296,16,182,44,0.225694,0.31228346,0.08997638,-0.31136015,-0.043481313,-0.2916324
297,16,203,28,0.49075854,0.6008074,0.044426817,-0.7898024,-0.9011151,-0.27030975
298,16,82,19,0.97384125,0.4216096,0.73236305,1.4591343,-1.99134,0.24434409
299,16,187,30,0.9504334,0.77380615,0.31277862,1.2764735,-3.5010343,0.38383996
300,16,137,38,0.9707523,0.42834437,-0.16777867,2.3929586,-1.7343702,1.4173732
301,16,113,7,0.60834485,0.78456795,0.7520298,-0.29053485,-2.6182728,-0.5427946
302,16,44,75,0.99576485,0.96458524,2.7285678,-0.6205519,-1.2146016,-2.0163476
303,16,20,106,0.5336686,0.009863974,-0.35061553,-0.11469394,1.2281098,-0.23097815
